date_stamp,us_county_fips,cnt_confirmed_new,cnt_confirmed,cnt_tested_new,cnt_tested
2020-06-03,36035,2,215,187,4005
2020-06-03,36037,3,205,326,4680
2020-06-03,36039,0,241,130,3377
2020-06-03,36041,0,5,74,526
2020-06-03,36055,33,3081,2854,64621
2020-06-03,36045,0,74,253,7095
2020-06-03,36047,182,56587,7880,304066
2020-06-03,36049,0,20,72,2402
2020-06-03,36051,0,120,172,4446
2020-06-03,36053,0,319,242,5303
2020-06-03,36031,0,38,193,3384
2020-06-03,36043,0,113,398,5493
2020-06-03,36029,74,6308,2639,72741
2020-06-03,36015,0,137,219,7204
2020-06-03,36025,0,82,171,3599
2020-06-03,36023,0,41,130,4401
2020-06-03,36021,1,400,276,5265
2020-06-03,36019,0,97,632,5255
2020-06-03,36017,0,133,193,5095
2020-06-03,36013,6,95,604,6666
2020-06-03,36011,0,96,375,5757
2020-06-03,36009,1,91,290,5878
2020-06-03,36007,4,593,631,18366
2020-06-03,36005,117,45688,4303,204697
2020-06-03,36003,0,49,131,2407
2020-06-03,36001,10,1930,817,27906
2020-06-03,36057,2,96,311,4057
2020-06-03,36027,11,3962,771,35599
2020-06-03,36059,69,40713,5104,194612
2020-06-03,36061,82,26968,4377,190385
2020-06-03,36063,18,1085,739,16102
2020-06-03,36121,0,87,122,2856
2020-06-03,36119,76,33767,3524,171868
2020-06-03,36117,1,121,468,6818
2020-06-03,36115,0,238,354,4772
2020-06-03,36113,0,256,344,5752
2020-06-03,36111,3,1704,617,21378
2020-06-03,36109,0,165,206,11123
2020-06-03,36107,0,133,101,3584
2020-06-03,36105,12,1405,186,8710
2020-06-03,36103,91,40153,5178,200711
2020-06-03,36101,2,245,187,6354
2020-06-03,36089,1,207,293,10352
2020-06-03,36099,0,60,106,2575
2020-06-03,36097,0,12,22,1631
2020-06-03,36123,0,39,78,1659
2020-06-03,36093,0,701,565,14504
2020-06-03,36065,11,1069,892,22184
2020-06-03,36067,39,2295,2189,45239
2020-06-03,36069,3,218,421,7697
2020-06-03,36071,11,10471,941,52127
2020-06-03,36095,0,51,63,1673
2020-06-03,36075,0,112,185,7362
2020-06-03,36073,1,247,81,2840
2020-06-03,36079,4,1268,311,10351
2020-06-03,36081,117,62542,6451,286993
2020-06-03,36083,0,495,312,11308
2020-06-03,36085,36,13621,1784,65378
2020-06-03,36087,21,13280,969,56110
2020-06-03,36091,4,493,741,15337
2020-06-03,36077,0,73,112,4413
2020-06-04,36033,0,23,120,4103
2020-06-04,36035,4,219,248,4253
2020-06-04,36037,0,205,137,4817
2020-06-04,36039,1,242,134,3511
2020-06-04,36041,0,5,8,534
2020-06-04,36055,36,3117,2438,67059
2020-06-04,36045,1,75,482,7577
2020-06-04,36047,183,56770,7659,311725
2020-06-04,36049,0,20,178,2580
2020-06-04,36051,1,121,263,4709
2020-06-04,36053,4,323,279,5582
2020-06-04,36031,0,38,106,3490
2020-06-04,36043,2,115,334,5827
2020-06-04,36029,51,6359,2896,75637
2020-06-04,36015,0,137,114,7318
2020-06-04,36025,2,84,129,3728
2020-06-04,36023,0,41,343,4744
2020-06-04,36021,11,411,269,5534
2020-06-04,36019,0,97,319,5574
2020-06-04,36017,0,133,329,5424
2020-06-04,36013,2,97,522,7188
2020-06-04,36011,2,98,375,6132
2020-06-04,36009,1,92,304,6182
2020-06-04,36007,12,605,1417,19783
2020-06-04,36005,90,45778,4606,209303
2020-06-04,36003,2,51,154,2561
2020-06-04,36001,11,1941,1179,29085
2020-06-04,36057,0,96,314,4371
2020-06-04,36027,22,3984,1166,36765
2020-06-04,36059,84,40797,5177,199789
2020-06-04,36061,69,27037,4416,194801
2020-06-04,36063,14,1099,726,16828
2020-06-04,36121,1,88,67,2923
2020-06-04,36119,87,33854,4216,176084
2020-06-04,36117,1,122,323,7141
2020-06-04,36115,2,240,158,4930
2020-06-04,36113,0,256,235,5987
2020-06-04,36111,7,1711,1121,22499
2020-06-04,36109,2,167,171,11294
2020-06-04,36107,1,134,140,3724
2020-06-04,36105,4,1409,167,8877
2020-06-04,36103,86,40239,5202,205913
2020-06-04,36101,1,246,148,6502
2020-06-04,36089,0,207,451,10803
2020-06-04,36099,1,61,141,2716
2020-06-04,36097,0,12,32,1663
2020-06-04,36123,0,39,113,1772
2020-06-04,36093,5,706,802,15306
2020-06-04,36065,8,1077,1050,23234
2020-06-04,36067,34,2329,1601,46840
2020-06-04,36069,1,219,379,8076
2020-06-04,36071,13,10484,978,53105
2020-06-04,36095,0,51,60,1733
2020-06-04,36075,0,112,609,7971
2020-06-04,36073,0,247,102,2942
2020-06-04,36079,2,1270,313,10664
2020-06-04,36081,150,62692,6695,293688
2020-06-04,36083,2,497,592,11900
2020-06-04,36085,42,13663,1576,66954
2020-06-04,36087,17,13297,1191,57301
2020-06-04,36091,3,496,574,15911
2020-06-04,36077,0,73,132,4545
2020-06-05,36033,0,23,207,4310
2020-06-05,36035,3,222,233,4486
2020-06-05,36037,1,206,322,5139
2020-06-05,36039,4,246,181,3692
2020-06-05,36041,0,5,7,541
2020-06-05,36055,50,3167,4685,71744
2020-06-05,36045,0,75,315,7892
2020-06-05,36047,196,56966,9370,321095
2020-06-05,36049,0,20,109,2689
2020-06-05,36051,0,121,167,4876
2020-06-05,36053,2,325,336,5918
2020-06-05,36031,0,38,96,3586
2020-06-05,36043,7,122,523,6350
2020-06-05,36029,70,6429,4101,79738
2020-06-05,36015,0,137,853,8171
2020-06-05,36025,1,85,217,3945
2020-06-05,36023,0,41,294,5038
2020-06-05,36021,1,412,225,5759
2020-06-05,36019,0,97,421,5995
2020-06-05,36017,0,133,252,5676
2020-06-05,36013,2,99,364,7552
2020-06-05,36011,2,100,299,6431
2020-06-05,36009,0,92,416,6598
2020-06-05,36007,8,613,1311,21094
2020-06-05,36005,104,45882,5144,214447
2020-06-05,36003,0,51,309,2870
2020-06-05,36001,12,1953,1164,30249
2020-06-05,36057,2,98,370,4741
2020-06-05,36027,11,3995,1072,37837
2020-06-05,36059,56,40853,5533,205322
2020-06-05,36123,0,39,109,1881
2020-06-05,36063,10,1109,999,17827
2020-06-05,36121,1,89,129,3052
2020-06-05,36119,70,33924,3979,180063
2020-06-05,36117,1,123,409,7550
2020-06-05,36115,0,240,254,5184
2020-06-05,36113,1,257,137,6124
2020-06-05,36111,3,1714,776,23275
2020-06-05,36109,4,171,1067,12361
2020-06-05,36107,0,134,302,4026
2020-06-05,36105,2,1411,176,9053
2020-06-05,36103,39,40278,5505,211418
2020-06-05,36101,5,251,360,6862
2020-06-05,36089,2,209,477,11280
2020-06-05,36099,0,61,165,2881
2020-06-05,36097,0,12,139,1802
2020-06-05,36061,85,27122,5322,200123
2020-06-05,36093,4,710,497,15803
2020-06-05,36065,50,1127,1505,24739
2020-06-05,36067,46,2375,2186,49026
2020-06-05,36069,1,220,505,8581
2020-06-05,36071,24,10508,1157,54262
2020-06-05,36095,3,54,85,1818
2020-06-05,36075,2,114,475,8446
2020-06-05,36073,7,254,183,3125
2020-06-05,36079,4,1274,306,10970
2020-06-05,36081,158,62850,7672,301360
2020-06-05,36083,2,499,332,12232
2020-06-05,36085,28,13691,1886,68840
2020-06-05,36087,18,13315,1030,58331
2020-06-05,36091,5,501,610,16521
2020-06-05,36077,1,74,265,4810
2020-06-06,36033,0,23,198,4508
2020-06-06,36035,2,224,205,4691
2020-06-06,36037,2,208,153,5292
2020-06-06,36039,0,246,117,3809
2020-06-06,36041,0,5,38,579
2020-06-06,36055,23,3190,3231,74975
2020-06-06,36045,2,77,275,8167
2020-06-06,36047,165,57131,8378,329473
2020-06-06,36049,0,20,59,2748
2020-06-06,36051,0,121,133,5009
2020-06-06,36053,2,327,123,6041
2020-06-06,36031,0,38,178,3764
2020-06-06,36043,1,123,357,6707
2020-06-06,36029,57,6486,2102,81840
2020-06-06,36015,0,137,263,8434
2020-06-06,36025,0,85,124,4069
2020-06-06,36023,0,41,201,5239
2020-06-06,36021,2,414,211,5970
2020-06-06,36019,0,97,305,6300
2020-06-06,36017,1,134,233,5909
2020-06-06,36013,2,101,1131,8683
2020-06-06,36011,1,101,233,6664
2020-06-06,36009,2,94,193,6791
2020-06-06,36007,7,620,950,22044
2020-06-06,36005,98,45980,4164,218611
2020-06-06,36003,0,51,98,2968
2020-06-06,36001,8,1961,751,31000
2020-06-06,36057,2,100,226,4967
2020-06-06,36027,5,4000,793,38630
2020-06-06,36059,51,40904,4119,209441
2020-06-06,36061,56,27178,4711,204834
2020-06-06,36063,3,1112,521,18348
2020-06-06,36121,0,89,124,3176
2020-06-06,36119,30,33954,3162,183225
2020-06-06,36117,1,124,362,7912
2020-06-06,36115,0,240,243,5427
2020-06-06,36113,0,257,256,6380
2020-06-06,36111,4,1718,600,23875
2020-06-06,36109,0,171,518,12879
2020-06-06,36107,0,134,146,4172
2020-06-06,36105,4,1415,177,9230
2020-06-06,36103,51,40329,4582,216000
2020-06-06,36101,0,251,120,6982
2020-06-06,36089,0,209,382,11662
2020-06-06,36099,0,61,162,3043
2020-06-06,36097,0,12,47,1849
2020-06-06,36123,0,39,73,1954
2020-06-06,36093,1,711,579,16382
2020-06-06,36065,16,1143,1276,26015
2020-06-06,36067,17,2392,1345,50371
2020-06-06,36069,1,221,236,8817
2020-06-06,36071,6,10514,847,55109
2020-06-06,36095,0,54,59,1877
2020-06-06,36075,1,115,272,8718
2020-06-06,36073,1,255,115,3240
2020-06-06,36079,3,1277,203,11173
2020-06-06,36081,113,62963,6497,307857
2020-06-06,36083,3,502,421,12653
2020-06-06,36085,26,13717,1379,70219
2020-06-06,36087,10,13325,795,59126
2020-06-06,36091,1,502,520,17041
2020-06-06,36077,0,74,163,4973
2020-06-07,36033,0,23,272,4780
2020-06-07,36035,3,227,254,4945
2020-06-07,36037,0,208,104,5396
2020-06-07,36039,1,247,42,3851
2020-06-07,36041,0,5,8,587
2020-06-07,36055,13,3203,2881,77856
2020-06-07,36045,1,78,374,8541
2020-06-07,36047,129,57260,7254,336727
2020-06-07,36049,0,20,115,2863
2020-06-07,36051,0,121,177,5186
2020-06-07,36053,0,327,148,6189
2020-06-07,36031,1,39,160,3924
2020-06-07,36043,1,124,377,7084
2020-06-07,36029,45,6531,1670,83510
2020-06-07,36015,0,137,217,8651
2020-06-07,36025,0,85,164,4233
2020-06-07,36023,1,42,179,5418
2020-06-07,36021,0,414,144,6114
2020-06-07,36019,0,97,220,6520
2020-06-07,36017,1,135,313,6222
2020-06-07,36013,0,101,343,9026
2020-06-07,36011,0,101,465,7129
2020-06-07,36009,1,95,245,7036
2020-06-07,36007,4,624,745,22789
2020-06-07,36005,72,46052,3718,222329
2020-06-07,36003,0,51,149,3117
2020-06-07,36001,17,1978,1194,32194
2020-06-07,36057,0,100,246,5213
2020-06-07,36027,6,4006,906,39536
2020-06-07,36059,43,40947,4033,213474
2020-06-07,36123,0,39,110,2064
2020-06-07,36063,4,1116,419,18767
2020-06-07,36061,39,27217,4045,208879
2020-06-07,36121,1,90,127,3303
2020-06-07,36119,46,34000,3336,186561
2020-06-07,36117,1,125,322,8234
2020-06-07,36115,0,240,211,5638
2020-06-07,36113,0,257,204,6584
2020-06-07,36111,3,1721,644,24519
2020-06-07,36109,0,171,148,13027
2020-06-07,36105,2,1417,123,9353
2020-06-07,36103,48,40377,4833,220833
2020-06-07,36101,0,251,162,7144
2020-06-07,36089,0,209,539,12201
2020-06-07,36099,0,61,118,3161
2020-06-07,36097,0,12,45,1894
2020-06-07,36107,0,134,79,4251
2020-06-07,36093,1,712,533,16915
2020-06-07,36095,0,54,65,1942
2020-06-07,36067,16,2408,2040,52411
2020-06-07,36069,0,221,293,9110
2020-06-07,36071,9,10523,827,55936
2020-06-07,36073,1,256,69,3309
2020-06-07,36075,0,115,414,9132
2020-06-07,36077,1,75,144,5117
2020-06-07,36065,27,1170,1207,27222
2020-06-07,36081,134,63097,6514,314371
2020-06-07,36083,1,503,517,13170
2020-06-07,36085,10,13727,1182,71401
2020-06-07,36087,15,13340,761,59887
2020-06-07,36091,2,504,654,17695
2020-06-07,36079,2,1279,252,11425
2020-06-08,36057,0,100,240,5453
2020-06-08,36033,0,23,53,4833
2020-06-08,36035,1,228,249,5194
2020-06-08,36037,2,210,200,5596
2020-06-08,36039,1,248,104,3955
2020-06-08,36041,0,5,4,591
2020-06-08,36049,0,20,29,2892
2020-06-08,36045,1,79,85,8626
2020-06-08,36047,107,57367,5499,342226
2020-06-08,36051,0,121,122,5308
2020-06-08,36053,4,331,157,6346
2020-06-08,36055,40,3243,3245,81101
2020-06-08,36043,1,125,308,7392
2020-06-08,36031,1,40,25,3949
2020-06-08,36001,5,1983,616,32810
2020-06-08,36027,10,4016,717,40253
2020-06-08,36025,1,86,194,4427
2020-06-08,36023,0,42,162,5580
2020-06-08,36021,0,414,145,6259
2020-06-08,36019,0,97,105,6625
2020-06-08,36017,0,135,177,6399
2020-06-08,36015,1,138,544,9195
2020-06-08,36013,2,103,250,9276
2020-06-08,36011,1,102,231,7360
2020-06-08,36009,0,95,183,7219
2020-06-08,36007,3,627,797,23586
2020-06-08,36005,75,46127,3214,225543
2020-06-08,36003,0,51,220,3337
2020-06-08,36029,64,6595,3600,87110
2020-06-08,36059,33,40980,3159,216633
2020-06-08,36093,3,715,402,17317
2020-06-08,36063,9,1125,942,19709
2020-06-08,36123,0,39,30,2094
2020-06-08,36121,1,91,102,3405
2020-06-08,36119,35,34035,2577,189138
2020-06-08,36117,1,126,362,8596
2020-06-08,36115,0,240,32,5670
2020-06-08,36113,0,257,12,6596
2020-06-08,36111,3,1724,403,24922
2020-06-08,36109,0,171,452,13479
2020-06-08,36107,0,134,166,4417
2020-06-08,36105,1,1418,152,9505
2020-06-08,36103,49,40426,4098,224931
2020-06-08,36101,1,252,196,7340
2020-06-08,36089,0,209,220,12421
2020-06-08,36099,0,61,91,3252
2020-06-08,36061,41,27258,3953,212832
2020-06-08,36095,0,54,60,2002
2020-06-08,36065,15,1185,569,27791
2020-06-08,36067,19,2427,1004,53415
2020-06-08,36069,1,222,238,9348
2020-06-08,36071,10,10533,957,56893
2020-06-08,36097,0,12,81,1975
2020-06-08,36075,0,115,149,9281
2020-06-08,36073,1,257,77,3386
2020-06-08,36079,1,1280,228,11653
2020-06-08,36081,97,63194,5227,319598
2020-06-08,36083,2,505,182,13352
2020-06-08,36085,20,13747,896,72297
2020-06-08,36087,13,13353,847,60734
2020-06-08,36091,7,511,396,18091
2020-06-08,36077,0,75,238,5355
2020-06-09,36033,0,23,127,4960
2020-06-09,36035,0,228,132,5326
2020-06-09,36037,1,211,213,5809
2020-06-09,36039,1,249,172,4127
2020-06-09,36041,0,5,7,598
2020-06-09,36055,12,3255,2985,84086
2020-06-09,36045,0,79,257,8883
2020-06-09,36047,117,57484,8815,351041
2020-06-09,36049,0,20,64,2956
2020-06-09,36051,0,121,216,5524
2020-06-09,36053,0,331,418,6764
2020-06-09,36031,0,40,147,4096
2020-06-09,36043,0,125,245,7637
2020-06-09,36029,21,6616,2358,89468
2020-06-09,36015,0,138,296,9491
2020-06-09,36025,1,87,198,4625
2020-06-09,36023,0,42,153,5733
2020-06-09,36021,6,420,310,6569
2020-06-09,36019,0,97,306,6931
2020-06-09,36017,2,137,234,6633
2020-06-09,36013,2,105,308,9584
2020-06-09,36011,0,102,231,7591
2020-06-09,36009,1,96,205,7424
2020-06-09,36007,3,630,755,24341
2020-06-09,36005,96,46223,4468,230011
2020-06-09,36003,1,52,128,3465
2020-06-09,36001,3,1986,569,33379
2020-06-09,36057,0,100,149,5602
2020-06-09,36027,6,4022,944,41197
2020-06-09,36059,35,41015,4210,220843
2020-06-09,36061,66,27324,5433,218265
2020-06-09,36063,4,1129,510,20219
2020-06-09,36121,0,91,188,3593
2020-06-09,36119,41,34076,3304,192442
2020-06-09,36117,0,126,388,8984
2020-06-09,36115,0,240,260,5930
2020-06-09,36113,0,257,189,6785
2020-06-09,36111,2,1726,402,25324
2020-06-09,36109,0,171,333,13812
2020-06-09,36107,1,135,247,4664
2020-06-09,36105,7,1425,499,10004
2020-06-09,36103,38,40464,4099,229030
2020-06-09,36101,1,253,238,7578
2020-06-09,36089,0,209,170,12591
2020-06-09,36099,0,61,98,3350
2020-06-09,36097,0,12,46,2021
2020-06-09,36123,0,39,64,2158
2020-06-09,36093,1,716,211,17528
2020-06-09,36065,18,1203,806,28597
2020-06-09,36067,6,2433,2197,55612
2020-06-09,36069,0,222,403,9751
2020-06-09,36071,8,10541,937,57830
2020-06-09,36095,0,54,41,2043
2020-06-09,36075,0,115,489,9770
2020-06-09,36073,2,259,117,3503
2020-06-09,36079,2,1282,296,11949
2020-06-09,36081,132,63326,7770,327368
2020-06-09,36083,2,507,316,13668
2020-06-09,36085,14,13761,1144,73441
2020-06-09,36087,19,13372,843,61577
2020-06-09,36091,0,511,495,18586
2020-06-09,36077,2,77,144,5499
2020-06-10,36033,0,23,156,5116
2020-06-10,36035,2,230,155,5481
2020-06-10,36037,1,212,234,6043
2020-06-10,36039,0,249,88,4215
2020-06-10,36041,0,5,5,603
2020-06-10,36055,38,3293,2680,86766
2020-06-10,36045,0,79,299,9182
2020-06-10,36047,121,57605,6515,357556
2020-06-10,36049,0,20,138,3094
2020-06-10,36051,0,121,162,5686
2020-06-10,36053,2,333,234,6998
2020-06-10,36031,0,40,159,4255
2020-06-10,36043,0,125,295,7932
2020-06-10,36029,43,6659,2427,91895
2020-06-10,36015,0,138,437,9928
2020-06-10,36025,1,88,173,4798
2020-06-10,36023,0,42,110,5843
2020-06-10,36021,4,424,233,6802
2020-06-10,36019,1,98,268,7199
2020-06-10,36017,0,137,264,6897
2020-06-10,36013,1,106,778,10362
2020-06-10,36011,0,102,152,7743
2020-06-10,36009,2,98,258,7682
2020-06-10,36007,11,641,875,25216
2020-06-10,36005,93,46316,3929,233940
2020-06-10,36003,1,53,137,3602
2020-06-10,36001,10,1996,774,34153
2020-06-10,36057,1,101,235,5837
2020-06-10,36027,5,4027,1072,42269
2020-06-10,36059,45,41060,4869,225712
2020-06-10,36123,0,39,99,2257
2020-06-10,36063,7,1136,623,20842
2020-06-10,36061,60,27384,4991,223256
2020-06-10,36121,0,91,97,3690
2020-06-10,36119,30,34106,3494,195936
2020-06-10,36117,1,127,509,9493
2020-06-10,36115,1,241,230,6160
2020-06-10,36113,0,257,234,7019
2020-06-10,36111,3,1729,609,25933
2020-06-10,36109,0,171,235,14047
2020-06-10,36105,1,1426,272,10276
2020-06-10,36103,48,40512,5079,234109
2020-06-10,36101,1,254,374,7952
2020-06-10,36089,3,212,256,12847
2020-06-10,36099,1,62,198,3548
2020-06-10,36097,0,12,47,2068
2020-06-10,36107,0,135,159,4823
2020-06-10,36093,1,717,550,18078
2020-06-10,36095,0,54,74,2117
2020-06-10,36067,21,2454,1222,56834
2020-06-10,36069,7,229,520,10271
2020-06-10,36071,9,10550,1056,58886
2020-06-10,36073,1,260,89,3592
2020-06-10,36075,4,119,297,10067
2020-06-10,36077,1,78,187,5686
2020-06-10,36065,13,1216,970,29567
2020-06-10,36081,106,63432,6796,334164
2020-06-10,36083,1,508,299,13967
2020-06-10,36085,19,13780,1290,74731
2020-06-10,36087,13,13385,976,62553
2020-06-10,36091,2,513,577,19163
2020-06-10,36079,0,1282,319,12268
2020-06-11,36033,1,24,205,5321
2020-06-11,36035,1,231,352,5833
2020-06-11,36037,0,212,187,6230
2020-06-11,36039,0,249,82,4297
2020-06-11,36041,0,5,13,616
2020-06-11,36043,2,127,439,8371
2020-06-11,36051,0,121,237,5923
2020-06-11,36047,128,57733,8670,366226
2020-06-11,36049,0,20,126,3220
2020-06-11,36053,0,333,184,7182
2020-06-11,36055,27,3320,3200,89966
2020-06-11,36057,2,103,327,6164
2020-06-11,36045,1,80,564,9746
2020-06-11,36031,0,40,135,4390
2020-06-11,36001,11,2007,1103,35256
2020-06-11,36027,8,4035,1046,43315
2020-06-11,36025,0,88,92,4890
2020-06-11,36023,0,42,258,6101
2020-06-11,36021,4,428,412,7214
2020-06-11,36019,0,98,350,7549
2020-06-11,36017,1,138,273,7170
2020-06-11,36015,0,138,169,10097
2020-06-11,36013,0,106,487,10849
2020-06-11,36011,1,103,337,8080
2020-06-11,36009,3,101,282,7964
2020-06-11,36007,3,644,1085,26301
2020-06-11,36005,80,46396,4894,238834
2020-06-11,36003,0,53,163,3765
2020-06-11,36059,54,41114,4796,230508
2020-06-11,36061,68,27452,5660,228916
2020-06-11,36029,58,6717,3047,94942
2020-06-11,36065,21,1237,1900,31467
2020-06-11,36123,0,39,103,2360
2020-06-11,36121,0,91,97,3787
2020-06-11,36119,69,34175,4954,200890
2020-06-11,36117,2,129,460,9953
2020-06-11,36115,1,242,368,6528
2020-06-11,36113,0,257,344,7363
2020-06-11,36111,5,1734,731,26664
2020-06-11,36109,1,172,191,14238
2020-06-11,36107,2,137,106,4929
2020-06-11,36105,2,1428,112,10388
2020-06-11,36103,47,40559,5206,239315
2020-06-11,36101,0,254,239,8191
2020-06-11,36089,2,214,427,13274
2020-06-11,36099,1,63,198,3746
2020-06-11,36063,7,1143,718,21560
2020-06-11,36095,0,54,33,2150
2020-06-11,36067,20,2474,2072,58906
2020-06-11,36069,1,230,392,10663
2020-06-11,36071,8,10558,1048,59934
2020-06-11,36073,0,260,89,3681
2020-06-11,36097,0,12,51,2119
2020-06-11,36077,0,78,148,5834
2020-06-11,36075,1,120,614,10681
2020-06-11,36081,141,63573,7566,341730
2020-06-11,36083,2,510,665,14632
2020-06-11,36085,20,13800,1547,76278
2020-06-11,36087,11,13396,905,63458
2020-06-11,36091,1,514,693,19856
2020-06-11,36093,4,721,990,19068
2020-06-11,36079,0,1282,253,12521
2020-06-12,36033,1,25,142,5463
2020-06-12,36035,1,232,164,5997
2020-06-12,36037,0,212,174,6404
2020-06-12,36039,1,250,97,4394
2020-06-12,36041,0,5,6,622
2020-06-12,36055,20,3340,2748,92714
2020-06-12,36045,1,81,173,9919
2020-06-12,36047,186,57919,10217,376443
2020-06-12,36049,0,20,71,3291
2020-06-12,36051,1,122,239,6162
2020-06-12,36053,0,333,121,7303
2020-06-12,36031,0,40,75,4465
2020-06-12,36043,1,128,280,8651
2020-06-12,36029,36,6753,2819,97761
2020-06-12,36015,0,138,380,10477
2020-06-12,36025,0,88,110,5000
2020-06-12,36023,0,42,216,6317
2020-06-12,36021,3,431,176,7390
2020-06-12,36019,0,98,285,7834
2020-06-12,36017,0,138,188,7358
2020-06-12,36013,0,106,370,11219
2020-06-12,36011,0,103,170,8250
2020-06-12,36009,0,101,341,8305
2020-06-12,36007,3,647,779,27080
2020-06-12,36005,105,46501,5869,244703
2020-06-12,36003,1,54,144,3909
2020-06-12,36001,9,2016,739,35995
2020-06-12,36057,0,103,218,6382
2020-06-12,36027,14,4049,1186,44501
2020-06-12,36059,58,41172,5228,235736
2020-06-12,36061,77,27529,6296,235212
2020-06-12,36063,11,1154,630,22190
2020-06-12,36121,0,91,113,3900
2020-06-12,36119,78,34253,5099,205989
2020-06-12,36117,2,131,348,10301
2020-06-12,36115,0,242,238,6766
2020-06-12,36113,0,257,135,7498
2020-06-12,36111,5,1739,666,27330
2020-06-12,36109,1,173,328,14566
2020-06-12,36107,0,137,162,5091
2020-06-12,36123,0,39,52,2412
2020-06-12,36103,56,40615,5879,245194
2020-06-12,36101,1,255,278,8469
2020-06-12,36089,0,214,368,13642
2020-06-12,36099,0,63,86,3832
2020-06-12,36097,0,12,67,2186
2020-06-12,36105,2,1430,299,10687
2020-06-12,36093,2,723,372,19440
2020-06-12,36095,0,54,40,2190
2020-06-12,36067,24,2498,1498,60404
2020-06-12,36069,0,230,337,11000
2020-06-12,36071,5,10563,967,60901
2020-06-12,36073,1,261,114,3795
2020-06-12,36075,2,122,246,10927
2020-06-12,36065,16,1253,1048,32515
2020-06-12,36079,3,1285,329,12850
2020-06-12,36081,154,63727,7817,349547
2020-06-12,36083,1,511,261,14893
2020-06-12,36085,17,13817,1596,77874
2020-06-12,36087,15,13411,885,64343
2020-06-12,36091,0,514,357,20213
2020-06-12,36077,2,80,204,6038
2020-06-13,36033,0,25,162,5625
2020-06-13,36035,2,234,168,6165
2020-06-13,36037,0,212,158,6562
2020-06-13,36039,1,251,128,4522
2020-06-13,36041,1,6,27,649
2020-06-13,36049,0,20,64,3355
2020-06-13,36045,0,81,135,10054
2020-06-13,36047,140,58059,9012,385455
2020-06-13,36051,1,123,135,6297
2020-06-13,36053,1,334,297,7600
2020-06-13,36055,30,3370,3306,96020
2020-06-13,36043,0,128,275,8926
2020-06-13,36031,0,40,196,4661
2020-06-13,36001,4,2020,874,36869
2020-06-13,36027,7,4056,766,45267
2020-06-13,36025,0,88,181,5181
2020-06-13,36023,0,42,174,6491
2020-06-13,36021,5,436,198,7588
2020-06-13,36019,0,98,187,8021
2020-06-13,36017,0,138,219,7577
2020-06-13,36015,0,138,157,10634
2020-06-13,36013,1,107,723,11942
2020-06-13,36011,3,106,432,8682
2020-06-13,36009,3,104,272,8577
2020-06-13,36007,4,651,795,27875
2020-06-13,36005,66,46567,4578,249281
2020-06-13,36003,0,54,103,4012
2020-06-13,36057,1,104,178,6560
2020-06-13,36029,32,6785,2624,100385
