DATE,COUNTY,TOTAL_CASES,NEW_CASES,TOTAL_CONFIRMED,NEW_CONFIRMED,TOTAL_PROBABLE,NEW_PROBABLE,POS_TESTS,NEW_POS_TESTS,NEG_TESTS,NEW_NEG_TESTS,TOTAL_TESTS,NEW_TESTS,NEW_DEATHS,TOTAL_DEATHS,NEW_ACTIVE,TOTAL_ACTIVE,NEW_INACTIVE_RECOVERED,TOTAL_INACTIVE_RECOVERED,NEW_HOSPITALIZED,TOTAL_HOSPITALIZED,TOTAL_DEATHS_BY_DOD
12-14-20,Fayette,2750,31,2600,28,150,3,3244,29,25949,137,29193,166,0,42,-10,267,41,2441,0,103,46
12-14-20,Fentress,1529,31,1368,22,161,9,1591,23,8306,59,9897,82,0,27,-6,199,37,1303,0,48,30
12-14-20,Franklin,2788,47,2554,44,234,3,3035,56,24133,258,27168,314,0,41,-32,345,79,2402,0,78,45
12-14-20,Gibson,4053,74,2753,41,1300,33,3432,48,22717,130,26149,178,1,78,-25,444,98,3531,0,86,85
12-14-20,Giles,1948,67,1810,53,138,14,2067,52,16350,116,18417,168,0,53,30,303,37,1592,3,86,58
12-14-20,Grainger,1397,23,1150,22,247,1,1305,23,10221,94,11526,117,0,21,-17,231,40,1145,0,47,25
12-14-20,Greene,4256,105,3746,88,510,17,4207,91,30549,276,34756,367,1,80,-64,658,168,3518,1,146,84
12-14-20,Grundy,985,6,901,5,84,1,1050,6,5342,80,6392,86,0,14,-25,108,31,863,0,45,15
12-14-20,Hamblen,4575,79,3975,69,600,10,4500,80,35126,368,39626,448,1,68,-70,654,148,3853,0,170,84
12-14-20,Hamilton,21652,393,20094,368,1558,25,22761,406,220270,1567,243031,1973,5,217,-33,1478,421,19957,6,722,250
12-14-20,Hancock,256,6,209,5,47,1,230,8,2919,24,3149,32,0,4,-4,37,10,215,0,13,5
12-14-20,Hardeman,2514,21,2253,17,261,4,2670,20,19804,136,22474,156,0,40,-5,169,26,2305,1,87,42
12-14-20,Hardin,2171,25,1647,21,524,4,2016,23,17903,69,19919,92,1,32,-24,226,48,1913,0,46,34
12-14-20,Hawkins,2809,72,2546,69,263,3,2768,71,20871,253,23639,324,2,45,-22,540,92,2224,1,107,47
12-14-20,Haywood,1924,29,1704,22,220,7,1944,26,10524,74,12468,100,0,31,-5,192,34,1701,0,59,35
12-14-20,Henderson,2391,61,1820,42,571,19,2396,52,13125,99,15521,151,0,38,3,321,58,2032,0,58,40
12-14-20,Henry,1960,30,1699,25,261,5,1964,27,14528,78,16492,105,0,26,-23,212,53,1722,1,59,34
12-14-20,Hickman,1550,48,1391,45,159,3,1637,43,11786,87,13423,130,1,22,7,215,40,1313,0,35,25
12-14-20,Houston,689,10,561,9,128,1,645,9,5967,65,6612,74,0,21,-1,42,11,626,1,35,22
12-14-20,Humphreys,930,19,687,14,243,5,821,15,8706,35,9527,50,0,8,-10,72,29,850,0,23,11
12-14-20,Jackson,871,22,704,17,167,5,837,18,4117,39,4954,57,0,17,2,112,20,742,0,27,17
12-14-20,Jefferson,3011,55,2483,43,528,12,2840,50,26973,194,29813,244,2,42,-33,429,86,2540,0,123,54
12-14-20,Johnson,1619,14,1526,13,93,1,1633,15,10688,81,12321,96,1,26,-26,93,39,1500,0,48,26
12-14-20,Knox,25476,479,23816,418,1660,61,26207,478,221574,1640,247781,2118,6,211,-7,3350,480,21915,7,779,241
12-14-20,Lake,1299,5,1190,3,109,2,1420,3,8168,35,9588,38,0,10,-17,67,22,1222,0,14,11
12-14-20,Lauderdale,2330,23,1929,21,401,2,2217,29,16451,134,18668,163,0,25,-6,158,29,2147,0,70,24
12-14-20,Lawrence,3539,63,3018,45,521,18,3345,34,20383,92,23728,126,1,45,-32,490,94,3004,5,106,53
12-14-20,Lewis,979,17,907,17,72,0,969,10,7972,32,8941,42,1,17,-14,98,30,864,0,31,19
12-14-20,Lincoln,2477,85,2072,63,405,22,2348,60,12822,114,15170,174,0,26,-22,497,107,1954,0,57,28
12-14-20,Loudon,3049,76,2874,68,175,8,3153,74,23204,172,26357,246,0,23,3,452,73,2574,1,79,29
12-14-20,Macon,2204,45,1956,37,248,8,2350,44,11781,107,14131,151,1,33,5,219,39,1952,0,99,37
12-14-20,Madison,6660,100,4035,44,2625,56,5159,51,41717,226,46876,277,2,130,-8,361,106,6169,0,272,153
12-14-20,Marion,1597,29,1527,26,70,3,1745,28,12004,123,13749,151,0,21,-8,286,37,1290,1,78,23
12-14-20,Marshall,2230,41,2142,39,88,2,2432,39,17037,157,19469,196,1,24,-7,252,47,1954,1,54,27
12-14-20,Maury,7456,85,7205,84,251,1,7989,62,51170,223,59159,285,0,92,-101,762,186,6602,2,199,96
12-14-20,McMinn,3554,73,3365,69,189,4,3756,72,29097,254,32853,326,0,60,-58,513,131,2981,0,107,62
12-14-20,McNairy,1603,20,1265,18,338,2,1649,18,12130,88,13779,106,0,34,-14,101,34,1468,0,51,37
12-14-20,Meigs,721,22,691,22,30,0,781,23,5359,45,6140,68,0,13,-2,140,24,568,0,27,14
12-14-20,Monroe,2947,54,2741,39,206,15,3090,47,19117,149,22207,196,0,48,-13,451,67,2448,0,115,52
12-14-20,Montgomery,8893,188,7678,174,1215,14,8567,184,74053,798,82620,982,0,102,-68,918,256,7873,0,199,115
12-14-20,Moore,558,18,472,17,86,1,538,18,3639,29,4177,47,0,4,2,107,16,447,0,7,5
12-14-20,Morgan,1149,34,985,28,164,6,1070,28,11910,133,12980,161,1,9,-22,251,55,889,0,18,13
12-14-20,Obion,3190,35,2505,19,685,16,2851,22,16362,120,19213,142,1,64,-18,306,52,2820,0,81,70
12-14-20,Out of State,9088,255,7770,217,1318,38,8624,284,454289,2776,462913,3060,1,57,-52,1615,306,7416,1,140,42
12-14-20,Overton,1828,51,1526,42,302,9,1821,45,11216,114,13037,159,1,39,23,206,27,1583,0,53,41
12-14-20,Pending,6628,185,5316,133,1312,52,5930,157,285705,1954,291635,2111,1,42,-79,1227,263,5359,1,79,50
12-14-20,Perry,656,28,600,24,56,4,666,17,4942,28,5608,45,0,22,10,80,18,554,0,26,23
12-14-20,Pickett,461,10,304,2,157,8,376,2,2418,7,2794,9,0,16,-1,41,11,404,0,25,16
12-14-20,Polk,895,18,847,18,48,0,953,26,6168,63,7121,89,0,15,-13,131,31,749,0,40,15
12-14-20,Putnam,7039,85,6181,81,858,4,7538,92,51656,450,59194,542,2,92,-62,686,145,6261,0,167,116
12-14-20,Rhea,2337,42,2216,41,121,1,2523,42,18351,165,20874,207,1,40,-39,309,80,1988,1,61,46
12-14-20,Roane,3262,65,3001,31,261,34,3360,32,31479,129,34839,161,0,39,-47,453,112,2770,1,90,47
12-14-20,Robertson,5072,105,4790,93,282,12,5475,103,30735,309,36210,412,0,64,-38,604,143,4404,0,260,67
12-14-20,Rutherford,23052,370,21892,359,1160,11,25826,408,157173,1384,182999,1792,2,195,-227,2472,595,20385,2,430,215
12-14-20,Scott,1685,60,1119,36,566,24,1194,36,8561,68,9755,104,1,12,-21,369,80,1304,1,42,16
12-14-20,Sequatchie,788,19,749,18,39,1,812,21,9005,104,9817,125,0,5,-7,155,26,628,0,19,9
12-14-20,Sevier,6703,149,6372,136,331,13,7023,140,44998,427,52021,567,3,50,-60,998,206,5655,4,181,59
12-14-20,Shelby,56885,661,54917,610,1968,51,67794,726,615550,5135,683344,5861,9,753,-28,4712,680,51420,6,2705,903
12-14-20,Smith,1722,29,1490,20,232,9,1881,21,9394,132,11275,153,0,20,8,161,21,1541,1,48,22
12-14-20,Stewart,718,3,610,3,108,0,704,3,4998,37,5702,40,0,19,-7,44,10,655,0,20,20
12-14-20,Sullivan,8672,165,7885,151,787,14,8520,135,57689,421,66209,556,6,141,-52,1077,211,7454,14,534,164
12-14-20,Sumner,12959,228,12557,218,402,10,14331,269,83599,708,97930,977,4,164,-147,1463,371,11332,2,587,186
12-14-20,Tipton,4439,47,3591,34,848,13,4368,41,34264,242,38632,283,0,43,-31,388,78,4008,0,120,53
12-14-20,Trousdale,2018,15,1976,13,42,2,2106,16,7077,63,9183,79,0,12,8,72,7,1934,0,33,12
12-14-20,Unicoi,1157,20,1011,20,146,0,1119,23,10059,107,11178,130,3,33,-13,147,30,977,1,55,35
12-14-20,Union,1026,29,926,26,100,3,1016,29,7747,94,8763,123,0,6,-2,201,31,819,1,36,11
12-14-20,Van Buren,482,11,434,9,48,2,490,13,3976,79,4466,92,0,4,-1,57,12,421,0,12,5
12-14-20,Warren,3297,140,2968,121,329,19,3375,133,23636,298,27011,431,1,24,17,608,122,2665,0,55,30
12-14-20,Washington,8093,151,7440,110,653,41,8253,112,56354,441,64607,553,0,129,-132,1191,283,6773,2,267,146
12-14-20,Wayne,2162,12,1961,10,201,2,2151,11,8861,49,11012,60,0,15,-20,74,32,2073,1,37,17
12-14-20,Weakley,2566,20,2165,9,401,11,2487,10,16597,81,19084,91,0,38,-26,194,46,2334,0,49,42
12-14-20,White,2273,34,1977,31,296,3,2488,42,17386,155,19874,197,0,28,-35,271,69,1974,0,84,35
12-14-20,Williamson,14142,168,13305,158,837,10,15013,179,122846,776,137859,955,1,101,-73,1202,240,12839,1,208,112
12-14-20,Wilson,9830,161,9419,154,411,7,10855,174,68456,706,79311,880,1,101,-29,1032,189,8697,4,229,111
12-13-20,Anderson,4205,239,3791,190,414,49,4235,202,44922,879,49157,1081,1,40,195,832,43,3333,0,113,48
12-13-20,Bedford,3640,106,3196,96,444,10,3737,112,22064,353,25801,465,0,46,78,572,28,3022,2,90,54
12-13-20,Benton,1021,17,920,16,101,1,1010,18,7074,99,8084,117,0,22,12,129,5,870,0,28,28
12-13-20,Bledsoe,1368,21,1345,21,23,0,1424,25,11397,84,12821,109,0,6,17,103,4,1259,0,27,7
12-13-20,Blount,7803,353,7235,331,568,22,8094,341,51088,885,59182,1226,0,68,242,1340,111,6395,1,220,84
12-13-20,Bradley,7038,189,6406,179,632,10,7388,218,42622,872,50010,1090,0,48,110,1116,79,5874,7,344,57
12-13-20,Campbell,2005,61,1496,36,509,25,1695,34,19984,287,21679,321,1,27,44,287,16,1691,2,84,32
12-13-20,Cannon,1050,41,942,38,108,3,1064,40,6677,91,7741,131,0,5,38,204,3,841,0,21,10
12-13-20,Carroll,2186,56,1687,43,499,13,1992,53,15928,167,17920,220,1,39,39,284,16,1863,1,61,46
12-13-20,Carter,3629,95,3312,86,317,9,3627,101,26531,360,30158,461,1,75,74,568,20,2986,3,179,81
12-13-20,Cheatham,2103,61,1923,52,180,9,2221,57,18452,205,20673,262,0,18,41,277,20,1808,0,56,19
12-13-20,Chester,1221,18,953,15,268,3,1179,19,8116,139,9295,158,0,25,8,124,10,1072,0,30,29
12-13-20,Claiborne,1225,34,968,32,257,2,1069,33,16107,288,17176,321,0,11,23,217,11,997,0,41,18
12-13-20,Clay,678,11,498,9,180,2,574,9,4276,50,4850,59,0,19,8,93,3,566,0,19,22
12-13-20,Cocke,2083,64,1747,59,336,5,1933,61,14591,265,16524,326,0,32,53,339,11,1712,0,75,39
12-13-20,Coffee,3730,105,2957,82,773,23,3633,95,32254,310,35887,405,-1,48,82,594,24,3088,2,76,56
12-13-20,Crockett,1343,27,927,15,416,12,1101,16,5601,58,6702,74,0,29,24,132,3,1182,0,27,30
12-13-20,Cumberland,3279,97,3080,92,199,5,3613,97,36489,381,40102,478,0,44,87,478,10,2757,0,106,52
12-13-20,Davidson,50850,865,49783,813,1067,52,60932,912,625547,5789,686479,6701,5,475,560,4146,300,46229,17,1568,507
12-13-20,Decatur,1060,16,845,14,215,2,1039,18,9139,138,10178,156,1,16,11,65,4,979,0,28,17
12-13-20,Dekalb,1633,66,1349,57,284,9,1584,68,13167,184,14751,252,0,25,63,309,3,1299,1,40,28
12-13-20,Dickson,3651,126,2914,65,737,61,3563,64,24683,286,28246,350,1,47,81,458,44,3146,0,85,54
12-13-20,Dyer,3686,58,2788,33,898,25,3162,33,17483,177,20645,210,-1,60,47,321,12,3305,1,92,66
12-13-20,Fayette,2719,65,2572,55,147,10,3215,70,25812,416,29027,486,2,42,50,277,13,2400,0,103,46
12-13-20,Fentress,1498,54,1346,54,152,0,1568,58,8247,215,9815,273,0,27,48,205,6,1266,1,48,29
12-13-20,Franklin,2741,68,2510,63,231,5,2979,76,23875,384,26854,460,0,41,55,377,13,2323,3,78,44
12-13-20,Gibson,3979,85,2712,47,1267,38,3384,51,22587,262,25971,313,0,77,52,469,33,3433,1,86,85
12-13-20,Giles,1881,26,1757,26,124,0,2015,42,16234,245,18249,287,1,53,10,273,15,1555,1,83,56
12-13-20,Grainger,1374,50,1128,46,246,4,1282,51,10127,128,11409,179,0,21,42,248,8,1105,0,47,25
12-13-20,Greene,4151,108,3658,79,493,29,4116,86,30273,528,34389,614,0,79,77,722,31,3350,0,145,83
12-13-20,Grundy,979,29,896,28,83,1,1044,30,5262,96,6306,126,0,14,25,133,4,832,0,45,15
12-13-20,Hamblen,4496,137,3906,122,590,15,4420,133,34758,483,39178,616,1,67,114,724,22,3705,1,170,82
12-13-20,Hamilton,21259,417,19726,395,1533,22,22355,435,218703,2379,241058,2814,4,212,134,1511,279,19536,7,716,249
12-13-20,Hancock,250,4,204,4,46,0,222,4,2895,58,3117,62,0,4,2,41,2,205,0,13,4
12-13-20,Hardeman,2493,29,2236,24,257,5,2650,26,19668,233,22318,259,0,40,23,174,6,2279,1,86,42
12-13-20,Hardin,2146,50,1626,32,520,18,1993,33,17834,248,19827,281,1,31,37,250,12,1865,1,46,34
12-13-20,Hawkins,2737,106,2477,92,260,14,2697,100,20618,482,23315,582,0,43,87,562,19,2132,2,106,46
12-13-20,Haywood,1895,32,1682,22,213,10,1918,28,10450,148,12368,176,1,31,21,197,10,1667,0,59,34
12-13-20,Henderson,2330,59,1778,37,552,22,2344,43,13026,157,15370,200,1,38,44,318,14,1974,0,58,39
12-13-20,Henry,1930,64,1674,45,256,19,1937,54,14450,187,16387,241,0,26,54,235,10,1669,2,58,34
12-13-20,Hickman,1502,40,1346,31,156,9,1594,30,11699,108,13293,138,1,21,31,208,8,1273,1,35,24
12-13-20,Houston,679,7,552,6,127,1,636,6,5902,149,6538,155,0,21,5,43,2,615,0,34,22
12-13-20,Humphreys,911,19,673,12,238,7,806,14,8671,113,9477,127,0,8,15,82,4,821,0,23,11
12-13-20,Jackson,849,15,687,15,162,0,819,16,4078,48,4897,64,0,17,7,110,8,722,0,27,17
12-13-20,Jefferson,2956,78,2440,74,516,4,2790,81,26779,271,29569,352,0,40,49,462,29,2454,1,123,53
12-13-20,Johnson,1605,12,1513,11,92,1,1618,14,10607,112,12225,126,0,25,9,119,3,1461,1,48,26
12-13-20,Knox,24997,627,23398,572,1599,55,25729,732,219934,2931,245663,3663,2,205,398,3357,227,21435,10,772,234
12-13-20,Lake,1294,10,1187,8,107,2,1417,10,8133,85,9550,95,1,10,7,84,2,1200,0,14,11
12-13-20,Lauderdale,2307,32,1908,25,399,7,2188,24,16317,119,18505,143,0,25,29,164,3,2118,0,70,24
12-13-20,Lawrence,3476,72,2973,63,503,9,3311,79,20291,288,23602,367,1,44,53,522,18,2910,0,101,52
12-13-20,Lewis,962,19,890,19,72,0,959,21,7940,93,8899,114,0,16,13,112,6,834,0,31,19
12-13-20,Lincoln,2392,66,2009,63,383,3,2288,71,12708,176,14996,247,1,26,48,519,17,1847,1,57,28
12-13-20,Loudon,2973,104,2806,96,167,8,3079,103,23032,308,26111,411,0,23,83,449,21,2501,1,78,28
12-13-20,Macon,2159,38,1919,33,240,5,2306,37,11674,144,13980,181,0,32,30,214,8,1913,0,99,37
12-13-20,Madison,6560,142,3991,77,2569,65,5108,76,41491,524,46599,600,2,128,57,369,83,6063,3,272,152
12-13-20,Marion,1568,56,1501,56,67,0,1717,67,11881,227,13598,294,0,21,34,294,22,1253,0,77,23
12-13-20,Marshall,2189,46,2103,44,86,2,2393,53,16880,270,19273,323,0,23,39,259,7,1907,0,53,26
12-13-20,Maury,7371,136,7121,130,250,6,7927,155,50947,668,58874,823,1,92,102,863,33,6416,0,197,95
12-13-20,McMinn,3481,120,3296,115,185,5,3684,122,28843,418,32527,540,0,60,95,571,25,2850,2,107,62
12-13-20,McNairy,1583,22,1247,19,336,3,1631,23,12042,221,13673,244,0,34,17,115,5,1434,0,51,37
12-13-20,Meigs,699,29,669,27,30,2,758,30,5314,119,6072,149,0,13,28,142,1,544,0,27,13
12-13-20,Monroe,2893,112,2702,96,191,16,3043,103,18968,330,22011,433,0,48,90,464,22,2381,1,115,51
12-13-20,Montgomery,8705,277,7504,231,1201,46,8383,238,73255,1196,81638,1434,3,102,195,986,79,7617,0,199,115
12-13-20,Moore,540,29,455,27,85,2,520,27,3610,50,4130,77,0,4,28,105,1,431,0,7,5
12-13-20,Morgan,1115,62,957,53,158,9,1042,56,11777,196,12819,252,0,8,57,273,5,834,2,18,13
12-13-20,Obion,3155,72,2486,49,669,23,2829,50,16242,237,19071,287,2,63,56,324,14,2768,0,81,70
12-13-20,Out of State,8833,378,7553,308,1280,70,8340,305,451513,5660,459853,5965,0,56,245,1667,133,7110,0,139,42
12-13-20,Overton,1777,36,1484,33,293,3,1776,38,11102,148,12878,186,0,38,29,183,7,1556,0,53,41
12-13-20,Pending,6443,241,5183,202,1260,39,5773,217,283751,3176,289524,3393,1,41,161,1306,79,5096,2,78,49
12-13-20,Perry,628,14,576,14,52,0,649,18,4914,56,5563,74,0,22,13,70,1,536,0,26,23
12-13-20,Pickett,451,7,302,3,149,4,374,5,2411,76,2785,81,0,16,6,42,1,393,0,25,16
12-13-20,Polk,877,23,829,22,48,1,927,23,6105,133,7032,156,0,15,20,144,3,718,1,40,15
12-13-20,Putnam,6954,170,6100,162,854,8,7446,181,51206,744,58652,925,2,90,141,748,27,6116,1,167,114
12-13-20,Rhea,2295,87,2175,85,120,2,2481,89,18186,345,20667,434,0,39,70,348,17,1908,0,60,46
12-13-20,Roane,3197,130,2970,114,227,16,3328,123,31350,531,34678,654,0,39,102,500,28,2658,6,89,46
12-13-20,Robertson,4967,111,4697,92,270,19,5372,100,30426,313,35798,413,1,64,69,642,41,4261,1,260,66
12-13-20,Rutherford,22682,517,21533,470,1149,47,25418,519,155789,2120,181207,2639,2,193,336,2699,179,19790,2,428,212
12-13-20,Scott,1625,76,1083,44,542,32,1158,47,8493,148,9651,195,0,11,61,390,15,1224,3,41,15
12-13-20,Sequatchie,769,35,731,29,38,6,791,29,8901,156,9692,185,0,5,30,162,5,602,1,19,9
12-13-20,Sevier,6554,284,6236,273,318,11,6883,294,44571,822,51454,1116,1,47,223,1058,60,5449,3,177,59
12-13-20,Shelby,56224,1059,54307,991,1917,68,67068,1192,610415,8097,677483,9289,7,744,725,4740,327,50740,13,2699,896
12-13-20,Smith,1693,42,1470,31,223,11,1860,36,9262,137,11122,173,0,20,35,153,7,1520,1,47,22
12-13-20,Stewart,715,15,607,12,108,3,701,14,4961,68,5662,82,1,19,9,51,5,645,0,20,20
12-13-20,Sullivan,8507,272,7734,242,773,30,8385,261,57268,909,65653,1170,4,135,172,1129,96,7243,3,520,163
12-13-20,Sumner,12731,313,12339,274,392,39,14062,285,82891,1114,96953,1399,2,160,218,1610,93,10961,3,585,182
12-13-20,Tipton,4392,96,3557,74,835,22,4327,86,34022,420,38349,506,1,43,75,419,20,3930,0,120,53
12-13-20,Trousdale,2003,16,1963,16,40,0,2090,19,7014,45,9104,64,0,12,12,64,4,1927,0,33,12
12-13-20,Unicoi,1137,20,991,15,146,5,1096,15,9952,133,11048,148,0,30,16,160,4,947,0,54,34
12-13-20,Union,997,79,900,65,97,14,987,66,7653,109,8640,175,0,6,69,203,10,788,0,35,9
12-13-20,Van Buren,471,15,425,15,46,0,477,16,3897,21,4374,37,0,4,8,58,7,409,1,12,5
12-13-20,Warren,3157,75,2847,64,310,11,3242,72,23338,377,26580,449,1,23,52,591,22,2543,0,55,29
12-13-20,Washington,7942,174,7330,160,612,14,8141,185,55913,891,64054,1076,0,129,126,1323,48,6490,0,265,143
12-13-20,Wayne,2150,23,1951,15,199,8,2140,20,8812,77,10952,97,1,15,18,94,4,2041,0,36,16
12-13-20,Weakley,2546,61,2156,55,390,6,2477,63,16516,253,18993,316,0,38,42,220,19,2288,0,49,41
12-13-20,White,2239,52,1946,51,293,1,2446,57,17231,203,19677,260,0,28,41,306,11,1905,0,84,35
12-13-20,Williamson,13974,250,13147,223,827,27,14834,241,122070,1229,136904,1470,3,100,137,1275,110,12599,1,207,111
12-13-20,Wilson,9669,273,9265,257,404,16,10681,273,67750,987,78431,1260,1,100,165,1061,107,8508,3,225,110
12-12-20,Anderson,3966,89,3601,61,365,28,4033,66,44043,512,48076,578,0,39,55,637,34,3290,2,113,46
12-12-20,Bedford,3534,53,3100,28,434,25,3625,32,21711,124,25336,156,0,46,22,494,31,2994,4,88,53
12-12-20,Benton,1004,12,904,8,100,4,992,8,6975,25,7967,33,2,22,5,117,5,865,0,28,28
12-12-20,Bledsoe,1347,19,1324,18,23,1,1399,18,11313,71,12712,89,0,6,14,86,5,1255,0,27,7
12-12-20,Blount,7450,194,6904,162,546,32,7753,174,50203,500,57956,674,0,68,118,1098,76,6284,1,219,82
12-12-20,Bradley,6849,151,6227,141,622,10,7170,151,41750,440,48920,591,3,48,75,1006,73,5795,4,337,56
12-12-20,Campbell,1944,42,1460,29,484,13,1661,32,19697,123,21358,155,0,26,29,243,13,1675,0,82,32
12-12-20,Cannon,1009,33,904,22,105,11,1024,22,6586,57,7610,79,0,5,26,166,7,838,0,21,8
12-12-20,Carroll,2130,28,1644,14,486,14,1939,16,15761,78,17700,94,0,38,9,245,19,1847,1,60,46
12-12-20,Carter,3534,98,3226,78,308,20,3526,93,26171,218,29697,311,0,74,71,494,27,2966,0,176,80
12-12-20,Cheatham,2042,56,1871,41,171,15,2164,47,18247,145,20411,192,0,18,31,236,25,1788,1,56,18
12-12-20,Chester,1203,18,938,18,265,0,1160,21,7977,34,9137,55,0,25,8,116,10,1062,0,30,29
12-12-20,Claiborne,1191,23,936,16,255,7,1036,9,15819,88,16855,97,0,11,12,194,11,986,0,41,17
12-12-20,Clay,667,7,489,7,178,0,565,7,4226,53,4791,60,0,19,0,85,7,563,0,19,22
12-12-20,Cocke,2019,34,1688,30,331,4,1872,31,14326,127,16198,158,1,32,23,286,10,1701,0,75,39
12-12-20,Coffee,3625,69,2875,47,750,22,3538,77,31944,189,35482,266,3,49,33,512,33,3064,0,74,54
12-12-20,Crockett,1316,27,912,12,404,15,1085,12,5543,45,6628,57,0,29,22,108,5,1179,0,27,30
12-12-20,Cumberland,3182,80,2988,71,194,9,3516,81,36108,413,39624,494,1,44,56,391,23,2747,0,106,52
12-12-20,Davidson,49985,829,48970,756,1015,73,60020,894,619758,4682,679778,5576,9,470,463,3586,357,45929,8,1551,503
12-12-20,Decatur,1044,4,831,3,213,1,1021,4,9001,34,10022,38,0,15,1,54,3,975,0,28,17
12-12-20,Dekalb,1567,58,1292,43,275,15,1516,49,12983,110,14499,159,0,25,41,246,17,1296,2,39,28
12-12-20,Dickson,3525,83,2849,57,676,26,3499,62,24397,311,27896,373,5,46,59,377,19,3102,0,85,54
12-12-20,Dyer,3628,53,2755,25,873,28,3129,31,17306,175,20435,206,0,61,35,274,18,3293,0,91,66
12-12-20,Fayette,2654,40,2517,36,137,4,3145,42,25396,215,28541,257,0,40,13,227,27,2387,0,103,46
12-12-20,Fentress,1444,23,1292,22,152,1,1510,22,8032,59,9542,81,0,27,19,157,4,1260,0,47,29
12-12-20,Franklin,2673,64,2447,59,226,5,2903,64,23491,228,26394,292,0,41,29,322,35,2310,0,75,44
12-12-20,Gibson,3894,70,2665,31,1229,39,3333,34,22325,144,25658,178,1,77,30,417,39,3400,0,85,85
12-12-20,Giles,1855,22,1731,20,124,2,1973,33,15989,193,17962,226,0,52,12,263,10,1540,1,82,56
12-12-20,Grainger,1324,41,1082,28,242,13,1231,29,9999,121,11230,150,0,21,32,206,9,1097,0,47,25
12-12-20,Greene,4043,115,3579,71,464,44,4030,81,29745,298,33775,379,0,79,71,645,44,3319,1,145,82
12-12-20,Grundy,950,28,868,23,82,5,1014,24,5166,47,6180,71,0,14,23,108,5,828,0,45,15
12-12-20,Hamblen,4359,118,3784,106,575,12,4287,110,34275,304,38562,414,1,66,90,610,27,3683,1,169,81
12-12-20,Hamilton,20842,411,19331,372,1511,39,21920,398,216324,1928,238244,2326,2,208,144,1377,265,19257,16,709,244
12-12-20,Hancock,246,8,200,6,46,2,218,6,2837,21,3055,27,0,4,2,39,6,203,0,13,4
12-12-20,Hardeman,2464,23,2212,18,252,5,2624,17,19435,62,22059,79,0,40,17,151,6,2273,0,85,42
12-12-20,Hardin,2096,50,1594,30,502,20,1960,33,17586,59,19546,92,0,30,32,213,18,1853,2,45,33
12-12-20,Hawkins,2631,106,2385,89,246,17,2597,94,20136,363,22733,457,2,43,81,475,23,2113,2,104,46
12-12-20,Haywood,1863,33,1660,29,203,4,1890,32,10302,74,12192,106,0,30,25,176,8,1657,0,59,34
12-12-20,Henderson,2271,42,1741,28,530,14,2301,29,12869,82,15170,111,0,37,26,274,16,1960,0,58,39
12-12-20,Henry,1866,29,1629,17,237,12,1883,21,14263,60,16146,81,2,26,19,181,8,1659,0,56,33
12-12-20,Hickman,1462,29,1315,24,147,5,1564,28,11591,115,13155,143,0,20,19,177,10,1265,0,34,23
12-12-20,Houston,672,6,546,5,126,1,630,5,5753,109,6383,114,0,21,1,38,5,613,0,34,22
12-12-20,Humphreys,892,13,661,10,231,3,792,13,8558,46,9350,59,0,8,6,67,7,817,0,23,11
12-12-20,Jackson,834,25,672,24,162,1,803,25,4030,37,4833,62,0,17,20,103,5,714,0,27,17
12-12-20,Jefferson,2878,61,2366,54,512,7,2709,59,26508,175,29217,234,1,40,42,413,18,2425,0,122,50
12-12-20,Johnson,1593,15,1502,15,91,0,1604,16,10495,84,12099,100,0,25,11,110,4,1458,0,47,26
12-12-20,Knox,24370,473,22826,396,1544,77,24997,458,217003,2173,242000,2631,3,203,190,2959,280,21208,19,762,228
12-12-20,Lake,1284,4,1179,3,105,1,1407,4,8048,61,9455,65,0,9,1,77,3,1198,0,14,11
12-12-20,Lauderdale,2275,34,1883,24,392,10,2164,25,16198,110,18362,135,0,25,28,135,6,2115,0,70,23
12-12-20,Lawrence,3404,70,2910,17,494,53,3232,29,20003,116,23235,145,2,43,36,469,32,2892,0,101,52
12-12-20,Lewis,943,10,871,10,72,0,938,12,7847,39,8785,51,0,16,-4,99,14,828,0,31,19
12-12-20,Lincoln,2326,66,1946,56,380,10,2217,72,12532,123,14749,195,0,25,50,471,16,1830,0,56,27
12-12-20,Loudon,2869,80,2710,72,159,8,2976,71,22724,170,25700,241,1,23,56,366,23,2480,2,77,28
12-12-20,Macon,2121,34,1886,28,235,6,2269,32,11530,73,13799,105,0,32,24,184,10,1905,0,99,36
12-12-20,Madison,6418,140,3914,40,2504,100,5032,45,40967,186,45999,231,1,126,48,312,91,5980,1,269,151
12-12-20,Marion,1512,53,1445,52,67,1,1650,60,11654,132,13304,192,-1,21,34,260,20,1231,1,77,23
12-12-20,Marshall,2143,26,2059,24,84,2,2340,28,16610,152,18950,180,1,23,9,220,16,1900,0,53,25
12-12-20,Maury,7235,64,6991,58,244,6,7772,88,50279,312,58051,400,8,91,5,761,51,6383,0,197,94
12-12-20,McMinn,3361,96,3181,92,180,4,3562,98,28425,244,31987,342,0,60,62,476,34,2825,1,105,62
12-12-20,McNairy,1561,18,1228,10,333,8,1608,11,11821,38,13429,49,0,34,9,98,9,1429,0,51,37
12-12-20,Meigs,670,24,642,21,28,3,728,22,5195,76,5923,98,0,13,18,114,6,543,1,27,13
12-12-20,Monroe,2781,63,2606,56,175,7,2940,59,18638,204,21578,263,1,48,30,374,32,2359,1,114,50
