DATE,COUNTY,TOTAL_CASES,NEW_CASES,TOTAL_CONFIRMED,NEW_CONFIRMED,TOTAL_PROBABLE,NEW_PROBABLE,POS_TESTS,NEW_POS_TESTS,NEG_TESTS,NEW_NEG_TESTS,TOTAL_TESTS,NEW_TESTS,NEW_DEATHS,TOTAL_DEATHS,NEW_ACTIVE,TOTAL_ACTIVE,NEW_INACTIVE_RECOVERED,TOTAL_INACTIVE_RECOVERED,NEW_HOSPITALIZED,TOTAL_HOSPITALIZED,TOTAL_DEATHS_BY_DOD
09-05-20,Obion,934,12,912,12,22,0,1029,12,7746,121,8775,133,0,8,7,128,5,798,0,38,10
09-05-20,Out of State,1808,36,1780,36,28,0,2060,35,223121,4363,225181,4398,0,24,25,137,11,1647,0,68,12
09-05-20,Overton,538,4,501,4,37,0,598,5,5600,48,6198,53,0,2,0,107,4,429,0,19,3
09-05-20,Pending,650,12,615,11,35,1,754,17,147225,1900,147979,1917,0,7,7,83,5,560,1,8,1
09-05-20,Perry,121,2,107,2,14,0,135,4,2623,25,2758,29,0,0,1,21,1,100,0,5,0
09-05-20,Pickett,81,3,66,3,15,0,88,5,839,8,927,13,0,1,2,26,1,54,0,2,1
09-05-20,Polk,368,7,362,7,6,0,422,7,3095,29,3517,36,0,10,2,29,5,329,0,18,9
09-05-20,Putnam,2502,44,2403,43,99,1,3037,55,24069,332,27106,387,2,31,23,338,19,2133,1,92,32
09-05-20,Rhea,692,16,690,16,2,0,826,16,8463,155,9289,171,0,5,14,64,2,623,0,22,7
09-05-20,Roane,701,23,677,22,24,1,844,26,14391,220,15235,246,0,2,20,120,3,579,1,28,2
09-05-20,Robertson,2002,29,1987,29,15,0,2434,33,14417,186,16851,219,1,30,22,140,6,1832,0,142,31
09-05-20,Rutherford,8285,78,8246,78,39,0,10126,102,67590,1031,77716,1133,3,80,39,435,36,7770,0,250,82
09-05-20,Scott,174,2,167,2,7,0,187,2,3398,34,3585,36,0,2,2,14,0,158,0,13,2
09-05-20,Sequatchie,173,3,172,3,1,0,199,3,4008,56,4207,59,0,2,0,11,3,160,0,10,1
09-05-20,Sevier,2347,18,2283,18,64,0,2617,17,21634,280,24251,297,0,13,12,168,6,2166,1,84,15
09-05-20,Shelby,28261,151,28055,148,206,3,34840,196,312814,2590,347654,2786,2,400,38,1474,111,26387,6,2038,458
09-05-20,Smith,592,18,577,18,15,0,722,21,4489,62,5211,83,0,8,15,56,3,528,0,25,9
09-05-20,Stewart,109,2,104,2,5,0,134,2,2276,21,2410,23,0,0,1,15,1,94,0,6,1
09-05-20,Sullivan,1857,29,1764,29,93,0,2003,30,23562,429,25565,459,0,26,19,242,10,1589,2,152,28
09-05-20,Sumner,4343,42,4315,42,28,0,5161,52,36176,584,41337,636,0,87,18,251,24,4005,0,362,92
09-05-20,Tipton,1573,28,1499,27,74,1,1852,32,17373,151,19225,183,0,15,16,162,12,1396,0,85,19
09-05-20,Trousdale,1629,0,1626,0,3,0,1699,0,4030,46,5729,46,0,7,-3,22,3,1600,0,23,7
09-05-20,Unicoi,238,2,235,2,3,0,272,5,4564,36,4836,41,0,1,-2,23,4,214,0,12,1
09-05-20,Union,250,0,241,0,9,0,274,2,3624,52,3898,54,0,1,-2,27,2,222,0,7,1
09-05-20,Van Buren,114,7,105,7,9,0,125,7,1234,28,1359,35,0,0,6,43,1,71,0,6,0
09-05-20,Warren,926,17,856,16,70,1,1035,19,10841,126,11876,145,0,7,8,144,9,775,0,14,8
09-05-20,Washington,1831,34,1787,34,44,0,2105,44,23846,329,25951,373,0,14,19,240,15,1577,0,86,16
09-05-20,Wayne,1441,5,1431,5,10,0,1560,5,5140,24,6700,29,0,2,0,1132,5,307,0,18,6
09-05-20,Weakley,989,20,920,19,69,1,1083,22,8693,113,9776,135,1,14,6,170,13,805,0,27,15
09-05-20,White,627,14,587,13,40,1,753,20,7344,150,8097,170,0,7,4,138,10,482,0,31,7
09-05-20,Williamson,4576,72,4545,72,31,0,5419,83,54754,795,60173,878,0,30,47,371,25,4175,0,110,34
09-05-20,Wilson,3037,48,3021,47,16,1,3626,53,30998,391,34624,444,0,31,29,252,19,2754,0,101,35
09-04-20,Anderson,951,9,926,8,25,1,1103,10,20579,194,21682,204,0,8,6,72,3,871,0,36,9
09-04-20,Bedford,1151,2,1106,2,45,0,1368,3,10360,59,11728,62,0,14,-10,75,12,1062,0,45,15
09-04-20,Benton,283,5,275,5,8,0,304,5,3452,19,3756,24,0,6,-1,43,6,234,0,17,7
09-04-20,Bledsoe,800,2,796,2,4,0,837,2,5976,53,6813,55,0,4,1,16,1,780,0,17,4
09-04-20,Blount,2214,15,2175,15,39,0,2572,18,22028,151,24600,169,0,17,0,313,15,1884,0,101,18
09-04-20,Bradley,2604,7,2540,7,64,0,3104,10,20747,105,23851,115,0,16,-14,148,21,2440,0,145,17
09-04-20,Campbell,370,3,347,3,23,0,411,2,8614,48,9025,50,0,3,0,40,3,327,0,17,3
09-04-20,Cannon,231,2,218,2,13,0,277,2,2993,25,3270,27,0,0,1,38,1,193,0,6,0
09-04-20,Carroll,667,13,577,13,90,0,720,15,7380,55,8100,70,0,9,-4,146,17,512,0,40,14
09-04-20,Carter,964,4,917,4,47,0,1060,3,12179,98,13239,101,5,24,-13,121,12,819,1,71,24
09-04-20,Cheatham,725,1,719,1,6,0,884,1,8789,55,9673,56,0,10,-2,27,3,688,0,28,10
09-04-20,Chester,458,16,403,14,55,2,508,17,3967,31,4475,48,1,6,10,71,5,381,0,16,10
09-04-20,Claiborne,383,4,355,4,28,0,426,5,8438,41,8864,46,0,3,1,37,3,343,0,19,4
09-04-20,Clay,131,0,120,0,11,0,138,0,2155,16,2293,16,0,2,-2,18,2,111,0,5,4
09-04-20,Cocke,681,8,639,4,42,4,729,6,6538,59,7267,65,0,7,5,57,3,617,0,31,9
09-04-20,Coffee,802,9,739,7,63,2,972,9,14024,166,14996,175,0,6,0,102,9,694,0,29,9
09-04-20,Crockett,430,5,383,5,47,0,468,5,2439,14,2907,19,0,14,-2,58,7,358,0,19,17
09-04-20,Cumberland,980,20,960,18,20,2,1190,23,18280,194,19470,217,0,9,-2,208,22,763,0,49,11
09-04-20,Davidson,24763,55,24650,55,113,0,31123,64,261570,981,292693,1045,2,261,-34,780,87,23722,0,1053,281
09-04-20,Decatur,338,10,262,10,76,0,376,11,4192,73,4568,84,0,4,7,60,3,274,1,9,4
09-04-20,Dekalb,476,5,463,5,13,0,592,6,6462,70,7054,76,0,6,3,69,2,401,0,22,9
09-04-20,Dickson,981,5,896,5,85,0,1218,6,11373,26,12591,32,0,9,-4,62,9,910,0,49,12
09-04-20,Dyer,1046,14,986,14,60,0,1122,10,8286,66,9408,76,0,10,3,137,11,899,0,56,12
09-04-20,Fayette,992,5,973,5,19,0,1261,4,12998,67,14259,71,0,11,-1,95,6,886,0,74,16
09-04-20,Fentress,283,13,253,13,30,0,311,14,3150,63,3461,77,0,0,3,95,10,188,1,16,2
09-04-20,Franklin,610,20,592,20,18,0,721,20,12321,67,13042,87,0,4,14,149,6,457,0,29,7
09-04-20,Gibson,1178,18,971,14,207,4,1273,19,10835,81,12108,100,0,16,-3,156,21,1006,0,49,19
09-04-20,Giles,472,3,469,3,3,0,573,5,6976,62,7549,67,0,15,-1,29,4,428,1,33,15
09-04-20,Grainger,291,6,275,6,16,0,343,7,4916,35,5259,42,0,1,3,32,3,258,0,18,2
09-04-20,Greene,896,9,841,9,55,0,1050,6,12006,95,13056,101,0,18,2,134,7,744,1,70,23
09-04-20,Grundy,158,0,154,0,4,0,186,0,1949,7,2135,7,0,3,0,13,0,142,0,21,4
09-04-20,Hamblen,1733,7,1651,6,82,1,1882,6,17944,141,19826,147,0,22,-3,97,10,1614,0,83,23
09-04-20,Hamilton,8108,50,7954,50,154,0,9373,31,110060,296,119433,327,0,77,-18,585,68,7446,2,351,79
09-04-20,Hancock,99,0,91,0,8,0,107,0,1587,3,1694,3,0,2,0,2,0,95,0,11,2
09-04-20,Hardeman,1313,11,1258,11,55,0,1517,13,11433,36,12950,49,0,22,3,83,8,1208,2,63,25
09-04-20,Hardin,792,7,670,5,122,2,881,10,9733,150,10614,160,0,12,-11,137,18,643,0,23,13
09-04-20,Hawkins,689,4,674,3,15,1,797,3,7884,30,8681,33,0,13,0,43,4,633,0,51,15
09-04-20,Haywood,819,8,779,6,40,2,887,8,4884,27,5771,35,1,12,-3,56,10,751,2,37,13
09-04-20,Henderson,950,15,775,12,175,3,1177,16,6724,79,7901,95,1,10,0,129,14,811,1,37,16
09-04-20,Henry,514,17,502,16,12,1,605,16,7764,81,8369,97,0,7,0,82,17,425,0,34,8
09-04-20,Hickman,410,3,392,2,18,1,511,3,5410,62,5921,65,0,4,-2,61,5,345,0,17,4
09-04-20,Houston,115,0,112,0,3,0,128,0,1688,6,1816,6,0,0,-2,29,2,86,0,9,0
09-04-20,Humphreys,177,1,162,0,15,1,203,1,4134,15,4337,16,0,3,0,23,1,151,0,4,3
09-04-20,Jackson,262,2,244,2,18,0,293,2,2008,20,2301,22,0,2,2,34,0,226,0,15,3
09-04-20,Jefferson,877,10,778,9,99,1,910,10,13330,98,14240,108,0,7,5,126,5,744,0,48,12
09-04-20,Johnson,433,3,428,3,5,0,468,1,4699,11,5167,12,0,1,1,35,2,397,0,14,1
09-04-20,Knox,7305,89,7051,85,254,4,8015,91,102703,585,110718,676,1,64,13,984,75,6257,0,300,64
09-04-20,Lake,843,1,841,1,2,0,1039,2,5227,11,6266,13,0,2,0,14,1,827,0,6,2
09-04-20,Lauderdale,739,6,689,6,50,0,810,7,8476,44,9286,51,0,12,-3,67,9,660,0,41,13
09-04-20,Lawrence,785,6,776,4,9,2,918,3,8465,28,9383,31,0,9,-4,84,10,692,0,32,11
09-04-20,Lewis,150,1,149,1,1,0,163,0,3367,22,3530,22,0,1,-3,22,4,127,0,11,1
09-04-20,Lincoln,463,2,457,2,6,0,568,2,6248,26,6816,28,0,1,-7,37,9,425,0,16,1
09-04-20,Loudon,970,8,941,8,29,0,1063,11,10222,79,11285,90,0,4,-6,84,14,882,0,32,4
09-04-20,Macon,946,1,936,1,10,0,1156,1,5854,47,7010,48,0,16,-1,41,2,889,0,74,19
09-04-20,Madison,2060,43,1843,21,217,22,2255,35,21120,138,23375,173,0,46,14,10,29,2004,2,150,59
09-04-20,Marion,383,3,379,3,4,0,468,3,4562,17,5030,20,0,7,-6,42,9,334,1,33,7
09-04-20,Marshall,582,2,578,2,4,0,661,2,7181,48,7842,50,0,4,-16,87,18,491,0,18,4
09-04-20,Maury,1849,6,1837,6,12,0,2162,6,19730,54,21892,60,1,17,-17,209,22,1623,0,73,19
09-04-20,McMinn,873,9,861,9,12,0,1013,8,12779,93,13792,101,0,23,3,107,6,743,0,50,24
09-04-20,McNairy,620,25,526,24,94,1,710,25,5308,57,6018,82,0,13,22,126,3,481,1,32,15
09-04-20,Meigs,172,1,168,1,4,0,203,1,2406,19,2609,20,0,2,-2,30,3,140,0,8,3
09-04-20,Monroe,872,14,836,14,36,0,965,14,8387,99,9352,113,0,15,-7,177,21,680,1,57,15
09-04-20,Montgomery,2597,6,2522,2,75,4,2962,4,32757,175,35719,179,0,30,-20,141,26,2426,0,113,38
09-04-20,Moore,118,0,113,0,5,0,144,1,1619,10,1763,11,0,1,-1,12,1,105,0,1,1
09-04-20,Morgan,260,0,245,0,15,0,281,0,6692,26,6973,26,0,2,-4,49,4,209,0,6,2
09-04-20,Obion,922,20,900,20,22,0,1017,25,7625,108,8642,133,0,8,10,121,10,793,0,38,9
09-04-20,Out of State,1772,16,1744,16,28,0,2025,16,218758,821,220783,837,0,24,-1,112,17,1636,1,68,12
09-04-20,Overton,534,12,497,12,37,0,593,18,5552,49,6145,67,0,2,2,107,10,425,2,19,2
09-04-20,Pending,638,9,604,7,34,2,737,12,145325,824,146062,836,-3,7,5,76,7,555,0,7,1
09-04-20,Perry,119,1,105,0,14,1,131,1,2598,9,2729,10,0,0,1,20,0,99,0,5,0
09-04-20,Pickett,78,4,63,3,15,1,83,4,831,6,914,10,0,1,1,24,3,53,1,2,1
09-04-20,Polk,361,1,355,1,6,0,415,2,3066,17,3481,19,0,10,-3,27,4,324,0,18,9
09-04-20,Putnam,2458,56,2360,51,98,5,2982,63,23737,269,26719,332,0,29,32,315,24,2114,4,91,32
09-04-20,Rhea,676,3,674,3,2,0,810,5,8308,49,9118,54,0,5,-1,50,4,621,1,22,7
09-04-20,Roane,678,8,655,8,23,0,818,8,14171,58,14989,66,0,2,2,100,6,576,0,27,2
09-04-20,Robertson,1973,3,1958,2,15,1,2401,2,14231,29,16632,31,0,29,-16,118,19,1826,0,142,31
09-04-20,Rutherford,8207,28,8168,27,39,1,10024,33,66559,460,76583,493,4,77,-33,396,57,7734,1,250,81
09-04-20,Scott,172,1,165,1,7,0,185,1,3364,16,3549,17,0,2,0,12,1,158,0,13,2
09-04-20,Sequatchie,170,2,169,2,1,0,196,2,3952,30,4148,32,0,2,1,11,1,157,1,10,1
09-04-20,Sevier,2329,9,2265,9,64,0,2600,10,21354,128,23954,138,0,13,-2,156,11,2160,0,83,15
09-04-20,Shelby,28110,128,27907,127,203,1,34644,160,310224,2132,344868,2292,5,398,-11,1436,134,26276,10,2032,454
09-04-20,Smith,574,6,559,6,15,0,701,7,4427,27,5128,34,0,8,3,41,3,525,0,25,9
09-04-20,Stewart,107,3,102,0,5,3,132,1,2255,20,2387,21,0,0,3,14,0,93,0,6,1
09-04-20,Sullivan,1828,11,1735,11,93,0,1973,12,23133,164,25106,176,0,26,-17,223,28,1579,1,150,28
09-04-20,Sumner,4301,11,4273,11,28,0,5109,12,35592,141,40701,153,1,87,-20,233,30,3981,2,362,91
09-04-20,Tipton,1545,10,1472,9,73,1,1820,12,17222,112,19042,124,0,15,0,146,10,1384,0,85,19
09-04-20,Trousdale,1629,1,1626,1,3,0,1699,1,3984,12,5683,13,1,7,-2,25,2,1597,0,23,7
09-04-20,Unicoi,236,5,233,5,3,0,267,3,4528,37,4795,40,0,1,3,25,2,210,0,12,1
09-04-20,Union,250,3,241,3,9,0,272,2,3572,40,3844,42,0,1,1,29,2,220,0,7,1
09-04-20,Van Buren,107,4,98,4,9,0,118,5,1206,21,1324,26,0,0,3,37,1,70,0,6,0
09-04-20,Warren,909,17,840,17,69,0,1016,20,10715,146,11731,166,0,7,4,136,13,766,0,14,8
09-04-20,Washington,1797,29,1753,29,44,0,2061,27,23517,332,25578,359,1,14,12,221,16,1562,2,86,16
09-04-20,Wayne,1436,4,1426,3,10,1,1555,4,5116,26,6671,30,0,2,-3,1132,7,302,0,18,6
09-04-20,Weakley,969,12,901,12,68,0,1061,13,8580,53,9641,66,0,13,-8,164,20,792,0,27,15
09-04-20,White,613,6,574,5,39,1,733,13,7194,56,7927,69,0,7,-11,134,17,472,2,31,7
09-04-20,Williamson,4504,24,4473,24,31,0,5336,26,53959,236,59295,262,1,30,3,324,20,4150,1,110,34
09-04-20,Wilson,2989,22,2974,21,15,1,3573,24,30607,143,34180,167,0,31,-9,223,31,2735,0,101,35
09-03-20,Anderson,942,16,918,15,24,1,1093,17,20385,328,21478,345,0,8,10,66,6,868,0,36,9
09-03-20,Bedford,1149,11,1104,7,45,4,1365,14,10301,149,11666,163,0,14,-2,85,13,1050,0,45,15
09-03-20,Benton,278,10,270,10,8,0,299,11,3433,80,3732,91,0,6,2,44,8,228,0,17,7
09-03-20,Bledsoe,798,3,794,3,4,0,835,4,5923,117,6758,121,0,4,1,15,2,779,0,17,4
09-03-20,Blount,2199,24,2160,23,39,1,2554,23,21877,374,24431,397,0,17,-5,313,29,1869,2,101,18
09-03-20,Bradley,2597,14,2533,13,64,1,3094,18,20642,295,23736,313,0,16,-8,162,22,2419,0,145,17
09-03-20,Campbell,367,6,344,6,23,0,409,7,8566,139,8975,146,0,3,2,40,4,324,0,17,3
09-03-20,Cannon,229,6,216,6,13,0,275,6,2968,46,3243,52,0,0,3,37,3,192,0,6,0
09-03-20,Carroll,654,14,564,12,90,2,705,17,7325,141,8030,158,0,9,0,150,14,495,1,40,14
09-03-20,Carter,960,5,913,5,47,0,1057,6,12081,129,13138,135,0,19,-16,134,21,807,0,70,24
09-03-20,Cheatham,724,4,718,4,6,0,883,6,8734,139,9617,145,0,10,2,29,2,685,0,28,10
09-03-20,Chester,442,4,389,4,53,0,491,4,3936,46,4427,50,-1,5,-9,61,14,376,1,16,9
09-03-20,Claiborne,379,5,351,4,28,1,421,5,8397,164,8818,169,0,3,3,36,2,340,1,19,4
09-03-20,Clay,131,0,120,0,11,0,138,0,2139,19,2277,19,0,2,0,20,0,109,0,5,4
09-03-20,Cocke,673,7,635,7,38,0,723,9,6479,83,7202,92,0,7,2,52,5,614,0,31,9
09-03-20,Coffee,793,13,732,10,61,3,963,15,13858,209,14821,224,0,6,-4,102,17,685,2,29,9
09-03-20,Crockett,425,8,378,6,47,2,463,10,2425,32,2888,42,0,14,3,60,5,351,0,19,17
09-03-20,Cumberland,960,15,942,14,18,1,1167,20,18086,209,19253,229,1,9,-2,210,16,741,1,49,11
09-03-20,Davidson,24708,66,24595,64,113,2,31059,79,260589,1633,291648,1712,-1,259,-60,814,127,23635,1,1053,279
09-03-20,Decatur,328,11,252,8,76,3,365,11,4119,121,4484,132,0,4,5,53,6,271,0,8,4
09-03-20,Dekalb,471,1,458,1,13,0,586,1,6392,111,6978,112,0,6,-1,66,2,399,0,22,7
09-03-20,Dickson,976,23,891,18,85,5,1212,24,11347,187,12559,211,0,9,13,66,10,901,0,49,12
09-03-20,Dyer,1032,24,972,24,60,0,1112,20,8220,112,9332,132,0,10,2,134,22,888,0,56,12
09-03-20,Fayette,987,11,968,10,19,1,1257,13,12931,125,14188,138,1,11,1,96,9,880,0,74,15
09-03-20,Fentress,270,3,240,3,30,0,297,3,3087,44,3384,47,0,0,-5,92,8,178,1,15,2
09-03-20,Franklin,590,17,572,16,18,1,701,19,12254,246,12955,265,0,4,14,135,3,451,1,29,7
09-03-20,Gibson,1160,24,957,15,203,9,1254,26,10754,184,12008,210,0,16,-1,159,25,985,0,49,19
09-03-20,Giles,469,5,466,5,3,0,568,4,6914,60,7482,64,0,15,3,30,2,424,0,32,15
09-03-20,Grainger,285,1,269,1,16,0,336,2,4881,130,5217,132,0,1,-2,29,3,255,0,18,2
09-03-20,Greene,887,17,832,13,55,4,1044,12,11911,197,12955,209,1,18,-8,132,24,737,2,69,23
09-03-20,Grundy,158,1,154,0,4,1,186,1,1942,24,2128,25,0,3,0,13,1,142,0,21,4
09-03-20,Hamblen,1726,13,1645,12,81,1,1876,13,17803,248,19679,261,0,22,6,100,7,1604,0,83,23
09-03-20,Hamilton,8058,70,7904,65,154,5,9342,73,109764,1331,119106,1404,0,77,-4,603,74,7378,2,349,79
09-03-20,Hancock,99,0,91,0,8,0,107,0,1584,12,1691,12,0,2,-1,2,1,95,0,11,2
09-03-20,Hardeman,1302,12,1247,11,55,1,1504,16,11397,73,12901,89,0,22,6,80,6,1200,0,61,25
09-03-20,Hardin,785,33,665,28,120,5,871,33,9583,118,10454,151,2,12,19,148,12,625,0,23,13
09-03-20,Hawkins,685,1,671,0,14,1,794,2,7854,151,8648,153,0,13,-2,43,3,629,0,51,15
09-03-20,Haywood,811,10,773,9,38,1,879,15,4857,103,5736,118,0,11,-7,59,17,741,0,35,13
09-03-20,Henderson,935,14,763,8,172,6,1161,16,6645,192,7806,208,1,9,0,129,13,797,0,36,15
09-03-20,Henry,497,21,486,20,11,1,589,22,7683,119,8272,141,0,7,3,82,18,408,2,34,8
09-03-20,Hickman,407,8,390,8,17,0,508,13,5348,110,5856,123,0,4,3,63,5,340,2,17,4
09-03-20,Houston,115,4,112,4,3,0,128,5,1682,43,1810,48,0,0,0,31,4,84,0,9,0
09-03-20,Humphreys,176,6,162,6,14,0,202,6,4119,85,4321,91,0,3,4,23,2,150,0,4,3
09-03-20,Jackson,260,6,242,6,18,0,291,6,1988,22,2279,28,0,2,1,32,5,226,0,15,3
09-03-20,Jefferson,867,13,769,12,98,1,900,14,13232,288,14132,302,0,7,3,121,10,739,1,48,12
09-03-20,Johnson,430,2,425,2,5,0,467,2,4688,8,5155,10,0,1,-4,34,6,395,0,14,1
09-03-20,Knox,7216,182,6966,176,250,6,7924,192,102118,1785,110042,1977,2,63,101,971,79,6182,6,300,64
09-03-20,Lake,842,0,840,0,2,0,1037,0,5216,34,6253,34,0,2,-6,14,6,826,0,6,2
09-03-20,Lauderdale,733,8,683,6,50,2,803,9,8432,123,9235,132,0,12,-3,70,11,651,1,41,13
09-03-20,Lawrence,779,9,772,9,7,0,915,8,8437,88,9352,96,0,9,5,88,4,682,2,32,10
09-03-20,Lewis,149,3,148,3,1,0,163,3,3345,100,3508,103,0,1,1,25,2,123,0,11,1
09-03-20,Lincoln,461,11,455,11,6,0,566,11,6222,43,6788,54,0,1,3,44,8,416,0,16,1
09-03-20,Loudon,962,10,933,10,29,0,1052,10,10143,176,11195,186,1,4,-9,90,18,868,2,32,4
09-03-20,Macon,945,4,935,4,10,0,1155,5,5807,74,6962,79,1,16,1,42,2,887,0,74,19
09-03-20,Madison,2017,55,1822,36,195,19,2220,49,20982,289,23202,338,2,46,26,-4,27,1975,3,148,55
09-03-20,Marion,380,5,376,5,4,0,465,5,4545,48,5010,53,0,7,1,48,4,325,0,32,7
09-03-20,Marshall,580,1,576,1,4,0,659,2,7133,73,7792,75,0,4,-17,103,18,473,0,18,4
09-03-20,Maury,1843,19,1831,19,12,0,2156,24,19676,287,21832,311,1,16,-11,226,29,1601,1,73,18
09-03-20,McMinn,864,8,852,8,12,0,1005,9,12686,238,13691,247,0,23,-5,104,13,737,0,50,24
09-03-20,McNairy,595,30,502,25,93,5,685,32,5251,119,5936,151,1,13,22,104,7,478,1,31,15
09-03-20,Meigs,171,2,167,2,4,0,202,2,2387,18,2589,20,0,2,1,32,1,137,0,8,3
09-03-20,Monroe,858,25,822,23,36,2,951,26,8288,203,9239,229,0,15,6,184,19,659,0,56,15
09-03-20,Montgomery,2591,33,2520,29,71,4,2958,35,32582,332,35540,367,0,30,8,161,25,2400,1,113,37
09-03-20,Moore,118,2,113,2,5,0,143,2,1609,22,1752,24,0,1,0,13,2,104,0,1,1
09-03-20,Morgan,260,9,245,8,15,1,281,8,6666,66,6947,74,0,2,7,53,2,205,1,6,2
09-03-20,Obion,902,26,880,25,22,1,992,30,7517,104,8509,134,0,8,14,111,12,783,1,38,9
09-03-20,Out of State,1756,21,1728,20,28,1,2009,22,217937,3200,219946,3222,-5,24,17,113,9,1619,0,67,12
09-03-20,Overton,522,10,485,8,37,2,575,11,5503,57,6078,68,0,2,-5,105,15,415,1,17,2
09-03-20,Pending,629,29,597,27,32,2,725,30,144501,1576,145226,1606,3,10,16,71,10,548,0,7,1
09-03-20,Perry,118,4,105,3,13,1,130,3,2589,117,2719,120,0,0,2,19,2,99,0,5,0
09-03-20,Pickett,74,2,60,1,14,1,79,2,825,4,904,6,0,1,0,23,2,50,0,1,1
09-03-20,Polk,360,2,354,2,6,0,413,2,3049,20,3462,22,0,10,0,30,2,320,0,18,9
09-03-20,Putnam,2402,23,2309,17,93,6,2919,25,23468,169,26387,194,-1,29,-3,283,27,2090,1,87,31
09-03-20,Rhea,673,3,671,3,2,0,805,2,8259,61,9064,63,0,5,-5,51,8,617,0,21,7
09-03-20,Roane,670,11,647,11,23,0,810,17,14113,231,14923,248,0,2,9,98,2,570,0,27,2
09-03-20,Robertson,1970,17,1956,16,14,1,2399,20,14202,181,16601,201,3,29,-7,134,21,1807,1,142,31
09-03-20,Rutherford,8179,47,8141,45,38,2,9991,60,66099,830,76090,890,3,73,-14,429,58,7677,2,249,81
09-03-20,Scott,171,3,164,3,7,0,184,4,3348,37,3532,41,0,2,3,12,0,157,1,13,2
09-03-20,Sequatchie,168,1,167,1,1,0,194,1,3922,52,4116,53,1,2,-1,10,1,156,0,9,1
09-03-20,Sevier,2320,14,2256,14,64,0,2590,20,21226,196,23816,216,1,13,4,158,9,2149,1,83,14
09-03-20,Shelby,27982,173,27780,168,202,5,34484,213,308092,3545,342576,3758,4,393,-1,1447,170,26142,4,2022,451
09-03-20,Smith,568,4,553,4,15,0,694,4,4400,37,5094,41,0,8,1,38,3,522,0,25,9
09-03-20,Stewart,104,2,102,2,2,0,131,3,2235,28,2366,31,0,0,2,11,0,93,0,6,1
09-03-20,Sullivan,1817,45,1724,38,93,7,1961,90,22969,542,24930,632,0,26,-137,240,182,1551,2,149,28
09-03-20,Sumner,4290,46,4262,45,28,1,5097,48,35451,507,40548,555,-1,86,18,253,29,3951,2,360,90
09-03-20,Tipton,1535,13,1463,13,72,0,1808,16,17110,240,18918,256,0,15,0,146,13,1374,0,85,19
09-03-20,Trousdale,1628,1,1625,1,3,0,1698,2,3972,33,5670,35,0,6,0,27,1,1595,0,23,7
09-03-20,Unicoi,231,1,228,1,3,0,264,1,4491,35,4755,36,0,1,-2,22,3,208,0,12,1
09-03-20,Union,247,8,238,8,9,0,270,10,3532,87,3802,97,0,1,7,28,1,218,0,7,1
09-03-20,Van Buren,103,2,94,2,9,0,113,2,1185,27,1298,29,0,0,0,34,2,69,0,6,0
09-03-20,Warren,892,4,823,3,69,1,996,7,10569,64,11565,71,0,7,-19,132,23,753,0,14,8
09-03-20,Washington,1768,12,1724,11,44,1,2034,20,23185,287,25219,307,0,13,2,209,10,1546,0,84,16
09-03-20,Wayne,1432,29,1423,29,9,0,1551,35,5090,194,6641,229,-1,2,17,1135,13,295,1,18,6
09-03-20,Weakley,957,35,889,33,68,2,1048,37,8527,170,9575,207,0,13,17,172,18,772,0,27,15
09-03-20,White,607,6,569,5,38,1,720,11,7138,96,7858,107,0,7,-13,145,19,455,0,29,7
09-03-20,Williamson,4480,42,4449,39,31,3,5310,49,53723,572,59033,621,-1,29,4,321,39,4130,0,109,33
09-03-20,Wilson,2967,24,2953,22,14,2,3549,25,30464,327,34013,352,0,31,-5,232,29,2704,1,101,35
09-02-20,Anderson,926,8,903,6,23,2,1076,9,20057,315,21133,324,0,8,5,56,3,862,0,36,8
09-02-20,Bedford,1138,3,1097,3,41,0,1351,2,10152,24,11503,26,0,14,-8,87,11,1037,0,45,15
09-02-20,Benton,268,2,260,2,8,0,288,2,3353,9,3641,11,0,6,-5,42,7,220,0,17,6
09-02-20,Bledsoe,795,5,791,5,4,0,831,6,5806,94,6637,100,0,4,3,14,2,777,0,17,4
09-02-20,Blount,2175,15,2137,15,38,0,2531,19,21503,256,24034,275,0,17,-13,318,28,1840,1,99,18
09-02-20,Bradley,2583,18,2520,18,63,0,3076,19,20347,277,23423,296,0,16,-6,170,24,2397,2,145,17
09-02-20,Campbell,361,5,338,5,23,0,402,4,8427,99,8829,103,0,3,5,38,0,320,0,17,3
09-02-20,Cannon,223,13,210,12,13,1,269,13,2922,26,3191,39,0,0,11,34,2,189,0,6,0
09-02-20,Carroll,640,10,552,10,88,0,688,7,7184,31,7872,38,1,9,-6,150,15,481,0,39,13
09-02-20,Carter,955,10,908,8,47,2,1051,9,11952,12,13003,21,1,19,-10,150,19,786,1,70,24
09-02-20,Cheatham,720,1,714,1,6,0,877,1,8595,42,9472,43,0,10,-7,27,8,683,0,28,10
09-02-20,Chester,438,12,385,12,53,0,487,12,3890,21,4377,33,0,6,4,70,8,362,0,15,9
09-02-20,Claiborne,374,2,347,2,27,0,416,3,8233,212,8649,215,0,3,-3,33,5,338,0,18,4
09-02-20,Clay,131,4,120,1,11,3,138,3,2120,22,2258,25,0,2,3,20,1,109,0,5,3
09-02-20,Cocke,666,4,628,4,38,0,714,5,6396,69,7110,74,0,7,-2,50,6,609,0,31,8
09-02-20,Coffee,780,6,722,4,58,2,948,6,13649,200,14597,206,0,6,-4,106,10,668,1,27,9
