DATE,COUNTY,TOTAL_CASES,NEW_CASES,TOTAL_CONFIRMED,NEW_CONFIRMED,TOTAL_PROBABLE,NEW_PROBABLE,POS_TESTS,NEW_POS_TESTS,NEG_TESTS,NEW_NEG_TESTS,TOTAL_TESTS,NEW_TESTS,NEW_DEATHS,TOTAL_DEATHS,NEW_ACTIVE,TOTAL_ACTIVE,NEW_INACTIVE_RECOVERED,TOTAL_INACTIVE_RECOVERED,NEW_HOSPITALIZED,TOTAL_HOSPITALIZED,TOTAL_DEATHS_BY_DOD
10-20-20,Sevier,3205,31,3090,31,115,0,3505,27,29641,171,33146,198,1,21,1,278,29,2906,2,122,23
10-20-20,Shelby,35087,229,34521,222,566,7,43262,263,430613,2209,473875,2472,1,553,74,2003,154,32531,8,2310,586
10-20-20,Smith,965,12,923,11,42,1,1203,16,6656,41,7859,57,0,13,-5,72,17,880,1,35,12
10-20-20,Stewart,308,1,285,0,23,1,339,0,3475,19,3814,19,0,7,0,32,1,269,0,12,12
10-20-20,Sullivan,3291,44,3100,40,191,4,3470,41,36573,58,40043,99,1,45,-13,575,56,2671,1,237,47
10-20-20,Sumner,5767,44,5714,43,53,1,6795,53,54220,252,61015,305,0,107,-12,394,56,5266,1,431,114
10-20-20,Tipton,2243,21,1982,8,261,13,2540,8,24552,124,27092,132,0,22,-3,202,24,2019,1,102,23
10-20-20,Trousdale,1744,3,1730,3,14,0,1821,2,5574,19,7395,21,0,7,1,34,2,1703,1,27,9
10-20-20,Unicoi,370,7,343,4,27,3,405,1,7333,12,7738,13,1,2,5,65,1,303,0,20,3
10-20-20,Union,503,13,458,13,45,0,524,14,5634,54,6158,68,0,2,4,48,9,453,2,20,2
10-20-20,Van Buren,193,0,178,0,15,0,214,0,2580,14,2794,14,0,1,-1,12,1,180,0,8,2
10-20-20,Warren,1366,14,1266,14,100,0,1515,16,15524,114,17039,130,1,10,0,152,13,1204,0,22,11
10-20-20,Washington,3145,31,3047,28,98,3,3509,33,36982,138,40491,171,1,44,-15,425,45,2676,1,139,51
10-20-20,Wayne,1566,2,1544,1,22,1,1701,2,6619,10,8320,12,0,7,-1,31,3,1528,0,23,8
10-20-20,Weakley,1484,11,1343,7,141,4,1586,5,12698,49,14284,54,0,25,-4,93,15,1366,0,37,26
10-20-20,White,1104,29,1022,29,82,0,1362,35,12092,81,13454,116,0,14,18,103,11,987,0,59,14
10-20-20,Williamson,6704,50,6453,39,251,11,7616,48,81927,520,89543,568,1,49,-21,576,70,6079,2,146,54
10-20-20,Wilson,4436,20,4343,19,93,1,5164,28,44565,237,49729,265,0,53,-19,381,39,4002,0,146,58
10-19-20,Anderson,1569,4,1500,4,69,0,1752,5,29599,66,31351,71,0,13,-16,171,20,1385,1,52,15
10-19-20,Bedford,1594,13,1513,13,81,0,1866,13,15134,166,17000,179,0,20,-1,140,14,1434,1,60,20
10-19-20,Benton,400,6,382,6,18,0,426,6,5182,15,5608,21,0,9,1,28,5,363,0,19,9
10-19-20,Bledsoe,927,6,920,6,7,0,970,5,8714,100,9684,105,0,4,0,36,6,887,0,21,4
10-19-20,Blount,3117,22,3032,18,85,4,3546,16,33882,201,37428,217,0,31,-5,291,27,2795,1,136,33
10-19-20,Bradley,3447,28,3308,27,139,1,3985,24,29097,137,33082,161,0,21,4,237,24,3189,3,213,21
10-19-20,Campbell,894,27,773,14,121,13,886,11,13496,31,14382,42,0,7,-2,230,29,657,1,51,10
10-19-20,Cannon,398,4,378,4,20,0,460,6,4672,31,5132,37,0,2,1,51,3,345,0,13,2
10-19-20,Carroll,1090,4,920,3,170,1,1145,3,12423,18,13568,21,0,24,-8,63,12,1003,0,56,26
10-19-20,Carter,1438,23,1376,21,62,2,1550,20,18655,101,20205,121,0,32,10,132,13,1274,0,95,34
10-19-20,Cheatham,969,7,943,6,26,1,1133,6,12549,49,13682,55,0,11,1,78,6,880,1,35,12
10-19-20,Chester,712,2,585,2,127,0,789,2,6184,37,6973,39,0,14,-1,44,3,654,0,25,16
10-19-20,Claiborne,501,7,444,2,57,5,545,3,11831,24,12376,27,0,6,4,32,3,463,0,27,6
10-19-20,Clay,368,4,307,3,61,1,365,3,3301,10,3666,13,3,12,-11,76,12,280,0,12,14
10-19-20,Cocke,927,7,834,6,93,1,952,4,9404,34,10356,38,0,12,-11,87,18,828,1,51,16
10-19-20,Coffee,1767,26,1547,19,220,7,1990,18,22806,132,24796,150,0,20,-5,258,31,1489,1,57,29
10-19-20,Crockett,801,15,633,6,168,9,783,5,4283,19,5066,24,0,20,0,143,15,638,0,22,20
10-19-20,Cumberland,1500,1,1457,1,43,0,1803,1,26076,38,27879,39,0,24,-27,120,28,1356,0,75,26
10-19-20,Davidson,30487,265,30240,262,247,3,37936,248,416321,3181,454257,3429,0,325,70,1787,195,28375,6,1201,345
10-19-20,Decatur,626,3,496,1,130,2,671,1,6770,11,7441,12,0,11,0,42,3,573,0,22,11
10-19-20,Dekalb,639,4,612,4,27,0,782,7,9250,27,10032,34,0,16,-6,45,10,578,2,31,18
10-19-20,Dickson,1552,13,1356,10,196,3,1835,7,16469,52,18304,59,0,18,-1,148,14,1386,1,65,19
10-19-20,Dyer,2079,20,1798,12,281,8,2093,9,13708,46,15801,55,0,26,-10,366,30,1687,0,77,31
10-19-20,Fayette,1585,17,1527,17,58,0,1935,18,18128,110,20063,128,1,22,4,218,12,1345,0,91,31
10-19-20,Fentress,864,8,768,5,96,3,940,7,5311,97,6251,104,0,7,-15,114,23,743,1,39,12
10-19-20,Franklin,1231,20,1181,19,50,1,1481,20,17302,112,18783,132,0,15,4,131,16,1085,0,56,23
10-19-20,Gibson,2077,15,1594,4,483,11,2203,7,17417,52,19620,59,0,37,-3,149,18,1891,0,67,46
10-19-20,Giles,899,10,879,10,20,0,1052,11,10800,68,11852,79,3,34,-12,135,19,730,0,55,36
10-19-20,Grainger,538,9,488,7,50,2,590,7,7144,25,7734,32,0,4,3,70,6,464,0,28,4
10-19-20,Greene,1565,40,1478,40,87,0,1756,34,18761,144,20517,178,1,50,6,238,33,1277,3,95,52
10-19-20,Grundy,546,12,506,12,40,0,612,9,3232,56,3844,65,0,8,3,101,9,437,0,39,11
10-19-20,Hamblen,2345,12,2140,10,205,2,2505,8,25477,67,27982,75,0,43,-14,195,26,2107,1,134,51
10-19-20,Hamilton,11156,109,10683,98,473,11,12537,106,155785,899,168322,1005,0,102,21,671,88,10383,4,448,109
10-19-20,Hancock,115,1,105,0,10,1,120,0,2150,4,2270,4,0,3,1,3,0,109,0,11,3
10-19-20,Hardeman,1826,14,1720,6,106,8,2061,5,16002,154,18063,159,0,32,2,120,12,1674,0,76,32
10-19-20,Hardin,1330,14,1090,11,240,3,1412,10,14108,61,15520,71,0,19,4,151,10,1160,0,35,22
10-19-20,Hawkins,1110,18,1066,18,44,0,1215,18,12101,80,13316,98,0,23,0,155,18,932,2,76,26
10-19-20,Haywood,1227,7,1147,6,80,1,1327,7,7824,138,9151,145,0,25,-2,70,9,1132,0,51,27
10-19-20,Henderson,1363,14,1092,9,271,5,1611,12,10073,38,11684,50,0,25,1,81,13,1257,0,50,27
10-19-20,Henry,742,3,722,3,20,0,877,5,10878,35,11755,40,0,10,-2,56,5,676,0,42,11
10-19-20,Hickman,756,3,704,3,52,0,891,3,8537,34,9428,37,0,13,-3,63,6,680,0,23,14
10-19-20,Houston,389,4,347,3,42,1,416,3,3280,161,3696,164,0,14,-5,38,9,337,0,30,18
10-19-20,Humphreys,407,4,324,4,83,0,422,3,6376,24,6798,27,0,4,-4,66,8,337,0,15,4
10-19-20,Jackson,422,3,372,3,50,0,463,3,2852,36,3315,39,0,5,-1,38,4,379,0,18,5
10-19-20,Jefferson,1458,7,1270,5,188,2,1510,6,19815,61,21325,67,0,18,-19,144,26,1296,1,77,22
10-19-20,Johnson,1108,5,1095,5,13,0,1176,22,7662,172,8838,194,0,6,-6,73,11,1029,1,33,8
10-19-20,Knox,12153,113,11615,108,538,5,12996,104,152728,810,165724,914,1,87,-8,946,120,11120,6,454,94
10-19-20,Lake,968,5,960,5,8,0,1179,6,6737,14,7916,20,0,3,4,25,1,940,0,8,3
10-19-20,Lauderdale,1310,8,1127,8,183,0,1337,11,12816,97,14153,108,0,18,-17,167,25,1125,0,62,17
10-19-20,Lawrence,1490,25,1464,22,26,3,1661,16,13094,79,14755,95,0,17,-1,259,26,1214,1,66,21
10-19-20,Lewis,352,9,350,9,2,0,382,7,5375,27,5757,34,0,2,-5,87,14,263,0,20,4
10-19-20,Lincoln,819,14,789,14,30,0,952,13,9156,29,10108,42,0,2,2,111,12,706,0,27,2
10-19-20,Loudon,1544,13,1492,11,52,2,1677,11,15746,58,17423,69,0,10,-6,163,19,1371,1,47,11
10-19-20,Macon,1264,4,1210,4,54,0,1499,5,8540,26,10039,31,0,24,-15,75,19,1165,0,86,25
10-19-20,Madison,3608,17,2620,10,988,7,3687,13,32156,216,35843,229,0,78,-28,237,45,3293,0,211,86
10-19-20,Marion,729,12,713,11,16,1,861,13,7616,90,8477,103,0,9,2,110,10,610,3,53,9
10-19-20,Marshall,1057,12,1041,12,16,0,1204,14,10876,62,12080,76,0,8,-11,167,23,882,0,29,9
10-19-20,Maury,3080,23,3034,22,46,1,3476,25,31667,174,35143,199,0,35,-8,392,31,2653,1,106,38
10-19-20,McMinn,1539,18,1513,18,26,0,1762,21,19971,94,21733,115,0,32,-1,242,19,1265,1,80,38
10-19-20,McNairy,1089,3,880,2,209,1,1224,3,9025,46,10249,49,0,25,-5,73,8,991,0,45,30
10-19-20,Meigs,296,3,292,3,4,0,335,3,3681,21,4016,24,0,4,-3,45,6,247,1,17,5
10-19-20,Monroe,1353,30,1303,28,50,2,1510,27,12879,102,14389,129,0,23,11,182,19,1148,1,86,30
10-19-20,Montgomery,3891,33,3657,22,234,11,4234,18,48029,215,52263,233,0,51,-33,286,66,3554,0,143,57
10-19-20,Moore,249,1,219,1,30,0,272,0,2832,11,3104,11,0,2,-3,32,4,215,0,6,2
10-19-20,Morgan,414,3,387,3,27,0,441,3,9021,13,9462,16,0,6,-1,47,4,361,0,12,6
10-19-20,Obion,1679,7,1518,7,161,0,1751,6,11962,50,13713,56,0,17,-25,188,32,1474,1,60,26
10-19-20,Out of State,2654,32,2549,28,105,4,2969,30,324722,1811,327691,1841,1,35,4,281,27,2338,1,98,21
10-19-20,Overton,1145,17,976,17,169,0,1178,21,8448,65,9626,86,0,11,-12,194,29,940,0,46,20
10-19-20,Pending,1373,29,1235,24,138,5,1473,20,203682,944,205155,964,0,3,6,242,23,1128,1,25,2
10-19-20,Perry,205,0,183,0,22,0,215,0,3950,8,4165,8,0,1,-2,37,2,167,0,10,1
10-19-20,Pickett,250,7,193,5,57,2,241,5,1382,41,1623,46,0,5,-7,50,14,195,0,13,5
10-19-20,Polk,484,5,466,5,18,0,553,5,4358,14,4911,19,0,13,2,29,3,442,0,22,13
10-19-20,Putnam,4107,30,3760,28,347,2,4789,27,35253,176,40042,203,1,53,-19,369,48,3685,0,131,57
10-19-20,Rhea,1062,20,1048,20,14,0,1246,13,12611,150,13857,163,0,16,6,92,14,954,2,40,17
10-19-20,Roane,1189,16,1136,15,53,1,1349,17,21034,203,22383,220,1,7,-5,145,20,1037,1,44,8
10-19-20,Robertson,2508,12,2467,12,41,0,2993,14,20274,96,23267,110,0,39,-3,131,15,2338,1,183,41
10-19-20,Rutherford,11175,146,11028,142,147,4,13415,149,99352,1100,112767,1249,0,106,33,711,113,10358,3,310,114
10-19-20,Scott,327,5,293,3,34,2,327,2,5243,24,5570,26,0,4,-1,54,6,269,0,21,4
10-19-20,Sequatchie,327,2,322,2,5,0,358,1,5919,33,6277,34,0,4,0,60,2,263,1,12,2
10-19-20,Sevier,3174,21,3059,19,115,2,3478,22,29470,160,32948,182,0,20,-17,277,38,2877,1,120,23
10-19-20,Shelby,34858,190,34299,183,559,7,42999,220,428404,1627,471403,1847,1,552,-21,1929,210,32377,4,2302,584
10-19-20,Smith,953,10,912,10,41,0,1187,11,6615,38,7802,49,0,13,-7,77,17,863,1,34,12
10-19-20,Stewart,307,2,285,2,22,0,339,2,3456,24,3795,26,0,7,-4,32,6,268,0,12,12
10-19-20,Sullivan,3247,88,3060,88,187,0,3429,87,36515,223,39944,310,0,44,20,588,68,2615,16,236,47
10-19-20,Sumner,5723,63,5671,62,52,1,6742,64,53968,364,60710,428,0,107,18,406,45,5210,2,430,111
10-19-20,Tipton,2222,16,1974,15,248,1,2532,17,24428,103,26960,120,0,22,-10,205,26,1995,1,101,23
10-19-20,Trousdale,1741,6,1727,6,14,0,1819,6,5555,36,7374,42,0,7,4,33,2,1701,0,26,9
10-19-20,Unicoi,363,5,339,5,24,0,404,5,7321,47,7725,52,0,1,3,60,2,302,1,20,3
10-19-20,Union,490,0,445,0,45,0,510,0,5580,11,6090,11,0,2,-5,44,5,444,0,18,2
10-19-20,Van Buren,193,0,178,0,15,0,214,0,2566,6,2780,6,0,1,-6,13,6,179,0,8,2
10-19-20,Warren,1352,4,1252,4,100,0,1499,3,15410,92,16909,95,0,9,-13,152,17,1191,0,22,11
10-19-20,Washington,3114,78,3019,74,95,4,3476,68,36844,253,40320,321,0,43,40,440,38,2631,5,138,48
10-19-20,Wayne,1564,9,1543,8,21,1,1699,10,6609,22,8308,32,0,7,4,32,5,1525,1,23,8
10-19-20,Weakley,1473,5,1336,1,137,4,1581,1,12649,34,14230,35,0,25,-1,97,6,1351,0,37,26
10-19-20,White,1075,8,993,8,82,0,1327,8,12011,57,13338,65,0,14,-13,85,21,976,0,59,14
10-19-20,Williamson,6654,88,6414,79,240,9,7568,84,81407,725,88975,809,0,48,12,597,76,6009,1,144,54
10-19-20,Wilson,4416,63,4324,63,92,0,5136,62,44328,337,49464,399,0,53,19,400,44,3963,0,146,56
10-18-20,Anderson,1565,20,1496,20,69,0,1747,23,29533,238,31280,261,0,13,5,187,15,1365,0,51,15
10-18-20,Bedford,1581,16,1500,12,81,4,1853,11,14968,135,16821,146,0,20,8,141,8,1420,0,59,20
10-18-20,Benton,394,2,376,2,18,0,420,2,5167,19,5587,21,0,9,1,27,1,358,0,19,9
10-18-20,Bledsoe,921,4,914,4,7,0,965,4,8614,68,9579,72,0,4,4,36,0,881,0,21,4
10-18-20,Blount,3095,40,3014,40,81,0,3530,46,33681,290,37211,336,0,31,21,296,19,2768,0,135,32
10-18-20,Bradley,3419,44,3281,41,138,3,3961,44,28960,294,32921,338,0,21,30,233,14,3165,1,210,21
10-18-20,Campbell,867,19,759,17,108,2,875,24,13465,279,14340,303,1,7,-16,232,34,628,2,50,10
10-18-20,Cannon,394,4,374,3,20,1,454,3,4641,32,5095,35,0,2,-3,50,7,342,1,13,2
10-18-20,Carroll,1086,5,917,5,169,0,1142,9,12405,90,13547,99,0,24,-3,71,8,991,0,56,25
10-18-20,Carter,1415,15,1355,15,60,0,1530,19,18554,219,20084,238,0,32,0,122,15,1261,0,95,34
10-18-20,Cheatham,962,17,937,13,25,4,1127,13,12500,133,13627,146,0,11,11,77,6,874,0,34,12
10-18-20,Chester,710,1,583,1,127,0,787,1,6147,20,6934,21,0,14,-1,45,2,651,0,25,16
10-18-20,Claiborne,494,3,442,2,52,1,542,2,11807,59,12349,61,0,6,1,28,2,460,1,27,6
10-18-20,Clay,364,0,304,0,60,0,362,1,3291,10,3653,11,0,9,-3,87,3,268,0,12,14
10-18-20,Cocke,920,15,828,6,92,9,948,9,9370,55,10318,64,0,12,6,98,9,810,1,50,16
10-18-20,Coffee,1741,31,1528,26,213,5,1972,30,22674,238,24646,268,0,20,16,263,15,1458,0,56,29
10-18-20,Crockett,786,11,627,5,159,6,778,6,4264,23,5042,29,0,20,-2,143,13,623,0,22,20
10-18-20,Cumberland,1499,18,1456,14,43,4,1802,17,26038,197,27840,214,0,24,10,147,8,1328,2,75,26
10-18-20,Davidson,30222,291,29978,287,244,4,37688,383,413140,7451,450828,7834,0,325,184,1717,107,28180,3,1195,343
10-18-20,Decatur,623,4,495,3,128,1,670,3,6759,26,7429,29,0,11,1,42,3,570,0,22,11
10-18-20,Dekalb,635,3,608,3,27,0,775,4,9223,40,9998,44,0,16,2,51,1,568,0,29,17
10-18-20,Dickson,1539,27,1346,21,193,6,1828,25,16417,200,18245,225,0,18,22,149,5,1372,0,64,18
10-18-20,Dyer,2059,52,1786,38,273,14,2084,39,13662,162,15746,201,0,26,26,376,26,1657,2,77,31
10-18-20,Fayette,1568,16,1510,16,58,0,1917,18,18018,201,19935,219,0,21,6,214,10,1333,2,91,31
10-18-20,Fentress,856,7,763,7,93,0,933,8,5214,27,6147,35,0,7,0,129,7,720,0,38,11
10-18-20,Franklin,1211,15,1162,15,49,0,1461,23,17190,149,18651,172,0,15,5,127,10,1069,1,56,23
10-18-20,Gibson,2062,13,1590,10,472,3,2196,12,17365,89,19561,101,0,37,5,152,8,1873,0,67,46
10-18-20,Giles,889,16,869,16,20,0,1041,29,10732,241,11773,270,0,31,11,147,5,711,0,55,36
10-18-20,Grainger,529,5,481,3,48,2,583,2,7119,32,7702,34,0,4,1,67,4,458,0,28,4
10-18-20,Greene,1525,34,1438,33,87,1,1722,33,18617,258,20339,291,1,49,20,232,13,1244,1,92,52
10-18-20,Grundy,534,5,494,4,40,1,603,5,3176,42,3779,47,0,8,0,98,5,428,0,39,9
10-18-20,Hamblen,2333,12,2130,10,203,2,2497,15,25410,106,27907,121,0,43,-7,209,19,2081,1,133,51
10-18-20,Hamilton,11047,95,10585,90,462,5,12431,106,154886,1681,167317,1787,0,102,29,650,66,10295,4,444,109
10-18-20,Hancock,114,0,105,0,9,0,120,0,2146,12,2266,12,0,3,0,2,0,109,0,11,3
10-18-20,Hardeman,1812,10,1714,7,98,3,2056,8,15848,137,17904,145,0,32,5,118,5,1662,0,76,32
10-18-20,Hardin,1316,10,1079,8,237,2,1402,9,14047,59,15449,68,0,19,6,147,4,1150,0,35,22
10-18-20,Hawkins,1092,11,1048,10,44,1,1197,14,12021,121,13218,135,0,23,1,155,10,914,2,74,26
10-18-20,Haywood,1220,7,1141,6,79,1,1320,6,7686,33,9006,39,0,25,-2,72,9,1123,0,51,27
10-18-20,Henderson,1349,7,1083,5,266,2,1599,7,10035,68,11634,75,0,25,0,80,7,1244,0,50,27
10-18-20,Henry,739,6,719,6,20,0,872,7,10843,31,11715,38,0,10,5,58,1,671,0,42,11
10-18-20,Hickman,753,15,701,15,52,0,888,15,8503,79,9391,94,0,13,13,66,2,674,0,23,14
10-18-20,Houston,385,12,344,11,41,1,413,11,3119,36,3532,47,0,14,8,43,4,328,0,30,18
10-18-20,Humphreys,403,8,320,7,83,1,419,7,6352,54,6771,61,0,4,-1,70,9,329,1,15,4
10-18-20,Jackson,419,2,369,2,50,0,460,2,2816,8,3276,10,0,5,-1,39,3,375,1,18,5
10-18-20,Jefferson,1451,12,1265,8,186,4,1504,14,19754,188,21258,202,0,18,4,163,8,1270,0,76,21
10-18-20,Johnson,1103,23,1090,23,13,0,1154,7,7490,57,8644,64,0,6,19,79,4,1018,0,32,7
10-18-20,Knox,12040,141,11507,136,533,5,12892,170,151918,1464,164810,1634,0,86,53,954,88,11000,7,448,94
10-18-20,Lake,963,1,955,1,8,0,1173,2,6723,11,7896,13,0,3,0,21,1,939,0,8,3
10-18-20,Lauderdale,1302,17,1119,7,183,10,1326,5,12719,72,14045,77,0,18,8,184,9,1100,2,62,17
10-18-20,Lawrence,1465,39,1442,36,23,3,1645,45,13015,394,14660,439,0,17,26,260,13,1188,0,65,21
10-18-20,Lewis,343,14,341,14,2,0,375,17,5348,171,5723,188,0,2,10,92,4,249,0,20,4
10-18-20,Lincoln,805,16,775,16,30,0,939,17,9127,54,10066,71,0,2,14,109,2,694,1,27,2
10-18-20,Loudon,1531,12,1481,12,50,0,1666,12,15688,236,17354,248,0,10,-1,169,13,1352,0,46,11
10-18-20,Macon,1260,5,1206,5,54,0,1494,6,8514,43,10008,49,0,24,-2,90,7,1146,0,86,24
10-18-20,Madison,3591,14,2610,9,981,5,3674,15,31940,313,35614,328,0,78,-3,265,17,3248,0,211,85
10-18-20,Marion,717,11,702,11,15,0,848,18,7526,92,8374,110,0,9,11,108,0,600,0,50,9
10-18-20,Marshall,1045,24,1029,24,16,0,1190,30,10814,197,12004,227,0,8,14,178,10,859,0,29,9
10-18-20,Maury,3057,89,3012,89,45,0,3451,96,31493,692,34944,788,0,35,59,400,30,2622,0,105,36
10-18-20,McMinn,1521,39,1495,39,26,0,1741,47,19877,300,21618,347,0,32,23,243,16,1246,0,79,37
10-18-20,McNairy,1086,11,878,9,208,2,1221,11,8979,84,10200,95,0,25,8,78,3,983,0,45,30
10-18-20,Meigs,293,13,289,13,4,0,332,17,3660,84,3992,101,0,4,11,48,2,241,1,16,5
10-18-20,Monroe,1323,14,1275,14,48,0,1483,16,12777,150,14260,166,0,23,7,171,7,1129,0,85,29
10-18-20,Montgomery,3858,60,3635,57,223,3,4216,59,47814,619,52030,678,0,51,35,319,25,3488,1,143,57
10-18-20,Moore,248,3,218,3,30,0,272,4,2821,19,3093,23,0,2,2,35,1,211,0,6,2
10-18-20,Morgan,411,5,384,5,27,0,438,6,9008,35,9446,41,0,6,2,48,3,357,0,12,6
10-18-20,Obion,1672,13,1511,11,161,2,1745,12,11912,99,13657,111,0,17,5,213,8,1442,0,59,24
10-18-20,Out of State,2622,52,2521,48,101,4,2939,58,322911,3877,325850,3935,0,34,39,277,13,2311,2,97,21
10-18-20,Overton,1128,10,959,9,169,1,1157,9,8383,60,9540,69,0,11,-2,206,12,911,1,46,18
10-18-20,Pending,1344,48,1211,46,133,2,1453,52,202738,2247,204191,2299,0,3,35,236,13,1105,1,24,2
10-18-20,Perry,205,9,183,9,22,0,215,10,3942,24,4157,34,0,1,5,39,4,165,1,10,1
10-18-20,Pickett,243,1,188,1,55,0,236,1,1341,8,1577,9,0,5,-3,57,4,181,0,13,5
10-18-20,Polk,479,9,461,9,18,0,548,11,4344,42,4892,53,0,13,6,27,3,439,0,22,13
10-18-20,Putnam,4077,35,3732,32,345,3,4762,34,35077,319,39839,353,0,52,4,388,31,3637,1,131,57
10-18-20,Rhea,1042,8,1028,8,14,0,1233,9,12461,164,13694,173,0,16,5,86,3,940,1,38,17
10-18-20,Roane,1173,16,1121,16,52,0,1332,20,20831,240,22163,260,0,6,5,150,11,1017,1,43,7
10-18-20,Robertson,2496,24,2455,22,41,2,2979,24,20178,262,23157,286,0,39,17,134,7,2323,3,182,41
10-18-20,Rutherford,11029,100,10886,98,143,2,13266,118,98252,1013,111518,1131,0,106,29,678,71,10245,0,307,113
10-18-20,Scott,322,6,290,6,32,0,325,6,5219,66,5544,72,0,4,5,55,1,263,0,21,4
10-18-20,Sequatchie,325,6,320,6,5,0,357,7,5886,79,6243,86,0,4,4,60,2,261,0,11,2
10-18-20,Sevier,3153,26,3040,25,113,1,3456,26,29310,157,32766,183,0,20,11,294,15,2839,1,119,21
10-18-20,Shelby,34668,327,34116,322,552,5,42779,384,426777,5382,469556,5766,2,551,220,1950,105,32167,9,2298,582
10-18-20,Smith,943,1,902,0,41,1,1176,0,6577,30,7753,30,0,13,-8,84,9,846,0,33,12
10-18-20,Stewart,305,4,283,4,22,0,337,6,3432,56,3769,62,0,7,-2,36,6,262,0,12,11
10-18-20,Sullivan,3159,74,2972,72,187,2,3342,75,36292,535,39634,610,0,44,44,568,30,2547,2,220,45
10-18-20,Sumner,5660,70,5609,68,51,2,6678,77,53604,611,60282,688,1,107,48,388,21,5165,0,428,111
10-18-20,Tipton,2206,22,1959,14,247,8,2515,16,24325,169,26840,185,0,22,10,215,12,1969,0,100,23
10-18-20,Trousdale,1735,10,1721,10,14,0,1813,10,5519,26,7332,36,0,7,8,29,2,1699,0,26,9
10-18-20,Unicoi,358,13,334,11,24,2,399,11,7274,63,7673,74,0,1,12,57,1,300,0,19,3
10-18-20,Union,490,4,445,4,45,0,510,5,5569,30,6079,35,0,2,1,49,3,439,0,18,2
10-18-20,Van Buren,193,0,178,0,15,0,214,0,2560,61,2774,61,0,1,-2,19,2,173,0,8,2
10-18-20,Warren,1348,10,1248,10,100,0,1496,11,15318,117,16814,128,0,9,7,165,3,1174,0,22,11
10-18-20,Washington,3036,47,2945,43,91,4,3408,51,36591,394,39999,445,1,43,27,400,19,2593,0,133,47
10-18-20,Wayne,1555,5,1535,3,20,2,1689,4,6587,53,8276,57,0,7,3,28,2,1520,0,22,8
10-18-20,Weakley,1468,12,1335,10,133,2,1580,10,12615,71,14195,81,0,25,1,98,11,1345,0,37,26
10-18-20,White,1067,5,985,5,82,0,1319,5,11954,89,13273,94,0,14,-2,98,7,955,2,59,14
10-18-20,Williamson,6566,93,6335,85,231,8,7484,99,80682,1015,88166,1114,0,48,29,585,64,5933,6,143,52
10-18-20,Wilson,4353,66,4261,65,92,1,5074,81,43991,433,49065,514,0,53,41,381,25,3919,4,146,56
10-17-20,Anderson,1545,28,1476,27,69,1,1724,30,29295,247,31019,277,0,13,13,182,15,1350,2,51,15
10-17-20,Bedford,1565,5,1488,5,77,0,1842,11,14833,178,16675,189,0,20,-2,133,7,1412,0,59,20
10-17-20,Benton,392,6,374,6,18,0,418,6,5148,33,5566,39,0,9,2,26,4,357,0,19,9
10-17-20,Bledsoe,917,5,910,5,7,0,961,6,8546,80,9507,86,0,4,3,32,2,881,0,21,4
10-17-20,Blount,3055,24,2974,24,81,0,3484,31,33391,472,36875,503,0,31,6,275,18,2749,1,135,32
10-17-20,Bradley,3375,21,3240,19,135,2,3917,20,28666,169,32583,189,0,21,1,203,20,3151,4,209,21
10-17-20,Campbell,848,29,742,25,106,4,851,30,13186,115,14037,145,0,6,0,248,29,594,3,48,10
10-17-20,Cannon,390,9,371,9,19,0,451,9,4609,43,5060,52,0,2,7,53,2,335,1,12,2
10-17-20,Carroll,1081,10,912,9,169,1,1133,11,12315,102,13448,113,0,24,5,74,5,983,0,56,25
10-17-20,Carter,1400,11,1340,11,60,0,1511,11,18335,209,19846,220,0,32,1,122,10,1246,2,95,34
10-17-20,Cheatham,945,7,924,7,21,0,1114,9,12367,81,13481,90,0,11,6,66,1,868,0,34,12
10-17-20,Chester,709,6,582,4,127,2,786,4,6127,61,6913,65,1,14,5,46,0,649,0,25,16
10-17-20,Claiborne,491,2,440,2,51,0,540,2,11748,73,12288,75,0,6,0,27,2,458,1,26,6
10-17-20,Clay,364,8,304,6,60,2,361,6,3281,35,3642,41,2,9,4,90,2,265,0,12,14
10-17-20,Cocke,905,12,822,9,83,3,939,14,9315,155,10254,169,0,12,7,92,5,801,2,49,14
10-17-20,Coffee,1710,29,1502,23,208,6,1942,27,22436,318,24378,345,1,20,8,247,20,1443,1,56,29
10-17-20,Crockett,775,27,622,21,153,6,772,21,4241,50,5013,71,1,20,20,145,6,610,0,22,19
10-17-20,Cumberland,1481,12,1442,12,39,0,1785,14,25841,248,27626,262,0,24,-2,137,14,1320,0,73,26
10-17-20,Davidson,29931,250,29691,247,240,3,37305,280,405689,4243,442994,4523,1,325,144,1533,105,28073,7,1192,343
10-17-20,Decatur,619,10,492,10,127,0,667,11,6733,162,7400,173,0,11,6,41,4,567,0,22,11
10-17-20,Dekalb,632,10,605,10,27,0,771,13,9183,121,9954,134,0,16,7,49,3,567,0,29,17
10-17-20,Dickson,1512,14,1325,8,187,6,1803,9,16217,99,18020,108,0,18,4,127,10,1367,0,64,18
10-17-20,Dyer,2007,63,1748,45,259,18,2045,49,13500,125,15545,174,2,26,33,350,28,1631,2,75,31
10-17-20,Fayette,1552,30,1494,29,58,1,1899,32,17817,245,19716,277,0,21,11,208,19,1323,1,89,31
10-17-20,Fentress,849,21,756,21,93,0,925,27,5187,133,6112,160,1,7,14,129,6,713,1,38,10
