DATE,COUNTY,TOTAL_CASES,NEW_CASES,TOTAL_CONFIRMED,NEW_CONFIRMED,TOTAL_PROBABLE,NEW_PROBABLE,POS_TESTS,NEW_POS_TESTS,NEG_TESTS,NEW_NEG_TESTS,TOTAL_TESTS,NEW_TESTS,NEW_DEATHS,TOTAL_DEATHS,NEW_ACTIVE,TOTAL_ACTIVE,NEW_INACTIVE_RECOVERED,TOTAL_INACTIVE_RECOVERED,NEW_HOSPITALIZED,TOTAL_HOSPITALIZED,TOTAL_DEATHS_BY_DOD
02-10-21,Bedford,5663,5,4586,4,1077,1,5299,5,28508,76,33807,81,3,115,-10,76,12,5472,0,123,116
02-10-21,Benton,1483,4,1200,1,283,3,1324,1,8423,17,9747,18,0,37,-3,22,7,1424,0,35,39
02-10-21,Bledsoe,1941,12,1797,10,144,2,1905,10,13874,32,15779,42,-1,10,2,57,11,1874,0,32,10
02-10-21,Blount,13560,33,11853,24,1707,9,13045,25,64890,208,77935,233,4,162,-8,284,37,13114,0,307,172
02-10-21,Bradley,12202,37,10332,24,1870,13,11711,32,57341,257,69052,289,0,129,-8,364,45,11709,1,499,136
02-10-21,Campbell,3657,7,2120,2,1537,5,2375,3,23467,52,25842,55,0,52,-8,96,15,3509,0,112,56
02-10-21,Cannon,1707,3,1403,3,304,0,1566,5,8369,29,9935,34,0,26,-2,36,5,1645,0,33,28
02-10-21,Carroll,3416,3,2260,2,1156,1,2678,2,18465,30,21143,32,0,79,-9,50,12,3287,0,77,81
02-10-21,Carter,5796,20,5085,18,711,2,5574,23,33278,138,38852,161,5,145,-3,147,18,5504,0,207,146
02-10-21,Cheatham,3758,5,2993,4,765,1,3387,6,24286,92,27673,98,0,39,-12,95,17,3624,0,77,41
02-10-21,Chester,1972,5,1428,3,544,2,1706,4,10708,86,12414,90,1,45,-8,24,12,1903,0,39,46
02-10-21,Claiborne,2509,12,1646,6,863,6,1759,7,21114,41,22873,48,5,61,0,100,7,2348,0,87,64
02-10-21,Clay,1049,5,727,5,322,0,831,5,5223,25,6054,30,-1,29,4,24,2,996,0,23,30
02-10-21,Cocke,3874,17,2688,9,1186,8,2963,9,19126,43,22089,52,0,85,-6,73,23,3716,0,106,91
02-10-21,Coffee,6117,18,4405,5,1712,13,5396,5,41486,102,46882,107,1,109,1,156,16,5852,0,110,113
02-10-21,Crockett,1944,5,1178,4,766,1,1372,4,6859,13,8231,17,0,43,2,27,3,1874,1,30,47
02-10-21,Cumberland,5947,12,5025,7,922,5,5759,7,44925,150,50684,157,2,108,2,108,8,5731,2,144,117
02-10-21,Davidson,78762,223,74824,193,3938,30,90967,230,820557,3562,911524,3792,-2,798,-61,1937,286,76027,2,1839,813
02-10-21,Decatur,1518,4,1136,3,382,1,1351,3,10567,16,11918,19,0,33,4,21,0,1464,0,37,35
02-10-21,Dekalb,2578,11,1941,5,637,6,2240,5,15629,44,17869,49,-2,46,10,52,3,2480,0,52,47
02-10-21,Dickson,5960,29,4376,5,1584,24,5196,6,31600,149,36796,155,1,99,-1,61,29,5800,0,113,103
02-10-21,Dyer,5183,5,3447,3,1736,2,3881,4,20403,51,24284,55,4,96,-9,113,10,4974,0,103,100
02-10-21,Fayette,4567,8,3982,6,585,2,4883,9,33709,143,38592,152,1,68,-6,92,13,4407,0,118,70
02-10-21,Fentress,2262,1,1977,0,285,1,2257,1,11183,34,13440,35,1,42,-4,23,4,2197,0,54,43
02-10-21,Franklin,4547,17,3847,10,700,7,4517,11,32259,162,36776,173,2,78,0,97,15,4372,0,102,80
02-10-21,Gibson,6087,4,3694,2,2393,2,4464,5,27270,35,31734,40,1,130,-10,122,13,5835,0,103,138
02-10-21,Giles,3603,9,3044,7,559,2,3496,8,20863,39,24359,47,1,90,2,98,6,3415,0,109,95
02-10-21,Grainger,2329,10,1776,9,553,1,1993,10,12664,66,14657,76,0,45,2,64,8,2220,0,62,47
02-10-21,Greene,7125,27,5673,25,1452,2,6346,28,41288,387,47634,415,1,137,10,182,16,6806,1,171,139
02-10-21,Grundy,1604,16,1373,13,231,3,1574,13,7315,58,8889,71,-1,27,11,73,6,1504,0,54,28
02-10-21,Hamblen,7709,41,5630,22,2079,19,6308,24,42348,160,48656,184,2,153,23,164,16,7392,2,240,156
02-10-21,Hamilton,38542,140,33707,95,4835,45,37660,98,283454,836,321114,934,1,418,21,758,118,37366,7,1045,437
02-10-21,Hancock,479,0,349,0,130,0,372,1,3577,10,3949,11,0,9,-2,7,2,463,0,19,11
02-10-21,Hardeman,3346,4,2723,3,623,1,3188,4,23291,35,26479,39,0,62,-7,36,11,3248,0,98,61
02-10-21,Hardin,3254,4,2245,3,1009,1,2676,3,21794,64,24470,67,0,60,2,44,2,3150,0,59,63
02-10-21,Hawkins,4966,31,4114,17,852,14,4427,16,29186,245,33613,261,1,88,9,201,21,4677,1,130,92
02-10-21,Haywood,2619,7,2199,6,420,1,2503,7,12842,69,15345,76,0,58,4,31,3,2530,0,77,58
02-10-21,Henderson,3559,4,2494,3,1065,1,3131,3,15260,27,18391,30,0,70,-2,56,6,3433,0,75,72
02-10-21,Henry,2931,17,2298,13,633,4,2656,14,16718,36,19374,50,0,72,8,43,9,2816,0,74,74
02-10-21,Hickman,2576,10,2121,8,455,2,2453,9,14848,73,17301,82,0,38,7,58,3,2480,0,51,39
02-10-21,Houston,1005,1,758,1,247,0,864,1,8775,122,9639,123,0,28,0,-4,1,981,0,38,30
02-10-21,Humphreys,1483,4,998,4,485,0,1170,4,10665,33,11835,37,1,21,3,15,0,1447,0,29,21
02-10-21,Jackson,1231,4,969,1,262,3,1128,1,5013,12,6141,13,0,30,0,35,4,1166,0,38,32
02-10-21,Jefferson,5423,26,3841,17,1582,9,4333,15,33716,118,38049,133,4,101,-2,156,24,5166,1,168,114
02-10-21,Johnson,2122,2,1914,2,208,0,2038,3,13118,60,15156,63,-1,37,-4,39,7,2046,0,56,37
02-10-21,Knox,44015,149,37862,107,6153,42,41326,111,284834,1029,326160,1140,7,534,-44,1355,186,42126,6,1219,548
02-10-21,Lake,1664,1,1482,1,182,0,1743,1,9360,36,11103,37,-1,23,2,4,0,1637,0,24,25
02-10-21,Lauderdale,3047,3,2382,3,665,0,2729,3,19367,77,22096,80,-1,40,0,49,4,2958,0,80,41
02-10-21,Lawrence,5455,10,4289,8,1166,2,4708,8,26465,55,31173,63,-1,77,-5,133,16,5245,0,135,78
02-10-21,Lewis,1417,2,1130,2,287,0,1222,2,9400,17,10622,19,1,24,-8,51,9,1342,0,41,24
02-10-21,Lincoln,4030,3,3161,1,869,2,3594,2,16122,42,19716,44,2,57,-17,68,18,3905,0,77,58
02-10-21,Loudon,5384,15,4299,9,1085,6,4696,10,28288,89,32984,99,-4,60,-5,176,24,5148,0,120,63
02-10-21,Macon,3297,12,2623,7,674,5,3077,9,14120,76,17197,85,4,71,0,96,8,3130,0,117,73
02-10-21,Madison,9906,17,5554,8,4352,9,6779,10,50626,76,57405,86,1,213,-29,-490,45,10183,1,326,221
02-10-21,Marion,2821,7,2441,7,380,0,2727,6,16470,136,19197,142,4,42,-2,54,5,2725,0,101,44
02-10-21,Marshall,3810,5,3096,3,714,2,3497,4,21319,51,24816,55,-2,51,1,128,6,3631,0,86,53
02-10-21,Maury,11917,17,10692,11,1225,6,11793,13,66555,185,78348,198,0,151,-41,325,58,11441,0,271,155
02-10-21,McMinn,5673,14,5108,13,565,1,5627,13,37550,194,43177,207,0,87,-15,168,29,5418,0,141,88
02-10-21,McNairy,2584,6,1827,5,757,1,2237,5,16782,119,19019,124,2,48,-4,-34,8,2570,0,61,49
02-10-21,Meigs,1229,4,1124,4,105,0,1250,4,7110,30,8360,34,2,21,0,26,2,1182,0,37,20
02-10-21,Monroe,5093,17,4096,8,997,9,4608,9,24049,97,28657,106,2,84,-5,171,20,4838,0,140,88
02-10-21,Montgomery,16780,76,12441,42,4339,34,13673,46,99270,560,112943,606,2,190,-55,536,129,16054,0,287,203
02-10-21,Moore,923,3,725,3,198,0,821,3,4471,17,5292,20,0,15,-2,16,5,892,0,16,15
02-10-21,Morgan,2227,5,1682,3,545,2,1810,3,13916,35,15726,38,3,29,-4,27,6,2171,0,33,36
02-10-21,Obion,4314,3,3216,1,1098,2,3640,1,20618,82,24258,83,0,91,-8,45,11,4178,0,96,92
02-10-21,Out of State,15876,35,12759,23,3117,12,14362,33,553602,1903,567964,1936,2,105,-18,285,51,15486,1,189,83
02-10-21,Overton,2791,1,2122,1,669,0,2498,3,13766,47,16264,50,0,56,-5,39,6,2696,0,62,57
02-10-21,Pending,14667,45,9613,22,5054,23,10660,25,357791,1264,368451,1289,4,207,-32,182,73,14278,0,128,124
02-10-21,Perry,1016,3,879,3,137,0,984,4,5768,13,6752,17,1,26,1,6,1,984,0,28,26
02-10-21,Pickett,737,1,488,0,249,1,585,0,3349,39,3934,39,0,21,-3,19,4,697,0,28,22
02-10-21,Polk,1628,5,1495,4,133,1,1655,4,8156,39,9811,43,0,21,-4,63,9,1544,1,60,21
02-10-21,Putnam,10362,29,8597,19,1765,10,10306,27,64668,281,74974,308,0,164,3,232,26,9966,0,198,166
02-10-21,Rhea,4003,5,3504,3,499,2,3926,4,23810,80,27736,84,1,66,-5,69,9,3868,0,80,71
02-10-21,Roane,5594,27,4433,22,1161,5,4922,29,38403,208,43325,237,-1,94,3,100,25,5400,0,140,96
02-10-21,Robertson,8678,23,6993,16,1685,7,7886,17,39268,153,47154,170,-1,105,-1,239,25,8334,0,391,113
02-10-21,Rutherford,36760,99,32387,67,4373,32,37799,73,205876,825,243675,898,5,352,-48,829,142,35579,2,552,367
02-10-21,Scott,2778,19,1614,11,1164,8,1720,11,10465,31,12185,42,2,41,10,112,7,2625,0,60,42
02-10-21,Sequatchie,1482,8,1214,6,268,2,1320,6,10929,37,12249,43,2,26,-4,53,10,1403,0,33,26
02-10-21,Sevier,11535,47,10277,25,1258,22,11302,31,58678,210,69980,241,0,149,5,231,42,11155,1,253,157
02-10-21,Shelby,84804,251,79399,217,5405,34,97730,295,829612,3884,927342,4179,9,1385,-66,1796,308,81623,1,3322,1476
02-10-21,Smith,2494,5,1930,3,564,2,2424,3,12322,50,14746,53,1,36,0,49,4,2409,0,57,36
02-10-21,Stewart,1208,0,919,0,289,0,1038,2,6273,15,7311,17,0,25,-5,17,5,1166,0,24,24
02-10-21,Sullivan,13723,32,12013,24,1710,8,13003,28,76145,380,89148,408,3,260,-18,256,47,13207,2,691,262
02-10-21,Sumner,20640,53,18798,39,1842,14,21261,39,107076,430,128337,469,4,293,-23,546,72,19801,1,676,304
02-10-21,Tipton,6743,17,4791,9,1952,8,5794,15,42445,147,48239,162,1,93,0,100,16,6550,1,145,97
02-10-21,Trousdale,2370,3,2248,2,122,1,2409,3,8338,24,10747,27,2,21,-6,20,7,2329,0,37,22
02-10-21,Unicoi,1734,7,1368,7,366,0,1505,9,11872,34,13377,43,-2,46,5,26,4,1662,0,61,46
02-10-21,Union,1621,10,1383,10,238,0,1491,10,9553,39,11044,49,0,28,4,26,6,1567,0,52,28
02-10-21,Van Buren,786,0,660,0,126,0,728,0,4817,10,5545,10,1,18,-2,11,1,757,0,19,20
02-10-21,Warren,5201,12,4477,7,724,5,5063,13,29605,138,34668,151,1,71,1,73,10,5057,0,79,75
02-10-21,Washington,12380,30,10727,24,1653,6,11822,29,72450,353,84272,382,-2,222,8,212,24,11946,1,316,225
02-10-21,Wayne,2827,0,2317,0,510,0,2543,0,10608,17,13151,17,0,27,-6,39,6,2761,0,58,29
02-10-21,Weakley,3736,4,2814,2,922,2,3215,5,20242,85,23457,90,0,54,-5,59,9,3623,1,60,58
02-10-21,White,3252,6,2731,4,521,2,3343,7,20979,81,24322,88,2,61,-4,65,8,3126,0,102,63
02-10-21,Williamson,24192,87,20935,64,3257,23,23255,64,161991,594,185246,658,2,193,-22,838,107,23161,1,279,202
02-10-21,Wilson,15753,21,14415,16,1338,5,16448,15,89518,216,105966,231,7,201,-50,322,64,15230,0,315,204
02-09-21,Anderson,7605,26,5874,10,1731,16,6553,11,56329,171,62882,182,2,147,-22,172,46,7286,2,187,153
02-09-21,Bedford,5658,6,4582,3,1076,3,5294,4,28432,60,33726,64,2,112,-15,86,19,5460,0,123,116
02-09-21,Benton,1479,5,1199,1,280,4,1323,1,8406,5,9729,6,0,37,-2,25,7,1417,0,35,39
02-09-21,Bledsoe,1929,8,1787,7,142,1,1895,8,13842,21,15737,29,0,11,1,55,7,1863,1,32,10
02-09-21,Blount,13527,40,11829,22,1698,18,13020,25,64682,140,77702,165,0,158,-6,292,46,13077,2,307,172
02-09-21,Bradley,12165,79,10308,50,1857,29,11679,48,57084,169,68763,217,1,129,23,372,55,11664,3,498,135
02-09-21,Campbell,3650,21,2118,3,1532,18,2372,5,23415,36,25787,41,0,52,6,104,15,3494,1,112,56
02-09-21,Cannon,1704,1,1400,1,304,0,1561,1,8340,12,9901,13,1,26,-8,38,8,1640,0,33,28
02-09-21,Carroll,3413,6,2258,1,1155,5,2676,2,18435,30,21111,32,1,79,-16,59,21,3275,0,77,80
02-09-21,Carter,5776,20,5067,12,709,8,5551,11,33140,39,38691,50,1,140,3,150,16,5486,1,207,146
02-09-21,Cheatham,3753,15,2989,7,764,8,3381,10,24194,57,27575,67,1,39,-6,107,20,3607,0,77,40
02-09-21,Chester,1967,5,1425,3,542,2,1702,3,10622,11,12324,14,0,44,-6,32,11,1891,0,39,46
02-09-21,Claiborne,2497,19,1640,7,857,12,1752,9,21073,67,22825,76,2,56,-5,100,22,2341,0,87,64
02-09-21,Clay,1044,2,722,1,322,1,826,1,5198,10,6024,11,0,30,-2,20,4,994,1,23,30
02-09-21,Cocke,3857,16,2679,5,1178,11,2954,4,19083,105,22037,109,0,85,-5,79,21,3693,1,106,91
02-09-21,Coffee,6099,22,4400,10,1699,12,5391,13,41384,130,46775,143,0,108,-2,155,24,5836,1,110,112
02-09-21,Crockett,1939,5,1174,3,765,2,1368,3,6846,13,8214,16,0,43,-1,25,6,1871,0,29,47
02-09-21,Cumberland,5935,12,5018,5,917,7,5752,9,44775,52,50527,61,2,106,-13,106,23,5723,0,142,117
02-09-21,Davidson,78539,332,74631,301,3908,31,90737,383,816995,4267,907732,4650,2,800,26,1998,304,75741,5,1837,812
02-09-21,Decatur,1514,4,1133,1,381,3,1348,1,10551,6,11899,7,0,33,-1,17,5,1464,0,37,35
02-09-21,Dekalb,2567,4,1936,3,631,1,2235,3,15585,23,17820,26,0,48,-11,42,15,2477,0,52,47
02-09-21,Dickson,5931,23,4371,8,1560,15,5190,12,31451,100,36641,112,0,98,5,62,18,5771,0,113,103
02-09-21,Dyer,5178,18,3444,7,1734,11,3877,9,20352,26,24229,35,-1,92,-4,122,23,4964,0,103,100
02-09-21,Fayette,4559,12,3976,8,583,4,4874,10,33566,80,38440,90,0,67,-13,98,25,4394,0,118,70
02-09-21,Fentress,2261,4,1977,2,284,2,2256,2,11149,21,13405,23,0,41,-4,27,8,2193,0,54,43
02-09-21,Franklin,4530,11,3837,7,693,4,4506,8,32097,143,36603,151,0,76,-10,97,21,4357,0,102,79
02-09-21,Gibson,6083,26,3692,9,2391,17,4459,7,27235,37,31694,44,0,129,-2,132,28,5822,0,103,138
02-09-21,Giles,3594,15,3037,10,557,5,3488,10,20824,45,24312,55,0,89,-1,96,16,3409,0,109,94
02-09-21,Grainger,2319,7,1767,4,552,3,1983,4,12598,23,14581,27,0,45,-9,62,16,2212,0,62,47
02-09-21,Greene,7098,20,5648,13,1450,7,6318,12,40901,116,47219,128,0,136,-1,172,21,6790,0,170,139
02-09-21,Grundy,1588,4,1360,0,228,4,1561,2,7257,17,8818,19,0,28,-7,62,11,1498,0,54,27
02-09-21,Hamblen,7668,21,5608,7,2060,14,6284,8,42188,80,48472,88,0,151,-7,141,28,7376,0,238,155
02-09-21,Hamilton,38402,206,33612,145,4790,61,37562,158,282618,962,320180,1120,4,417,73,737,129,37248,6,1038,434
02-09-21,Hancock,479,1,349,1,130,0,371,0,3567,5,3938,5,0,9,1,9,0,461,1,19,10
02-09-21,Hardeman,3342,3,2720,0,622,3,3184,1,23256,29,26440,30,0,62,-10,43,13,3237,0,98,61
02-09-21,Hardin,3250,4,2242,2,1008,2,2673,3,21730,17,24403,20,1,60,-6,42,9,3148,0,59,63
02-09-21,Hawkins,4935,12,4097,10,838,2,4411,9,28941,74,33352,83,-1,87,-19,192,32,4656,1,129,91
02-09-21,Haywood,2612,1,2193,0,419,1,2496,0,12773,28,15269,28,0,58,-12,27,13,2527,0,77,58
02-09-21,Henderson,3555,6,2491,2,1064,4,3128,3,15233,10,18361,13,0,70,-7,58,13,3427,0,75,72
02-09-21,Henry,2914,3,2285,0,629,3,2642,1,16682,22,19324,23,0,72,-4,35,7,2807,0,74,74
02-09-21,Hickman,2566,9,2113,7,453,2,2444,7,14775,58,17219,65,-1,38,-2,51,12,2477,0,51,39
02-09-21,Houston,1004,4,757,2,247,2,863,2,8653,11,9516,13,1,28,0,-4,3,980,0,38,30
02-09-21,Humphreys,1479,4,994,2,485,2,1166,4,10632,20,11798,24,0,20,-1,12,5,1447,0,29,21
02-09-21,Jackson,1227,1,968,0,259,1,1127,1,5001,7,6128,8,3,30,-9,35,7,1162,0,38,32
02-09-21,Jefferson,5397,18,3824,6,1573,12,4318,5,33598,61,37916,66,0,97,-6,158,24,5142,1,167,113
02-09-21,Johnson,2120,2,1912,2,208,0,2035,2,13058,14,15093,16,1,38,-9,43,10,2039,0,56,37
02-09-21,Knox,43866,211,37755,156,6111,55,41215,175,283805,1051,325020,1226,0,527,15,1399,196,41940,6,1213,546
02-09-21,Lake,1663,0,1481,0,182,0,1742,1,9324,13,11066,14,0,24,-46,2,46,1637,0,24,25
02-09-21,Lauderdale,3044,2,2379,0,665,2,2726,1,19290,25,22016,26,0,41,-5,49,7,2954,0,80,41
02-09-21,Lawrence,5445,9,4281,8,1164,1,4700,8,26410,75,31110,83,0,78,-13,138,22,5229,0,135,78
02-09-21,Lewis,1415,10,1128,2,287,8,1220,1,9383,15,10603,16,0,23,3,59,7,1333,1,41,24
02-09-21,Lincoln,4027,9,3160,3,867,6,3592,6,16080,37,19672,43,-1,55,-7,85,17,3887,1,77,58
02-09-21,Loudon,5369,23,4290,9,1079,14,4686,11,28199,59,32885,70,1,64,-14,181,36,5124,0,120,62
02-09-21,Macon,3285,8,2616,6,669,2,3068,6,14044,25,17112,31,0,67,-4,96,12,3122,0,117,73
02-09-21,Madison,9889,39,5546,11,4343,28,6769,13,50550,122,57319,135,5,212,-6,-461,40,10138,0,325,221
02-09-21,Marion,2814,9,2434,2,380,7,2721,4,16334,32,19055,36,0,38,0,56,9,2720,1,101,44
02-09-21,Marshall,3805,9,3093,3,712,6,3493,5,21268,31,24761,36,2,53,-16,127,23,3625,0,86,53
02-09-21,Maury,11900,26,10681,15,1219,11,11780,19,66370,148,78150,167,-1,151,-20,366,47,11383,2,271,154
02-09-21,McMinn,5659,23,5095,20,564,3,5614,20,37356,112,42970,132,2,87,-10,183,31,5389,0,141,88
02-09-21,McNairy,2578,4,1822,3,756,1,2232,3,16663,11,18895,14,0,46,2,-30,2,2562,1,61,49
02-09-21,Meigs,1225,5,1120,5,105,0,1246,6,7080,25,8326,31,0,19,-3,26,8,1180,0,37,20
02-09-21,Monroe,5076,25,4088,12,988,13,4599,14,23952,78,28551,92,0,82,-18,176,43,4818,0,140,87
02-09-21,Montgomery,16704,79,12399,51,4305,28,13627,55,98710,279,112337,334,0,188,-25,591,104,15925,2,287,202
02-09-21,Moore,920,2,722,2,198,0,818,3,4454,2,5272,5,1,15,-2,18,3,887,0,16,15
02-09-21,Morgan,2222,2,1679,0,543,2,1807,0,13881,21,15688,21,1,26,-11,31,12,2165,0,33,36
02-09-21,Obion,4311,6,3215,1,1096,5,3639,2,20536,65,24175,67,1,91,-8,53,13,4167,0,96,92
02-09-21,Out of State,15841,76,12736,67,3105,9,14329,70,551699,2032,566028,2102,2,103,6,303,68,15435,0,188,83
02-09-21,Overton,2790,2,2121,1,669,1,2495,1,13719,19,16214,20,3,56,-10,44,9,2690,0,62,57
02-09-21,Pending,14622,71,9591,37,5031,34,10635,48,356527,1161,367162,1209,1,203,-13,214,83,14205,0,128,123
02-09-21,Perry,1013,3,876,2,137,1,980,2,5755,5,6735,7,0,25,2,5,1,983,0,28,26
02-09-21,Pickett,736,7,488,6,248,1,585,6,3310,10,3895,16,0,21,5,22,2,693,0,28,22
02-09-21,Polk,1623,5,1491,5,132,0,1651,5,8117,33,9768,38,0,21,-10,67,15,1535,1,59,21
02-09-21,Putnam,10333,18,8578,11,1755,7,10279,11,64387,51,74666,62,-2,164,-19,229,39,9940,1,198,166
02-09-21,Rhea,3998,15,3501,10,497,5,3922,12,23730,54,27652,66,-1,65,-4,74,20,3859,0,80,71
02-09-21,Roane,5567,24,4411,7,1156,17,4893,8,38195,63,43088,71,-3,95,0,97,27,5375,1,140,96
02-09-21,Robertson,8655,41,6977,27,1678,14,7869,26,39115,102,46984,128,0,106,1,240,40,8309,2,391,112
02-09-21,Rutherford,36661,131,32320,87,4341,44,37726,113,205051,591,242777,704,3,347,-25,877,153,35437,1,550,363
02-09-21,Scott,2759,20,1603,3,1156,17,1709,3,10434,6,12143,9,0,39,-2,102,22,2618,1,60,42
02-09-21,Sequatchie,1474,3,1208,1,266,2,1314,2,10892,16,12206,18,0,24,-7,57,10,1393,0,33,26
02-09-21,Sevier,11488,68,10252,50,1236,18,11271,54,58468,162,69739,216,3,149,15,226,50,11113,1,252,157
02-09-21,Shelby,84553,251,79182,202,5371,49,97435,291,825728,3439,923163,3730,11,1376,-106,1862,346,81315,1,3321,1470
02-09-21,Smith,2489,3,1927,0,562,3,2421,0,12272,16,14693,16,1,35,-8,49,10,2405,0,57,36
02-09-21,Stewart,1208,8,919,7,289,1,1036,8,6258,18,7294,26,0,25,6,22,2,1161,0,24,24
02-09-21,Sullivan,13691,22,11989,18,1702,4,12975,22,75765,309,88740,331,1,257,-18,274,39,13160,2,689,261
02-09-21,Sumner,20587,82,18759,55,1828,27,21222,65,106646,329,127868,394,1,289,-19,569,100,19729,1,675,303
02-09-21,Tipton,6726,23,4782,5,1944,18,5779,8,42298,114,48077,122,1,92,-8,100,30,6534,0,144,96
02-09-21,Trousdale,2367,1,2246,0,121,1,2406,0,8314,11,10720,11,0,19,-1,26,2,2322,1,37,22
02-09-21,Unicoi,1727,6,1361,2,366,4,1496,1,11838,32,13334,33,0,48,2,21,4,1658,0,61,46
02-09-21,Union,1611,4,1373,4,238,0,1481,4,9514,22,10995,26,1,28,-6,22,9,1561,0,52,28
02-09-21,Van Buren,786,2,660,2,126,0,728,2,4807,1,5535,3,1,17,0,13,1,756,0,19,20
02-09-21,Warren,5189,4,4470,4,719,0,5050,5,29467,56,34517,61,4,70,-23,72,23,5047,0,79,75
02-09-21,Washington,12350,32,10703,17,1647,15,11793,18,72097,155,83890,173,-1,224,-1,204,34,11922,0,315,225
02-09-21,Wayne,2827,1,2317,1,510,0,2543,2,10591,22,13134,24,1,27,-14,45,14,2755,0,58,29
02-09-21,Weakley,3732,8,2812,3,920,5,3210,7,20157,29,23367,36,0,54,-5,64,13,3614,1,59,58
02-09-21,White,3246,6,2727,2,519,4,3336,2,20898,28,24234,30,0,59,-1,69,7,3118,0,102,63
02-09-21,Williamson,24105,120,20871,75,3234,45,23191,91,161397,656,184588,747,4,191,-2,860,118,23054,0,278,202
02-09-21,Wilson,15732,60,14399,51,1333,9,16433,61,89302,347,105735,408,1,194,-6,372,65,15166,2,315,203
02-08-21,Anderson,7579,25,5864,6,1715,19,6542,5,56158,23,62700,28,2,145,-13,194,36,7240,0,185,153
02-08-21,Bedford,5652,3,4579,1,1073,2,5290,1,28372,19,33662,20,1,110,-10,101,12,5441,0,123,116
02-08-21,Benton,1474,1,1198,0,276,1,1322,0,8401,3,9723,3,0,37,-4,27,5,1410,0,35,39
02-08-21,Bledsoe,1921,7,1780,4,141,3,1887,4,13821,2,15708,6,0,11,-2,54,9,1856,0,31,10
02-08-21,Blount,13487,20,11807,13,1680,7,12995,14,64542,56,77537,70,0,158,-48,298,68,13031,0,305,172
02-08-21,Bradley,12086,28,10258,19,1828,9,11631,24,56915,71,68546,95,0,128,-33,349,61,11609,1,495,135
02-08-21,Campbell,3629,20,2115,2,1514,18,2367,2,23379,14,25746,16,1,52,3,98,16,3479,1,111,56
02-08-21,Cannon,1703,0,1399,0,304,0,1560,0,8328,2,9888,2,0,25,-5,46,5,1632,0,33,27
02-08-21,Carroll,3407,5,2257,1,1150,4,2674,3,18405,17,21079,20,0,78,-13,75,18,3254,0,77,80
02-08-21,Carter,5756,8,5055,7,701,1,5540,7,33101,33,38641,40,0,139,-16,147,24,5470,0,206,146
02-08-21,Cheatham,3738,8,2982,6,756,2,3371,7,24137,23,27508,30,0,38,-15,113,23,3587,0,77,40
02-08-21,Chester,1962,2,1422,2,540,0,1699,4,10611,0,12310,4,0,44,-9,38,11,1880,1,39,45
02-08-21,Claiborne,2478,14,1633,5,845,9,1743,7,21006,11,22749,18,2,54,-13,105,25,2319,0,87,64
02-08-21,Clay,1042,2,721,1,321,1,825,1,5188,1,6013,2,1,30,-2,22,3,990,0,22,30
02-08-21,Cocke,3841,7,2674,5,1167,2,2950,6,18978,14,21928,20,1,85,-16,84,22,3672,0,105,91
02-08-21,Coffee,6077,8,4390,2,1687,6,5378,3,41254,16,46632,19,4,108,-26,157,30,5812,0,109,111
02-08-21,Crockett,1934,2,1171,1,763,1,1365,1,6833,1,8198,2,0,43,-3,26,5,1865,0,29,47
02-08-21,Cumberland,5923,3,5013,0,910,3,5743,0,44723,7,50466,7,1,104,-17,119,19,5700,0,142,117
02-08-21,Davidson,78207,94,74330,73,3877,21,90354,89,812728,697,903082,786,8,798,-338,1972,424,75437,3,1832,810
02-08-21,Decatur,1510,0,1132,0,378,0,1347,0,10545,0,11892,0,1,33,-1,18,0,1459,0,37,35
02-08-21,Dekalb,2563,3,1933,1,630,2,2232,0,15562,8,17794,8,0,48,-7,53,10,2462,0,52,47
02-08-21,Dickson,5908,7,4363,5,1545,2,5178,5,31351,27,36529,32,0,98,-27,57,34,5753,0,113,102
02-08-21,Dyer,5160,3,3437,2,1723,1,3868,2,20326,13,24194,15,1,93,-30,126,32,4941,0,103,99
02-08-21,Fayette,4547,5,3968,3,579,2,4864,6,33486,46,38350,52,2,67,-15,111,18,4369,0,118,69
02-08-21,Fentress,2257,2,1975,1,282,1,2254,1,11128,5,13382,6,0,41,-4,31,6,2185,0,54,43
02-08-21,Franklin,4519,7,3830,7,689,0,4498,12,31954,35,36452,47,0,76,-10,107,17,4336,0,102,79
02-08-21,Gibson,6057,2,3683,2,2374,0,4452,3,27198,10,31650,13,0,129,-16,134,18,5794,0,103,137
02-08-21,Giles,3579,13,3027,1,552,12,3478,1,20779,15,24257,16,0,89,-4,97,17,3393,0,109,94
02-08-21,Grainger,2312,3,1763,1,549,2,1979,1,12575,5,14554,6,0,45,-10,71,13,2196,0,62,47
02-08-21,Greene,7078,10,5635,8,1443,2,6306,8,40785,39,47091,47,2,136,-21,173,29,6769,0,170,138
02-08-21,Grundy,1584,2,1360,2,224,0,1559,2,7240,10,8799,12,2,28,-8,69,8,1487,0,54,27
02-08-21,Hamblen,7647,11,5601,3,2046,8,6276,5,42108,17,48384,22,0,151,-7,148,18,7348,0,238,155
02-08-21,Hamilton,38196,89,33467,60,4729,29,37404,60,281656,167,319060,227,3,413,-66,664,152,37119,1,1032,432
02-08-21,Hancock,478,1,348,1,130,0,371,1,3562,2,3933,3,0,9,-2,8,3,461,0,18,10
02-08-21,Hardeman,3339,8,2720,2,619,6,3183,3,23227,5,26410,8,0,62,-7,53,15,3224,0,98,61
