hash,date_stamp,datetime_checked,us_state_postal,us_state_fips,cnt_tested_pos,cnt_tested_pos_new,cnt_tested_neg,cnt_tested_neg_new,cnt_tested_pending,cnt_recovered,cnt_death,cnt_death_new,cnt_hospitalized,cnt_hospitalized_new,cnt_hospitalized_current,cnt_icu_current,cnt_icu_total,cnt_vent_current,cnt_vent_total,cnt_tested,cnt_tested_new
df39b2ae98ebba3222cc9ac433aea79ee74ce460,2020-04-13,2020-04-13 00:00:00,NY,36,195031,6337,283326,10419,,23887,10056,671,52936,2017,18825,5156,,,,478357,16756
7bbe1c8e8931a4570a29842e5fb096e39f26c9a9,2020-04-13,2020-04-13 14:00:00,OH,39,6975,371,58137,1498,,,274,21,2033,85,,,613,,,65112,1869
900a4a8ad6acbb4d3a70f49c20790445d3e90dae,2020-04-13,2020-04-13 08:00:00,OK,40,2069,99,20790,0,,865,99,3,457,11,383,191,,,,22859,99
81f47feda96e8e0e2efd389a626cca19cbc779b0,2020-04-13,2020-04-13 11:00:00,OR,41,1584,57,29537,1306,,,53,1,369,10,321,96,,50,,31121,1363
3cb075983daff9157704dbedba6e602c2fc4c321,2020-04-13,2020-04-13 12:00:00,PA,42,24199,1366,105593,3536,,,524,17,,0,2243,,,669,,129792,4902
ec656c3f89e74a5a7c4504165892004223f79fdf,2020-04-13,2020-04-13 06:00:00,PR,72,903,6,5960,141,1288,,45,1,,0,,,,,,6863,147
95eebb4f0f7cf95b80857f7da89fe4781080334c,2020-04-13,2020-04-13 03:00:00,RI,44,3329,187,19431,853,,135,73,10,331,331,197,50,,26,,23516,1984
d441c3dfd91cd806b9bd8e80edba994b8d61e8da,2020-04-13,2020-04-13 17:26:00,SC,45,3319,0,28106,0,,,82,0,496,0,,,,,,31425,0
9a43befd776ffdb4082ed9e86898819e0fa52420,2020-04-13,2020-04-12 18:00:00,SD,46,868,138,8134,311,0,207,6,0,44,1,,,,,,9002,449
11ee090ce55717f494c32a89fc8160fd30336ab6,2020-04-13,2020-04-13 15:00:00,TN,47,5610,302,70585,5216,,1671,109,8,579,12,458,,,,,76195,5518
a94e51ee7b6fe4e7d6aa5f11e3a71ff50313654e,2020-04-13,2020-04-13 12:45:00,TX,48,13906,422,119320,8271,,2269,287,16,,0,1176,,,,,133226,8693
975f3ab7f849fed95f3c72c8d666b985ba065361,2020-04-13,2020-04-13 15:00:00,UT,49,2363,60,43424,1493,,218,18,0,201,6,,,,,,45787,1553
9f79061c97ca3eb54271bb41546cf74baafad594,2020-04-13,2020-04-13 09:00:00,VA,51,5747,473,35654,943,473,,149,8,,0,1238,428,,302,,41401,1416
cfe4815b216bbbbfe31ef6715a3e2adfd3df6ba4,2020-04-13,2020-04-13 18:30:00,VI,78,51,0,322,23,2,43,1,0,,0,,,,,,373,23
ac3ec9b62b3220ee3ffc5a6f0cb087fbe29a922b,2020-04-13,2020-04-13 00:00:00,VT,50,761,7,9275,551,,15,28,1,,0,33,,,,,10036,558
b10aca5019f97c37c49a1aeea3c89cc532aeb134,2020-04-13,2020-04-13 00:00:00,WA,53,12079,304,124134,3916,,,526,17,,0,527,166,,,,136213,4220
9dfccd15e372b51efa5851fec458b7229e9ea2cd,2020-04-13,2020-04-13 00:00:00,WI,55,4080,116,36769,853,273,,154,10,993,19,442,175,264,,,40849,969
0bae91762082c0311af9353ea89d0f19ec68d505,2020-04-13,2020-04-13 17:00:00,WV,54,626,15,16029,383,,85,9,1,164,164,95,43,73,23,50,16655,398
ae36ce4306c65b99f0bf5eb324a23518da3e9b41,2020-04-13,2020-04-13 15:19:00,WY,56,275,14,5689,491,,138,1,1,41,1,,,,,,5964,505
a2029546c75855c95dd6acfcd8ec623e709bcf71,2020-04-12,2020-04-12 14:50:00,AK,02,272,15,7766,291,,66,8,0,31,0,,,,,,8038,306
83eea6daf7ba07d6997434c9116afa45c1f0bbe5,2020-04-12,2020-04-12 00:00:00,AL,01,3525,334,18058,0,,,93,2,437,35,290,,189,,119,21583,334
953513a11281af68f255cae7f6372e973361d24c,2020-04-12,2020-04-12 11:33:00,AR,05,1280,54,18442,1090,,367,27,3,130,0,74,,43,30,39,19722,1144
4f1129ff618bec65bb563cedde3bbfbab07046e5,2020-04-12,2020-03-31 19:16:00,AS,60,0,0,3,0,2,,,0,,0,,,,,,3,0
437cd1e371e40715f2135da58380a1515ae856e9,2020-04-12,2020-04-12 00:00:00,AZ,04,3539,146,38570,1433,,,115,7,1074,37,,,,,,42109,1579
270f61f679c86625a714c92d95c3dba0fc9d7dd4,2020-04-12,2020-04-11 00:00:00,CA,06,21794,1179,168534,15930,13200,,651,42,,0,5234,1539,,,,190328,17109
357538b525d823b2fff5669d4e8a02844c500128,2020-04-12,2020-04-11 00:00:00,CO,08,6893,383,27980,1837,,,274,24,1376,64,822,,,,,38104,2462
232ccfdec687af998a412ebe65c7bb0f38b7f5e0,2020-04-12,2020-04-12 16:00:00,CT,09,12035,525,29185,864,,,554,60,,0,1654,,,,,41220,1389
7f84b7e53271d1585705c363648cc688036f2f1a,2020-04-12,2020-04-11 00:00:00,DC,11,1875,97,8765,504,,493,50,3,,0,,,,,,10640,601
56203b6a06075c730158823487d6dbaf9ad1729c,2020-04-12,2020-04-11 13:30:00,DE,10,1479,0,9624,0,,191,48,5,,0,190,,,,,11103,0
2e39e0c938aadb30667458fcb1b082116415fb58,2020-04-12,2020-04-12 11:23:00,FL,12,19355,861,163398,8959,1297,,465,27,2772,111,,,,,,182753,9820
b2ef12819921dda42811c576b92a6a6f5a9e8f68,2020-04-12,2020-04-12 11:27:00,GA,13,12452,293,42001,2445,,,433,5,2505,26,,,,,,54453,2738
35a313e3e9c4993d06a1e098728b130752131c5f,2020-04-12,2020-04-11 07:40:00,GU,66,133,0,693,0,,58,5,0,,0,13,2,,2,,826,0
ca9f08082ae876dc9b5dd2d03bd3409d8db739ad,2020-04-12,2020-04-11 18:00:00,HI,15,486,21,17482,416,,300,8,0,44,1,,,6,,2,17968,437
0b5e2e3182dd450641b67514ecb596cf5adba8ef,2020-04-12,2020-04-12 00:00:00,IA,19,1587,77,16005,383,,674,41,7,,0,129,55,,30,,17592,460
cd8f3764b72f4dc446644d91f4fabb5fd2333f6f,2020-04-12,2020-04-11 19:00:00,ID,16,1407,11,12901,533,,,27,2,131,3,63,,38,,,14308,544
32bd96c6473bc8a61a6fce8a34347b316dafc4bf,2020-04-12,2020-04-12 00:00:00,IL,17,20852,1672,79883,6914,,,720,43,,0,3680,1166,,821,,100735,8586
f3e938812b9dc9496204ff7f3d6d1d93ebcd28be,2020-04-12,2020-04-11 11:59:00,IN,18,7928,493,34561,2781,,,343,13,,0,,820,,497,,42489,3274
b3b2cbc7b3314300ed5609c0a7d18a162760e071,2020-04-12,2020-04-12 12:00:00,KS,20,1337,69,11916,841,,,56,1,298,5,,,,,,13253,910
6f0524b628f442cc59229eb78c845e921a5f351b,2020-04-12,2020-04-11 17:00:00,KY,21,1840,147,22727,132,,464,94,4,459,0,271,105,177,,,24567,279
e94868fd2df23d57ca582cd402577d24151252c3,2020-04-12,2020-04-12 13:00:00,LA,22,20595,581,83450,6549,,,840,34,,0,2084,,,458,,104045,7130
e23e17b5b42ae3d6252690a9be80cf2a1eb3aa1f,2020-04-12,2020-04-12 16:00:00,MA,25,25381,2615,91463,5348,,,1056,110,2514,7,2514,,,,,116844,7963
25079dcb69c14d25bc6bb5f4a005861ce65ba281,2020-04-12,2020-04-12 10:00:00,MD,24,8225,531,41539,1995,,456,335,37,1860,151,,,,,,49764,2526
0ce9a3aafa2bc60256a2eef31fcd111e6fe4096d,2020-04-12,2020-04-12 10:30:00,ME,23,633,17,6088,0,,266,19,0,120,6,,,,,,6721,17
419458f9c180fe8aac107bb8035ad0979950f943,2020-04-12,2020-04-12 11:00:00,MI,26,31666,686,64555,2314,,433,2249,168,,0,3636,1582,,1441,,96221,3000
738a4f50ba0eec860713d66c2e6b072f3431dc3f,2020-04-12,2020-04-11 21:00:00,MN,27,1864,58,38030,1132,,772,70,6,361,21,157,74,146,,,39894,1190
1b6f4c1922da74cd573c8b35082f20494d877ebf,2020-04-12,2020-04-12 15:00:00,MO,29,4160,136,41040,1892,,,110,1,,0,988,,,,,45200,2028
c11fb641a56800f66c395a43cd0e54a8036e4d50,2020-04-12,2020-04-11 00:00:00,MP,69,11,0,27,0,9,,2,0,,0,,,,,,38,0
6833a33952158d0141262e48a488b2e450aa36c2,2020-04-12,2020-04-11 19:00:00,MS,28,2781,139,18632,0,,,96,3,548,20,,,,,,21413,139
afa8c2c994257c6dae75df4b27ed63b8fee004d9,2020-04-12,2020-04-12 10:21:00,MT,30,387,10,8526,322,,169,6,0,47,1,22,,,,,8913,332
d9cfdebfa0fe90fb43f6439fad6ec117469eb911,2020-04-12,2020-04-12 10:45:00,NC,37,4520,208,57619,1538,,,81,1,,0,331,,,,,62139,1746
6218f91c947bdb30de57cb63b17f179676dd92cf,2020-04-12,2020-04-12 12:58:00,ND,38,308,15,10042,255,,121,8,1,39,3,12,,,,,10350,270
21d6b5f8b669dae8f7cbff52edf54f05bb9288a2,2020-04-12,2020-04-12 13:40:00,NE,31,791,91,9900,615,,,17,0,,0,,,,,,10691,706
f4a14299dafc647bf58e8977c83c3d0b4295ac8e,2020-04-12,2020-04-11 09:00:00,NH,33,929,44,9996,388,119,236,23,1,146,12,,,,,,10925,432
ec69ab599ffcf8a87fa445741322a92ffb61c828,2020-04-12,2020-04-12 13:00:00,NJ,34,61850,3699,64885,2843,,,3085,240,,0,7604,1914,,1644,,126735,6542
01b23a5a510398e261dd5d522a2b64a582043d4d,2020-04-12,2020-04-11 00:00:00,NM,35,1174,83,27518,1511,,235,20,1,,0,78,,,18,,28692,1594
9e8cd511912a20590009e0d6e24c80e11e8ad43b,2020-04-12,2020-04-12 10:30:00,NV,32,2836,136,21775,888,,,128,3,,0,282,,,,,24611,1024
390431b86906c8be499584ef2ddb0c6696440637,2020-04-12,2020-04-12 00:00:00,NY,36,188694,8236,272907,12385,,23887,9385,758,50919,2622,18707,5198,,,,461601,20621
fca659a381b4c9ddc86c9c7e1632e711d3ad6bf7,2020-04-12,2020-04-12 14:00:00,OH,39,6604,354,56639,2418,,,253,6,1948,89,,,595,,,63243,2772
cd085421074f30e1e1f9b89815343b40cf9308a5,2020-04-12,2020-04-12 08:00:00,OK,40,1970,102,20790,0,,865,96,2,446,0,383,191,,,,22760,102
6a051974e61180e646831140c8b1554b6d85d56f,2020-04-12,2020-04-12 11:00:00,OR,41,1527,156,28231,2378,,,52,4,359,21,295,81,,52,,29758,2534
42e7b6d228a6004c17677b651799ca022932f866,2020-04-12,2020-04-12 12:00:00,PA,42,22833,1178,102057,3559,,,507,13,,0,2097,,,649,,124890,4737
00f91d1ef3bb777a0ca80e015299ce455eced8c1,2020-04-12,2020-04-12 07:00:00,PR,72,897,109,5819,236,1251,,44,2,,0,,,,,,6716,345
4256946348dc31e1c644ebb65e6ae8edfe765c35,2020-04-12,2020-04-12 03:00:00,RI,44,3142,289,18578,1448,,35,63,7,,0,201,50,,26,,21532,2202
aa25693e4e5a6f8dc3364e0a4e32f1412d77e2ae,2020-04-12,2020-04-12 15:30:00,SC,45,3319,112,28106,1220,,,82,2,496,0,,,,,,31425,1332
b3088ee3b61c78bf724704590b6edcb1e1c2bb77,2020-04-12,2020-04-11 18:00:00,SD,46,730,104,7823,445,0,197,6,0,43,10,,,,,,8553,549
73f53cb6937fbc6216aab0495de1a8ee14e9f5a2,2020-04-12,2020-04-11 15:00:00,TN,47,5308,194,65369,3655,,1504,101,0,567,11,324,,,,,70677,3849
1680602187e170b9115197478cccae37af511545,2020-04-12,2020-04-11 21:00:00,TX,48,13484,923,111049,3077,,2014,271,17,,0,1338,,,,,124533,4000
efe1ec38bfcde88f60c5e76bc6862478b30a7812,2020-04-12,2020-04-12 15:00:00,UT,49,2303,97,41931,1591,,,18,0,195,5,,,,,,44234,1688
5dcf36ed54cef47c9d3af28aa7009db385f04616,2020-04-12,2020-04-11 17:00:00,VA,51,5274,197,34711,1789,521,,141,11,,0,751,440,,294,,39985,1986
8ebe295ef384567fe513bc01cac036abdd07cd57,2020-04-12,2020-04-10 00:00:00,VI,78,51,0,299,0,20,43,1,0,,0,3,,,,,350,0
f7825dafbc550efa0653d2dadc88362d0cc2a15a,2020-04-12,2020-04-12 00:00:00,VT,50,754,21,8724,661,,15,27,2,,0,34,,,,,9478,682
51c82c77fa2e6370acc20a9a3029c63ac4f92a2d,2020-04-12,2020-04-12 00:00:00,WA,53,11775,170,120218,1261,,,509,15,,0,642,191,,,,131993,1431
51178c6bf5b43c674105b2c2bdd2ee36e0049275,2020-04-12,2020-04-12 09:46:00,WI,55,3964,142,35916,1236,,,144,7,974,24,442,179,261,,,39880,1378
2a11d71ed760c8da88d67de8a75ab68018128798,2020-04-12,2020-04-12 17:00:00,WV,54,611,34,15646,771,,83,8,3,,0,81,36,,24,,16257,805
048c3f1134f58f29d95a2cad14d958ea803cf403,2020-04-12,2020-04-11 18:00:00,WY,56,261,0,5198,0,,137,0,0,40,3,,,,,,5459,0
0ea78dc6eb3623fd0d214e38c07fe68dfc7a1dd9,2020-04-11,2020-04-11 14:45:00,AK,02,257,11,7475,289,,63,8,1,31,3,,,,,,7732,300
bb69839d238400f51cd2f01daf4de29b4a3efff9,2020-04-11,2020-04-11 00:00:00,AL,01,3191,223,18058,0,,,91,11,402,34,343,,177,,113,21249,223
fbf3e4bdb41cac62cddaea8540218f75f61ebc36,2020-04-11,2020-04-11 13:20:00,AR,05,1226,55,17352,1403,,340,24,1,130,0,86,,43,33,39,18578,1458
9b0fbbcd8868aca1d3a75492484fab40db655007,2020-04-11,2020-03-31 19:16:00,AS,60,0,0,3,0,2,,,0,,0,,,,,,3,0
0469c1e4649ff4efc493b966c1e2ca4b1f622418,2020-04-11,2020-04-11 00:00:00,AZ,04,3393,281,37137,2515,,,108,11,1037,42,,,,,,40530,2796
05191e39d1fb8c1aba23094e77b1ef73e2b22128,2020-04-11,2020-04-09 00:00:00,CA,06,20615,1143,152604,7213,13200,,609,68,,0,5236,1591,,,,173219,8356
0cb41f4c19dd4ad32f92bafec9f4198462ced18d,2020-04-11,2020-04-10 18:00:00,CO,08,6510,0,26143,0,,,250,0,1312,0,841,,,,,35642,1675
9811d75790d62e70c74923819ca12a01e130490a,2020-04-11,2020-04-11 15:30:00,CT,09,11510,972,28321,2571,,,494,46,,0,1593,,,,,39831,3543
14a2151b399c67f3a292faa7f4c74fee94b3ece7,2020-04-11,2020-04-10 10:00:00,DC,11,1778,118,8261,566,,447,47,9,,0,,,,,,10039,684
a25886324f0ac65fde4d6625b9d41a2251a0854b,2020-04-11,2020-04-11 13:30:00,DE,10,1479,153,9624,-791,,191,43,7,,0,190,,,,,11103,-638
07dccfe2f680b55be3bfc328bf8b3bc7c7a681a1,2020-04-11,2020-04-11 11:30:00,FL,12,18494,963,154439,9140,1418,,438,48,2661,174,,,,,,172933,10103
fc54ae24413dc61cb86356e668a8f178f8d3c557,2020-04-11,2020-04-11 11:28:00,GA,13,12159,676,39556,4892,,,428,12,2479,128,,,,,,51715,5568
14fd62ba9d9bdc3201f4bdc66a2279c7d5ce5c7a,2020-04-11,2020-04-11 07:40:00,GU,66,133,3,693,31,,58,5,1,,0,14,2,,2,,826,34
16d1b34cb8b983b72b7b0796aa0dd087ca04ed2e,2020-04-11,2020-04-10 18:00:00,HI,15,465,23,17066,1359,,284,8,2,43,1,,,6,,2,17531,1382
d173d433e193094344ab6094be7bdadb51686a19,2020-04-11,2020-04-11 00:00:00,IA,19,1510,122,15622,1057,,585,34,3,,0,118,55,,30,,17132,1179
24873223ba47ab86f35592b006556099c2a4707c,2020-04-11,2020-04-10 19:00:00,ID,16,1396,43,12368,627,,,25,1,128,1,61,,35,,,13764,670
8a34b491e1b049b91f10d9fb194d11f6018945a5,2020-04-11,2020-04-11 00:00:00,IL,17,19180,1293,72969,3329,,,677,81,,0,3680,1166,,821,,92149,4622
aa602237f23961086c19c99294ab20f8d6b64c26,2020-04-11,2020-04-10 23:59:00,IN,18,7435,528,31780,3647,,,330,30,,0,,820,,497,,39215,4175
f605ba49ce36950ccd272c9c85eec08a944e871d,2020-04-11,2020-04-11 11:00:00,KS,20,1268,102,11075,827,,,55,5,293,19,,,,,,12343,929
9b57b3b017f2afb489fde3a6c08b4864f9cc03f1,2020-04-11,2020-04-10 17:00:00,KY,21,1693,0,22595,0,,464,90,0,459,0,271,105,177,,,24288,0
4d2bc78c4cd60ffa77577ccb0870e4b5818121ee,2020-04-11,2020-04-11 13:00:00,LA,22,20014,761,76901,3874,,,806,51,,0,2067,,,470,,96915,4635
ac00c103bcbe335162db0fb76a1f09a5e594aea8,2020-04-11,2020-04-11 12:30:00,MA,25,22766,1888,86115,4551,,,946,114,2507,72,2507,,,,,108881,6439
af04d10429ec4214b5c2b2aeceacb08cf8a2271f,2020-04-11,2020-04-11 10:00:00,MD,24,7694,726,39544,2064,,431,298,43,1709,296,,,,,,47238,2790
675c864e79875f147f8d59823bef80445ed1dd82,2020-04-11,2020-04-11 11:00:00,ME,23,616,30,6088,0,,256,19,2,114,3,,,,,,6704,30
1744a87dc1114c98a47a5ca3cec98550fa1aab3c,2020-04-11,2020-04-11 11:00:00,MI,26,30980,808,62241,2644,,595,2081,164,,0,3636,1582,,1441,,93221,3452
94820be39f5e671361ac7ad34b58b9edd6b922f9,2020-04-11,2020-04-10 17:00:00,MN,27,1806,74,36898,1552,,729,64,7,340,23,145,69,138,,,38704,1626
38ee05c1d93a6ae8b47f5e1d9729bc73b502e8a8,2020-04-11,2020-04-11 15:00:00,MO,29,4024,225,39148,2207,,,109,13,,0,506,,,,,43172,2432
20b00119d1c74d793fc23fb41283af737047b888,2020-04-11,2020-04-11 00:00:00,MP,69,11,0,27,0,9,,2,0,,0,,,,,,38,0
3a7d61207b0ea0ecda2ef47eaa6a2b1389f34f57,2020-04-11,2020-04-10 19:00:00,MS,28,2642,173,18632,0,,,93,11,528,46,,,,,,21274,173
22cfacb8a209db87a99eeeace2cb3d8284573507,2020-04-11,2020-04-10 00:00:00,MT,30,377,12,8204,272,,169,6,0,46,5,21,,,,,8581,284
c4694278ba74af4cd0b153f50557c79e3dde7e89,2020-04-11,2020-04-11 11:00:00,NC,37,4312,404,56081,2344,,,80,6,,0,362,,,,,60393,2748
009582e5f9b8206961bbab1c4b53b13b869167d4,2020-04-11,2020-04-11 13:00:00,ND,38,293,15,9787,457,,119,7,1,36,0,10,,,,,10080,472
45d600842eff51dc8205be7d48f94efd68098296,2020-04-11,2020-04-11 14:00:00,NE,31,700,65,9285,566,,,17,2,,0,,,,,,9985,631
0d3152f04292155df16f3332bd502a586a845ca2,2020-04-11,2020-04-09 09:00:00,NH,33,885,66,9608,469,93,234,22,1,134,10,,,,,,10493,535
5245d426ce4a04ec993f028a0e9895edd2b0704a,2020-04-11,2020-04-11 13:00:00,NJ,34,58151,3563,62042,3107,,,2845,324,,0,7618,1746,,1650,,120193,6670
d04f5f761df5e871a3f51e92329de7f13980e7b5,2020-04-11,2020-04-10 00:00:00,NM,35,1091,0,26007,0,,235,19,0,,0,75,,,18,,27098,0
6c618076e0b95416cd93d53d31ef80b34b2b67c8,2020-04-11,2020-04-11 10:30:00,NV,32,2700,116,20887,722,,,125,5,,0,282,,,,,23587,838
6103b9bcf8590f630942b6366421ee5d136023d2,2020-04-11,2020-04-11 00:00:00,NY,36,180458,9946,260522,13149,,22025,8627,783,48297,2529,18654,5009,,,,440980,23095
0e984c2e1b5b634b2d6416033b93da375e6f3310,2020-04-11,2020-04-11 14:00:00,OH,39,6250,372,54221,1526,,,247,16,1859,104,,,572,,,60471,1898
37e36af16f502752fe801597092e7388d464d0fb,2020-04-11,2020-04-11 08:00:00,OK,40,1868,74,20790,420,,865,94,6,446,18,383,191,,,,22658,494
739ac7505056bcc51471f3134af5402d1f77b5e3,2020-04-11,2020-04-10 11:00:00,OR,41,1371,50,25853,1547,,,48,4,338,12,140,58,,46,,27224,1597
3bf43a4d4acbc23c369853ebf65ff00ebf0677bf,2020-04-11,2020-04-11 12:00:00,PA,42,21655,1676,98498,5458,,,494,78,,0,2115,,,639,,120153,7134
3c5c716cf0068788cb6c62b40cf3de489392f746,2020-04-11,2020-04-11 07:00:00,PR,72,788,63,5583,462,1332,,42,3,,0,,,,,,6371,525
c375a11b85ee2db517d3b621e6604635c5b15323,2020-04-11,2020-04-11 03:00:00,RI,44,2853,280,17130,1727,,35,56,7,,0,183,50,,26,,19330,2993
10a48bd4f18fd2dace8f2eb828014ed891790a62,2020-04-11,2020-04-11 15:31:00,SC,45,3207,142,26886,1768,,,80,8,496,0,,,,,,30093,1910
690ddeaff941b85d58d6f10261b489fb46f310b3,2020-04-11,2020-04-10 18:00:00,SD,46,626,90,7378,267,2,189,6,0,33,4,,,,,,8004,357
48953a59dc83017c1ed460581dfb307d74bc40f3,2020-04-11,2020-04-11 15:00:00,TN,47,5114,252,61714,3777,,1386,101,3,556,20,411,,,,,66828,4029
3c6866baf4d448a4c102687c740b88d25cf43a0f,2020-04-11,2020-04-11 12:40:00,TX,48,12561,890,107972,3925,,1617,254,28,,0,1514,,,,,120533,4815
4f87323ebe9f7eb6f03a7ea8d9ee9cb98297ca34,2020-04-11,2020-04-11 15:00:00,UT,49,2206,104,40340,1680,,,18,1,190,7,,,,,,42546,1784
f35b68a1716d59957460cd474bb7024a27bb3bb4,2020-04-11,2020-04-10 17:00:00,VA,51,5077,568,32922,1972,517,,130,9,,-772,1252,426,,283,,37999,2540
5648b2b0811b3026d89e40821a7cc616669ccc64,2020-04-11,2020-04-11 09:30:00,VI,78,51,1,299,26,20,43,1,0,,0,3,,,,,350,27
ac0669d609cf0a773f15f691b72bf6c932349707,2020-04-11,2020-04-11 00:00:00,VT,50,733,20,8063,561,,15,25,1,,0,77,,,,,8796,581
1e83ada862b1f808d7a83471cf11ac69329f3ca8,2020-04-11,2020-04-11 00:00:00,WA,53,11605,210,118957,1866,,,494,18,,0,649,191,,,,130562,2076
44728884d4b9b6cb30857aa888dbe83b35da45ba,2020-04-11,2020-04-11 01:00:00,WI,55,3822,157,34680,1455,,,137,9,950,46,444,179,257,,,38502,1612
374a5d5e165c6dc090f7dd2729487946b65fb476,2020-04-11,2020-04-11 10:00:00,WV,54,577,23,14875,874,,63,5,0,,0,85,40,,22,,15452,897
f7dd6cb8da1047f3fd8d2430f6957fab56b9348b,2020-04-11,2020-04-11 18:00:00,WY,56,261,8,5198,462,,129,0,0,37,0,,,,,,5459,470
1b357f52c170b442842028aa129f5976b6cab0e1,2020-04-10,2020-04-10 15:30:00,AK,02,246,11,7186,198,,55,7,0,28,1,,,,,,7432,209
328e274cd91c53ba3b32c69b34e944753a10636d,2020-04-10,2020-04-10 00:00:00,AL,01,2968,199,18058,0,,,80,6,368,35,350,,,,,21026,199
5c9d5d127281205949fef85c644a3423aa723fc8,2020-04-10,2020-04-10 14:36:00,AR,05,1171,52,15949,2117,,312,23,2,130,0,86,,43,33,39,17120,2169
f7a72344216a9c731f4a481f147df4bba33e1eba,2020-04-10,2020-04-06 16:00:00,AS,60,0,0,3,0,2,,0,0,,0,,,,,,3,0
637cddea49c32b769532b9a2fa105d1a42b84912,2020-04-10,2020-04-10 00:00:00,AZ,04,3112,94,34622,462,,,97,8,995,45,,,,,,37734,556
2924c9c901b6683d183f044e58931c457e49ffab,2020-04-10,2020-04-09 00:00:00,CA,06,19472,1163,145391,200,13900,,541,49,,0,2897,1145,,,,164863,1363
f61937e2b82df38805016a92b3c18e8957b90ce6,2020-04-10,2020-04-10 01:59:00,CO,08,6510,855,26143,2599,,,250,57,1312,150,842,,,,,33967,2199
6e7d57966c60a09f935be2becf0c881b8884c49f,2020-04-10,2020-04-10 17:00:00,CT,09,10538,754,25750,2032,,,448,68,,0,1562,,,,,36288,2786
50b1d7f7c9bbb2df6f97dfbc43abcfda8f7ad5fe,2020-04-10,2020-04-10 10:00:00,DC,11,1660,137,7695,494,,426,38,6,,0,,,,,,9355,631
f45892646e1917b12c5755d85ec476b172e27ae9,2020-04-10,2020-04-10 14:00:00,DE,10,1326,119,10415,1732,,177,36,2,,0,181,,,,,11741,1851
9a2eb1a46f8a367be8ba6f7266550f7b6484d598,2020-04-10,2020-04-10 11:30:00,FL,12,17531,1167,145299,9114,1411,,390,36,2487,219,,,,,,162830,10281
82761a4276605a758aa3fb9349221beece4ea316,2020-04-10,2020-04-10 11:28:00,GA,13,11483,917,34664,4145,,,416,37,2351,192,,,,,,46147,5062
17546b20e7ccece43e4e4a309ac10b05382d774d,2020-04-10,2020-04-09 20:45:00,GU,66,130,2,662,69,,41,4,0,,0,14,2,,2,,792,71
4ad9fde0fda5060484b3b6a5e0db6f3e8f4d47d3,2020-04-10,2020-04-09 18:00:00,HI,15,442,7,15707,391,,251,6,1,42,0,,,6,,2,16149,398
d5d2a823d0948a663fabb20b98fe6995d0896ee6,2020-04-10,2020-04-10 00:00:00,IA,19,1388,118,14565,862,,506,31,2,,0,125,55,,30,,15953,980
c53605f594795217a2ee2bd0de09b86b80ad4466,2020-04-10,2020-04-09 19:00:00,ID,16,1353,121,11741,442,,,24,6,127,14,67,,33,,,13094,563
9fde4ec60878aa21b60c708803ed3c8d7ce95586,2020-04-10,2020-04-10 00:00:00,IL,17,17887,1465,69640,5205,,,596,68,,0,3680,1166,,821,,87527,6670
9610c0f815d5052305b623f186d4d250f37d1fda,2020-04-10,2020-04-10 10:00:00,IN,18,6907,556,28133,2351,,,300,55,,0,,820,,497,,35040,2907
768539f67d48b157b0bed856fde359fea7798589,2020-04-10,2020-04-10 09:30:00,KS,20,1166,60,10248,579,,,50,8,274,11,,,,,,11414,639
0c30b4240be0bb19a1d59b502e10aa288c55db99,2020-04-10,2020-04-10 17:00:00,KY,21,1693,347,22595,2140,,464,90,17,459,459,271,105,177,,,24288,2487
f0e1388b487506b15f3151fbf9330240284a6bf0,2020-04-10,2020-04-10 13:00:00,LA,22,19253,970,73027,4391,,,755,53,,0,2054,,,479,,92280,5361
1a52775f7a6dd383e1672f4909770b5b287332f5,2020-04-10,2020-04-10 12:30:00,MA,25,20878,2035,81564,5418,,,832,107,2435,133,2435,,,,,102442,7453
3340dd7af920903c36e9d4b21812ad8f17095b38,2020-04-10,2020-04-10 10:00:00,MD,24,6968,783,37480,2136,,397,255,34,1413,65,,,,,,44448,2919
458be41b9a104e5b4765fc79ecddef33c20f77b9,2020-04-10,2020-04-10 12:00:00,ME,23,586,26,6088,0,,246,17,1,111,6,,,,,,6674,26
2114b06fed5680e8b003ed7a8afc7561b5e2e95e,2020-04-10,2020-04-10 11:00:00,MI,26,30172,1076,59597,3167,,56,1917,161,,0,3823,1663,,1394,,89769,4243
d0935130d3dee6a6082611a81da8cc7832b7cceb,2020-04-10,2020-04-09 17:00:00,MN,27,1732,95,35346,1664,,675,57,7,317,24,143,64,131,,,37078,1759
a21bd1ef461cfd785053c22d4075f7a25f5b7417,2020-04-10,2020-04-10 15:00:00,MO,29,3799,260,36941,1986,,,96,19,,0,568,,,,,40740,2246
cec841527c6f6236487975ebd759828bc4326893,2020-04-10,2020-04-10 00:00:00,MP,69,11,0,27,0,9,,2,0,,0,,,,,,38,0
fa12afc3a537a236f7dda86f8dfc9a0135741c12,2020-04-10,2020-04-09 19:00:00,MS,28,2469,209,18632,0,,,82,6,482,41,,,,,,21101,209
87aef00d12398823fd98847f931ea7a1c5b32132,2020-04-10,2020-04-10 11:25:00,MT,30,365,11,7932,426,,165,6,0,41,5,29,,,,,8297,437
d5650c66219b9ca79f7742a4c06007470b36aa81,2020-04-10,2020-04-10 11:00:00,NC,37,3908,257,53737,9579,,,74,9,,0,423,,,,,57645,9836
