hash,date_stamp,datetime_checked,us_state_postal,us_state_fips,cnt_tested_pos,cnt_tested_pos_new,cnt_tested_neg,cnt_tested_neg_new,cnt_tested_pending,cnt_recovered,cnt_death,cnt_death_new,cnt_hospitalized,cnt_hospitalized_new,cnt_hospitalized_current,cnt_icu_current,cnt_icu_total,cnt_vent_current,cnt_vent_total,cnt_tested,cnt_tested_new
90e47b9c6dc4c87813ba68898b8f4c839d640c58,2020-06-21,2020-06-21 00:00:00,OK,40,10515,478,271925,0,,7531,369,1,1243,14,197,93,,,,282440,478
f30f8754cb6ce170c27dd4205ad2f5ce93523c22,2020-06-21,2020-06-21 03:01:00,OR,41,6937,187,195674,8329,,2533,190,1,946,0,154,50,,29,,202611,8516
e9310f7f61bf5dafd2da62986edbe8c3251bd5b1,2020-06-21,2020-06-21 00:00:00,PA,42,81730,464,576015,9554,,62932,6423,4,,0,735,,,157,,657745,10018
9bb030b8c27b1b3dc0f37208d75213089c7d856e,2020-06-21,2020-06-21 06:30:00,PR,72,6525,62,113280,0,,,149,2,,0,71,13,,5,,119805,62
fcbfd98a441cba66417c810cf1df43c5ced9c176,2020-06-21,2020-06-21 03:00:00,RI,44,16476,27,125701,623,,1515,894,0,1922,0,123,23,,12,,142177,650
6ac274d31d245c8e62198c01cb44d297ab50108b,2020-06-21,2020-06-20 11:59:00,SC,45,24693,907,277974,5511,,10790,653,9,2294,0,692,,,,,302667,6418
c1ad2d4dc844a801ea5dba40e443353627d025ec,2020-06-21,2020-06-20 18:00:00,SD,46,6297,72,66729,1039,,5389,81,0,608,10,89,,,,,73026,1111
deee5a364fe6f92b3a50c11a0cea35817df26a55,2020-06-21,2020-06-21 00:00:00,TN,47,35102,656,650527,9633,,23067,526,2,2291,25,605,,,,,685629,10289
3be1b6f0174c885dc82654824508d10a8e4d09a5,2020-06-21,2020-06-21 16:05:00,TX,48,111601,3866,1414579,58916,,68499,2182,17,,0,3409,,,,,1526180,62782
4a4c28b009a264c87eaaec24cfc80d7550d1da99,2020-06-21,2020-06-21 12:48:00,UT,49,17462,394,278933,3124,,9659,158,3,1184,23,222,67,338,,150,296395,3518
6ea04bd93658c9f63a655f644fac88a9ab0ea9be,2020-06-21,2020-06-20 17:00:00,VA,51,57994,551,487682,13721,297,7646,1611,4,8509,22,863,243,,125,,545676,14272
485506dcadfba9a494cbc22e607ee2aa1e5b2bdc,2020-06-21,2020-06-21 11:13:00,VI,78,76,2,2502,10,9,64,6,0,,0,,,,,,2578,12
b14ebd13a83110614d979c0f652edf176ef24238,2020-06-21,2020-06-21 00:00:00,VT,50,1159,12,56686,805,,922,56,0,,0,11,,,,,57845,817
5dbebdb1fb1c6c052c05aee02cdd996052b735cb,2020-06-21,2020-06-21 02:59:00,WA,53,28225,-455,437844,-8627,,,1265,10,4030,27,267,,,54,,466069,-9082
8f76d5d85977a15205f84de6c00aa9d2fd11e588,2020-06-21,2020-06-21 16:00:00,WI,55,27615,289,460334,5771,153,19310,744,0,3220,17,242,94,710,,,487949,6060
a00bc0b5f8bd2bc5258ba04986bdd1a2746ff44a,2020-06-21,2020-06-21 17:00:00,WV,54,2543,57,148046,2136,,1676,89,1,,0,23,3,,2,,150589,2193
0729489fa5eb0eaf06c99d83e447a80689a6de2d,2020-06-21,2020-06-21 11:59:00,WY,56,1197,18,26162,0,,909,20,0,100,2,8,,,,,27359,18
d297ee3a3a77ae10dee7d13ba3098153b8276bc6,2020-06-20,2020-06-20 00:00:00,AK,02,743,21,86175,3266,,464,12,0,,0,16,,,1,,86918,3287
0db1d4d7f6ee430f14c07bc1933c84a15c77e66c,2020-06-20,2020-06-20 11:00:00,AL,01,29549,547,309974,7651,,15974,838,16,2443,27,638,,717,,418,339523,8198
c120d1a3a7c87a94abea9cbcf9e3228784e751a6,2020-06-20,2020-06-20 00:00:00,AR,05,15142,511,227092,6951,,10082,224,10,1100,0,224,,,53,175,242234,7462
1799d05ab17c1e15521defcba40aed452950eb25,2020-06-20,2020-06-01 00:00:00,AS,60,0,0,174,0,,,0,0,,0,,,,,,174,0
cf025e6452252e693c0c14f1f2dc389e03b5dc1d,2020-06-20,2020-06-20 00:00:00,AZ,04,49798,3109,355482,9955,,7196,1338,26,4252,6,1938,546,,368,,405280,13064
27e1289df64c400a77b11d65cf8dfcc48b784aaa,2020-06-20,2020-06-20 00:00:00,CA,06,169309,3893,3065103,74817,,,5424,64,,0,4582,1332,,,,3234412,78710
064403190518e153b91c1274e21fb296f7309ef3,2020-06-20,2020-06-19 00:00:00,CO,08,30187,286,242882,8337,,4296,1429,12,5318,10,250,,,,,273069,8623
d3a8f68849f4b2fadfa214bd74731fc8591c9252,2020-06-20,2020-06-19 20:30:00,CT,09,45715,158,350172,3641,,7842,4251,13,10099,0,150,,,,,395887,3799
1b64ff24b4b45aaadb90191c540588d18bdf91e2,2020-06-20,2020-06-19 00:00:00,DC,11,9984,32,67969,4130,,1166,531,1,,0,177,58,,40,,77953,4162
046d2d574a3286be1e22e329159427e3a7365305,2020-06-20,2020-06-19 18:00:00,DE,10,10681,70,81735,1912,,6395,504,0,,0,75,,,,,92416,1982
1ab2d3f77207d84976fd2ff975d7dc08205af327,2020-06-20,2020-06-20 10:00:00,FL,12,93797,4049,1467475,24352,1630,,3237,40,13227,165,,,,,,1561272,28401
8aca30d1c9332d4d7b70dc870ace9a6309927358,2020-06-20,2020-06-20 14:50:00,GA,13,63809,1800,630575,22278,,,2642,6,9837,65,944,,2140,,,694384,24078
9edfd96daa82b1004c81275585d764b9b0629c1a,2020-06-20,2020-06-19 22:00:00,GU,66,222,22,9788,273,,173,5,0,,0,0,0,,0,,10010,295
c4f496702c001050acd4441469cf4c77d5c77ec7,2020-06-20,2020-06-19 18:00:00,HI,15,789,27,65945,963,,642,17,0,96,1,,,,,,66734,990
4c1a066cbc73208acae87fabb245e19586a2bbd3,2020-06-20,2020-06-20 00:00:00,IA,19,25496,221,224711,3337,,15963,681,0,,0,182,58,,30,,250207,3558
e130de4a7fc4181c8f41d0400e0e58f3757ee5dc,2020-06-20,2020-06-19 19:00:00,ID,16,3871,128,67325,1523,,3183,89,0,279,1,28,9,101,,,71196,1651
c17e608d9514023faee10674d4c770341c5d5b36,2020-06-20,2020-06-20 00:00:00,IL,17,137104,634,1200864,25331,,,6829,111,,0,1696,454,,274,,1337968,25965
0a97b922d815c302e87704bc1c61aacdf40afb65,2020-06-20,2020-06-19 23:59:00,IN,18,42061,315,359741,8600,,31110,2536,20,6755,24,768,231,1444,113,,401802,8915
84cab2e6c712b52ce0a788ccda593f42a34166bb,2020-06-20,2020-06-19 10:00:00,KS,20,12059,0,135590,0,,715,254,0,1035,0,,,338,,146,147649,0
99fa8a9a114a078fbb1b11e6e097864415190452,2020-06-20,2020-06-20 00:00:00,KY,21,13630,176,303531,5758,,3530,524,2,2522,28,354,62,980,,,317161,5934
c99bb7001d4be2236d42f362542efba2c20fb177,2020-06-20,2020-06-20 13:00:00,LA,22,49385,870,555431,13037,,37017,3104,20,,0,574,,,73,,604816,13907
592d0db0a791d585cae3dc1a0ea9eea69ee99408,2020-06-20,2020-06-20 10:00:00,MA,25,106936,286,658001,13844,,91404,7828,28,11076,40,964,200,,118,,764937,14130
00e7c25e70e6400869f64d2683aeb3197d71d0ad,2020-06-20,2020-06-20 10:00:00,MD,24,63956,408,398324,8203,,4745,3052,22,10497,50,644,238,,,,462280,8611
1c3b95631e16d068defda964fb334fca80004dbd,2020-06-20,2020-06-19 23:59:00,ME,23,2938,25,76638,2390,,2380,102,0,333,5,29,13,,5,,79576,2415
41e3a1b0da949c72d93b68d11b0af6334c4064bb,2020-06-20,2020-06-20 00:00:00,MI,26,67545,448,827089,14258,,49290,6087,20,,0,557,209,,99,,894634,14706
08b38c864428caa996843ecf1ed51b013d6271dc,2020-06-20,2020-06-19 17:00:00,MN,27,32467,436,459576,16455,,28205,1404,11,3767,19,324,161,1155,,,492043,16891
d5831734026ae92e4ebc2d91b6c9a7097c6b38da,2020-06-20,2020-06-20 15:00:00,MO,29,17590,389,293525,4442,,,955,7,,0,415,,,66,,311115,4831
68ec15e8ce44b58752a20f1ba7b843f3af826217,2020-06-20,2020-06-18 21:18:00,MP,69,30,0,8139,0,,19,2,0,,0,,,,,,8169,0
45c4fc1970ff42ad74140c2480f58e31c4ecb495,2020-06-20,2020-06-16 19:00:00,MS,28,20641,0,218074,0,,15323,938,0,2767,0,465,159,,108,,238715,0
fabb1133a2e2ada223cfc68d0cf1fc04d42e6483,2020-06-20,2020-06-20 13:30:00,MT,30,698,32,68832,1076,,548,20,0,85,3,10,,,,,69530,1108
771690c1a512ba32473f877d228d012405af5a21,2020-06-20,2020-06-20 11:55:00,NC,37,51389,1549,679952,17479,,29219,1212,15,,0,883,,,,,731341,19028
7a29d97e870ab03fb8df6b69ea1c6094b1585d8d,2020-06-20,2020-06-20 13:00:00,ND,38,3251,25,90980,1600,,2882,71,0,213,3,28,,,,,94231,1625
8454f164c9910ee68c1c0e43e533ac7723b4f792,2020-06-20,2020-06-19 19:50:00,NE,31,17591,176,134263,3832,,11312,244,4,1200,34,141,,,,,151854,4008
a5724392f6b067741492b1a1f0a4aa8cc3c953dd,2020-06-20,2020-06-18 09:00:00,NH,33,5486,36,100081,1806,,4209,337,6,549,16,61,,159,,,105567,1842
418075213de464345c66242c46b288acc1fee1eb,2020-06-20,2020-06-20 13:00:00,NJ,34,168834,338,1050039,24192,,29318,12857,22,19267,0,1125,286,,238,,1218873,24530
7788096bf65af6237068dbe91b4fc8b498337be3,2020-06-20,2020-06-19 19:45:00,NM,35,10260,107,274342,4320,,4512,464,8,1735,9,147,,,,,284602,4427
4f85dc62e43972a703cbd2ad710e73dcbf17f692,2020-06-20,2020-06-20 11:00:00,NV,32,12931,445,226032,4158,,652,491,0,,0,370,87,,49,,238963,4603
d1c7e56d3a6aef0184cac044a6379b45cc2027d0,2020-06-20,2020-06-19 23:59:00,NY,36,387272,716,2940521,68114,,69506,24710,24,89995,0,1220,335,,237,,3327793,68830
58ac7ea706fe8efaf9c86e50de1e5cfdb726a79a,2020-06-20,2020-06-20 14:00:00,OH,39,44262,531,585703,13398,,,2697,30,7201,34,482,186,1833,118,,629965,13929
6397041c2ed1a149eb3b07a7c19ffb807576768a,2020-06-20,2020-06-20 08:00:00,OK,40,10037,331,271925,7053,,7414,368,1,1229,20,197,93,,,,281962,7384
56475db7330527119f2f649a1bd4c4ca6b47e561,2020-06-20,2020-06-19 03:01:00,OR,41,6750,178,187345,0,,2533,189,1,946,0,154,50,,29,,194095,178
d5a9e914013852669bf6512299f7ae0d5e45a3f2,2020-06-20,2020-06-19 00:00:00,PA,42,81266,504,566461,10005,,62574,6419,20,,0,715,,,161,,647727,10509
be57635cca4397256b55e5a5c38941e6313ba1b0,2020-06-20,2020-06-20 06:30:00,PR,72,6463,268,113280,0,,,147,0,,0,83,10,,4,,119743,268
3304e8de023714a2a9017385d7801ab757e8cd56,2020-06-20,2020-06-20 03:00:00,RI,44,16449,36,125078,681,,1515,894,0,1922,0,123,23,,12,,141527,717
1bb792faa1538db086c9b556afb9cad28c63573c,2020-06-20,2020-06-19 11:59:00,SC,45,23786,1155,272463,6794,,10790,644,5,2294,0,673,,,,,296249,7949
e0ae3111bc4d8dcffe9ab678b111a0d0976c70cf,2020-06-20,2020-06-19 18:00:00,SD,46,6225,67,65690,655,,5335,81,0,598,9,91,,,,,71915,722
ddac0273684c8efd800bd251ed0122d948e03ca4,2020-06-20,2020-06-20 15:00:00,TN,47,34446,429,640894,13222,,22838,524,9,2266,28,588,,,,,675340,13651
019a4a96aa9bb8f622b1471e26ba1ad2b02907d5,2020-06-20,2020-06-20 16:20:00,TX,48,107735,4430,1355663,35054,,67096,2165,25,,0,3247,,,,,1463398,39484
63a383efe32118d25fbc48c592b7ffe830d071e4,2020-06-20,2020-06-20 11:33:00,UT,49,17068,643,275809,4876,,9390,155,0,1161,16,232,66,333,,149,292877,5519
3d892fdd117838bf7142956d0dd7e121f0766f48,2020-06-20,2020-06-19 17:00:00,VA,51,57443,650,473961,18343,303,7607,1607,5,8487,62,880,267,,133,,531404,18993
2366958ab74c76b751187ffe31f5b845ba31a1cb,2020-06-20,2020-06-19 22:41:00,VI,78,74,0,2492,42,20,64,6,0,,0,,,,,,2566,42
4c09cfff40c11a4bc0814dc950020e89a4a2c43e,2020-06-20,2020-06-19 00:00:00,VT,50,1147,3,55881,1138,,920,56,0,,0,9,,,,,57028,1141
30850ed25adc325bc55811a097d55ec584ec8301,2020-06-20,2020-06-20 02:59:00,WA,53,28680,14,446471,675,,,1255,10,4003,44,245,,,49,,475151,689
a1f93591289487b5bbbb39abcceb4ef64f7fa68e,2020-06-20,2020-06-20 16:00:00,WI,55,27326,413,454563,9812,155,18951,744,14,3203,26,239,90,708,,,481889,10225
2b777a09658d1d2503caa43f0c16a73e304c4298,2020-06-20,2020-06-20 10:00:00,WV,54,2486,51,145910,2331,,1669,88,0,,0,22,6,,2,,148396,2382
f479dc528b6fbd3e2a59fdbf529534b6a793c1e4,2020-06-20,2020-06-20 12:00:00,WY,56,1179,6,26162,-9139,,896,20,0,98,0,8,,,,,27341,-9133
ad0916a70934806523f60ed14d76d75188c23749,2020-06-19,2020-06-19 00:00:00,AK,02,722,14,82909,2432,,457,12,0,,0,18,,,1,,83631,2446
2d8adde5b4acb8e50062fd3bfa04bf74a96d9565,2020-06-19,2020-06-19 11:00:00,AL,01,29002,796,302323,7995,,15974,822,12,2416,43,650,,710,,415,331325,8791
f7d2a53507eacb4eb3372df503ab89309db77db7,2020-06-19,2020-06-19 15:40:00,AR,05,14631,703,220141,5635,,9712,214,6,1100,26,224,,,53,175,234772,6338
9199e6a14017321a74dc5598e26708fca6dae6cf,2020-06-19,2020-06-01 00:00:00,AS,60,0,0,174,0,,,0,0,,0,,,,,,174,0
e5dff6cd906ad4dfed370a0c33e25c824edc8f09,2020-06-19,2020-06-19 00:00:00,AZ,04,46689,3246,345527,9238,,7018,1312,41,4246,5,1832,519,,362,,392216,12484
81796732408a82a6e5a15fd73cb7b299262d0c08,2020-06-19,2020-06-19 00:00:00,CA,06,165416,4317,2990286,76855,,,5360,70,,0,4587,1329,,,,3155702,81172
557910caa9aac77bb71fab1dcfe939d7d5920c15,2020-06-19,2020-06-18 00:00:00,CO,08,29901,228,234545,2002,,4280,1417,15,5308,14,270,,,,,264446,2230
7762a796b722bd04f77488f3bacf46525e1dacac,2020-06-19,2020-06-18 20:30:00,CT,09,45557,117,346531,11678,,7842,4238,12,10099,0,172,,,,,392088,11795
4005329d2d78cf97471a8aff63ef1d48f5b48c7c,2020-06-19,2020-06-18 00:00:00,DC,11,9952,49,63839,1543,,1162,530,3,,0,184,63,,44,,73791,1592
93b150579db263a875eb21ecf2b3719ab57e69dd,2020-06-19,2020-06-18 06:00:00,DE,10,10611,112,79823,1638,,6395,504,2,,0,75,,,,,90434,1750
6a9b53b6dd00a74924b0a66cc678fc4275e07054,2020-06-19,2020-06-19 10:00:00,FL,12,89748,3822,1443123,17737,1578,,3197,43,13062,200,,,,,,1532871,21559
4e0bc11de32a0b32a6983325dcbceab9165cc56f,2020-06-19,2020-06-19 14:50:00,GA,13,62009,1097,608297,6005,,,2636,31,9772,109,937,,2122,,,670306,7102
04e7b02217148836db58fde1e9cc1afec6b5cb7f,2020-06-19,2020-06-19 07:30:00,GU,66,200,7,9515,120,,173,5,0,,0,0,0,,0,,9715,127
f3c706268c81c1cb4745b802b10cb7adbc32cf5a,2020-06-19,2020-06-18 18:00:00,HI,15,762,18,64982,1352,,640,17,0,95,0,,,,,,65744,1370
cc316acf765b97fa27c444c6ec6fa1b23c14d327,2020-06-19,2020-06-19 00:00:00,IA,19,25275,421,221374,5297,,15816,681,2,,0,197,60,,37,,246649,5718
09e1246ef176ff787b3a06de4b9dcc9680caee4d,2020-06-19,2020-06-18 19:00:00,ID,16,3743,111,65802,1422,,3088,89,1,278,3,28,9,101,,,69545,1533
26516b5540183de65635a65ec05eebe10d1b3458,2020-06-19,2020-06-18 12:59:00,IL,17,136470,831,1175533,26479,,,6718,0,,0,1837,512,,293,,1312003,27310
a9be0a23de659917299b4ee707bae9f9b5591962,2020-06-19,2020-06-18 23:59:00,IN,18,41746,308,351141,7857,,30760,2516,25,6731,142,773,259,1465,111,,392887,8165
159febea65bbed75a932055f90db95dc73347479,2020-06-19,2020-06-19 10:00:00,KS,20,12059,378,135590,5147,,715,254,7,1035,24,,,338,,146,147649,5525
d15a7890213766783338ba0d8d8c90106dcaa1f3,2020-06-19,2020-06-19 00:00:00,KY,21,13454,257,297773,4590,,3516,522,2,2494,12,339,64,978,,,311227,4847
39e33c51e5fe8dde5f339ee7a4e9851459862320,2020-06-19,2020-06-18 13:00:00,LA,22,48515,-119,542394,45807,,37017,3084,22,,0,561,,,75,,590909,45688
db70d4a1b48cff5eb7150a836acd02c2405d2367,2020-06-19,2020-06-19 10:00:00,MA,25,106650,228,644157,9319,,91404,7800,30,11036,51,994,199,,124,,750807,9547
127652fab0797d60e13d953a542b2203eae99144,2020-06-19,2020-06-19 10:00:00,MD,24,63548,319,390121,5742,,4685,3030,14,10447,90,648,261,,,,453669,6061
21228af47caa8ed828ba9ee3c396504b60e97c02,2020-06-19,2020-06-18 23:59:00,ME,23,2913,35,74248,3066,,2323,102,0,328,5,26,11,,5,,77161,3101
2cece67f05a5ef5cce5c11dbe3d13bc4256937ea,2020-06-19,2020-06-19 00:00:00,MI,26,67097,299,812831,29443,,44964,6067,6,,0,557,209,,99,,879928,29742
d73b863f36aac04d1568f369e025c3424b77fd98,2020-06-19,2020-06-18 17:00:00,MN,27,32031,356,443121,13917,,27709,1393,17,3748,30,339,168,1150,,,475152,14273
38581b8f881cf790f5b955500d5bdfe473626f73,2020-06-19,2020-06-19 15:00:00,MO,29,17201,293,289083,8649,,,948,2,,0,594,,,70,,306284,8942
1b8942e83f4f4b651cc6cd8440e03025fb277c90,2020-06-19,2020-06-18 21:18:00,MP,69,30,0,8139,0,,19,2,0,,0,,,,,,8169,0
ccf598d520fe36aef974f071a19714554577d51e,2020-06-19,2020-06-16 18:00:00,MS,28,20641,0,218074,0,,15323,938,0,2767,0,661,159,,108,,238715,0
9c30c6e164ddbe27a2723a5ddcaa87e2b8131a72,2020-06-19,2020-06-19 00:00:00,MT,30,666,11,67756,1541,,546,20,0,82,1,9,,,,,68422,1552
fb3114fdc5f8d907895bddc32b2a6919b8a20d55,2020-06-19,2020-06-19 11:55:00,NC,37,49840,1652,662473,16983,,29219,1197,22,,0,871,,,,,712313,18635
45b2f5ed245f5add4555fb786acfd050c9332fa5,2020-06-19,2020-06-19 13:00:00,ND,38,3226,33,89380,1919,,2840,71,1,210,2,26,,,,,92606,1952
7a2731d0a9241d756d7cc8d2beb30803d0b27a28,2020-06-19,2020-06-18 19:55:00,NE,31,17415,189,130431,2844,,11066,240,6,1166,25,149,,,,,147846,3033
7a982836001a8890f9406f74baf90fbab25d7885,2020-06-19,2020-06-18 09:00:00,NH,33,5450,14,98275,1727,,4140,331,1,533,2,56,,158,,,103725,1741
42a53c31fd5e3c45b87b7c9460101c753f60dce1,2020-06-19,2020-06-19 13:00:00,NJ,34,168496,389,1025847,22220,,29209,12835,35,19267,257,1177,286,,231,,1194343,22609
586f7888e3a085ab9834ac02e090b3e4212fc4cd,2020-06-19,2020-06-19 13:41:00,NM,35,10153,88,270022,4190,,4439,456,4,1726,11,157,,,,,280175,4278
93798ad1ec7c511163cfe1df3e5dd1d31e2fb9b7,2020-06-19,2020-06-19 11:30:00,NV,32,12486,410,221874,3154,,652,491,2,,0,370,87,,49,,234360,3564
17a556a56961238c4636fce3a7b860414c2afc3b,2020-06-19,2020-06-19 00:00:00,NY,36,386556,796,2872407,78507,,69377,24686,25,89995,0,1284,359,,256,,3258963,79303
dc68843f84105a212d5d827778daab7417e21ff5,2020-06-19,2020-06-19 14:00:00,OH,39,43731,609,572305,15403,,,2667,34,7167,63,525,200,1820,133,,616036,16012
178a4ca306f2efff806f58aea2cf5c646df4f24c,2020-06-19,2020-06-19 00:00:00,OK,40,9706,352,264872,4673,,7212,367,1,1209,63,211,96,,,,274578,5025
67ec553caf12f75cee6573c076b13cd49d6de318,2020-06-19,2020-06-19 03:01:00,OR,41,6572,206,187345,4575,,2533,188,1,946,13,154,50,,29,,193917,4781
ca79745b2e177d999d27562c545ab2be18274de3,2020-06-19,2020-06-19 00:00:00,PA,42,80762,526,556456,12624,,62186,6399,38,,0,731,,,169,,637218,13150
36a5b32c31cd037494d092884ec08c8f3a5941b6,2020-06-19,2020-06-19 06:30:00,PR,72,6195,84,113280,0,,,147,0,,0,78,7,,3,,119475,84
e5f1665d1f6168a27f6a3a6637c132607e8d6a35,2020-06-19,2020-06-19 03:00:00,RI,44,16413,59,124397,1181,,1515,894,9,1922,11,123,23,,12,,140810,1240
a906d6be84e9e9a7c8222d6e9371f64535d623ee,2020-06-19,2020-06-19 16:00:00,SC,45,22631,1083,265669,6694,,10790,639,18,2294,239,660,,,,,288300,7777
17b67e08f2170a8b864d9e2179694ef4b43cf903,2020-06-19,2020-06-18 18:00:00,SD,46,6158,49,65035,791,,5276,81,3,589,4,95,,,,,71193,840
aabb82bc4df28506a2db6e7aa09651416ad14ef6,2020-06-19,2020-06-19 15:00:00,TN,47,34017,1188,627672,8107,,22531,515,6,2238,29,635,,,,,661689,9295
cb61cf972d29c3e82ebfb78add473cc88b81e07c,2020-06-19,2020-06-19 16:00:00,TX,48,103305,3454,1320609,12719,,65329,2140,35,,0,3148,,,,,1423914,16173
4ec2257fbe7f45992262817110d0b2a65fffaed1,2020-06-19,2020-06-19 10:20:00,UT,49,16425,586,270933,4087,,9113,155,3,1145,25,237,63,330,,148,287358,4673
6e9bab8a3e9c960bf7b9a4c431f4aa1f67b0d12c,2020-06-19,2020-06-18 17:00:00,VA,51,56793,555,455618,9788,285,7563,1602,16,8425,75,862,251,,121,,512411,10343
8698d498826cbb6ab46560dc307468269e0d4389,2020-06-19,2020-06-19 06:08:00,VI,78,74,1,2450,96,11,64,6,0,,0,,,,,,2524,97
28e0ba1149a5733f2364686c860c6aa0bf6f369e,2020-06-19,2020-06-19 00:00:00,VT,50,1144,9,54743,1133,,918,56,0,,0,8,,,,,55887,1142
a12460c9e79f13cc1ec668e77bc509a7d2eb34d5,2020-06-19,2020-06-18 02:59:00,WA,53,28666,91,445796,4328,,,1245,19,3959,21,276,,,47,,474462,4419
8179010ca715f7b4b7fc6e763d2204975441454a,2020-06-19,2020-06-19 16:00:00,WI,55,26913,323,444751,10838,158,18055,730,11,3177,17,240,91,704,,,471664,11161
324eb14db72d30b1c1d066833446bae0ed6aa929,2020-06-19,2020-06-19 10:00:00,WV,54,2435,17,143579,1568,,1665,88,0,,0,22,6,,2,,146014,1585
756a3847d89c5482dc60916b0c0f1fa4bb935dd3,2020-06-19,2020-06-19 18:00:00,WY,56,1173,29,35301,291,,889,20,2,98,1,8,,,,,36474,320
f2006aa144aa0231c1823e4fc4ba293f91dcc9b7,2020-06-18,2020-06-18 00:00:00,AK,02,708,12,80477,3464,,449,12,0,,0,18,,,0,,81185,3476
8a0e60b67ab872dd8020331f393c8a351e80a8e6,2020-06-18,2020-06-18 11:00:00,AL,01,28206,894,294328,10917,,15974,810,20,2373,21,668,,695,,405,322534,11811
e8e711687dbfc0e159c1dc1d6fe2492565b30187,2020-06-18,2020-06-18 15:10:00,AR,05,13928,322,214506,7413,,9376,208,11,1074,22,226,,,53,173,228434,7735
a64d39ac27bfc7741be1aaa11f0d3de497f73a0f,2020-06-18,2020-06-01 00:00:00,AS,60,0,0,174,0,,,0,0,,0,,,,,,174,0
350657110bf3d8a42bfcd6ed0626fa35a47878db,2020-06-18,2020-06-18 00:00:00,AZ,04,43443,2519,336289,11020,,6863,1271,32,4241,17,1667,540,,341,,379732,13539
207bc7e2be498c52be2ee7736c608ade01ed93e2,2020-06-18,2020-06-18 00:00:00,CA,06,161099,4084,2913431,72458,,,5290,82,,0,4584,1298,,,,3074530,76542
5c87d22a2a56fc3ba56bf1cdabac77aa1adefd0d,2020-06-18,2020-06-17 00:00:00,CO,08,29673,231,232543,5318,,4253,1402,29,5294,22,270,,,,,262216,5549
5f68afd7cb2344a9b827946119b4bfc12ed19bf5,2020-06-18,2020-06-17 20:30:00,CT,09,45440,11,334853,7003,,7842,4226,7,10099,187,176,,,,,380293,7014
2dff89b516305450341af4bdac8900407869cf20,2020-06-18,2020-06-17 00:00:00,DC,11,9903,56,62296,2057,,1155,527,4,,0,189,86,,45,,72199,2113
4e1a3a9f0a188725208492400b7ff1d3b8065084,2020-06-18,2020-06-17 18:00:00,DE,10,10499,55,78185,2042,,6350,502,0,,0,79,,,,,88684,2097
282993283b6360164540240a5088ade8f3781a1d,2020-06-18,2020-06-18 10:00:00,FL,12,85926,3207,1425386,22346,1457,,3154,44,12862,189,,,,,,1511312,25553
7fe713b8bb1f319bc9b969997df54aa34338dc2e,2020-06-18,2020-06-18 14:50:00,GA,13,60912,882,602292,11855,,,2605,30,9663,120,921,,2109,,,663204,12737
21135e08cb5167428a623d5967efeba334fa9865,2020-06-18,2020-06-18 06:45:00,GU,66,193,5,9395,385,,170,5,0,,0,0,0,,0,,9588,390
4fb98a50e4e25bcd7cd7bbc057262207c263054b,2020-06-18,2020-06-17 18:00:00,HI,15,744,4,63630,1127,,639,17,0,95,3,,,,,,64374,1131
6d7cb6ddd1ea880c85a138911731d32f18b7f509,2020-06-18,2020-06-18 00:00:00,IA,19,24854,393,216077,5407,,15604,679,6,,0,188,64,,47,,240931,5800
35ed15c00bdafe31c6ad0947b2fd3a09a7d53cf8,2020-06-18,2020-06-17 19:00:00,ID,16,3632,92,64380,1136,,3013,88,0,275,0,23,7,101,,,68012,1228
d76776c77d62fad0c44e290cda03e87aafabca58,2020-06-18,2020-06-18 00:00:00,IL,17,135639,593,1149054,24911,,,6718,52,,0,1878,538,,321,,1284693,25504
908dea056d25882e99337891619b318184386353,2020-06-18,2020-06-17 23:59:00,IN,18,41438,425,343284,13115,,30175,2491,16,6589,63,754,236,1389,103,,384722,13540
32640583271cc48418fc0169dfd9b0f6e8cdc2ae,2020-06-18,2020-06-17 10:00:00,KS,20,11681,0,130443,0,,696,247,0,1011,0,,,333,,146,142124,0
d022ee7de139410d08fe20ef050199021f4243fd,2020-06-18,2020-06-18 00:00:00,KY,21,13197,202,293183,6309,,3506,520,2,2482,27,400,68,975,,,306380,6511
fb140368d8855e9180e5ef02daca5ec69258a20a,2020-06-18,2020-06-17 13:00:00,LA,22,48634,0,496587,0,,37017,3062,0,,0,585,,,83,,545221,0
b99a74f3299fca7e28f0470d3fe5f3f03070b1cf,2020-06-18,2020-06-18 10:00:00,MA,25,106422,271,634838,8943,,91404,7770,36,10985,60,968,227,,125,,741260,9214
c41d31665c90be991e18f1106fa14f65b246ea8b,2020-06-18,2020-06-18 10:00:00,MD,24,63229,260,384379,6005,,4640,3016,20,10357,48,660,269,,,,447608,6265
fa357b625a4b3e056b0a4952015094e830f0e402,2020-06-18,2020-06-17 23:59:00,ME,23,2878,42,71182,0,,2300,102,0,323,0,27,10,,4,,74060,42
052092c0008a9a37d584f3e48166b45ef0212deb,2020-06-18,2020-06-18 00:00:00,MI,26,66798,301,783388,0,,44964,6061,25,,0,557,209,,101,,850186,301
beaf18b869fe3d273c6dfc50e5df45b30dd3f73b,2020-06-18,2020-06-17 17:00:00,MN,27,31675,379,429204,11913,,27566,1376,19,3718,29,345,171,1144,,,460879,12292
824252f1604333acbbc687332a72ce69319127c5,2020-06-18,2020-06-18 15:00:00,MO,29,16908,283,280434,12057,,,946,37,,0,533,,,64,,297342,12340
