hash,date_stamp,datetime_checked,us_state_postal,us_state_fips,cnt_tested_pos,cnt_tested_pos_new,cnt_tested_neg,cnt_tested_neg_new,cnt_tested_pending,cnt_recovered,cnt_death,cnt_death_new,cnt_hospitalized,cnt_hospitalized_new,cnt_hospitalized_current,cnt_icu_current,cnt_icu_total,cnt_vent_current,cnt_vent_total,cnt_tested,cnt_tested_new
e13be434f33bea02cbfe7a25074b3b77c4c4b7f5,2020-07-25,2020-07-25 11:36:00,WY,56,2446,41,45823,0,,1866,25,0,158,3,14,,,,,75014,185
1b935d2d33b0368ff00fd44b4250b0f998f84508,2020-07-24,2020-07-24 00:00:00,AK,02,2260,57,,0,,800,19,0,126,2,37,,,1,,200572,11063
ce20e600f4a71b5bfeabb975099709a1115fb732,2020-07-24,2020-07-24 11:00:00,AL,01,76005,1793,552979,7664,,32510,1438,41,9157,162,1536,,1058,,565,627344,9333
a32a7cf8f9d6c1807e56c52f61fb9fb715baaea3,2020-07-24,2020-07-24 14:46:00,AR,05,37249,990,424215,13994,,29827,394,8,2361,0,497,,,109,329,461464,15997
e0caa5b32c284d563d7c7bb4aab29d26b8fdb27c,2020-07-24,2020-07-16 00:00:00,AS,60,0,0,1037,0,,,0,0,,0,,,,,,1037,0
f7e8a1311b6ccd33a1261a319fcd1b2234432393,2020-07-24,2020-07-24 00:00:00,AZ,04,156301,3357,680516,10747,,,3142,79,7461,225,2844,837,,575,,1224884,16189
6609d8a6870d327546175a168c796036cafa85d6,2020-07-24,2020-07-24 00:00:00,CA,06,435334,9718,,0,,,8186,159,,0,8820,2284,,,,6915876,137572
ae17385065158ea47304f8aeb7a0977101f3aa31,2020-07-24,2020-07-25 01:59:00,CO,08,42980,666,436764,8201,,,1790,4,6227,78,357,,,,,608070,13339
6f3c3a443d3b868bbf8bacf42b0b2beccbcba2ca,2020-07-24,2020-07-23 20:30:00,CT,09,48776,544,,0,,8516,4413,3,10712,0,71,,,,,777284,15484
12bbaa7b3324d5044b306d52606ad67828424a06,2020-07-24,2020-07-23 00:00:00,DC,11,11649,78,,0,,9582,581,0,,0,97,21,,9,,165260,3239
6e3c5803bacecb928e4543894f2b684f1569f2ef,2020-07-24,2020-07-23 18:00:00,DE,10,14202,278,150124,1697,,7936,578,49,,0,55,9,,,,228919,2854
d66a03fa6f9af0f40d89f6a8719aa0cfb6bd93f7,2020-07-24,2020-07-23 23:59:00,FL,12,396069,12320,2874324,53250,2727,,5768,136,23575,584,9200,,,,,3921208,90669
3e51973df4438fbfcbee0a32ffef91ce079d421f,2020-07-24,2020-07-24 14:50:00,GA,13,161401,4813,,0,,,3442,82,16752,399,3135,,3119,,,1400793,46886
cc7606d99fef86dc2f7677e7ebac0e8d558f4ae2,2020-07-24,2020-07-24 00:00:00,GU,66,337,5,19132,0,,244,5,0,,0,0,,,,,19469,5
d61a59fb12e4965cd566d9fab8b6c3aa94b028a7,2020-07-24,2020-07-23 18:00:00,HI,15,1490,55,109801,2423,,1125,26,1,155,1,39,,,,,135152,2412
85b09216037916a4d4cb236b556f245ca74dfdd2,2020-07-24,2020-07-24 00:00:00,IA,19,41271,637,400602,4950,,29216,823,5,,0,230,72,,27,,441873,5587
23b049f2aa8aa125b03948bc07beeaad63039321,2020-07-24,2020-07-23 19:00:00,ID,16,16736,414,143457,2953,,5008,138,3,697,23,204,46,207,,,159163,3338
faffddb0f34d002bc9313962cf42b5ea10dce8a5,2020-07-24,2020-07-24 00:00:00,IL,17,169699,1599,2264066,42798,,,7577,17,,0,1471,325,,115,,2433765,44397
b474608cfc02743f364845bfd8083224101976fd,2020-07-24,2020-07-23 23:59:00,IN,18,60598,996,618151,11470,,,2884,4,8128,62,850,313,1725,69,,900019,16580
566abe985673667a0923d45c430ab1eb9a8d5a1e,2020-07-24,2020-07-24 10:00:00,KS,20,25109,1005,252858,8276,,,326,18,1596,51,,98,459,24,166,277967,9281
730c1dbdfffd54e2c5295e6ebcaa68fa7c9185c9,2020-07-24,2020-07-24 00:00:00,KY,21,25931,784,,0,,7396,691,7,3248,327,618,130,1125,,,532160,8630
addeef02897a42e672c15857b62fb2538d5673dd,2020-07-24,2020-07-24 13:00:00,LA,22,103734,2084,1095992,22774,,61456,3715,29,,0,1600,,,197,,1199726,24858
fadf3708eecc096a8ac0977955453eec9e598443,2020-07-24,2020-07-23 10:00:00,MA,25,114985,338,984495,12890,,96452,8498,14,11785,15,397,49,,29,,1469667,17274
86985760662facf24e9ea5f1c6187a9aa8f1280a,2020-07-24,2020-07-24 10:00:00,MD,24,81766,930,722584,14379,,5434,3422,13,12119,82,533,143,,,,1034901,24220
0a067d43110e3fd07150a8a8110d7eccf9b49f91,2020-07-24,2020-07-23 23:59:00,ME,23,3757,20,146863,2925,,3259,118,0,378,0,12,9,,3,,150620,2945
a40b46fff2d12717038bce8b9a6ed19ab7210818,2020-07-24,2020-07-24 00:00:00,MI,26,85072,641,1529574,27281,,55162,6400,5,,0,751,215,,113,,1614646,27922
badc701ba9ab0f46686a57c7cd1a158bf1f7816b,2020-07-24,2020-07-23 17:00:00,MN,27,49488,767,873388,16794,,42882,1606,5,4852,34,278,108,1437,,,922876,17561
a1e50ec33e8f8b52aecf81c1a052e65f898074bf,2020-07-24,2020-07-24 15:00:00,MO,29,39352,1652,573263,7679,,,1178,-1,,0,1057,,,159,,784770,15154
12e3f7fa8bb4f84fd68099f4c9f70214271384b0,2020-07-24,2020-07-24 02:47:00,MP,69,38,0,11300,0,,29,2,0,4,0,,,,,,11338,0
9d36bf3217346c56d70b99de9541c2c66ccae88a,2020-07-24,2020-07-23 19:00:00,MS,28,49663,1610,361817,5858,,30315,1463,27,3923,45,1216,279,,163,,411480,7468
9502f27e8412ac27ee26f2db76fa4104f224781f,2020-07-24,2020-07-24 00:00:00,MT,30,3039,129,146161,2853,,1815,46,3,191,8,56,,,,,149200,2982
55989c58e6cbebb1e3e7e967e63119c811cdd1ed,2020-07-24,2020-07-24 11:45:00,NC,37,108995,2102,1441302,24520,,,1746,20,,0,1182,363,,,,1550297,26622
8cee6799a2854f9a4d678654beaa74e54371dee9,2020-07-24,2020-07-24 00:00:00,ND,38,5603,122,137094,1771,,4545,103,2,325,3,37,,,,,272538,4305
01ca21969014e2bbbbb1229016fb981ca4b56dd0,2020-07-24,2020-07-23 20:10:00,NE,31,23818,332,225256,3169,,17745,316,5,1548,26,126,,,,,316152,4473
195c345843ae51144a88cb3e87ab081e29880b85,2020-07-24,2020-07-23 09:00:00,NH,33,6318,23,143474,2890,,5345,405,3,681,1,26,,198,,,215135,4224
689b53d58956b8fe91fccff9fcfe6e46a64b0e7a,2020-07-24,2020-07-24 13:00:00,NJ,34,180315,502,1709299,27548,,,15616,35,21184,0,800,138,,62,,1889614,28050
28ed9b7206d64f743c52b6582058b8e4536b09a5,2020-07-24,2020-07-24 17:30:00,NM,35,18475,312,486702,7880,,7156,601,5,2525,25,161,,,,,505177,8192
ac6d3147d6ecd2a75a863886e074b783ae00bd0f,2020-07-24,2020-07-24 13:00:00,NV,32,40885,966,380986,6769,,,722,13,,0,1160,315,,165,,589823,10581
9c5bd626da3f863d5cc0f7db4a57c44a3e85f030,2020-07-24,2020-07-23 23:59:00,NY,36,410450,753,,0,,,25090,9,89995,0,650,156,,93,,5444845,76507
1343580548de986785debbd3151fe52d650c7290,2020-07-24,2020-07-24 14:00:00,OH,39,81746,1560,,0,,56823,3297,41,10072,104,1085,354,2419,169,,1356995,24089
fd19d474ea08db8bf376f20077a8741cc870ac62,2020-07-24,2020-07-24 00:00:00,OK,40,29116,1147,493926,8720,,23277,484,7,2687,91,628,260,,,,523042,9867
6f38a1dd6a75fb7318405cdcb3ba41287d1dceb3,2020-07-24,2020-07-23 15:01:00,OR,41,15713,320,342778,5377,,3509,273,4,1465,32,225,52,,28,,566847,9233
7ae0cee0996aa7714f7546aa2950507c86299195,2020-07-24,2020-07-24 00:00:00,PA,42,105571,1213,999377,18118,,79178,7101,22,,0,736,,,96,,1407415,27811
77f41974a7cb8cb8d3af91662956fc6d3e500f8b,2020-07-24,2020-07-24 06:30:00,PR,72,4794,220,305972,0,,,191,3,,0,460,58,,31,,310766,220
fd9e1dc9ecfefdbeb5c15dbfc49c6991016fd361,2020-07-24,2020-07-24 12:00:00,RI,44,18224,76,171804,613,,,1002,1,2146,9,66,6,,5,,334238,4166
54f2e3ca8f4d94faf84a43f5f3d8e429f030287f,2020-07-24,2020-07-23 23:59:00,SC,45,78607,2001,550765,8897,,29378,1385,51,4827,329,1668,,,263,,629372,10898
11fa467ad3fdf30ea658029c6495ecb95c5ca655,2020-07-24,2020-07-23 18:00:00,SD,46,8200,57,95290,897,,7261,122,1,796,4,45,,,,,103490,954
3eabb66c6509cfd503789d603bd6a8a580ebc90d,2020-07-24,2020-07-24 15:00:00,TN,47,89078,2091,1233535,24537,,52983,938,13,4120,104,1460,,,,,1322613,26628
ea82b3d8cd002fbb804bc0c4be2e4c551f124205,2020-07-24,2020-07-24 16:45:00,TX,48,369826,8701,,0,,212216,4717,196,,0,10893,3281,,,,4055305,65759
c1b8b501af75e1fe0a03ecd38019acbccd9d3b15,2020-07-24,2020-07-24 10:19:00,UT,49,36962,863,459400,5517,,23715,273,6,2188,38,250,97,574,,237,594612,7982
e613d954323d88d453bf425b823357425f903a64,2020-07-24,2020-07-23 17:00:00,VA,51,82364,1127,,0,451,,2067,13,7515,78,1250,274,,142,,987188,18043
8d74f97daacb557ff9128cf1911b874c9e30395e,2020-07-24,2020-07-22 20:53:00,VI,78,336,0,7500,0,54,182,7,0,,0,,,,,,7836,0
a7509b8a19d94d30ee98e2b063474c556fe4358d,2020-07-24,2020-07-24 00:00:00,VT,50,1384,5,85177,1064,,1177,56,0,,0,12,,,,,109744,1614
24dcd9880573182b1fa390597d87b5e86cb85bd4,2020-07-24,2020-07-23 02:59:00,WA,53,53809,1027,,0,,,1482,14,5276,65,517,,,47,,1003710,15175
32284c229b8a02cf1ee4e2049b48aef12ddd4404,2020-07-24,2020-07-24 00:00:00,WI,55,50727,1058,795280,16438,177,36333,885,0,4327,54,312,60,861,,,1118188,23660
d1929b75e29595a721b72bb16f5f44abedb3b398,2020-07-24,2020-07-24 17:00:00,WV,54,5695,145,247478,1956,,4013,103,0,,0,76,37,,15,,253173,2101
9c3b36e1c537e7fab29aa80e5d763a5a953a47b5,2020-07-24,2020-07-24 18:18:00,WY,56,2405,58,45823,0,,1857,25,0,155,2,14,,,,,74829,765
949af2d7002f15398c1892172bf9b00ebf7826a2,2020-07-23,2020-07-23 00:00:00,AK,02,2203,64,,0,,787,19,0,124,6,36,,,1,,189509,4176
aadb60d953682b6aaac5d4e6dc0c40f3f44a506e,2020-07-23,2020-07-23 11:00:00,AL,01,74212,2399,545315,7640,,32510,1397,33,8995,457,1561,,1043,,553,618011,9923
2852a8cb31249cd2098de69c31530ce113deb84f,2020-07-23,2020-07-23 14:46:00,AR,05,36259,1013,410221,5241,,28864,386,6,2361,44,480,,,107,329,445467,5832
23c28080d2578d70a80c5bfc48c84faa773753d2,2020-07-23,2020-07-16 00:00:00,AS,60,0,0,1037,0,,,0,0,,0,,,,,,1037,0
ac4fcd89b93ef415f342c57ff876ce971266b969,2020-07-23,2020-07-23 00:00:00,AZ,04,152944,2335,669769,6397,,,3063,89,7236,189,2966,851,,617,,1208695,18413
1f64c5ca177720c9e86f2b00a6c5ad87451702ef,2020-07-23,2020-07-23 00:00:00,CA,06,425616,12040,,0,,,8027,157,,0,8820,2284,,,,6778304,113885
0d47f2b05238522cc6325f3efe23ce816edd110e,2020-07-23,2020-07-24 01:59:00,CO,08,42314,616,428563,4850,,,1786,15,6149,16,356,,,,,594731,9180
94eafae8fdc216f06a0c126dd8478ca36c3d6edc,2020-07-23,2020-07-22 20:30:00,CT,09,48232,9,,0,,8516,4410,4,10712,58,72,,,,,761800,14292
bed52e4ae3a84dfb0805798b0779c78afcbb0d4d,2020-07-23,2020-07-22 00:00:00,DC,11,11571,42,,0,,2020,581,1,,0,91,22,,9,,162021,2449
3737c4f301cbe77558c63a06e8b2534baa48dd99,2020-07-23,2020-07-22 18:00:00,DE,10,13924,132,148427,2786,,7893,529,2,,0,56,7,,,,226065,1969
2c16b7d5a3bba09624623158ec4ba9d0c666cd03,2020-07-23,2020-07-22 23:59:00,FL,12,383749,10112,2821074,45982,2626,,5632,173,22991,403,9422,,,,,3830539,80043
39cb26da45617b67ff240d1e91cec8e2497e7974,2020-07-23,2020-07-23 14:50:00,GA,13,156588,4286,,0,,,3360,25,16353,431,3157,,3034,,,1353907,20564
27e90e50f2d67be8bd66da9f8d693faf7e544915,2020-07-23,2020-07-22 22:50:00,GU,66,332,2,19132,380,,244,5,0,,0,0,,,,,19464,382
3cd90b44f3cf396ab4feec65f50d3fd98817962b,2020-07-23,2020-07-22 18:00:00,HI,15,1435,17,107378,614,,1113,25,1,154,3,39,,,,,132740,2614
6033c331556f7a0cdb71f749c8593bd5c665cc5c,2020-07-23,2020-07-23 00:00:00,IA,19,40634,841,395652,9009,,28924,818,10,,0,232,73,,32,,436286,9850
5720c2a2aa1074ff6ac88989f572fdc188dacad2,2020-07-23,2020-07-22 19:00:00,ID,16,16322,500,140504,2355,,4746,135,9,674,18,188,46,201,,,155825,2816
c1d9717b675640431f9b759389fbfb7079636614,2020-07-23,2020-07-23 00:00:00,IL,17,168100,1624,2221268,38082,,,7560,20,,0,1473,309,,135,,2389368,39706
8b5359783af5d3a82018c2eea42aff29725f1566,2020-07-23,2020-07-22 23:59:00,IN,18,59602,929,606681,10941,,,2880,17,8066,46,869,327,1708,85,,883439,16316
5f41b7cf6481c4b1d53940b613c8f77e602e763b,2020-07-23,2020-07-22 10:00:00,KS,20,24104,0,244582,0,,,308,0,1545,0,,112,450,28,164,268686,0
d5ab3ed31e91ab15c0f65ef13e50b9a51eafaabf,2020-07-23,2020-07-23 00:00:00,KY,21,25147,607,,0,,7046,684,7,2921,7,581,135,1040,,,523530,5659
4ce2e54c969418c9a7b169a4a6ba99b3b96b3cb1,2020-07-23,2020-07-23 13:00:00,LA,22,101650,2296,1073218,19671,,61456,3686,16,,0,1585,,,197,,1174868,21967
cae374a0ea1a731baa2c2a0e9fc7b051fa168d39,2020-07-23,2020-07-22 10:00:00,MA,25,114647,327,971605,15863,,96452,8484,16,11770,9,351,59,,30,,1452393,20211
fd3681bfb258c56e7e468740881bc22729e1b1ca,2020-07-23,2020-07-23 10:00:00,MD,24,80836,664,708205,5544,,5434,3409,4,12037,40,528,133,,,,1010681,16044
72323f20f6133a07d35cbd75519ab73f85417f67,2020-07-23,2020-07-22 23:59:00,ME,23,3737,14,143938,2643,,3239,118,0,378,1,12,8,,3,,147675,2657
d1d663db67ea1feddae1628c28976108dccdab2d,2020-07-23,2020-07-23 00:00:00,MI,26,84431,701,1502293,26410,,55162,6395,7,,0,680,210,,120,,1586724,27111
e20928ee107cb42823b9fde0f7d8de448fcbbe70,2020-07-23,2020-07-22 17:00:00,MN,27,48721,760,856594,16004,,42524,1601,9,4818,47,282,107,1431,,,905315,16764
08471b417edfd5e47d966e2dc174d9f24200c1f2,2020-07-23,2020-07-23 15:00:00,MO,29,37700,1637,565584,12187,,,1179,20,,0,875,,,86,,769616,20565
07516f46df129bcb034db50c7deedbed704db088,2020-07-23,2020-07-22 19:22:00,MP,69,38,0,11300,-1407,,29,2,0,4,0,,,,,,11338,-1407
9862f43107914a084c41f34bb9e60c05be1f5083,2020-07-23,2020-07-22 19:00:00,MS,28,48053,982,355959,0,,30315,1436,13,3878,34,1207,293,,140,,404012,982
a2764b12156d9c11b604d432de7464d3d9b44cc8,2020-07-23,2020-07-23 00:00:00,MT,30,2910,97,143308,2603,,1587,43,1,183,4,54,,,,,146218,2700
79106a7423314183b55737d8a34bc4d54a3c8069,2020-07-23,2020-07-23 11:50:00,NC,37,106893,1892,1416782,29963,,,1726,28,,0,1188,360,,,,1523675,31855
ced45971410f4f7cecead699762ebaadc894b7ae,2020-07-23,2020-07-23 00:00:00,ND,38,5481,125,135323,1424,,4475,101,1,322,5,57,,,,,268233,4212
9f81f7890ef19d323dcca3205dfc99b693fa169e,2020-07-23,2020-07-22 20:20:00,NE,31,23486,296,222087,2656,,17499,311,1,1522,14,125,,,,,311679,4211
6a6c123fbcecbbbe3e585eb79ecc391dd0f76a16,2020-07-23,2020-07-22 09:00:00,NH,33,6295,33,140584,1308,,5341,402,2,680,3,24,,198,,,210911,3670
91c558bd6b9573a244b3f90e88d62155ce31bb70,2020-07-23,2020-07-23 13:00:00,NJ,34,179813,294,1681751,18467,,,15581,24,21184,0,869,152,,73,,1861564,18761
35914112db6fb37257412af6ddc33a4a80ed68ad,2020-07-23,2020-07-23 17:00:00,NM,35,18163,335,478822,7316,,7056,596,5,2500,30,167,,,,,496985,7651
60af324b1c2732ad507d433a405f3ab584a2eeb3,2020-07-23,2020-07-23 14:50:00,NV,32,39919,1262,374217,8566,,,709,5,,0,1136,306,,156,,579242,12062
e47e6f7dfc2bf4201a86dfe75572e750e2e4018c,2020-07-23,2020-07-22 23:59:00,NY,36,409697,811,,0,,,25081,13,89995,0,706,160,,93,,5368338,69698
de23d001ee48c380172fde5c2c0d125af323d055,2020-07-23,2020-07-23 14:00:00,OH,39,80186,1444,,0,,55702,3256,21,9968,104,1105,365,2403,178,,1332906,24244
af2b6d4e05b774d7730c276f880f8c915eb863ce,2020-07-23,2020-07-23 00:00:00,OK,40,27969,668,485206,6909,,22441,477,3,2596,56,607,255,,,,513175,7577
2e4d808570787a1121e197372b018c79b562b96d,2020-07-23,2020-07-22 15:01:00,OR,41,15393,254,337401,7277,,3381,269,0,1433,27,231,61,,30,,557614,17978
a4ed8c157458a99468316e4fa822e49adf9b5b03,2020-07-23,2020-07-23 00:00:00,PA,42,104358,962,981259,13178,,78268,7079,16,,0,736,,,96,,1379604,21358
48bddbb95b99bce092f734f06c81c07e244001ea,2020-07-23,2020-07-23 06:30:00,PR,72,4574,244,305972,50206,,,188,3,,0,442,56,,40,,310546,50450
f3bfb28e3aaa40baaaea42f4cd4c0445b60ba001,2020-07-23,2020-07-23 12:00:00,RI,44,18148,86,171191,2397,,,1001,4,2137,10,67,7,,4,,330072,3895
8947139785e3fd8d2a9d3bb55e6cf6aab66f6368,2020-07-23,2020-07-22 23:59:00,SC,45,76606,1564,541868,7750,,27062,1334,49,4498,0,1723,,,,,618474,9314
68262848b89e8caf82c2ccce0c48977ea546fb34,2020-07-23,2020-07-22 18:00:00,SD,46,8143,66,94393,1412,,7214,121,2,792,2,50,,,,,102536,1478
bbc77645222bc8ab2148c3262c6f0fd3f1c0ce2d,2020-07-23,2020-07-23 15:00:00,TN,47,86987,2570,1208998,29587,,51661,925,37,4016,109,1465,,,,,1295985,32157
5794d6d4b08dfe9854378fc0ec0f2d5d9c130e86,2020-07-23,2020-07-23 16:15:00,TX,48,361125,9507,,0,,203826,4521,173,,0,10893,3281,,,,3989546,61794
c612bcc05a9094925d629eb192e7d4a006946548,2020-07-23,2020-07-23 10:55:00,UT,49,36099,521,453883,5738,,23093,267,7,2150,15,249,98,568,,234,586630,8295
4abd7f662cb54edba18e93da60ef6fdc66b233e3,2020-07-23,2020-07-22 17:00:00,VA,51,81237,844,,0,417,,2054,3,7437,86,1218,257,,136,,969145,17971
e4348302bdc0434ffa43e0141f94da369922c326,2020-07-23,2020-07-22 20:53:00,VI,78,336,16,7500,354,54,182,7,0,,0,,,,,,7836,370
479d6350c24c6851a6574146d493eb87edf3cb9b,2020-07-23,2020-07-23 00:00:00,VT,50,1379,11,84113,701,,1156,56,0,,0,12,,,,,108130,1096
2232253d6038675298b0dbf7adb50ee17e7d197b,2020-07-23,2020-07-22 02:59:00,WA,53,52782,1096,,0,,,1468,3,5211,50,527,,,55,,988535,14453
44728d9d19d3d525fded4c73efd6ed4dae0da0cf,2020-07-23,2020-07-23 16:00:00,WI,55,49669,1086,778842,14212,82,35502,885,13,4273,48,187,51,857,,,1094528,20183
f58bfb77e2fc39230a31075f34d76670ecf14956,2020-07-23,2020-07-23 17:00:00,WV,54,5550,344,245522,8341,,3913,103,2,,0,88,38,,16,,251072,8685
193ad880750c55d449fad6840e2ea003c5108dde,2020-07-23,2020-07-23 17:37:00,WY,56,2347,59,45823,3896,,1794,25,0,153,1,15,,,,,74064,968
9b3d78d25a2147ac06a32da0d7ffd1fcf312c718,2020-07-22,2020-07-22 00:00:00,AK,02,2139,94,,0,,753,19,1,118,5,34,,,1,,185333,6707
a131115e397f6df2b0bb8d35b10701203f824c35,2020-07-22,2020-07-22 11:00:00,AL,01,71813,1455,537675,7652,,29736,1364,61,8538,0,1468,,1018,,540,608088,8990
d563daf69dcb996af29ac53a5395b59480ef866e,2020-07-22,2020-07-22 14:36:00,AR,05,35246,591,404980,0,,27990,380,6,2317,60,474,,,107,323,439635,0
7b2b0c495d8278962f30d9eb949ba692d269e1f5,2020-07-22,2020-07-16 00:00:00,AS,60,0,0,1037,0,,,0,0,,0,,,,,,1037,0
a88b3a5bb88b227b7767d8903c32e0428ecb4d34,2020-07-22,2020-07-22 00:00:00,AZ,04,150609,1926,663372,4389,,,2974,56,7047,153,3094,870,,609,,1190282,18935
9a4a1895b9725e153f73d67b852d494af90616b3,2020-07-22,2020-07-22 00:00:00,CA,06,413576,12807,,0,,,7870,115,,0,8820,2284,,,,6664419,127487
30a5dd857b5f50e0d8a761426d76adf7eb921826,2020-07-22,2020-07-23 01:59:00,CO,08,41698,639,423713,7370,,,1771,8,6133,23,351,,,,,585551,11389
8807e64d544cc2b3f709af56ea3e9ba19cc4ea4b,2020-07-22,2020-07-21 20:30:00,CT,09,48223,127,,0,,8466,4406,0,10654,0,63,,,,,747508,13819
44e83e5d551a276ecbebf0f7b6462f406a23c468,2020-07-22,2020-07-21 00:00:00,DC,11,11529,102,,0,,1974,580,0,,0,81,18,,11,,159572,3861
0bf1ebe0b2215ad44118b4d1724cbc6d161c6758,2020-07-22,2020-07-21 18:00:00,DE,10,13792,46,145641,1040,,7859,527,2,,0,61,7,,,,224096,3419
d32314fb2cd2af784d5f2308cc261c483a426c3d,2020-07-22,2020-07-21 23:59:00,FL,12,373637,9664,2775092,45176,2524,,5459,140,22588,465,9475,,,,,3750496,88585
a4f45bab00a33414d50265d5e54c303ccc653b65,2020-07-22,2020-07-22 14:50:00,GA,13,152302,3314,,0,,,3335,81,15922,428,3179,,2967,,,1333343,22026
77d56551f77753f8bef369f4e25dd1fa070c4f39,2020-07-22,2020-07-22 02:50:00,GU,66,330,3,18752,322,,242,5,0,,0,3,,,,,19082,325
d7c3d00f3b2ed13e5f208e5730b72286d50f3d3b,2020-07-22,2020-07-21 00:00:00,HI,15,1418,25,106764,1374,,1084,24,0,151,1,47,,,,,130126,1668
0d84e7c6d037939805b38f0dd2008c1aecd5c790,2020-07-22,2020-07-22 00:00:00,IA,19,39793,319,386643,3684,,28607,808,6,,0,224,71,,31,,426436,4003
9757a8707b2160cf33d354c30963f8df6fdae41e,2020-07-22,2020-07-21 19:00:00,ID,16,15822,556,138149,2344,,4504,126,4,656,35,188,46,197,,,153009,2867
3ef556bed0d0212a12bd8ed66ac6512c7fac488c,2020-07-22,2020-07-22 00:00:00,IL,17,166476,1598,2183186,38035,,,7540,23,,0,1456,337,,132,,2349662,39633
75b5ec33f7dfc60aa84dbcbce863ea411a18587a,2020-07-22,2020-07-21 23:59:00,IN,18,58673,757,595740,8851,,,2863,17,8020,79,869,327,1703,85,,867123,17034
86b05f2c0ee5553d14901c56db504666069c613d,2020-07-22,2020-07-22 10:00:00,KS,20,24104,770,244582,6385,,,308,1,1545,48,,112,450,28,164,268686,7155
2bb81c7d786fdb2a1c8944ce8129e8f6beca2408,2020-07-22,2020-07-22 00:00:00,KY,21,24540,480,,0,,7000,677,3,2914,14,603,145,1039,,,517871,10322
bf6a1ca786cf5d5056446bd385d0b2e5428d1473,2020-07-22,2020-07-22 15:30:00,LA,22,99354,2771,1053547,27168,,61456,3670,62,,0,1581,,,188,,1152901,29939
d160882f8dc3f0a271c7b0ba63bd5cb7ef64e257,2020-07-22,2020-07-22 10:00:00,MA,25,114320,287,955742,10594,,96452,8468,18,11761,15,532,63,,37,,1432182,18328
d92a5793424a1f4ef42182fd7038179c029425b7,2020-07-22,2020-07-22 10:00:00,MD,24,80172,627,702661,17839,,5434,3405,3,11997,48,505,137,,,,994637,21021
1361c499996c64335e487f620c1f3334dfd19220,2020-07-22,2020-07-21 23:59:00,ME,23,3723,0,141295,2775,,3216,118,0,377,0,10,8,,4,,145018,2775
f9773c220a4825fab7165f398b1954a531150694,2020-07-22,2020-07-22 00:00:00,MI,26,83730,671,1475883,29567,,55162,6388,6,,0,680,210,,120,,1559613,30238
d5fc762dea4e1706ccb80a6ffddffb9d37d43fb5,2020-07-22,2020-07-21 17:00:00,MN,27,47961,504,840590,11188,,42234,1592,4,4771,48,273,119,1423,,,888551,11692
c8b4ff6a0a8580d4e3744cdc1f74867b1b09dccb,2020-07-22,2020-07-22 15:00:00,MO,29,36063,1301,553397,7839,,,1159,16,,0,875,,,86,,749051,9911
66dc5adc664420cc1e5b731f377056dfea42555f,2020-07-22,2020-07-21 08:46:00,MP,69,38,0,12707,1652,,29,2,0,4,0,,,,,,12745,1652
e9be863b2d4fbf29d3f58123c9ce3b3d64f0352d,2020-07-22,2020-07-21 19:00:00,MS,28,47071,1547,355959,6285,,30315,1423,34,3844,47,1165,293,,138,,403030,7832
bdf511655b0fa9febb66801b8a0f334e3dde9d64,2020-07-22,2020-07-22 00:00:00,MT,30,2813,101,140705,2415,,1543,42,2,179,5,52,,,,,143518,2516
fb1265834b53f03e7b8cd73eb471a32fbd74fc67,2020-07-22,2020-07-22 12:10:00,NC,37,105001,2140,1386819,30683,,,1698,30,,0,1137,338,,,,1491820,32823
3675ff2cc481f85417e93603859add24c458cd50,2020-07-22,2020-07-22 00:00:00,ND,38,5356,159,133899,1813,,4407,100,2,317,8,52,,,,,264021,4035
084133d0c21a51ac59ad8281fad6321ba657ac8a,2020-07-22,2020-07-21 20:30:00,NE,31,23190,343,219431,3837,,17389,310,4,1508,6,118,,,,,307468,6691
6bf9de9385e206883b631f1336febba87abf1e9a,2020-07-22,2020-07-21 09:00:00,NH,33,6262,13,139276,703,,5316,400,2,677,4,23,,196,,,207241,2206
c872240087b4a2620cedd9d3d5a8135817aba8bd,2020-07-22,2020-07-22 13:00:00,NJ,34,179519,443,1663284,22585,,,15557,24,21184,85,873,151,,77,,1842803,23028
0062574438cd8f55514725c45471c2e9e7a4339b,2020-07-22,2020-07-22 17:32:00,NM,35,17828,311,471506,7492,,6974,591,3,2470,37,178,,,,,489334,7803
85d5a8d7047ed409f6d59e4ab0ae94b0fee4bc47,2020-07-22,2020-07-22 13:10:00,NV,32,38657,1129,365651,4357,,,704,28,,0,1102,299,,154,,567180,11806
299039d67f3e27e930ad17f1cd86647bfa7b67bc,2020-07-22,2020-07-21 23:59:00,NY,36,408886,705,,0,,,25068,10,89995,0,714,179,,96,,5298640,67659
80d85ba7c277f0954166b586d4a0489c141b5995,2020-07-22,2020-07-22 14:00:00,OH,39,78742,1527,,0,,54426,3235,16,9864,128,1098,347,2386,169,,1308662,22686
373a4008097cfc91b0ca004fab65a8c61676b412,2020-07-22,2020-07-22 00:00:00,OK,40,27301,975,478297,6240,,21596,474,13,2540,137,630,257,,,,505598,7215
8fd4c7084ca89e615130552cc49250e0021cc8a4,2020-07-22,2020-07-21 15:01:00,OR,41,15139,292,330124,4927,,3381,269,7,1406,19,237,64,,34,,539636,7955
971822a6315f575cb06b54c3af80feb6fa6cfa1f,2020-07-22,2020-07-22 00:00:00,PA,42,103396,631,968081,15083,,77547,7063,25,,0,735,,,100,,1358246,22893
