hash,date_stamp,datetime_checked,us_state_postal,us_state_fips,cnt_tested_pos,cnt_tested_pos_new,cnt_tested_neg,cnt_tested_neg_new,cnt_tested_pending,cnt_recovered,cnt_death,cnt_death_new,cnt_hospitalized,cnt_hospitalized_new,cnt_hospitalized_current,cnt_icu_current,cnt_icu_total,cnt_vent_current,cnt_vent_total,cnt_tested,cnt_tested_new
fc1002da8336e94b617fa67a120a50565b809560,2020-08-30,2020-08-30 02:59:00,CA,06,699909,6070,10531920,116129,,,12905,71,,0,4943,1396,,,,11231829,122199
e5ac0280a617a0532af59c8d147ff863f73b6545,2020-08-30,2020-08-29 01:59:00,CO,08,57041,268,648168,5557,,5933,1843,0,6993,48,239,,,,,994951,9329
9113f428caccd38cf1ca3b0234072849914b409b,2020-08-30,2020-08-27 18:30:00,CT,09,52495,0,1075011,0,,8967,4465,0,11180,0,60,,,,,1127506,0
62a353b13ac74976afbb07933ae8e3db6f05f3e0,2020-08-30,2020-08-29 20:30:00,DC,11,13959,34,274130,2299,,11087,606,1,,0,69,24,,10,,288089,2333
7ec97974cb146bf25935ace4412710bb5c4e6d09,2020-08-30,2020-08-29 18:00:00,DE,10,17343,-6,217318,1783,,9318,604,0,,0,55,16,,,,234661,1777
7d46432557d307b04cc73b27b5f07d5eec56becd,2020-08-30,2020-08-29 23:59:00,FL,12,621586,2583,3978022,21814,3497,,11263,14,38857,96,3793,,,,,4599608,24397
c92991fb1d734c7b8fc51a5e3bc789df5971d244,2020-08-30,2020-08-30 14:50:00,GA,13,268973,1215,2058517,14096,,,5604,28,24572,39,2489,,4489,,,2327490,15311
f7e4dbecc14b41a70e44ed66ed8c11c680fb632f,2020-08-30,2020-08-29 05:15:00,GU,66,1347,0,36113,0,,488,10,0,,0,36,4,,,,37460,0
f010a3b479046d705886cb9caf06fbd8d2bc210f,2020-08-30,2020-08-29 05:59:00,HI,15,8139,309,185796,2716,,2477,62,3,497,12,272,57,,42,,193935,3025
f84ef344c5d186d871be2e2351547bba2f65b10d,2020-08-30,2020-08-30 00:00:00,IA,19,62720,971,554375,3545,,46555,1113,5,,0,308,88,,42,,617095,4516
02e080d7baa42c9f79ac86a5fdf4ec6f9f2800a4,2020-08-30,2020-08-29 19:00:00,ID,16,31677,293,222648,2982,,14490,358,5,1365,16,181,52,374,,,252022,3268
9838269b934aa57a29b55b7e00056b1907e58ddc,2020-08-30,2020-08-30 00:00:00,IL,17,235057,1992,3783427,41701,,,8228,11,,0,1472,328,,155,,4018484,43693
4ddacab01c46bbd74304e232bb06383d9b938dd7,2020-08-30,2020-08-29 23:59:00,IN,18,93313,879,972043,8684,,70534,3291,6,10843,4,883,267,2163,79,,1065356,9563
958a86e345846dfe76d20c19140fc0c4dadc64e8,2020-08-30,2020-08-28 10:00:00,KS,20,41048,0,362099,0,,1658,443,0,2278,0,328,96,616,31,206,403147,0
a33bfdaf0089fd975b30e155b934cf58c5ce1ab7,2020-08-30,2020-08-30 00:00:00,KY,21,48032,455,768082,0,,10328,930,9,4560,0,570,149,1379,,,811589,0
77224af6eab7f9999cd357ef283b30bfb793ddaf,2020-08-30,2020-08-30 13:00:00,LA,22,148568,1624,1720883,38648,,127918,4931,27,,0,902,,,143,,1869451,40272
f169ff8762cd15a944cb71ac8126e08c2f1d8168,2020-08-30,2020-08-30 08:00:00,MA,25,128229,199,1595545,16420,,103920,9049,13,12361,3,290,62,,25,,2372564,32895
b032dfc77074fe4885e34d16388a2ae0b8b55adf,2020-08-30,2020-08-30 10:00:00,MD,24,107791,497,1211447,14258,,6124,3752,6,14255,38,358,107,,,,1319238,14755
b38a7b23d7b3148dbe3feeeb01e69637adf7bbb7,2020-08-30,2020-08-29 23:59:00,ME,23,4512,23,255149,4280,,3910,132,0,420,2,7,4,,1,,259661,4303
1494376da443c16f132174d05a3939208d8cdd3f,2020-08-30,2020-08-30 00:00:00,MI,26,112526,1390,2632268,59530,,76151,6748,36,,0,669,184,,93,,2744794,60920
acc13f436ed3cee4f23ac31ad17655648f2f5e4c,2020-08-30,2020-08-29 17:00:00,MN,27,75189,932,1046882,10002,,66916,1865,2,6454,43,315,136,1834,,,1478432,18051
813a80026722e9c5349a2bad54fba055cc45b158,2020-08-30,2020-08-30 00:00:00,MO,29,83655,1465,890582,7446,,,1508,12,,0,1004,,,111,,974237,8911
f8c04684349d07833d867dd635271de1c27b7a80,2020-08-30,2020-08-26 23:49:00,MP,69,56,0,13484,-2,,29,2,0,4,0,,,,,,13540,-2
7843e7cba5068f716706a9faaad00e47000026cf,2020-08-30,2020-08-30 00:00:00,MS,28,82676,647,486488,0,,62707,2441,14,5300,0,819,215,,111,,569164,647
b9996af2b7831076f47030d7067f6235ceddac9a,2020-08-30,2020-08-30 01:59:00,MT,30,7340,89,239321,1191,,5283,104,0,432,3,131,,,,,246661,1280
a9526db80d3f5b720ab3c3a63a365ec815fd5772,2020-08-30,2020-08-30 11:55:00,NC,37,166127,1051,2077146,24073,,136630,2692,9,,0,917,260,,,,2243273,25124
2637a2b9c4374ef21d69689fc4dd41ca3674e99f,2020-08-30,2020-08-30 01:59:00,ND,38,11696,221,188263,0,,9079,118,0,554,3,68,17,147,,,454409,3551
146140a01663c5fdf3ca465de287dbdc428b0aac,2020-08-30,2020-08-29 20:20:00,NE,31,33753,317,324192,2410,,25727,392,0,1992,10,172,,,,,357945,2727
a74bccf1f0bd7907107f9debcd25b1e84b9b4462,2020-08-30,2020-08-30 09:00:00,NH,33,7254,8,202041,1947,,6600,432,0,714,0,6,,220,,,325575,3711
9331180e674ae09f4b5df20c824208e1e7c2fa93,2020-08-30,2020-08-30 00:00:00,NJ,34,191611,291,2644723,28296,,33893,15947,4,22627,10,480,95,,28,,2836334,28587
d159fb9336242344f1c3eb03ef0c88a1f642b2f2,2020-08-30,2020-08-29 17:50:00,NM,35,25178,136,727344,5109,,12820,769,2,3116,10,67,,,,,752522,5245
d40809cf75313c572f3fbe9a838cead5fa60bd58,2020-08-30,2020-08-30 02:59:00,NV,32,68908,447,526777,2717,,1725,1302,0,,0,675,182,,102,,595685,3164
ae539bab74cd3b94d2b78f19f2c51ebbb678a362,2020-08-30,2020-08-29 23:59:00,NY,36,434100,698,7762692,99324,,75062,25327,8,89995,0,429,112,,47,,8196792,100022
9b0bc859143b9af9b4b9d679cf0533a6b7fa1e89,2020-08-30,2020-08-30 14:00:00,OH,39,122262,922,2074598,24812,,101944,4128,2,13317,29,769,254,2954,135,,2196860,25734
e6075f01f9948e6a8e5d9140aeafdf2e2b62c4ac,2020-08-30,2020-08-30 00:00:00,OK,40,58020,667,806545,0,7165,48933,799,2,4814,20,570,214,,,,864565,667
a183ef5714213c69cb61fccfe41a38100fadc36d,2020-08-30,2020-08-30 03:01:00,OR,41,26554,261,526791,4234,,4884,458,4,2108,0,166,47,,22,,553345,4495
a42c89722d356fec4257dd2d04dd5fb66b5a3344,2020-08-30,2020-08-30 14:30:00,PA,42,133504,670,1515899,11791,,109473,7673,2,,0,499,,,72,,1649403,12461
fab20f4a0ccc8866e6b6f19fcaf0547ab1ddfeca,2020-08-30,2020-08-30 00:00:00,PR,72,32848,298,305972,0,,,434,6,,0,365,63,,46,,338820,298
baa95b8590e5a59f07eaf417ee4693c2d5ab9160,2020-08-30,2020-08-30 12:00:00,RI,44,21903,46,250113,1759,,2108,1047,0,2519,5,77,9,,5,,520478,5336
4b6a8b7076745f8f99d1d110766a6a53a6d0e374,2020-08-30,2020-08-29 23:59:00,SC,45,118324,1075,824549,6175,,51431,2709,11,7782,17,956,250,,143,,942873,7250
c6ad9c6156225e532f28c7a04cdcc8148878874c,2020-08-30,2020-08-29 14:00:00,SD,46,13322,380,132329,765,,10511,167,0,1017,11,78,,,,,145651,1145
0227f88ff248a874459d922e80b9668448efc519,2020-08-30,2020-08-30 15:00:00,TN,47,153115,835,2035895,11170,,114769,1747,22,6840,89,889,306,,155,,2189010,12005
2a4e2d76fd38a63a349657800a83e92488b42cdd,2020-08-30,2020-08-30 16:05:00,TX,48,610354,3824,4314358,19916,,499518,12510,90,,0,4172,1566,,,,4924712,23740
b2b408101eb771ba99099fc9a0720ebc14e0ae5f,2020-08-30,2020-08-30 11:26:00,UT,49,51854,448,603653,4499,,43724,407,0,3080,23,134,45,776,,319,655507,4947
e5e5de28b049313ef3743e093dfe6c4700c22f48,2020-08-30,2020-08-29 17:00:00,VA,51,119747,938,1453680,11816,313,14999,2569,1,16089,31,1090,251,,132,,1568194,12707
cf425487f85370074fbe29f379ebe1436a8f1d12,2020-08-30,2020-08-29 08:43:00,VI,78,1129,11,14977,263,16,893,14,0,,0,,,,,,16106,274
f6929d302e64b79735c3eaeea1bac98cebd698e6,2020-08-30,2020-08-29 23:59:00,VT,50,1616,11,131659,3084,,1421,58,0,,0,13,,,,,133275,3095
c879aaf774d7b1dd16e1e0fb8753bdef8db4de6b,2020-08-30,2020-08-30 02:59:00,WA,53,74320,1019,1387034,36564,,,1905,0,6740,61,340,,,51,,1461354,37583
89d92c7b259a6a3bf95c0cb122002a3f0244d8e7,2020-08-30,2020-08-30 00:00:00,WI,55,80300,570,1169302,4562,157,66699,1130,3,5804,29,287,104,1020,,,1249602,5132
e2fd30b4ef41ee72364d01aa6b5583f4275b3519,2020-08-30,2020-08-29 23:59:00,WV,54,10110,143,421012,4722,,7983,213,1,,0,141,45,,21,,431122,4865
4d489a93d7c99f00810969a87eabb0280402397b,2020-08-30,2020-08-30 12:02:00,WY,56,3820,36,71473,0,,3136,37,0,215,0,15,,,,,75293,36
d14280fc719ed7f9365e0e046b0ac9ffd9a0b06b,2020-08-29,2020-08-29 03:59:00,AK,02,6035,112,339660,6045,,2201,37,0,,0,43,,,7,,345695,6157
c20f2a49032118f3a368feaa584b7da1e6e02a44,2020-08-29,2020-08-29 11:00:00,AL,01,123889,1704,851929,9251,,48028,2152,45,14267,0,986,,1459,,801,967213,10812
7c47dae9e352eef3a8cdfe7c267bf16167164cd2,2020-08-29,2020-08-29 00:00:00,AR,05,60378,795,646592,8120,,54133,772,16,4142,0,407,,,95,538,706970,8915
ace3adead0e717a1908206d95a6a168ac0c5208b,2020-08-29,2020-08-15 00:00:00,AS,60,0,0,1514,0,,,0,0,,0,,,,,,1514,0
d6aca9f355470d3f2ed666030c62bc76e880d557,2020-08-29,2020-08-29 00:00:00,AZ,04,201287,629,991089,7670,,30331,5007,29,21433,5,812,262,,164,,1192376,8299
10876d6276c78db86ee67c532da5d4837617b077,2020-08-29,2020-08-29 02:59:00,CA,06,693839,4981,10415791,94012,,,12834,144,,0,5063,1411,,,,11109630,98993
77d202ba63f72195e772d3aa76037d4e12deaf0f,2020-08-29,2020-08-28 01:59:00,CO,08,56773,430,642611,7643,,5921,1843,8,6945,17,225,,,,,985622,12632
42eabfed932c25c9a9f7729425b87a592b6c2520,2020-08-29,2020-08-27 20:30:00,CT,09,52495,0,1075011,0,,8967,4465,0,11180,0,60,,,,,1127506,0
5337500f335368291ab5a215815c5188512fccbc,2020-08-29,2020-08-28 00:00:00,DC,11,13925,74,271831,4133,,11046,605,0,,0,76,25,,13,,285756,4207
7b3549f159118a17a65238bf46ae04a05f325475,2020-08-29,2020-08-28 18:00:00,DE,10,17349,266,215535,1577,,9271,604,0,,0,61,14,,,,232884,1843
8c7099a07dcfab1c0e7752d98634190235a3a3cc,2020-08-29,2020-08-28 23:59:00,FL,12,619003,3197,3956208,24337,3474,,11249,150,38761,287,3799,,,,,4575211,27534
cb29184829c785da127ba1fdc10a80892b1ed04c,2020-08-29,2020-08-29 14:50:00,GA,13,267758,2386,2044421,22809,,,5576,105,24533,198,2582,,4479,,,2312179,25195
24fce6021bc4ce7a55ca380070b8e18be229fec0,2020-08-29,2020-08-29 05:15:00,GU,66,1347,60,36113,474,,488,10,0,,0,36,4,,,,37460,534
9e0dd023047eff41bac419d69382ecfaddca77dc,2020-08-29,2020-08-28 05:59:00,HI,15,7830,264,183080,2493,,2410,59,4,485,23,279,55,,38,,190910,2757
2310769804bce173b13ebd5a5093316ece82b88b,2020-08-29,2020-08-29 00:00:00,IA,19,61749,778,550830,4642,,46409,1108,13,,0,315,91,,43,,612579,5420
312026e93169703741340c4c0f63d16639035df4,2020-08-29,2020-08-28 19:00:00,ID,16,31384,262,219666,1601,,14175,353,10,1349,21,181,52,369,,,248754,1848
101bd7fac9ff2fc098cd0c12719500037094e832,2020-08-29,2020-08-29 00:00:00,IL,17,233065,1880,3741726,46904,,,8217,11,,0,1563,349,,134,,3974791,48784
bcb85654852b6e4368d532733964ddc64ab3ad96,2020-08-29,2020-08-28 23:59:00,IN,18,92434,1121,963359,10623,,70183,3285,8,10839,21,880,278,2167,72,,1055793,11744
ae5ab9fbbd052a441bacc2be6fefb4349fd09ee0,2020-08-29,2020-08-28 10:00:00,KS,20,41048,0,362099,0,,1658,443,0,2278,0,328,96,616,31,206,403147,0
1f46b6df7831bedb54c5359badb435a2af97faa8,2020-08-29,2020-08-29 00:00:00,KY,21,47577,820,768082,10189,,10328,921,3,4560,28,570,149,1379,,,811589,10885
d96e71efa08dd9d74213e01fb5174a918cbc71d7,2020-08-29,2020-08-28 13:00:00,LA,22,146944,0,1682235,0,,127918,4904,0,,0,900,,,141,,1829179,0
90fb087ec2f27c9863512c0e34c2bb76cf904394,2020-08-29,2020-08-29 08:00:00,MA,25,128030,446,1579125,23461,,103920,9036,13,12358,24,305,62,,26,,2339669,48917
75b2a49be0b973a697965e3b852343582ea1bcf1,2020-08-29,2020-08-29 10:00:00,MD,24,107294,630,1197189,12583,,6124,3746,10,14217,33,387,106,,,,1304483,13213
d0f59eb29eb07e3032b19418a29c0618bb494fdb,2020-08-29,2020-08-28 23:59:00,ME,23,4489,53,250869,4132,,3899,132,0,418,1,8,2,,1,,255358,4185
a5e25e87942949c0706b2fb7fd9221ec591032da,2020-08-29,2020-08-29 00:00:00,MI,26,111136,0,2572738,0,,76151,6712,0,,0,669,184,,93,,2683874,0
d35be0b5807128e3149e21da1a81946ed3213cc8,2020-08-29,2020-08-28 17:00:00,MN,27,74257,1017,1036880,8410,,66107,1863,4,6411,54,313,134,1822,,,1460381,17037
03bf52dee6885757509aea7f44a25c7d10f4ad85,2020-08-29,2020-08-29 00:00:00,MO,29,82190,1198,883136,9495,,,1496,32,,0,976,,,113,,965326,10693
ff05f1c1c990a501fb5325c94904199d66c8a716,2020-08-29,2020-08-26 23:49:00,MP,69,56,2,13486,0,,29,2,0,4,0,,,,,,13542,2
7e3e7eccd6c224cb3bf477492f860f683cf32e4f,2020-08-29,2020-08-28 19:00:00,MS,28,82029,735,486488,4900,,62707,2427,14,5300,21,819,215,,111,,568517,5635
c2333ce4f918af0082eed31ff175e8a67db8db4c,2020-08-29,2020-08-29 01:59:00,MT,30,7251,188,238130,2318,,5278,104,4,429,12,128,,,,,245381,2506
855c2853bf37475ab8a7f3241158878bc01b628a,2020-08-29,2020-08-29 12:35:00,NC,37,165076,2585,2053073,32673,,136630,2683,31,,0,965,264,,,,2218149,35258
29fa22057a24243766fae96ff31ccf67313da7d7,2020-08-29,2020-08-29 01:59:00,ND,38,11475,373,188263,1377,,9018,118,0,551,1,65,17,147,,,450858,7678
d56071918a5ee50fe4c675fb0d8ebcb837653a5e,2020-08-29,2020-08-28 20:20:00,NE,31,33436,335,321782,2464,,25282,392,1,1982,14,168,,,,,355218,2799
98e5d4311616dc198cc08e10cacc427c6379cdae,2020-08-29,2020-08-29 09:00:00,NH,33,7246,30,200094,1153,,6571,432,0,714,1,7,,220,,,321864,2793
8629c2045e9c5d01675c973a19715179cb272281,2020-08-29,2020-08-29 00:00:00,NJ,34,191320,349,2616427,58204,,33827,15943,3,22617,31,437,88,,26,,2807747,58553
2cfd2eb0889915c44dfff574bb99821d035ff0b4,2020-08-29,2020-08-28 17:50:00,NM,35,25042,122,722235,6789,,12679,767,3,3106,15,72,,,,,747277,6911
00394e722a74162fcfe77c666da7fb7fed4f34d4,2020-08-29,2020-08-29 02:59:00,NV,32,68461,609,524060,3361,,1725,1302,15,,0,675,182,,102,,592521,3970
c5929ef7c521aa31b39a8ecf265e85468133c8c3,2020-08-29,2020-08-28 23:59:00,NY,36,433402,635,7663368,93238,,74990,25319,7,89995,0,458,116,,48,,8096770,93873
707e9de37a662ae296524bc1410a4b7a8a21f51e,2020-08-29,2020-08-29 14:00:00,OH,39,121340,1216,2049786,28855,,101185,4126,21,13288,67,791,260,2952,143,,2171126,30071
3c4dafdf1e21b3bdb3b2bebd8dd68dcb1858743f,2020-08-29,2020-08-29 00:00:00,OK,40,57353,1093,806545,7025,7165,48607,797,11,4794,75,570,214,,,,863898,8118
140ccd5635762bc8791fb5370cf017d4fa2292d3,2020-08-29,2020-08-29 03:01:00,OR,41,26293,239,522557,4744,,4884,454,7,2108,0,166,47,,22,,548850,4983
3d675f4dc6c09d401db8d51482bed12727a974f2,2020-08-29,2020-08-29 12:00:00,PA,42,132834,843,1504108,15273,,108923,7671,16,,0,509,,,78,,1636942,16116
71b1a06a94cec404ee46d7815faeeb278e1c4825,2020-08-29,2020-08-29 00:00:00,PR,72,32550,562,305972,0,,,428,4,,0,365,65,,44,,338522,562
544ce1459b7dc92b330d2f946372043736edc495,2020-08-29,2020-08-29 12:00:00,RI,44,21857,174,248354,3246,,2101,1047,1,2514,18,80,8,,6,,515142,10238
49a1e6a5c4c8e4fba772d67327a275807ba9088b,2020-08-29,2020-08-28 23:59:00,SC,45,117249,1298,818374,7816,,51431,2698,43,7765,167,945,245,,145,,935623,9114
4c3d8e88d1ad8213c697ce576be1f23bb697c303,2020-08-29,2020-08-28 14:00:00,SD,46,12942,425,131564,1141,,10347,167,2,1006,11,79,,,,,144506,1566
f9c03c1aa64f1077bda53eca568d0a8e3e3b4af4,2020-08-29,2020-08-29 15:00:00,TN,47,152280,1465,2024725,20036,,114099,1725,24,6751,0,1002,338,,166,,2177005,21501
9cbad83b81c4a4b3fca987cec7ca719f6e38e931,2020-08-29,2020-08-29 16:05:00,TX,48,606530,4762,4294442,53848,,492921,12420,154,,0,4273,1648,,,,4900972,58610
1ca5c120f6c9929d7f379825c7300add9af578f8,2020-08-29,2020-08-29 11:00:00,UT,49,51406,458,599154,2357,,43342,407,0,3057,16,139,48,774,,319,650560,2815
df35c22c8651ce1885f6d0f4a60aac01467d8be9,2020-08-29,2020-08-28 17:00:00,VA,51,118809,1217,1441864,15020,310,14957,2568,18,16058,91,1101,245,,131,,1555487,16197
a2055d71f8ad8eb691419b630a8436c93265b48a,2020-08-29,2020-08-29 04:04:00,VI,78,1118,43,14714,410,86,891,14,0,,0,,,,,,15832,453
f6c3af7a23c26bb1d9bb745cbd4c4e9ebd2da62d,2020-08-29,2020-08-28 23:59:00,VT,50,1605,16,128575,3409,,1413,58,0,,0,10,,,,,130180,3425
36e55b51ed7f40d4d3d58907d8dee8d207ac8dd7,2020-08-29,2020-08-28 02:59:00,WA,53,73301,598,1350470,15009,,,1905,15,6679,5,346,,,46,,1423771,15607
6d4b097ac7f5e19e08cc063a24d1222edfea04e3,2020-08-29,2020-08-29 00:00:00,WI,55,79730,862,1164740,7933,116,66075,1127,6,5775,39,309,103,1017,,,1244470,8795
7e9eed4ef641bcd04eee1edc15dfff5bedcde81c,2020-08-29,2020-08-28 23:59:00,WV,54,9967,143,416290,6533,,7935,212,10,,0,151,49,,23,,426257,6676
e564a229e25e5f2f283883e55c92e792ed9db870,2020-08-29,2020-08-29 12:59:00,WY,56,3784,21,71473,0,,3116,37,0,215,0,15,,,,,75257,21
3d717bff28ffd8829334a2576c131afe5a550a1a,2020-08-28,2020-08-28 03:59:00,AK,02,5923,122,333615,3196,,2183,37,0,,0,37,,,8,,339538,3318
e38fec55b2e77d5718622aed3c805afcf9ffa688,2020-08-28,2020-08-28 11:00:00,AL,01,122185,1162,842678,6892,,48028,2107,31,14267,262,1002,,1450,,794,956401,7821
94967d3523ed8dd827744d3e129760288c9356ee,2020-08-28,2020-08-28 14:33:00,AR,05,59583,838,638472,7189,,53331,756,17,4142,38,407,,,95,538,698055,8027
bd007bf503cf21da89c9fd0e523fe8e68ef9e187,2020-08-28,2020-08-15 00:00:00,AS,60,0,0,1514,0,,,0,0,,0,,,,,,1514,0
b6a4310291e6f2d45de519204f950abd7d77a207,2020-08-28,2020-08-28 00:00:00,AZ,04,200658,519,983419,8630,,30123,4978,49,21428,2,809,272,,160,,1184077,9149
11c953ae6734d742b0656cb41eeb151018616d84,2020-08-28,2020-08-28 02:59:00,CA,06,688858,5329,10321779,86893,,,12690,140,,0,5267,1477,,,,11010637,92222
d42fbbb94da073687ca2fa8883121b1c73020c12,2020-08-28,2020-08-27 01:59:00,CO,08,56343,350,634968,4858,,5907,1835,0,6928,26,213,,,,,972990,10236
a175d35c215d3b6af5b19291bb83f3c31f2d6e89,2020-08-28,2020-08-27 20:30:00,CT,09,52495,145,1075011,13865,,8967,4465,0,11180,0,60,,,,,1127506,14010
a120b5214d4a98c041fd7811553649c394bfc3e7,2020-08-28,2020-08-27 00:00:00,DC,11,13851,57,267698,4788,,11010,605,0,,0,83,22,,10,,281549,4845
058d387b9e7e345ef31932e898ada296f735f7b4,2020-08-28,2020-08-27 18:00:00,DE,10,17083,107,213958,2875,,9156,604,0,,0,57,12,,,,231041,2982
dff86c4c28a21022ea0ce77c8753e45c4f25d518,2020-08-28,2020-08-27 23:59:00,FL,12,615806,3815,3931871,26498,3447,,11099,88,38474,311,4001,,,,,4547677,30313
55bbc33a137a3b8cc706b929e2a95db64b079012,2020-08-28,2020-08-28 14:50:00,GA,13,265372,2298,2021612,15849,,,5471,78,24335,208,2648,,4433,,,2286984,18147
415ccbec89d93132dfa2695fd0fa05d0fc3f8ab5,2020-08-28,2020-08-28 06:35:00,GU,66,1287,55,35639,515,,488,10,0,,0,36,4,,,,36926,570
f6c1951b722509dbbf0b5630f3a28c1994adb4b5,2020-08-28,2020-08-27 05:59:00,HI,15,7566,306,180587,2172,,2371,55,4,462,18,286,56,,39,,188153,2478
b2928e1609a3a0c93aa5b491dc7c03b2fa889368,2020-08-28,2020-08-28 00:00:00,IA,19,60971,1185,546188,4331,,45977,1095,12,,0,299,91,,41,,607159,5516
070cbf0906fb939cdb4d67c9cd1df64e5bb96e1d,2020-08-28,2020-08-27 19:00:00,ID,16,31122,342,218065,2174,,13928,343,6,1328,24,176,53,366,,,246906,2459
407f6371498fa22bfd507c28ef7060946853546b,2020-08-28,2020-08-28 00:00:00,IL,17,231185,2434,3694822,46234,,,8206,20,,0,1546,352,,132,,3926007,48668
9c917179544285febcec2aeda2d1da5a145b1650,2020-08-28,2020-08-27 23:59:00,IN,18,91313,809,952736,8494,,69723,3277,11,10818,71,867,281,2158,67,,1044049,9303
a9b9045ad39d337fe18e0795c68499880a346e7c,2020-08-28,2020-08-28 10:00:00,KS,20,41048,1111,362099,6939,,1658,443,6,2278,52,328,96,616,31,206,403147,8050
2b061cb1cb81bd10e392dddd4235e38f825e387c,2020-08-28,2020-08-28 00:00:00,KY,21,46757,779,757893,10986,,10266,918,8,4532,31,572,158,1375,,,800704,11628
cdcd9031e3ceae2fa5888b0b5c20ccb5f64b6ee0,2020-08-28,2020-08-28 13:00:00,LA,22,146944,606,1682235,9669,,127918,4904,30,,0,900,,,141,,1829179,10275
331790fcf9d51d0d5a646fcd063798b03f7b7324,2020-08-28,2020-08-28 08:00:00,MA,25,127584,460,1555664,23278,,103920,9023,16,12334,16,312,60,,26,,2290752,44126
606327d24bb224c7de4bedc9d52a051f0c35ab69,2020-08-28,2020-08-28 10:00:00,MD,24,106664,601,1184606,15587,,6124,3736,14,14184,43,412,106,,,,1291270,16188
7abb5abdd62f73c26edab4c683cf3d86ced048be,2020-08-28,2020-08-27 23:59:00,ME,23,4436,22,246737,5224,,3887,132,0,417,2,10,6,,1,,251173,5246
c1914a6c600e2f14b91ce805c5d023a62fcf1bd0,2020-08-28,2020-08-28 00:00:00,MI,26,111136,793,2572738,32250,,72580,6712,6,,0,669,184,,93,,2683874,33043
b5111593b7182c34b2df171d8260c6912d2057b2,2020-08-28,2020-08-27 17:00:00,MN,27,73240,850,1028470,7370,,65204,1859,4,6357,31,301,137,1813,,,1443344,15997
4e90be916b504d7e69ebbd5d7afd4440534a6771,2020-08-28,2020-08-28 00:00:00,MO,29,80992,1418,873641,10192,,,1464,14,,0,1007,,,118,,954633,11610
ff1a8404afb984304eb95c1436e2d07c75e6c5bf,2020-08-28,2020-08-26 23:49:00,MP,69,54,0,13486,0,,29,2,0,4,0,,,,,,13540,0
46386b6b4140fa73942e4792a43cc69125d0c1ba,2020-08-28,2020-08-27 19:00:00,MS,28,81294,599,481588,5645,,62707,2413,14,5279,12,825,203,,108,,562882,6244
02bbe52cc73faa769b0832c6872260a0f1190507,2020-08-28,2020-08-28 01:59:00,MT,30,7063,134,235812,2082,,5172,100,2,417,5,121,,,,,242875,2216
649e4399efa88f5d7f0919c1e2cb27b962c5dc17,2020-08-28,2020-08-28 12:00:00,NC,37,162491,1415,2020400,28751,,136630,2652,22,,0,970,278,,,,2182891,30166
e546cb9dd2f28b0c6921dda59438e73214d7b5d5,2020-08-28,2020-08-28 01:59:00,ND,38,11102,312,186886,1127,,8808,118,0,550,16,70,17,144,,,443180,7514
ffb9c20e84752b50b01ff5b445ed656b56191976,2020-08-28,2020-08-27 20:25:00,NE,31,33101,374,319318,3470,,25009,391,5,1968,14,174,,,,,352419,3844
a8ecf4daf882709f079b41ec7eb1722c7fa65b91,2020-08-28,2020-08-28 09:00:00,NH,33,7216,22,198941,2118,,6554,432,1,713,0,8,,220,,,319071,3959
11a8ff6e46873098fdaa8e310b475304d1676d8c,2020-08-28,2020-08-28 00:00:00,NJ,34,190971,358,2558223,0,,33778,15940,9,22586,26,436,83,,30,,2749194,358
5e2891c0b96a20f3443334bba27e119949de2d41,2020-08-28,2020-08-27 17:15:00,NM,35,24920,188,715446,5958,,12446,764,9,3091,17,68,,,,,740366,6146
84195bacfb1faa5e93d8728f280288959a2a71de,2020-08-28,2020-08-28 02:59:00,NV,32,67852,632,520699,3687,,1725,1287,16,,0,707,197,,108,,588551,4319
260ced8b71e7dd9841fd78aeb9e62b691834cf41,2020-08-28,2020-08-27 23:59:00,NY,36,432767,636,7570130,97190,,74923,25312,3,89995,0,478,122,,51,,8002897,97826
93be51e0cac6a1c40a5b546f9c0b4ef826e229fd,2020-08-28,2020-08-28 14:00:00,OH,39,120124,1296,2020931,23470,,100127,4105,29,13221,71,800,271,2946,151,,2141055,24766
bd8c0e44e77519d236702009dab7ebef5d4cd7e2,2020-08-28,2020-08-28 00:00:00,OK,40,56260,710,799520,9221,6487,47762,786,8,4719,46,559,229,,,,855780,9931
2b3b61e5b8b245c9050663602c1cc8c417721c85,2020-08-28,2020-08-28 03:01:00,OR,41,26054,293,517813,4858,,4859,447,9,2108,15,166,47,,22,,543867,5151
a016f444a829ae4ec3f3098080bfad2b9a87c142,2020-08-28,2020-08-28 12:00:00,PA,42,131991,835,1488835,17070,,106912,7655,20,,0,526,,,80,,1620826,17905
41da9668f92677ca45f7519611ceb7301cc67e89,2020-08-28,2020-08-28 00:00:00,PR,72,31988,605,305972,0,,,424,12,,0,409,72,,51,,337960,605
1fc4636a7555607a6f4903f01eb84eeb5fca41a1,2020-08-28,2020-08-28 12:00:00,RI,44,21683,94,245108,3284,,2084,1046,2,2496,11,81,8,,4,,504904,9329
dfd0925acdb66bfad2eebab080f9c40436abdd52,2020-08-28,2020-08-27 23:59:00,SC,45,115951,1353,810558,7137,,51431,2655,27,7598,0,979,246,,146,,926509,8490
85b356b0f767126b688f4196d14c303510b9e73e,2020-08-28,2020-08-27 14:00:00,SD,46,12517,323,130423,1334,,10170,165,3,995,12,80,,,,,142940,1657
