hash,date_stamp,datetime_checked,us_state_postal,us_state_fips,cnt_tested_pos,cnt_tested_pos_new,cnt_tested_neg,cnt_tested_neg_new,cnt_tested_pending,cnt_recovered,cnt_death,cnt_death_new,cnt_hospitalized,cnt_hospitalized_new,cnt_hospitalized_current,cnt_icu_current,cnt_icu_total,cnt_vent_current,cnt_vent_total,cnt_tested,cnt_tested_new
4798bcbacd867bc269aac274fc75fc9fd32df2cb,2020-04-13,2020-04-13 20:00:00,TN,47,5610,302,70585,5216,,1671,109,8,579,12,,,,,,76195,5518
6f951cbd8c25986d844e2e30c3718cb9cfea2fbc,2020-04-13,2020-04-13 20:00:00,TX,48,13906,422,119320,8271,,2269,287,16,,0,1176,,,,,133226,8693
9da0e13ad75b4e608cac7956fda03bd19ba2d526,2020-04-13,2020-04-13 20:00:00,UT,49,2363,60,43424,1493,,218,18,0,201,6,,,,,,45787,1553
e6cfda1e1cbf4242dfa8c853d239fdd36d5a6381,2020-04-13,2020-04-13 20:00:00,VA,51,5747,473,35654,943,473,,149,8,,0,1238,428,,302,,41401,1416
7d5d9e075195e6ae339cf80c000fc025bfebca71,2020-04-13,2020-04-13 20:00:00,VI,78,51,0,322,23,2,43,1,0,,0,,,,,,373,23
14051825f769b3fefa36f69aef7735081ba73a3d,2020-04-13,2020-04-13 20:00:00,VT,50,748,21,9618,504,,15,28,1,,0,33,,,,,10366,525
6eb661fe6f74bc111ce6d0564240982a266653b7,2020-04-13,2020-04-13 20:00:00,WA,53,10587,189,123281,3748,,,526,17,,0,527,166,,,,133868,3937
e47a161cb51e95ae954f5980da5ab396b503ce05,2020-04-13,2020-04-13 20:00:00,WI,55,3428,87,36769,853,273,,154,10,993,19,442,175,264,,,40197,940
5b88cfc537cbb6ce7e4cf00b79567df0989146aa,2020-04-13,2020-04-13 20:00:00,WV,54,626,15,16029,383,,85,9,1,164,164,95,43,73,23,50,16655,398
925408d55d0948b12058c56e5c0acd2eb3b0f93d,2020-04-13,2020-04-13 20:00:00,WY,56,275,14,5689,491,,138,1,1,41,1,,,,,,5964,505
5f686eece203e247c3bfb219c664517920d7c141,2020-04-12,2020-04-12 20:00:00,AK,02,272,15,7766,291,,66,8,0,31,0,,,,,,8038,306
a10003b9814203ba98d289480736cff0b00b4009,2020-04-12,2020-04-12 20:00:00,AL,01,3525,334,18058,0,,,93,2,437,35,,,189,,119,21583,334
6c7bd80088061ed07c0e558496324807bfdba9e0,2020-04-12,2020-04-12 20:00:00,AR,05,1280,54,18442,1090,,367,27,3,130,0,74,,43,30,39,19722,1144
30bdeb66442be44960060acf5492b2203bbe4112,2020-04-12,2020-04-12 20:00:00,AS,60,0,0,3,0,2,,,0,,0,,,,,,3,0
994b2dd7ad7e22da1720b4f9eaf7248665bcd81a,2020-04-12,2020-04-12 20:00:00,AZ,04,3539,146,38570,1433,,,115,7,,0,,,,,,42109,1579
5838b65659424b8a88297f99ccedb9b0e03fcd2e,2020-04-12,2020-04-12 20:00:00,CA,06,21794,2322,168534,15930,13200,,651,42,,0,5234,1539,,,,190328,18252
0fa95fe61d44d2f0fa042d032b241cb63b065710,2020-04-12,2020-04-12 20:00:00,CO,08,6893,383,27980,1837,,,274,24,1376,64,822,,,,,34873,2220
b380ea3514025b20c074c69d84faaec7884c8c82,2020-04-12,2020-04-12 20:00:00,CT,09,12035,525,29185,864,,,554,60,,0,1654,,,,,41220,1389
b4e91978eb47e7033efd60c57d4172799b67fd77,2020-04-12,2020-04-12 20:00:00,DC,11,1875,97,8765,504,,493,50,3,,0,,,,,,10640,601
bf0ecd2e46ae83a0346eac035f0390a92efcb46e,2020-04-12,2020-04-12 20:00:00,DE,10,1479,0,9624,0,,191,33,0,,0,190,,,,,11103,0
9d192350c4b0bd28255957587d7d0c5092a28934,2020-04-12,2020-04-12 20:00:00,FL,12,19355,861,163398,8959,1297,,465,27,2772,111,,,,,,182753,9820
f93274bf897baa6e636ffc45d10d3f8eb44e92e1,2020-04-12,2020-04-12 20:00:00,GA,13,12452,293,42001,2445,,,433,5,2505,26,,,,,,54453,2738
4ec282f20356475c9133bfb60102022c15aad197,2020-04-12,2020-04-12 20:00:00,GU,66,133,0,693,0,,58,5,0,,0,13,2,,2,,826,0
3026c07fbaa81d7abacb2ad47b32a51871d4c485,2020-04-12,2020-04-12 20:00:00,HI,15,486,21,17482,416,,300,8,0,44,1,,,6,,2,17968,437
4407491152515f135951ac47a81a3814b6c138dd,2020-04-12,2020-04-12 20:00:00,IA,19,1587,77,16005,383,,674,41,7,,0,129,55,,30,,17592,460
254b387c2694a6e2b909c2c1d5054533175d4851,2020-04-12,2020-04-12 20:00:00,ID,16,1407,11,12901,533,,,27,2,131,3,,,38,,,14308,544
5a6cd05b5f034e0c094981d6ca2071b6a682dee2,2020-04-12,2020-04-12 20:00:00,IL,17,20852,1672,79883,6914,,,720,43,,0,3680,1166,,821,,100735,8586
6178539b82f582e8df334647211d512ba72a35f9,2020-04-12,2020-04-12 20:00:00,IN,18,7928,493,34561,2781,,,343,13,,0,,820,,497,,42489,3274
c4a60f6d5288d83f3490a787e3237b364c7392ef,2020-04-12,2020-04-12 20:00:00,KS,20,1337,69,11916,841,,,56,1,298,5,,,,,,13253,910
6a8b7894876f6171b2c15fa85528a3cddfabb26e,2020-04-12,2020-04-12 20:00:00,KY,21,1840,147,22727,132,,464,94,4,459,0,271,105,177,,,24567,279
9aeab99aa0ac14c1c095c7a5aae3603eda67156a,2020-04-12,2020-04-12 20:00:00,LA,22,20595,581,83450,6549,,,840,34,,0,2084,,,458,,104045,7130
df21d72ccafef7fa484bafec808afa9e242bb6d8,2020-04-12,2020-04-12 20:00:00,MA,25,25381,2615,91463,5348,,,1056,110,2514,7,2514,,,,,116844,7963
0babcfcedb910d559fde4cb1251327b93972eb14,2020-04-12,2020-04-12 20:00:00,MD,24,8225,531,41539,1995,,456,235,29,1860,151,,,,,,49764,2526
47d53b7fbb72db4bbf66fcb824f6a43854bbbd72,2020-04-12,2020-04-12 20:00:00,ME,23,633,17,6088,0,,266,19,0,120,6,,,,,,6721,17
541b02d2376d6434e90cd4b0a59ecdfbbe1426bb,2020-04-12,2020-04-12 20:00:00,MI,26,24638,645,54799,2778,,433,1487,95,,0,3636,1582,,1441,,79437,3423
8ba9bf84ed5e038d18ac77d2852976ce3d191e5b,2020-04-12,2020-04-12 20:00:00,MN,27,1621,194,35800,1823,,842,70,6,361,21,157,74,146,,,37421,2017
e664370ad9aea932c140ade5241b33ec518dfef6,2020-04-12,2020-04-12 20:00:00,MO,29,4160,136,41040,1892,,,110,1,,0,988,,,,,45200,2028
8735c3e28769f9480af353e26d1dca6841d381e8,2020-04-12,2020-04-12 20:00:00,MP,69,11,0,27,0,9,,2,0,,0,,,,,,38,0
2a98ff7258f13e78385d1b59663ed3c26b5183a0,2020-04-12,2020-04-12 20:00:00,MS,28,2781,139,18632,0,,,96,3,548,20,,,,,,21413,139
b26f0da0367eed75b13c3113713e19c2b29cc66e,2020-04-12,2020-04-12 20:00:00,MT,30,387,10,8526,322,,169,6,0,47,1,22,,,,,8913,332
630a0bdaed60fd2d71c5d94a21689a3ee8707bde,2020-04-12,2020-04-12 20:00:00,NC,37,4520,208,57619,1538,,,81,1,,0,331,,,,,62139,1746
13b6bda9e45c4c68f8a91973100e3d5550a53110,2020-04-12,2020-04-12 20:00:00,ND,38,308,15,10042,255,,121,8,1,39,3,12,,,,,10350,270
0e4aa19def436c0ea5e28399ed5e83844613e39a,2020-04-12,2020-04-12 20:00:00,NE,31,791,91,9900,615,,,17,0,,0,,,,,,10691,706
570c39e24c2b30f639d27733a214cee15192ff5e,2020-04-12,2020-04-12 20:00:00,NH,33,929,44,9996,388,119,236,23,1,146,12,,,,,,10925,432
ecb690eaa50b5a250895aa6d678f5381632ffd26,2020-04-12,2020-04-12 20:00:00,NJ,34,61850,3699,64885,2843,,,2350,167,,0,7604,1914,,1644,,126735,6542
4c46aa8b48ded5f0b8333dc9014314d918b06528,2020-04-12,2020-04-12 20:00:00,NM,35,1174,83,27518,1511,,235,20,1,,0,78,,,18,,28692,1594
7a4c2725a28bced1bb827cd35f1a5e59044c09a7,2020-04-12,2020-04-12 20:00:00,NV,32,2836,136,21775,888,,,112,10,,0,282,,,,,24611,1024
c34e542369716ac96cf4d5c56a0b44894e6a356f,2020-04-12,2020-04-12 20:00:00,NY,36,188694,8236,272907,12385,,23887,9385,758,42594,1915,18707,5198,,,,461601,20621
0bc5957f5991dc69c64f03e3c7e2e18be0a1601d,2020-04-12,2020-04-12 20:00:00,OH,39,6604,417,56639,2418,,,253,6,1948,89,,,595,,,63243,2835
acebfb6a2f63dbae55b283b6eb9f79172ec9ec7c,2020-04-12,2020-04-12 20:00:00,OK,40,1970,102,20790,0,,865,96,2,446,0,383,191,,,,22760,102
343ee0136caa7bac5fbaee7bd25ebc6d63b83179,2020-04-12,2020-04-12 20:00:00,OR,41,1527,156,28231,2378,,,52,4,359,21,295,81,,52,,29758,2534
07324fe7599e52f854acb0b27a19898fd30f90df,2020-04-12,2020-04-12 20:00:00,PA,42,22833,1178,102057,3559,,,507,13,,0,2097,,,649,,124890,4737
7ca4fd5cd8955f51e2f92c346c060be1f0a2967c,2020-04-12,2020-04-12 20:00:00,PR,72,897,109,5819,236,1251,,44,2,,0,,,,,,6716,345
d847efc166112ef05e650276fcb510a617db4ddb,2020-04-12,2020-04-12 20:00:00,RI,44,2665,316,17685,1827,,35,63,7,,0,201,50,,26,,20350,2143
044250266baeb0dc046c839a6fea392ad5d6fd48,2020-04-12,2020-04-12 20:00:00,SC,45,3319,112,28106,1220,,,82,2,496,0,,,,,,31425,1332
62f16b2fc12b94655a06c6ad9a65d192f8932a5b,2020-04-12,2020-04-12 20:00:00,SD,46,730,104,7823,445,0,197,6,0,43,10,,,,,,8553,549
4d9171393648095a093ae412c55c5ab9fac65158,2020-04-12,2020-04-12 20:00:00,TN,47,5308,194,65369,3655,,1504,101,0,567,11,,,,,,70677,3849
3ae759108fcc149585565c0d6c9c9aa338cf0c50,2020-04-12,2020-04-12 20:00:00,TX,48,13484,923,111049,3077,,2014,271,17,,0,1338,,,,,124533,4000
2ed0a5b83fb1172a55311e320b688ef899102994,2020-04-12,2020-04-12 20:00:00,UT,49,2303,97,41931,1591,,,18,0,195,5,,,,,,44234,1688
95dbe378dabc930e6bef597168fd0fea0642bed1,2020-04-12,2020-04-12 20:00:00,VA,51,5274,197,34711,1789,521,,141,11,,0,751,734,,294,,39985,1986
75a5e96c1cb0af90daf332a0e1ad218b519c6ccb,2020-04-12,2020-04-12 20:00:00,VI,78,51,0,299,0,20,43,1,0,,0,3,,,,,350,0
317bf42eca48bc513b07ec021dbb66bbe8228721,2020-04-12,2020-04-12 20:00:00,VT,50,727,16,9114,567,,15,27,2,,0,34,,,,,9841,583
fc1ca69028b5c2ccee29105887f7f16266458b3f,2020-04-12,2020-04-12 20:00:00,WA,53,10398,236,119533,1297,,,509,15,,0,642,191,,,,129931,1533
b6c52db7f98867be6533207bd5925f1d2606039d,2020-04-12,2020-04-12 20:00:00,WI,55,3341,128,35916,1236,,,144,7,974,24,442,179,261,,,39257,1364
e1c4f53acb2ff1cdc76c7f0b1b69d8d4853c6b69,2020-04-12,2020-04-12 20:00:00,WV,54,611,34,15646,771,,83,8,3,,0,81,36,,24,,16257,805
2a6cd1a98f43d43820dfb2d7cb95355af66c516b,2020-04-12,2020-04-12 20:00:00,WY,56,261,0,5198,0,,137,0,0,40,3,,,,,,5459,0
a8d36e9ce19edaeaac989881abf96fc74196efba,2020-04-11,2020-04-11 20:00:00,AK,02,257,11,7475,289,,63,8,1,31,3,,,,,,7732,300
1fc42a3d2389569b3fd60bf6c3ba8d7c35c5a378,2020-04-11,2020-04-11 20:00:00,AL,01,3191,223,18058,0,,,91,11,402,34,,,,,,21249,223
c89b6d79b846a7e0c95039ef4e098653cea76566,2020-04-11,2020-04-11 20:00:00,AR,05,1226,55,17352,1403,,340,24,1,130,0,86,,43,33,39,18578,1458
e3996e19f3dfdc280692ed786367458686df63ed,2020-04-11,2020-04-11 20:00:00,AS,60,0,0,3,0,2,,,0,,0,,,,,,3,0
ee23e7459fb43965ff718c5ef4d8a2a807359399,2020-04-11,2020-04-11 20:00:00,AZ,04,3393,281,37137,2515,,,108,11,,0,,,,,,40530,2796
d1eef75994ad1a7d659936e05ced31e584362f04,2020-04-11,2020-04-11 20:00:00,CA,06,19472,0,152604,7213,13200,,609,68,,0,5236,1591,,,,172076,7213
cd0a888338567f3e8184b9d4eab6812f09d776be,2020-04-11,2020-04-11 20:00:00,CO,08,6510,0,26143,0,,,250,0,1312,0,841,,,,,32653,0
e8de5e9127276977194f6ce3aa078c1d4bfac16b,2020-04-11,2020-04-11 20:00:00,CT,09,11510,972,28321,2571,,,494,46,,0,1593,,,,,39831,3543
7adff028478102fb7be713729b35aeef9dacf359,2020-04-11,2020-04-11 20:00:00,DC,11,1778,118,8261,566,,447,47,9,,0,,,,,,10039,684
fb09c90df852cd85214cc24b799df37f71e52f87,2020-04-11,2020-04-11 20:00:00,DE,10,1479,153,9624,-791,,191,33,10,,0,190,,,,,11103,-638
556eff0dd57a9b72146fc86e7822a3b142ea4371,2020-04-11,2020-04-11 20:00:00,FL,12,18494,963,154439,9140,1418,,438,48,2661,174,,,,,,172933,10103
06b53fa7eb6c28f644aa6beac82e353c65a7cd9c,2020-04-11,2020-04-11 20:00:00,GA,13,12159,676,39556,4892,,,428,12,2479,128,,,,,,51715,5568
5f26927fab3a35e0b2477043b2004ec19028dea1,2020-04-11,2020-04-11 20:00:00,GU,66,133,3,693,31,,58,5,1,,0,14,2,,2,,826,34
6a84740bf5d92867954153fb11dd79b51db0d3cd,2020-04-11,2020-04-11 20:00:00,HI,15,465,23,17066,1359,,284,8,2,43,1,,,6,,2,17531,1382
6e736638a93bc8f376fbcb65eda72923cfd30259,2020-04-11,2020-04-11 20:00:00,IA,19,1510,122,15622,1057,,585,34,3,,0,118,55,,30,,17132,1179
2a4968fc9c46df1aa8970de03b88a4ff10098182,2020-04-11,2020-04-11 20:00:00,ID,16,1396,43,12368,627,,,25,1,128,1,,,35,,,13764,670
d2f4bc346d1388c9600d41903a16bab576cb0fb7,2020-04-11,2020-04-11 20:00:00,IL,17,19180,1293,72969,3329,,,677,81,,0,3680,1166,,821,,92149,4622
7660759d9c736b25312a708f6706d27a10c69c3b,2020-04-11,2020-04-11 20:00:00,IN,18,7435,528,31780,3647,,,330,30,,0,,820,,497,,39215,4175
e95fd55dfdd68260274d86129c167f566658f1d8,2020-04-11,2020-04-11 20:00:00,KS,20,1268,102,11075,827,,,55,5,293,19,,,,,,12343,929
49f90f03874fb86940f115d5680768de7a5ec5dc,2020-04-11,2020-04-11 20:00:00,KY,21,1693,0,22595,0,,464,90,0,459,0,271,105,177,,,24288,0
644d819f726bea7ac3131764e77319d0958664a5,2020-04-11,2020-04-11 20:00:00,LA,22,20014,761,76901,3874,,,806,51,,0,2067,,,470,,96915,4635
f009a6551fd289668763ef37af8fc6ba40eb38e6,2020-04-11,2020-04-11 20:00:00,MA,25,22766,1888,86115,4551,,,946,114,2507,72,2507,,,,,108881,6439
f895c4448a93a8b4556faabc3b387ee307377004,2020-04-11,2020-04-11 20:00:00,MD,24,7694,726,39544,2064,,431,206,35,1709,296,,,,,,47238,2790
394a794fce881dd00fc98ecefbe1f4eb3e829ae3,2020-04-11,2020-04-11 20:00:00,ME,23,616,30,6088,0,,256,19,2,114,3,,,,,,6704,30
3d03b637d24856390bec64766587db8137e39c61,2020-04-11,2020-04-11 20:00:00,MI,26,23993,1210,52021,2760,,595,1392,111,,0,3636,1582,,1441,,76014,3970
cd31725bf7239aabd805a7b5ba66f24d247a6a4a,2020-04-11,2020-04-11 20:00:00,MN,27,1427,91,33977,1419,,793,64,7,340,23,145,69,138,,,35404,1510
ad1a0aa2494f6e2a7f6677d7051ef8ec83d71034,2020-04-11,2020-04-11 20:00:00,MO,29,4024,225,39148,2207,,,109,13,,0,506,,,,,43172,2432
a6b93f8944bc4e65251189c2dce27586265374da,2020-04-11,2020-04-11 20:00:00,MP,69,11,0,27,0,9,,2,0,,0,,,,,,38,0
13130297b1d7ae26a372b7badcf50d038370b77e,2020-04-11,2020-04-11 20:00:00,MS,28,2642,173,18632,0,,,93,11,528,46,,,,,,21274,173
d7001c3f70e70180eeddca7303c5d1f5b43d79bf,2020-04-11,2020-04-11 20:00:00,MT,30,377,12,8204,272,,169,6,0,46,5,21,,,,,8581,284
7da4a0c4d29d52802578786c23cf1cc40c0b7a5b,2020-04-11,2020-04-11 20:00:00,NC,37,4312,404,56081,2344,,,80,6,,0,362,,,,,60393,2748
3f0ea0abba907cbabd93287478b8828e27daa409,2020-04-11,2020-04-11 20:00:00,ND,38,293,15,9787,457,,119,7,1,36,0,10,,,,,10080,472
89e40d06d159df3bc9c1778c7af0ce11d51294ec,2020-04-11,2020-04-11 20:00:00,NE,31,700,65,9285,566,,,17,2,,0,,,,,,9985,631
f81faf4a7cd08487f4dee5871b604340144c37b7,2020-04-11,2020-04-11 20:00:00,NH,33,885,66,9608,469,93,234,22,1,134,10,,,,,,10493,535
10b137d9c127d722126d306ada0677121f0c8e5a,2020-04-11,2020-04-11 20:00:00,NJ,34,58151,3563,62042,3107,,,2183,251,,0,7618,1746,,1650,,120193,6670
ecbde1158d88583b1442f9da74ccd91095e61d2e,2020-04-11,2020-04-11 20:00:00,NM,35,1091,0,26007,0,,235,19,0,,0,75,,,18,,27098,0
b2c1d98549beb7f6a25f914ba45f9e5344ad192b,2020-04-11,2020-04-11 20:00:00,NV,32,2700,116,20887,722,,,102,16,,0,282,,,,,23587,838
361c16745f9be4bc650b0fa0ebaabc36edad3d47,2020-04-11,2020-04-11 20:00:00,NY,36,180458,9946,260522,13149,,22025,8627,783,40679,1861,18654,5009,,,,440980,23095
653b0637956dae24b08d87da57bfaca2dfbff9a3,2020-04-11,2020-04-11 20:00:00,OH,39,6187,351,54221,1526,,,247,16,1859,104,,,572,,,60408,1877
f6e31080079bb3b55beac5b3cd00638a769d3c9d,2020-04-11,2020-04-11 20:00:00,OK,40,1868,74,20790,420,,865,94,6,446,18,383,191,,,,22658,494
cc27c7f6db1c726f33a81e8a595fe2c3d34e08d0,2020-04-11,2020-04-11 20:00:00,OR,41,1371,50,25853,1547,,,48,4,338,12,140,58,,46,,27224,1597
707c8ca592c2cb6865085b84acfa61765e56ae2c,2020-04-11,2020-04-11 20:00:00,PA,42,21655,1676,98498,5458,,,494,78,,0,2115,,,639,,120153,7134
49a43ec077cb42785a932e1bb08e765e31dc86a4,2020-04-11,2020-04-11 20:00:00,PR,72,788,63,5583,462,1332,,42,3,,0,,,,,,6371,525
3b26580e535b35400119bfdaf286449fbeaf2c90,2020-04-11,2020-04-11 20:00:00,RI,44,2349,334,15858,3577,,35,56,7,,0,183,50,,26,,18207,3911
c00baa6c5ebcac7c6ac51403bb3ea2705db0f834,2020-04-11,2020-04-11 20:00:00,SC,45,3207,142,26886,1768,,,80,8,496,0,,,,,,30093,1910
45590554a2f8dc468a998428879eea2c8744acbf,2020-04-11,2020-04-11 20:00:00,SD,46,626,90,7378,267,2,189,6,0,33,4,,,,,,8004,357
fd78d9f797ce808abb10194c7e10937b8ec2d11d,2020-04-11,2020-04-11 20:00:00,TN,47,5114,252,61714,3777,,1386,101,3,556,20,,,,,,66828,4029
535058cfb921109397033e463e8f8ea64bf1c3e2,2020-04-11,2020-04-11 20:00:00,TX,48,12561,890,107972,3925,,1617,254,28,,0,1514,,,,,120533,4815
aed7ede8563fb5e0601845af9649cc018e08d406,2020-04-11,2020-04-11 20:00:00,UT,49,2206,104,40340,1680,,,18,1,190,7,,,,,,42546,1784
48ece2c7bbb4be59fff46938cd10e3d81c72664a,2020-04-11,2020-04-11 20:00:00,VA,51,5077,568,32922,1972,517,,130,9,,0,1252,709,,283,,37999,2540
846737287140472645be46cb0d3cf5fbab03815b,2020-04-11,2020-04-11 20:00:00,VI,78,51,1,299,26,20,43,1,0,,0,3,,,,,350,27
44686c86db46ac9e0ed3fd3c5ec0b243858060d8,2020-04-11,2020-04-11 20:00:00,VT,50,711,32,8547,994,,15,25,1,,0,77,,,,,9258,1026
9d80c8f91002a36236988c784171b025e4d9e5bc,2020-04-11,2020-04-11 20:00:00,WA,53,10162,221,118236,1840,,,494,18,,0,649,191,,,,128398,2061
2d6d4254f4b1570432ae547a2251bd22f16e1f2c,2020-04-11,2020-04-11 20:00:00,WI,55,3213,145,34680,1455,,,137,9,950,46,444,179,257,,,37893,1600
b5a667f02d5fa2f0312950c94e2cff983a5ab75d,2020-04-11,2020-04-11 20:00:00,WV,54,577,23,14875,874,,63,5,0,,0,85,40,,22,,15452,897
ec8a322ffba1a10858e7b2e45c9d6febda25d776,2020-04-11,2020-04-11 20:00:00,WY,56,261,8,5198,462,,129,0,0,37,0,,,,,,5459,470
f72f6232f47812a602059afa4d5f4d698726aa3b,2020-04-10,2020-04-10 20:00:00,AK,02,246,11,7186,198,,55,7,0,28,1,,,,,,7432,209
deabcc53c679be6f942df9ba423a0d262ce45c5c,2020-04-10,2020-04-10 20:00:00,AL,01,2968,199,18058,0,,,80,6,368,35,,,,,,21026,199
eed9ef5b44313459b1b49ca25a50a47df14fbc20,2020-04-10,2020-04-10 20:00:00,AR,05,1171,52,15949,2117,,312,23,2,130,0,86,,43,33,39,17120,2169
f380a4ca829f914ba3535ed117102abc8fe7d43c,2020-04-10,2020-04-10 20:00:00,AS,60,0,0,3,0,2,,0,0,,0,,,,,,3,0
f3ba26485902411adb8738870f9588c6ca100e6b,2020-04-10,2020-04-10 20:00:00,AZ,04,3112,94,34622,462,,,97,8,,0,,,,,,37734,556
7b7f43add244dd0beac30179ffa9cc26c01ac4cd,2020-04-10,2020-04-10 20:00:00,CA,06,19472,1163,145391,200,13900,,541,49,,0,2897,1145,,,,164863,1363
1f6196416d9b1623ae28c2a62688d8a097987cdd,2020-04-10,2020-04-10 20:00:00,CO,08,6510,855,26143,2599,,,250,57,1312,150,842,,,,,32653,3454
d837fdb36f289a47f704866efa7a975c6fd57275,2020-04-10,2020-04-10 20:00:00,CT,09,10538,754,25750,2032,,,448,68,,0,1562,,,,,36288,2786
7c6bf62e6c19aaa7b50946ee18cb701683abd073,2020-04-10,2020-04-10 20:00:00,DC,11,1660,137,7695,494,,426,38,6,,0,,,,,,9355,631
f85cebdacc98a38f07d28833e92b016fa4dc8afd,2020-04-10,2020-04-10 20:00:00,DE,10,1326,119,10415,1732,,177,23,0,,0,181,,,,,11741,1851
0437d8adf77ea12d3a32f324bb51546af79a8b71,2020-04-10,2020-04-10 20:00:00,FL,12,17531,1167,145299,9114,1411,,390,36,2487,219,,,,,,162830,10281
a86c13bf50abbedc6518f8959043eee9283da498,2020-04-10,2020-04-10 20:00:00,GA,13,11483,917,34664,4145,,,416,37,2351,192,,,,,,46147,5062
c1c7a10a9b4263aa04238ac704dc651de9a5dfdd,2020-04-10,2020-04-10 20:00:00,GU,66,130,2,662,69,,41,4,0,,0,14,2,,2,,792,71
11d1477448eb2f3b1d0cd776a1cf18b0ed78e85f,2020-04-10,2020-04-10 20:00:00,HI,15,442,7,15707,391,,251,6,1,42,0,,,6,,2,16149,398
cf06ef7ea2ce1c10bdedb84bdcc11451814ee3e1,2020-04-10,2020-04-10 20:00:00,IA,19,1388,118,14565,862,,506,31,2,,0,125,55,,30,,15953,980
09f5794bcc50d38e9cd2132a6c3eddd78da2a208,2020-04-10,2020-04-10 20:00:00,ID,16,1353,121,11741,442,,,24,6,127,14,,,33,,,13094,563
a611c14568ede32f626296251d9f95268c6a975f,2020-04-10,2020-04-10 20:00:00,IL,17,17887,1465,69640,5205,,,596,68,,0,3680,1166,,821,,87527,6670
bc9eede1aa2efa612414d45c0f39ffa6e2d174dd,2020-04-10,2020-04-10 20:00:00,IN,18,6907,556,28133,2351,,,300,55,,0,,820,,497,,35040,2907
d86d82fbef79b76de7b6bb09a5b536cf6f40b3d0,2020-04-10,2020-04-10 20:00:00,KS,20,1166,60,10248,579,,,50,8,274,11,,,,,,11414,639
d38ee043d21f9d9bec3e400d81df4c1ac102c33b,2020-04-10,2020-04-10 20:00:00,KY,21,1693,347,22595,2140,,464,90,17,459,459,271,105,177,,,24288,2487
16c20b191b25b668f0647db33d5c34aa2808544a,2020-04-10,2020-04-10 20:00:00,LA,22,19253,970,73027,4391,,,755,53,,0,2054,,,479,,92280,5361
e76faf99900c6141c9bf87b0dcda0adb9b8fb341,2020-04-10,2020-04-10 20:00:00,MA,25,20878,2035,81564,5418,,,832,107,2435,133,2435,,,,,102442,7453
3a611c353715227700aaf71149af9a15a62ac7c2,2020-04-10,2020-04-10 20:00:00,MD,24,6968,783,37480,2136,,397,171,33,1413,65,,,,,,44448,2919
edcc463ba06ffef28da371e9fd40e073ac48d5a9,2020-04-10,2020-04-10 20:00:00,ME,23,586,26,6088,0,,246,17,1,111,6,,,,,,6674,26
98994da86c7132b2f2f83b0cc20710255565f6d1,2020-04-10,2020-04-10 20:00:00,MI,26,22783,1279,49261,3711,,56,1281,205,,0,3823,1663,,1394,,72044,4990
b0ce47b8d2c469ae70f548dda74437ae58ac5c93,2020-04-10,2020-04-10 20:00:00,MN,27,1336,94,32558,1506,,732,57,7,317,24,143,64,131,,,33894,1600
a7977b08cbff8551ece14b94762e1df5c225dbac,2020-04-10,2020-04-10 20:00:00,MO,29,3799,260,36941,1986,,,96,19,,0,568,,,,,40740,2246
a01de0528870e6505c5107d4906b0e1cf768b55a,2020-04-10,2020-04-10 20:00:00,MP,69,11,0,27,0,9,,2,0,,0,,,,,,38,0
267b52d12346a2d87ec4ce44f602440d51099037,2020-04-10,2020-04-10 20:00:00,MS,28,2469,209,18632,0,,,82,6,482,41,,,,,,21101,209
17d4382671100d496c21cd8670c9afc03144c70d,2020-04-10,2020-04-10 20:00:00,MT,30,365,11,7932,426,,165,6,0,41,5,29,,,,,8297,437
eaf63c7099f9715b6d487305c238aac2b9a20e3d,2020-04-10,2020-04-10 20:00:00,NC,37,3908,257,53737,9579,,,74,9,,0,423,,,,,57645,9836
9994e28867ec9ac2df5ad6da0d17c0da3c58e955,2020-04-10,2020-04-10 20:00:00,ND,38,278,9,9330,609,,105,6,1,36,2,13,,,,,9608,618
142d1f81156a102997f1db5e3ca7c20ddceaa655,2020-04-10,2020-04-10 20:00:00,NE,31,635,68,8719,603,,,15,1,,0,,,,,,9354,671
989460ace7ce2a2284f1442d60b994abfcb6176d,2020-04-10,2020-04-10 20:00:00,NH,33,819,31,9139,376,155,234,21,3,124,6,,,,,,9958,407
a416d702cd805b6a6da57f4770c93b3df78c267b,2020-04-10,2020-04-10 20:00:00,NJ,34,54588,3561,58935,2770,,682,1932,232,,0,7570,1679,,1663,,113523,6331
b17728fffb713e971580bc824240a489bfffa008,2020-04-10,2020-04-10 20:00:00,NM,35,1091,226,26007,3065,,217,19,3,,0,73,,,18,,27098,3291
6e8507d77f69509a31c92ce4ea3327b88c4e9706,2020-04-10,2020-04-10 20:00:00,NV,32,2584,128,20165,850,,,86,6,,0,282,,,,,22749,978
b9f6747819f23a6d4d2caddb7dab2b4568f829f4,2020-04-10,2020-04-10 20:00:00,NY,36,170512,10575,247373,15761,,20249,7844,777,38818,2242,18569,4908,,,,417885,26336
38d222fadd867ea8c8b8342f3d8858953fbba4bd,2020-04-10,2020-04-10 20:00:00,OH,39,5836,324,52695,2222,,,231,18,1755,143,,,548,,,58531,2546
d3fba58c0192f4eb15ae8ee5cadb0776f6186eba,2020-04-10,2020-04-10 20:00:00,OK,40,1794,110,20370,1775,,790,88,8,428,13,186,122,,,,22164,1885
