hash,date_stamp,datetime_checked,us_state_postal,us_state_fips,cnt_tested_pos,cnt_tested_pos_new,cnt_tested_neg,cnt_tested_neg_new,cnt_tested_pending,cnt_recovered,cnt_death,cnt_death_new,cnt_hospitalized,cnt_hospitalized_new,cnt_hospitalized_current,cnt_icu_current,cnt_icu_total,cnt_vent_current,cnt_vent_total,cnt_tested,cnt_tested_new
6ae48797cd0e8af94e01744b2c453085f3f6dc78,2021-02-17,2021-02-17 14:00:00,OH,39,945107,1816,,0,,872282,16513,60,48888,149,1539,447,6974,299,,9671588,16874
7183a6e490f83943a8f3e8a3a2f17de896a11578,2021-02-17,,OK,40,415858,1078,2984643,27038,207,393169,4089,28,23392,122,711,202,,,,3400501,28116
ebac963c9d24d8781d50cacdf4748c3940ee10ef,2021-02-17,2021-02-16 03:01:00,OR,41,150875,411,,0,,,2138,1,8298,113,231,53,,26,,3419985,35282
65be5d7b666da397e637a184b8ffc23f778a9809,2021-02-17,2021-02-17 12:00:00,PA,42,902650,3413,3791021,7922,,794332,23319,193,,0,2174,465,,255,,9945410,34524
233b5f49182acde84d9d1557f924e760c19ec291,2021-02-17,2021-02-17 00:00:00,PR,72,98428,111,305972,0,,88381,1930,6,,0,241,44,,42,,404400,111
edd9fb6146a3553803d28b3c6cec03c9c1a75a3d,2021-02-17,2021-02-17 13:00:00,RI,44,122440,368,652800,1773,,7633,2352,8,8811,25,193,30,,19,,2810326,19330
9655043d20613a15ad2d22485928e328e7e967da,2021-02-17,2021-02-15 23:59:00,SC,45,492369,1916,4237377,8899,,223251,8117,62,19572,120,1205,278,,162,,4729746,10815
6f57d7d83bae30eb36a392bc65f0b844f9d930d9,2021-02-17,2021-02-16 14:00:00,SD,46,110685,92,304204,286,,106769,1844,0,6466,5,94,11,,4,,414889,378
84b628792ef1778c571a748253854c142d42b9fc,2021-02-17,2021-02-17 15:00:00,TN,47,760303,780,5994830,7423,,729629,10985,31,18120,57,1245,320,,173,,6755133,8203
9687f92be86aae7622927967ba0a95c4899632c9,2021-02-17,2021-02-17 13:35:00,TX,48,2571063,3766,,0,,2268067,40717,72,,0,7609,2324,,,,18810731,0
8d8138e3094df8190e69adf2d904cfe5fd34ca68,2021-02-17,2021-02-17 10:11:00,UT,49,363248,901,1496497,3812,,338469,1806,9,14294,55,290,99,2248,,784,2760128,9213
117aafcf032a4c3fe40cbd794a578c2095778c38,2021-02-17,2021-02-16 17:00:00,VA,51,555592,2284,,0,202,44595,7075,38,23179,137,1823,386,,239,,5653212,19394
d2df2196f912c9e3c3fe87e973fed575f084deda,2021-02-17,2021-02-17 10:01:00,VI,78,2545,3,42724,134,121,2441,25,0,,0,,,,,,45269,137
a9abd732eefefae93ea8c5eed0aa4f8efe95b0d7,2021-02-17,2021-02-16 23:59:00,VT,50,13996,79,307199,1222,,11072,191,0,,0,46,8,,,,987188,9621
7a0438cb291eeb01cf471f015fa9b44e7b00b175,2021-02-17,2021-02-16 02:59:00,WA,53,329746,1699,,0,,,4709,34,18764,121,704,160,,55,,4967466,71312
f1437fe6e700a56368531bc0ba3f880f513b71f1,2021-02-17,2021-02-17 00:00:00,WI,55,609189,771,2575026,4228,36,540524,6798,10,25498,76,385,107,2236,,,6563379,31540
cdae44ce414033254ba61046ab80209aae368985,2021-02-17,2021-02-16 23:59:00,WV,54,128405,288,1977797,7959,,115658,2225,9,,0,320,74,,32,,2106202,8247
5400ba0ce5bbdc847d90a8d438e720629b4f80e7,2021-02-17,2021-02-17 00:00:00,WY,56,53450,99,178042,227,,52039,662,0,1363,2,32,,,,,615337,981
e5e1a86a0ced9e5717d8d5b675eb2b286bc610a6,2021-02-16,2021-02-16 03:59:00,AK,02,54736,454,,0,,,287,5,1233,3,43,,,2,,1605827,21279
6fa21cc19ec9087a8e0a332e5f38ecb8167dafbd,2021-02-16,2021-02-16 11:00:00,AL,01,482488,883,1857088,3250,,264621,9257,13,44541,199,1104,,2607,,1479,2235457,3816
8b5aa0e8c0b7141068b9932572b9631c731e5e78,2021-02-16,2021-02-16 00:00:00,AR,05,313525,177,2340563,1608,,299107,5287,12,14392,37,638,250,,110,1480,2589008,1702
c326315d2f8625dfd6da232a8d60a6f2ba65b70e,2021-02-16,2020-12-01 00:00:00,AS,60,0,0,2140,0,,,0,0,,0,,,,,,2140,0
8d0d702ff20b521139024117d08563eaa08fc0e1,2021-02-16,2021-02-16 00:00:00,AZ,04,799740,1132,2896644,5017,,112430,14981,3,55865,88,2047,601,,383,,7261560,18492
d19e4e1b6d134f64d26a1e1bf7f8a560f01d702b,2021-02-16,2021-02-16 02:59:00,CA,06,3412057,5692,,0,,,47107,64,,0,9075,2604,,,,46227725,263598
284a99ae992ee27a14c95833a64811000adf2e05,2021-02-16,2021-02-16 01:59:00,CO,08,415037,668,2112499,1828,,22017,5828,2,22837,25,441,,,,,5869369,8056
060a43c7686910f7f8f966a0061d0338c70cd40a,2021-02-16,2021-02-15 23:59:00,CT,09,270822,580,6061930,19947,,9800,7449,2,12257,0,606,,,,,6332752,20527
ae1301c38e881ab555be24ad2b5eb422f2bec99d,2021-02-16,2021-02-15 00:00:00,DC,11,39131,130,,0,,27930,982,2,,0,204,52,,21,,1172768,0
5a4023551912ea83edf7b80ad2954526f7488f63,2021-02-16,2021-02-15 18:00:00,DE,10,83369,130,526389,305,,,1291,8,,0,186,17,,,,1327849,4758
a042cee1d13975ac7861b965c8180c775b53182a,2021-02-16,2021-02-15 23:59:00,FL,12,1803893,6165,8881123,25432,7939,,29659,225,77686,314,4646,,,,,20666077,90631
34321ae459ff6f6a2eed3588b7845e3b0a6fd0f3,2021-02-16,2021-02-16 14:50:00,GA,13,969702,2895,,0,,,16174,246,53658,255,3119,,8801,,,6895381,24704
46fa0e32fda310ba27dd33a6807a7cc71dd6a3fd,2021-02-16,2021-02-16 06:00:00,GU,66,7701,2,105753,537,,7500,130,0,,0,6,2,,2,,113454,539
24759ed703a2011f396d1de48ba102d44bb047c4,2021-02-16,2021-02-14 14:30:00,HI,15,27623,17,,0,,,426,0,2174,25,38,14,,9,,1039472,459
36145c06fc21da027861dbb3036be5bd9bf2e82f,2021-02-16,2021-02-16 00:00:00,IA,19,275247,292,1015686,8318,,303697,5263,26,,0,255,57,,25,,1290933,8610
2dd1c9e0be3228e2d349d1ee3506e19977aff698,2021-02-16,2021-02-14 19:00:00,ID,16,167483,0,486204,0,,89410,1803,0,6890,0,180,45,1206,,,622353,0
0aa29b4bf0d64cc7bcaddc4d7d685328f0b190d1,2021-02-16,2021-02-16 00:00:00,IL,17,1164922,1348,16105955,45282,,,22199,33,,0,1726,385,,179,,17270877,46630
d2d93935d18ab578ee46c821a8c8e9e67689a5c9,2021-02-16,2021-02-15 23:59:00,IN,18,650530,878,2406968,2691,,424155,12231,40,41840,194,1018,201,7312,107,,7593841,20208
f93744abab4398ed3a2d037bf32a0442e037bd3b,2021-02-16,2021-02-15 10:00:00,KS,20,287450,0,936782,0,,6087,4406,0,8923,0,279,77,2421,38,411,1224232,0
e49beeaa50508fbfb1f2fc05090a08d43fb3fdb4,2021-02-16,2021-02-16 00:00:00,KY,21,390762,1241,,0,,46074,4318,27,18183,97,935,272,3814,133,,3773578,2665
5f3bb70bbbfa32b13227f3aed4dd688401299dcd,2021-02-16,2021-02-15 13:00:00,LA,22,420394,0,4925404,0,,380673,9325,0,,0,849,,,137,,5345798,0
99bf7b02399af73955e1749eab43e94caa399da4,2021-02-16,2021-02-15 23:59:00,MA,25,560576,1226,4242966,5070,,453740,15567,50,18859,0,1096,275,,177,,15057893,46488
5c8e68eb80af1d9adc3ba5d3b0ecfbb3ed724f1f,2021-02-16,2021-02-16 10:00:00,MD,24,372221,516,2933581,2843,,9571,7612,32,33980,77,1110,293,,,,7495908,9967
604b3b47fe140631750fd03df595cb32de6a7f24,2021-02-16,2021-02-15 23:59:00,ME,23,42768,91,1454519,0,,12663,651,2,1487,3,92,24,,11,,1497287,91
e3e653acc3e4854fc5177263ce8c901873e6fced,2021-02-16,2021-02-16 00:00:00,MI,26,631532,1124,9276991,16548,,517991,16149,19,,0,939,240,,123,,9908523,17672
4d16786663c88f4f379f719261e3afe334247743,2021-02-16,2021-02-15 17:00:00,MN,27,474621,452,2920955,1987,,461406,6380,2,25243,46,315,57,5206,,,6611756,7852
59120b948c9ca362b16284e40b7e8d3cfc11a495,2021-02-16,2021-02-16 00:59:00,MO,29,472143,481,1823860,1378,,,7458,3,,0,1309,296,,197,,4343306,5297
9991f14e1f7afb25c740a4983a8f1da7ab14311f,2021-02-16,2021-02-12 00:00:00,MP,69,134,0,17429,0,,29,2,0,4,0,,,,,,17563,0
851b5104584aff9ae9d48218b594a3d056253f04,2021-02-16,2021-02-15 00:00:00,MS,28,288714,734,1393383,0,,264456,6501,37,8978,76,602,157,,97,,1682097,734
6d3f5eabf0d26cf731fa68217bafc04e8db1faf3,2021-02-16,2021-02-16 01:59:00,MT,30,97666,127,930620,1344,,93669,1331,3,4461,17,96,26,,11,,1028286,1471
d16c9806522f9712c8856693e9d13eb26d47ff72,2021-02-16,2021-02-16 12:25:00,NC,37,826340,1988,8962393,27690,,765456,10562,61,,0,1958,473,,,,9788733,29678
69879d540300a00ba6b32e861e8540ab5af520c9,2021-02-16,2021-02-16 01:59:00,ND,38,98781,138,301091,-451,,96564,1461,0,3845,8,46,8,559,,,1381170,1828
713ed759da7c0cd59efe639f94df12860f2323aa,2021-02-16,2021-02-16 10:00:00,NE,31,197447,119,751687,332,,142335,2004,1,5964,2,177,,,,,2257793,3235
98f3a3d87dd61630427cd03183408ea1c73a54d5,2021-02-16,2021-02-16 09:00:00,NH,33,71215,198,566316,-234,,67222,1136,1,1080,3,119,,336,,,1370889,4473
e347554239b42eff21155b7f3ec69453161c3168,2021-02-16,2021-02-16 00:00:00,NJ,34,751065,3633,9333715,0,,72336,22497,31,62591,137,2411,494,,312,,10084780,3633
3df7894794df566de3ae0517578c599486494fb7,2021-02-16,2021-02-16 17:51:00,NM,35,181060,299,2375454,4983,,123507,3550,12,12757,41,290,,,,,2556514,5282
39e89fc41375a8b605915c54baaf0ff88130045d,2021-02-16,2021-02-15 00:00:00,NV,32,289029,290,1090831,3280,,,4733,13,,0,773,193,,113,,2626777,7971
51af3dac19490329b2f7c043c298b8a9a3abd213,2021-02-16,2021-02-15 14:00:00,NY,36,1542887,6753,,0,,138975,37328,107,89995,0,6620,1271,,878,,35353848,136392
509ff40a15570a4fe21a7f813380eaa531116099,2021-02-16,2021-02-16 14:00:00,OH,39,943291,2026,,0,,867627,16453,59,48739,104,1566,466,6949,303,,9654714,35453
60528bd0b4f1e8ce9caa9422c51c4c2cf33f5974,2021-02-16,,OK,40,414780,508,2957605,0,3273,391156,4061,20,23270,14,755,229,,,,3372385,508
a0f9e1d7f81434bf5610ef6278a783cc38f45014,2021-02-16,2021-02-15 03:01:00,OR,41,150464,183,,0,,,2137,0,8185,0,226,51,,27,,3384703,0
cf284088a1f6a678006e9dbf292b7542605acb71,2021-02-16,2021-02-16 12:00:00,PA,42,899237,2377,3783099,7712,,791328,23126,7,,0,2356,491,,271,,9910886,111004
2ba809af7c9d33a4ac028f610cbd9d870a9c7ae7,2021-02-16,2021-02-16 00:00:00,PR,72,98317,480,305972,0,,88084,1924,4,,0,220,42,,36,,404289,480
319d2c00669ed3114bd302e99361bb82aa062bf1,2021-02-16,2021-02-16 13:00:00,RI,44,122072,285,651027,1107,,7607,2344,10,8786,32,197,36,,20,,2790996,10557
e085793ee9ced83be4b8ba2ea702a552ff9b22a6,2021-02-16,2021-02-14 23:59:00,SC,45,490453,1435,4228478,20359,,221360,8055,21,19452,31,1230,303,,167,,4718931,21794
347d03fefd5d1312136cd3be9bc728be42f5c62b,2021-02-16,2021-02-15 14:00:00,SD,46,110593,217,303918,510,,106545,1844,0,6461,15,97,10,,16,,414511,727
af20866238b9ff144f8745c2fd3f3905594653b5,2021-02-16,2021-02-16 15:00:00,TN,47,759523,962,5987407,7676,,726910,10954,17,18063,36,1219,329,,173,,6746930,8638
b91620eccfdd9c48aeb9813cc30ac514dd419956,2021-02-16,2021-02-16 11:45:00,TX,48,2567297,3348,,0,,2257030,40645,52,,0,7661,2397,,,,18810731,0
7a9f58968838694a39b62740cc5d28ee37b85f03,2021-02-16,2021-02-16 09:22:00,UT,49,362347,591,1492685,2278,,336460,1797,1,14239,30,297,106,2231,,779,2750915,5681
9c1cdcc7adcfa1720066825e5149cda2b40459ec,2021-02-16,2021-02-15 17:00:00,VA,51,553308,1770,,0,191,43305,7037,21,23042,98,1849,401,,241,,5633818,11473
e19119980b81b4e4ba2e054ab9a49028664ef808,2021-02-16,2021-02-15 09:09:00,VI,78,2542,0,42590,0,101,2412,25,0,,0,,,,,,45132,0
907dd0671b6c91ec62b098dce57511f3047d1e9f,2021-02-16,2021-02-15 23:59:00,VT,50,13917,55,305977,583,,10803,191,1,,0,42,12,,,,977567,2551
95cb521cda8979778813facc382c9726f586d129,2021-02-16,2021-02-13 02:59:00,WA,53,328047,0,,0,,,4675,0,18643,0,704,160,,48,,4896154,0
3337a014159e2b1d0269356adaf8e61e768e2b8c,2021-02-16,2021-02-16 00:00:00,WI,55,608418,779,2570798,2594,43,539657,6788,39,25422,82,411,117,2231,,,6531839,16160
d41e40d2fadecb17133f10f33a67fded8442f145,2021-02-16,2021-02-15 23:59:00,WV,54,128117,228,1969838,6672,,114932,2216,4,,0,321,82,,39,,2097955,6900
667d0cf9d94386bb559c65d615e458d28e4de700,2021-02-16,2021-02-16 00:00:00,WY,56,53351,215,177815,2768,,52000,662,15,1361,5,34,,,,,614356,9778
444cf5d36e51d3e6a727746a83aeec9343b453d1,2021-02-15,2021-02-12 03:59:00,AK,02,54282,0,,0,,,282,0,1230,0,35,,,5,,1584548,0
21a07b590ddec909819094569662e403b547886c,2021-02-15,2021-02-15 11:00:00,AL,01,481605,674,1853838,2230,,264621,9244,2,44342,194,1087,,2605,,1479,2231641,2735
4858c94333d88fa6b4f3c4d1563f6cc8c0c6ad8b,2021-02-15,2021-02-15 00:00:00,AR,05,313348,320,2338955,2537,,297552,5275,10,14355,23,642,244,,111,1475,2587306,2808
7de5461b32f7fc819d70310f4f03e842223dd65c,2021-02-15,2020-12-01 00:00:00,AS,60,0,0,2140,0,,,0,0,,0,,,,,,2140,0
b021cfc8702f465aa55ed6ae6328e52dcd8033f0,2021-02-15,2021-02-15 00:00:00,AZ,04,798608,1338,2891627,7240,,112062,14978,0,55777,110,2119,644,,397,,7243068,24365
0301d4ec7bc2db402223a9948381586d717dd1cd,2021-02-15,2021-02-15 02:59:00,CA,06,3406365,6487,,0,,,47043,200,,0,9299,2650,,,,45964127,260910
88008b8a9b00c591f78fb073a5c86241b6953c48,2021-02-15,2021-02-15 01:59:00,CO,08,414369,533,2110671,2769,,21970,5826,2,22812,15,462,,,,,5861313,9356
4a98e61eab4fe33e77a009d901ca7edc2f01dfa0,2021-02-15,2021-02-14 23:59:00,CT,09,270242,2905,6041983,94775,,9800,7447,66,12257,0,618,,,,,6312225,97680
1141270d2f2fc0df419d0f5b34e5efa21a5898c7,2021-02-15,2021-02-14 00:00:00,DC,11,39001,83,,0,,27677,980,1,,0,196,46,,21,,1172768,3084
448ded06889ed4bb037ce6a66060910c75b47304,2021-02-15,2021-02-14 18:00:00,DE,10,83239,236,526084,766,,,1283,0,,0,200,19,,,,1323091,3871
459cb5354cc45d471881cb0e091f24063257fa1d,2021-02-15,2021-02-14 23:59:00,FL,12,1797728,3573,8855691,15019,7897,,29434,159,77372,117,4676,,,,,20575446,49636
1833efccc17632e99c23b4f9c6ef68f73eaa83b7,2021-02-15,2021-02-15 14:50:00,GA,13,966807,2070,,0,,,15928,57,53403,24,3181,,8762,,,6870677,17616
eff8c47a1f2f737e29dc198f71c31808903ed166,2021-02-15,2021-02-15 05:15:00,GU,66,7699,4,105216,677,,7484,130,0,,0,6,3,,2,,112915,681
e8ca2bbfc5796feb54a37a6bcab165b1de37ff5c,2021-02-15,2021-02-13 14:30:00,HI,15,27606,33,,0,,,426,0,2149,0,40,13,,10,,1039013,4273
a4d58befc707489846fbc0d37a4f915b5ae44fe4,2021-02-15,2021-02-15 00:00:00,IA,19,274955,214,1007368,1117,,302158,5237,1,,0,242,57,,28,,1282323,1331
465f88649dc99e64bf6e9f3fd6a3aa1cc6ca2384,2021-02-15,2021-02-14 19:00:00,ID,16,167483,0,486204,0,,89410,1803,0,6890,0,180,45,1206,,,622353,0
5d601a2585de201fdab3d3540b9f25313ff3fa42,2021-02-15,2021-02-15 00:00:00,IL,17,1163574,1420,16060673,50969,,,22166,45,,0,1789,389,,184,,17224247,52389
fade6679a85a38d1ba3978fd1b6fb965bfb612a4,2021-02-15,2021-02-14 23:59:00,IN,18,649652,777,2404277,3324,,423216,12191,18,41646,42,1066,200,7285,104,,7573633,16103
333f11d078736ee279237665f5757c95a04c9f72,2021-02-15,2021-02-15 10:00:00,KS,20,287450,1348,936782,5295,,6087,4406,42,8923,36,279,77,2421,38,411,1224232,6643
e7820f677e94e6b7c3fb2c5cc245bdb6cbfdcf6f,2021-02-15,2021-02-15 00:00:00,KY,21,389521,723,,0,,45949,4291,9,18086,32,969,268,3791,132,,3770913,12649
ede156a30e0e5cb3d9bb1d1a0582b3aec4862cb4,2021-02-15,2021-02-15 13:00:00,LA,22,420394,503,4925404,7261,,380673,9325,33,,0,849,,,137,,5345798,7764
cc51aa5a1340ea9dc8c9b96581017bcb8a061a94,2021-02-15,2021-02-14 23:59:00,MA,25,559350,1573,4237896,8588,,453740,15517,33,18859,0,1107,286,,174,,15011405,62852
49fbfaa011fe90216ef13080f9518c36b04213fc,2021-02-15,2021-02-15 10:00:00,MD,24,371705,722,2930738,4336,,9569,7580,26,33903,95,1113,285,,,,7485941,19761
b31c3d11a0e6cf4e85e2ea203480b28aa945a0dc,2021-02-15,2021-02-14 23:59:00,ME,23,42677,148,1454519,0,,12656,649,0,1484,0,94,25,,10,,1497196,148
abc7373b7f210f5df773f9a1742b4f1e45f59713,2021-02-15,2021-02-15 00:00:00,MI,26,630408,1452,9260443,49854,,517991,16130,11,,0,957,258,,135,,9890851,51306
6b2526fec795dc0c890cace6f476a97796020fc3,2021-02-15,2021-02-14 17:00:00,MN,27,474169,602,2918968,5130,,460537,6378,2,25197,41,326,73,5197,,,6603904,17423
a22f01e98a04c3354f098e6ab3d823d426baff76,2021-02-15,2021-02-15 00:59:00,MO,29,471662,421,1822482,2039,,,7455,0,,0,1402,297,,195,,4338009,6266
a7fa7a0656b8163ecc6ca29245433a13a21b7051,2021-02-15,2021-02-12 00:00:00,MP,69,134,0,17429,0,,29,2,0,4,0,,,,,,17563,0
df972db18b852cd0b815bb0b23ed9779f68b85e6,2021-02-15,2021-02-14 00:00:00,MS,28,287980,544,1393383,32746,,253140,6464,2,8902,0,599,153,,96,,1681363,33290
9feafa13a0bbd47b9cc25a438c370251bd35ba7b,2021-02-15,2021-02-14 18:12:00,MT,30,97539,138,929276,2806,,93476,1328,1,4444,5,92,24,,15,,1026815,2944
ad60044033fe27d691d8e6f68fbbab4a067af1ab,2021-02-15,2021-02-15 12:00:00,NC,37,824352,2458,8934703,34501,,765456,10501,10,,0,1941,471,,,,9759055,36959
8ba8769f7cc4301d8a5ea337edb43a71fc74f8f1,2021-02-15,2021-02-15 01:59:00,ND,38,98643,46,301542,0,,96445,1461,0,3837,6,42,6,557,,,1379342,1051
0ccd77215fa98ca8a9b6458990e624df65e34c4c,2021-02-15,2021-02-15 10:00:00,NE,31,197328,92,751355,304,,142335,2003,1,5962,12,195,,,,,2254558,1639
ade9979d066b6ce37e3729ff946a6ecd58990d9b,2021-02-15,2021-02-15 09:00:00,NH,33,71017,232,566550,431,,66929,1135,2,1077,2,125,,336,,,1366416,3268
bf1ed5a9a910db0ba2660621ad6a834d26b41b42,2021-02-15,2021-02-15 00:00:00,NJ,34,747432,1445,9333715,0,,72336,22466,12,62454,48,2408,513,,298,,10081147,1445
dee0e7361c796e915393e7aac4da3fc4a5c7b8fa,2021-02-15,2021-02-15 17:51:00,NM,35,180761,190,2370471,7697,,121606,3538,9,12716,37,286,,,,,2551232,7887
e3734bd02e074dde801223f6df6893b4d530ff35,2021-02-15,2021-02-14 00:00:00,NV,32,288739,391,1087551,1666,,,4720,11,,0,755,197,,117,,2618806,6386
cb4dfb849fcac191a201125e9ee21be2a4921189,2021-02-15,2021-02-14 14:00:00,NY,36,1536134,6365,,0,,138542,37221,103,89995,0,6623,1270,,875,,35217456,180504
aef6a96ceff98599f076cab661af01187e4200bc,2021-02-15,2021-02-15 14:00:00,OH,39,941265,1915,,0,,862328,16394,48,48635,79,1633,474,6939,306,,9619261,31786
a2b7f86d2f2516261c05874085985f66031ca16d,2021-02-15,,OK,40,414272,730,2957605,0,3273,389035,4041,17,23256,8,755,229,,,,3371877,730
0685785802f43adafab1853306cceb5f2359d95d,2021-02-15,2021-02-14 03:01:00,OR,41,150281,247,,0,,,2137,0,8185,0,226,51,,27,,3384703,0
f841619e59b205825884b2bd46444d37b3784d6b,2021-02-15,2021-02-15 12:00:00,PA,42,896860,1945,3775387,7281,,776339,23119,23,,0,2447,504,,265,,9799882,0
12a6cc43e8f8dcea460a7e158f82e717354a5a86,2021-02-15,2021-02-15 00:00:00,PR,72,97837,228,305972,0,,87661,1920,1,,0,209,48,,42,,403809,228
7d24af45531b7259198bbe73375efbaaa2510680,2021-02-15,2021-02-15 13:00:00,RI,44,121787,203,649920,780,,7591,2334,2,8754,65,181,35,,16,,2780439,5975
6889c1f40706078ff14e6ec6e2bbee5531101cf5,2021-02-15,2021-02-13 23:59:00,SC,45,489018,1725,4208119,23386,,220197,8034,36,19421,25,1222,301,,173,,4697137,25111
8b5bc42ae0a3ab73ab756d6405741b66bdd04b85,2021-02-15,2021-02-14 14:00:00,SD,46,110376,61,303408,275,,106440,1844,0,6446,8,86,12,,16,,413784,336
4cc6854d404a5a1624901b9575a63b13eea9a67a,2021-02-15,2021-02-15 15:00:00,TN,47,758561,1143,5979731,10535,,724031,10937,4,18027,10,1221,332,,180,,6738292,11678
35c64076be44989e0aca4420248c240ba5948bf8,2021-02-15,2021-02-15 15:35:00,TX,48,2563949,3889,,0,,2260840,40593,66,,0,7824,2428,,,,18810731,0
a15f54b3c97c24e6347b5b2f3120de39e1e85dc9,2021-02-15,2021-02-15 09:56:00,UT,49,361756,462,1490407,2588,,335049,1796,2,14209,20,298,104,2228,,778,2745234,5736
dfd5cd05c19de3bf03a66856b5290e7633a3b616,2021-02-15,2021-02-14 17:00:00,VA,51,551538,1539,,0,192,43135,7016,4,22944,38,1833,398,,251,,5622345,14695
53455b32e25a616ebe8e91d90c54f9f4932aca8e,2021-02-15,2021-02-15 09:09:00,VI,78,2542,18,42590,666,101,2412,25,0,,0,,,,,,45132,684
9395a9e131a0a813d60b8904cc1ba21fa5853e1c,2021-02-15,2021-02-14 23:59:00,VT,50,13862,185,305394,1256,,10798,190,1,,0,40,12,,,,975016,8323
68b70a7146c4024a8bef598aeae2090a1b44a179,2021-02-15,2021-02-13 02:59:00,WA,53,328047,0,,0,,,4675,0,18643,0,704,160,,48,,4896154,0
fc7e6d7c72811c797d90c70d120455698c92cf59,2021-02-15,2021-02-15 00:00:00,WI,55,607639,426,2568204,3681,31,538767,6749,4,25340,38,413,118,2226,,,6515679,15430
847deb9f41291c7e5d690e591a1c81e52a544ed0,2021-02-15,2021-02-14 23:59:00,WV,54,127889,301,1963166,5196,,113994,2212,2,,0,319,80,,46,,2091055,5497
9c975a47fa9744ad866b4963f751d78eb7086a43,2021-02-15,2021-02-14 00:00:00,WY,56,53136,0,175047,0,,51716,647,0,1356,0,44,,,,,604578,0
7ae85c8477cb01d72fa5079880a92e4080a70afd,2021-02-14,2021-02-12 03:59:00,AK,02,54282,0,,0,,,282,0,1230,0,35,,,5,,1584548,0
a098de85b320e9be7c7d3710bb117b425b59adf3,2021-02-14,2021-02-14 11:00:00,AL,01,480931,1075,1851608,3050,,264621,9242,0,44148,0,1136,,2605,,1479,2228906,3890
c5fe3d2de5ff8b1a83bf5b9bac742b7fd540ece7,2021-02-14,2021-02-14 00:00:00,AR,05,313028,466,2336418,5553,,296050,5265,13,14332,34,669,254,,109,1474,2584498,5986
1fda6fbb97455c0b9e85b53999c94d478612fe05,2021-02-14,2020-12-01 00:00:00,AS,60,0,0,2140,0,,,0,0,,0,,,,,,2140,0
9840dbf5f7ef4121b428ae3ac16ef8f435695648,2021-02-14,2021-02-14 00:00:00,AZ,04,797270,1947,2884387,9627,,111649,14978,30,55667,108,2213,661,,399,,7218703,39033
063f951aab43710a3ec6fca81b80f910f5dbf8a6,2021-02-14,2021-02-14 02:59:00,CA,06,3399878,8842,,0,,,46843,408,,0,9636,2733,,,,45703217,291580
afdd0091c800c354457b0b9b079b29f9f6538731,2021-02-14,2021-02-14 01:59:00,CO,08,413836,853,2107902,4289,,21929,5824,10,22797,19,485,,,,,5851957,22002
8d174a55805cb4b48b41f5ec586ba3e74f366dfe,2021-02-14,2021-02-11 23:59:00,CT,09,267337,0,5947208,0,,9800,7381,0,12257,0,674,,,,,6214545,0
c3a3411d225c1a833a122397ba89c4eea94d726f,2021-02-14,2021-02-13 00:00:00,DC,11,38918,122,,0,,27677,979,0,,0,197,50,,24,,1169684,5762
c90b1fb34eaf2f04082c398e79d1233286bb2094,2021-02-14,2021-02-13 18:00:00,DE,10,83003,331,525318,1313,,,1283,1,,0,216,18,,,,1319220,9832
cc8f19957ecb19edca42a2e9291016e5c3008744,2021-02-14,2021-02-13 23:59:00,FL,12,1794155,5328,8840672,24458,7886,,29275,96,77255,121,4672,,,,,20525810,77846
8042b6022ba05fff7f011b4e858f2749cd1c606d,2021-02-14,2021-02-14 14:50:00,GA,13,964737,1929,,0,,,15871,21,53379,39,3271,,8760,,,6853061,24113
8e8c71259c661254c65676680d5848800facfd50,2021-02-14,2021-02-14 06:00:00,GU,66,7695,3,104539,0,,7472,130,0,,0,6,3,,2,,112234,3
c7f98b95b741149a9ad969bfaf447785bdd4845b,2021-02-14,2021-02-12 14:30:00,HI,15,27573,46,,0,,,426,1,2149,0,40,13,,10,,1034740,5584
482375c502485acaf997a1505add171d6d13b3a4,2021-02-14,2021-02-14 00:00:00,IA,19,274741,355,1006251,1304,,301774,5236,0,,0,240,57,,29,,1280992,1659
46165a2f13fa029e79ce176be0f17debf461cc35,2021-02-14,2021-02-13 19:00:00,ID,16,167483,258,486204,726,,89410,1803,7,6890,15,180,45,1206,,,622353,926
cc7556d41c6a50f2bbad98752964e571e0eb0a83,2021-02-14,2021-02-14 00:00:00,IL,17,1162154,1631,16009704,63318,,,22121,34,,0,1777,373,,189,,17171858,64949
434eb35c7303a5cec937aee2af06d7412c45c1e3,2021-02-14,2021-02-13 23:59:00,IN,18,648875,1218,2400953,4756,,422051,12173,24,41604,74,1031,214,7283,108,,7557530,40801
be0d4dbf6a4da8f9e1b5a86de3a67b271efbdedb,2021-02-14,2021-02-12 10:00:00,KS,20,286102,0,931487,0,,6057,4364,0,8887,0,348,87,2413,42,411,1217589,0
98d8974d19012b588a2b87a1528ecce6fdc5676d,2021-02-14,2021-02-14 00:00:00,KY,21,388798,1708,,0,,45880,4282,10,18054,112,1019,270,3786,147,,3758264,0
f588b008933e3d7ffbdb39e87fb19d50278fe436,2021-02-14,2021-02-14 13:00:00,LA,22,419891,1306,4918143,30446,,380673,9292,16,,0,875,,,142,,5338034,31752
cb4bbfedcf323542bc5ccd4409cdeb58b8d2ae0e,2021-02-14,2021-02-13 23:59:00,MA,25,557777,1882,4229308,10250,,453740,15484,60,18859,0,1125,290,,183,,14948553,110894
