hash,date_stamp,datetime_checked,us_state_postal,us_state_fips,cnt_tested_pos,cnt_tested_pos_new,cnt_tested_neg,cnt_tested_neg_new,cnt_tested_pending,cnt_recovered,cnt_death,cnt_death_new,cnt_hospitalized,cnt_hospitalized_new,cnt_hospitalized_current,cnt_icu_current,cnt_icu_total,cnt_vent_current,cnt_vent_total,cnt_tested,cnt_tested_new
35a3dacc2da0e641d8c49656d3b20198dafc6f06,2020-06-20,2020-06-20 16:20:00,TX,48,107735,4430,1355663,35054,,67096,2165,25,,0,3247,,,,,1463398,39484
ca970d102fa6ed9a85a41422586905f0a4e0a0b8,2020-06-20,2020-06-20 11:33:00,UT,49,17068,643,282139,4884,,9390,155,0,1161,16,232,66,333,,149,347717,6803
a1f1e37ed25b6c1bbfc5de43494de24ef602f0ba,2020-06-20,2020-06-19 17:00:00,VA,51,57443,650,473961,18343,303,7607,1607,5,8487,62,880,267,,133,,550142,8834
0f4b3da9cd6302f31b3c9f58688d30208ff7a6fb,2020-06-20,2020-06-19 22:41:00,VI,78,74,0,2492,42,20,64,6,0,,0,,,,,,2566,42
e67cfa450d232ac29160071decccd3d0a51913b5,2020-06-20,2020-06-19 00:00:00,VT,50,1147,3,55881,1138,,920,56,0,,0,9,,,,,65045,1510
77ec19698bc37678ed39216716ca871b07986d61,2020-06-20,2020-06-20 02:59:00,WA,53,30324,314,528689,6758,,,1255,10,4003,44,245,,,49,,559013,7072
7e10f09615a8fc36fda333faac4ea43264392b58,2020-06-20,2020-06-20 16:00:00,WI,55,27326,413,454563,9812,155,18951,744,14,3203,26,239,90,708,,,575029,13680
08dd13e7f53a84ba447bae4e3e6403c077a2574a,2020-06-20,2020-06-20 10:00:00,WV,54,2486,51,145910,2331,,1669,88,0,,0,22,6,,2,,148396,2382
39e06e9bfd6d1e1316c4fa14f1e7def4832e1cc1,2020-06-20,2020-06-20 12:00:00,WY,56,1179,6,26162,-9139,,896,20,0,98,0,8,,,,,27341,-9133
4f0b64aa98cfb1ae4e6f5b6171c43d35ef0cdccc,2020-06-19,2020-06-19 00:00:00,AK,02,729,16,82902,2430,,457,12,0,63,2,18,,,1,,83631,2446
055ddd8fc915f766af9bd93fc2b4e9e097ffeff6,2020-06-19,2020-06-19 11:00:00,AL,01,29002,796,302323,7995,,15974,822,12,2416,43,650,,710,,415,330906,8782
86ba11149aa2f14172e1108424d298fa4644c91a,2020-06-19,2020-06-19 15:40:00,AR,05,14631,703,220141,5635,,9712,214,6,1100,26,224,,,53,175,234772,6338
083a1adb0a975d506e0ecad623723cda6165c3b2,2020-06-19,2020-06-01 00:00:00,AS,60,0,0,174,0,,,0,0,,0,,,,,,174,0
8cf450829bf2c30fe77d0940712434ecaf1de73e,2020-06-19,2020-06-19 00:00:00,AZ,04,46689,3246,345527,9238,,7018,1312,41,4246,5,1832,519,,362,,391850,12476
1b8999e408ecd3bff7ab17dd550e6740e6453a1a,2020-06-19,2020-06-19 00:00:00,CA,06,165416,4317,2990286,76855,,,5360,70,,0,4587,1329,,,,3155702,81172
63550021bf91e8084d8fd567f000ad7b1d9fddd3,2020-06-19,2020-06-19 00:00:00,CO,08,30187,286,242882,8337,,4296,1429,12,5318,10,250,,,,,322364,7595
0a06cd48a349112424b4d8d2b7fe5d712963ad01,2020-06-19,2020-06-18 20:30:00,CT,09,45557,117,346531,11678,,7842,4238,12,10099,0,172,,,,,392088,11795
a815d585b5736c32ee611110e1461a270e16a079,2020-06-19,2020-06-18 00:00:00,DC,11,9952,49,63839,1543,,1162,530,3,,0,184,63,,44,,73791,1592
917ff587ad5e7ad4c5b294698e467bac2fca7f44,2020-06-19,2020-06-18 06:00:00,DE,10,10611,112,79823,1638,,6395,504,2,,0,75,,,,,107565,1456
42c1343cda998bc067a5367f54a5442f04b4613f,2020-06-19,2020-06-19 10:00:00,FL,12,86167,3313,1443123,17737,1578,,3197,43,13062,200,,,,,,1622106,31521
34aa6527922819d36b5f2c26d94360705ff69a6a,2020-06-19,2020-06-19 14:50:00,GA,13,62009,1097,608297,6005,,,2636,31,9772,109,937,,2122,,,663516,6560
355690c86121c0dc207fddae0a9ec7d6a7c17265,2020-06-19,2020-06-19 07:30:00,GU,66,200,7,9515,120,,173,5,0,,0,0,0,,0,,9715,127
c96b629ce58ea0d611e34767908fc77debb71cbd,2020-06-19,2020-06-18 18:00:00,HI,15,762,18,64982,1352,,640,17,0,95,0,,,,,,74694,1890
b588b1cbf005f91fad46f7ebe4126234935a4aba,2020-06-19,2020-06-19 00:00:00,IA,19,25275,421,221374,5297,,15816,681,2,,0,197,60,,37,,246649,5718
3baf903cad30b2890fec09bc50959e3f9b796af0,2020-06-19,2020-06-18 19:00:00,ID,16,3743,111,65802,1422,,3088,89,1,278,3,28,9,101,,,69156,1518
9cb4f009a11af91e61473c900d360b4a12d40efe,2020-06-19,2020-06-18 12:59:00,IL,17,136470,831,1175533,26479,,,6718,0,,0,1837,512,,293,,1312003,27310
49e532d5b39e9612091b6272f7552d6558340f1f,2020-06-19,2020-06-18 23:59:00,IN,18,41746,308,351141,7857,,30760,2516,25,6731,142,773,259,1465,111,,508258,13669
99a37815dd21a0dfc805284ca8e866b1986de4b5,2020-06-19,2020-06-19 10:00:00,KS,20,12059,378,135590,5147,,715,254,7,1035,24,,,338,,146,147649,5525
e94fa7b2ada43a1c37fac9e97f2007901988c1a0,2020-06-19,2020-06-19 00:00:00,KY,21,13454,257,297773,4590,,3516,522,2,2494,12,339,64,978,,,310870,4841
4e7524022c2a16ffb8a4f2fde3b607b3d474be56,2020-06-19,2020-06-18 13:00:00,LA,22,48515,-119,542394,45807,,37017,3084,22,,0,561,,,75,,590909,45688
2fc07b2c21299d5e19a1f35031ffa0c3a0a91d3b,2020-06-19,2020-06-19 10:00:00,MA,25,106650,228,644157,9319,,91404,7800,30,11036,51,994,199,,124,,977274,11621
88f68d3e166360c9fa19b8bda356d0b7bcd3c6fe,2020-06-19,2020-06-19 10:00:00,MD,24,63548,319,390121,5742,,4685,3030,14,10447,90,648,261,,,,538366,8628
196ed046d8b81490d59bc397b9d3fc029316d023,2020-06-19,2020-06-18 23:59:00,ME,23,2913,35,74248,3066,,2323,102,0,328,5,26,11,,5,,77161,3101
22c7a89b95e297ee259e51c0ff04e98e7d4783d3,2020-06-19,2020-06-19 00:00:00,MI,26,67097,299,812831,29443,,44964,6067,6,,0,557,209,,99,,879928,29742
90780e6acc233beb147f3279256ca7bcb5abd76f,2020-06-19,2020-06-18 17:00:00,MN,27,32031,356,443121,13917,,27709,1393,17,3748,30,339,168,1150,,,475152,14273
046dbd393c88ca93d08db7658508e4808de83d9c,2020-06-19,2020-06-19 15:00:00,MO,29,17201,293,289083,8649,,,948,2,,0,594,,,70,,270232,0
9bd64ce192dfba3eac8e556a798252fc76c8dfb3,2020-06-19,2020-06-18 21:18:00,MP,69,30,0,8139,0,,19,2,0,,0,,,,,,8169,0
5ca0d0fc0dcc9ba03e3f3188f29b310bffd86637,2020-06-19,2020-06-16 18:00:00,MS,28,20641,0,218074,0,,15323,938,0,2767,0,661,159,,108,,238715,0
148e00b3174511973fa412bd339366c34afa0017,2020-06-19,2020-06-19 00:00:00,MT,30,666,11,67756,1541,,546,20,0,82,1,9,,,,,68422,1552
21dd67ea3dc73dcc90cbf630d6a843d9610e1cf9,2020-06-19,2020-06-19 11:55:00,NC,37,49840,1652,662473,16983,,29219,1197,22,,0,871,,,,,712313,18635
0849c869da88c70aa96e44703da75742b13ad218,2020-06-19,2020-06-19 13:00:00,ND,38,3223,32,89380,1919,,2840,71,1,210,2,26,,,,,144928,3778
883404ce2eca73deaa4679dddb52b88392ff8f29,2020-06-19,2020-06-18 19:55:00,NE,31,17415,189,130431,2844,,11066,240,6,1166,25,149,,,,,180796,3591
c6c8ff536a5a98caadd60bf94465e6aa36809409,2020-06-19,2020-06-18 09:00:00,NH,33,5450,14,98275,1727,,4140,331,1,533,2,56,,158,,,125637,2525
410361c1952e42189987ae9986ec1bf822fe269a,2020-06-19,2020-06-19 13:00:00,NJ,34,168496,389,1025847,22220,,29209,14585,35,19267,257,1177,286,,231,,1194343,22609
8669f950d6e0bbf907cb0ef1da0895b79d70ed85,2020-06-19,2020-06-19 19:45:00,NM,35,10260,107,274342,8598,,4512,464,8,1735,9,147,,,,,284602,8705
95d163683479b0fc6d1f7eda9b9a2bbb868f9341,2020-06-19,2020-06-19 11:30:00,NV,32,12486,410,221874,3154,,,491,2,,0,370,87,,49,,276716,6670
d57579bcfbca8a1f1760992ae8f0f2220f56dec2,2020-06-19,2020-06-19 00:00:00,NY,36,386556,796,2872407,78507,,69377,24686,25,89995,0,1284,359,,256,,3258963,79303
db03f71019d15306183ecb6f51b2abb8c5c43e5c,2020-06-19,2020-06-19 14:00:00,OH,39,43731,609,572305,15403,,,2667,34,7167,63,525,200,1820,133,,616036,16012
32d3c685d09c5ecd4374a545e4d53276c91b8848,2020-06-19,2020-06-19 00:00:00,OK,40,9706,352,264872,4673,,7212,367,1,1209,63,211,96,,,,274578,5025
2964a56987249526f440e9523f387d6b863435eb,2020-06-19,2020-06-19 03:01:00,OR,41,6572,206,187345,4575,,2533,188,1,946,13,154,50,,29,,193917,4781
ae7e06a1ac73e110049ea328e875ff71da5ffa04,2020-06-19,2020-06-19 00:00:00,PA,42,80762,526,556456,12624,,62186,6399,38,,0,731,,,169,,637218,13150
e162d72e3f8a1e9709c719f712233c491d055b56,2020-06-19,2020-06-19 06:30:00,PR,72,1499,3,113280,0,,,147,0,,0,78,7,,3,,114779,3
d5d782f16c7bb84bf1869f2f629093e1ec823ec4,2020-06-19,2020-06-19 03:00:00,RI,44,16413,59,124397,1181,,1515,894,9,1922,11,123,23,,12,,222743,3180
3846b1f461a835502fb1ff3859014240036d4748,2020-06-19,2020-06-19 16:00:00,SC,45,22631,1083,265669,6694,,10790,639,18,2294,239,660,,,,,288300,7777
544ac7ea8eda580b1e34df6563c488ff3b0274a4,2020-06-19,2020-06-18 18:00:00,SD,46,6158,49,65035,791,,5276,81,3,589,4,95,,,,,71193,840
184c3694bbc9400d95a8e8d72d59f58021fc57c8,2020-06-19,2020-06-19 15:00:00,TN,47,34017,1188,627672,8107,,22531,515,6,2238,29,635,,,,,661689,9295
caa2dcc3e5e8e41aca10c693ee2b4bedf23c4dc9,2020-06-19,2020-06-19 16:00:00,TX,48,103305,3454,1320609,12719,,65329,2140,35,,0,3148,,,,,1423914,16173
d1889cba40269a2f0a1c301864e0da28bb784004,2020-06-19,2020-06-19 10:20:00,UT,49,16425,586,277255,4707,,9113,155,3,1145,25,237,63,330,,148,340914,6437
c16052111a39342caab563b9dc1e5bbb05725fe9,2020-06-19,2020-06-18 17:00:00,VA,51,56793,555,455618,9788,285,7563,1602,16,8425,75,862,251,,121,,541308,9873
3e15599b739322347738b5ca1530f1e47ca95ee0,2020-06-19,2020-06-19 06:08:00,VI,78,74,1,2450,96,11,64,6,0,,0,,,,,,2524,97
2b7a1bdc15ebacb8390cd1cbfe5e2f2de3d857b0,2020-06-19,2020-06-19 00:00:00,VT,50,1144,9,54743,1133,,918,56,0,,0,8,,,,,63535,1463
c3890a0ccbcfc9a0e9a06e4a66c1f44875041e10,2020-06-19,2020-06-18 02:59:00,WA,53,30010,517,521931,9489,,,1245,19,3959,21,276,,,47,,551941,10006
06900023056aaa540c11af5e211109ba66b89e40,2020-06-19,2020-06-19 16:00:00,WI,55,26913,323,444751,10838,158,18055,730,11,3177,17,241,91,704,,,561349,13987
b1db68ff6722e849cfc326f33404df7ab5f0b1c6,2020-06-19,2020-06-19 10:00:00,WV,54,2435,17,143579,1568,,1665,88,0,,0,22,6,,2,,146014,1585
811ecd58027ad284b4a9973cd71f53536ce6851c,2020-06-19,2020-06-19 18:00:00,WY,56,1173,29,35301,291,,889,20,2,98,1,8,,,,,36474,320
764b5f6c03263a109db59d8121c084fa66334afe,2020-06-18,2020-06-18 00:00:00,AK,02,713,12,80472,3464,,449,12,0,61,0,18,,,0,,81185,3476
be7b1c5b5b4586844fdffae67a3dc74d7a9688dc,2020-06-18,2020-06-18 11:00:00,AL,01,28206,894,294328,10917,,15974,810,20,2373,21,668,,695,,405,322124,11799
295fa7e376208da4cf06b4f6636284fa2c1cb5ff,2020-06-18,2020-06-18 15:10:00,AR,05,13928,322,214506,7413,,9376,208,11,1074,22,226,,,53,173,228434,7735
56bdfd69ea1ac9923e5f2a13d039e04b7540285f,2020-06-18,2020-06-01 00:00:00,AS,60,0,0,174,0,,,0,0,,0,,,,,,174,0
bc0d9c0253bb83d2e61f752505aeb4e8006b6140,2020-06-18,2020-06-18 00:00:00,AZ,04,43443,2519,336289,11020,,6863,1271,32,4241,17,1667,540,,341,,379374,13528
0146783559d376f7dfd18658678502ddca92afe0,2020-06-18,2020-06-18 00:00:00,CA,06,161099,4084,2913431,72458,,,5290,82,,0,4584,1298,,,,3074530,76542
94d483cd6d86b0d73b41a33341a07f7aa621ac5d,2020-06-18,2020-06-18 00:00:00,CO,08,29901,228,234545,2002,,4280,1417,15,5308,14,270,,,,,314769,6502
563c944dec032f1723179580233ba6ca80df9397,2020-06-18,2020-06-17 20:30:00,CT,09,45440,11,334853,7003,,7842,4226,7,10099,187,176,,,,,380293,7014
a678dfec245ce671d307dda9e8ce90ed83bfa115,2020-06-18,2020-06-17 00:00:00,DC,11,9903,56,62296,2057,,1155,527,4,,0,189,86,,45,,72199,2113
2dfe5fd330800e696dfe91c36a8ce536a9786ee1,2020-06-18,2020-06-17 18:00:00,DE,10,10499,55,78185,2042,,6350,502,0,,0,79,,,,,106109,979
5a561d400a3e14eeed246a6e9bfa07d056b2e205,2020-06-18,2020-06-18 10:00:00,FL,12,82854,2694,1425386,22346,1457,,3154,44,12862,189,,,,,,1590585,29092
2ced6e895665ce7e1f6bf1994f6f717afe49086c,2020-06-18,2020-06-18 14:50:00,GA,13,60912,882,602292,11855,,,2605,30,9663,120,921,,2109,,,656956,12699
fddcf9a205099c9fde6abfefe46ce7bfae260719,2020-06-18,2020-06-18 06:45:00,GU,66,193,5,9395,385,,170,5,0,,0,0,0,,0,,9588,390
70acb27c24b271bd37cd402c43884a2a5b5da785,2020-06-18,2020-06-17 18:00:00,HI,15,744,4,63630,1127,,639,17,0,95,3,,,,,,72804,1452
e380a312290345f92b35fc94c739623060658972,2020-06-18,2020-06-18 00:00:00,IA,19,24854,393,216077,5407,,15604,679,6,,0,188,64,,47,,240931,5800
aefb4db481bec8a1e0e72f8336c2068eeb893a89,2020-06-18,2020-06-17 19:00:00,ID,16,3632,92,64380,1136,,3013,88,0,275,0,23,7,101,,,67638,1197
25f32c21f174e3422fe91105e8de31ddf6e9e96d,2020-06-18,2020-06-18 00:00:00,IL,17,135639,593,1149054,24911,,,6718,52,,0,1878,538,,321,,1284693,25504
a6a58b9844ccf28a3f31f6890557f8b67987c14f,2020-06-18,2020-06-17 23:59:00,IN,18,41438,425,343284,13115,,30175,2491,16,6589,63,754,236,1389,103,,494589,13627
34c405c1b139d91aca247c514745a57ca3c149f3,2020-06-18,2020-06-17 10:00:00,KS,20,11681,0,130443,0,,696,247,0,1011,0,,,333,,146,142124,0
1ce34f7732b95c1ba926f3213673d974248725f1,2020-06-18,2020-06-18 00:00:00,KY,21,13197,202,293183,6309,,3506,520,2,2482,27,400,68,975,,,306029,6509
ac616f2d188ee07886cdfb10d7b76818568c317d,2020-06-18,2020-06-17 13:00:00,LA,22,48634,0,496587,0,,37017,3062,0,,0,585,,,83,,545221,0
a261a4030a389e61d271314c0335eae6e0913b89,2020-06-18,2020-06-18 10:00:00,MA,25,106422,271,634838,8943,,91404,7770,36,10985,60,968,227,,125,,965653,17340
981092934ec6c84c214a2eed14abc7a90ff820cd,2020-06-18,2020-06-18 10:00:00,MD,24,63229,260,384379,6005,,4640,3016,20,10357,48,660,269,,,,529738,8562
1f20d4aa1387bbaae8b146a4af8f840ee253f7c5,2020-06-18,2020-06-17 23:59:00,ME,23,2878,42,71182,0,,2300,102,0,323,0,27,10,,4,,74060,42
d7fdf09f00875106d2a83af00ce37691ebdbb3e4,2020-06-18,2020-06-18 00:00:00,MI,26,66798,301,783388,0,,44964,6061,25,,0,557,209,,101,,850186,301
86dc722480eb110ff38dfd39f80a4fee97d80e6e,2020-06-18,2020-06-17 17:00:00,MN,27,31675,379,429204,11913,,27566,1376,19,3718,29,345,171,1144,,,460879,12292
7f407deb8ca00d9ea7a67be0b904d7a42d3c1154,2020-06-18,2020-06-18 15:00:00,MO,29,16908,283,280434,12057,,,946,37,,0,533,,,64,,270232,0
a2c1df7772176b204fb6e85e57f9ca7fefdc942a,2020-06-18,2020-06-16 18:09:00,MP,69,30,0,8139,0,,19,2,0,,0,,,,,,8169,0
24c91ba32edeaf1810175f5bacf60fd58af3f1d7,2020-06-18,2020-06-16 19:00:00,MS,28,20641,0,218074,-5674,,15323,938,0,2767,0,668,161,,100,,238715,-5674
ccb18b547faf8d0d39a13768b95532b39ef5d970,2020-06-18,2020-06-18 00:00:00,MT,30,655,25,66215,1330,,545,20,0,81,3,8,,,,,66870,1355
99e96be9d620ea5080d50dddfb33eebc97959ec7,2020-06-18,2020-06-18 12:00:00,NC,37,48188,1333,645490,24923,,29219,1175,7,,0,857,,,,,693678,26256
54c6dc85cb19dc98fe51aee7edcedbbb083f1b9e,2020-06-18,2020-06-18 13:00:00,ND,38,3191,29,87461,953,,2809,70,0,208,7,26,,,,,141150,4087
94ee4685103d0cfa21e3fc14c816d8778d039cc8,2020-06-18,2020-06-17 20:00:00,NE,31,17226,195,127587,2231,,10761,234,3,1141,25,156,,,,,177205,3652
4c06c5c8bef3a0e7b0df1ff62bc72f20897d91b0,2020-06-18,2020-06-17 09:00:00,NH,33,5436,72,96548,1826,,4104,330,4,531,10,56,,156,,,123112,2636
cb163e121fc6206e80024a3e7d7229caa67fb44b,2020-06-18,2020-06-18 13:00:00,NJ,34,168107,404,1003627,23489,,29101,14550,32,19010,0,1258,319,,257,,1171734,23893
6f64e11a9d2e89a83fc4464166cf922a12aca543,2020-06-18,2020-06-19 13:41:00,NM,35,10153,88,265744,-88,,4439,456,4,1726,11,157,,,,,275897,0
8da1ed9955f2176075f8f72666d74e3e0a630119,2020-06-18,2020-06-18 11:00:00,NV,32,12076,234,218720,2952,,,489,3,,0,357,93,,55,,270046,7094
16d35fe803b9213cd5c375d232916b4ae779f6ea,2020-06-18,2020-06-18 00:00:00,NY,36,385760,618,2793900,67923,,69243,24661,32,89995,0,1358,388,,278,,3179660,68541
2fb68c711f2726a52519decc48ef29304a2e3d21,2020-06-18,2020-06-18 14:00:00,OH,39,43122,700,556902,14761,,,2633,22,7104,53,547,219,1807,149,,600024,15461
23148c898ce71f2a4bfe837b715a86226c34b27b,2020-06-18,2020-06-17 00:00:00,OK,40,9354,450,260199,3671,,7071,366,2,1146,0,197,89,,,,269553,4121
8099b9d8d500503fdd74356ffb9a09d17908580d,2020-06-18,2020-06-18 03:01:00,OR,41,6366,148,182770,4638,,2502,187,4,933,4,141,46,,28,,189136,4786
a4e7318b45953abf30bc106a3111604ec522239d,2020-06-18,2020-06-18 00:00:00,PA,42,80236,418,543832,10819,,60979,6361,42,,0,740,,,170,,624068,11237
5690dfc8fe2b7df9834877211a8db4e74b111f2f,2020-06-18,2020-06-18 06:30:00,PR,72,1496,10,113280,0,,,147,0,,0,73,9,,5,,114776,10
f287c14051a576629f3d9cdafd37230785289490,2020-06-18,2020-06-18 03:00:00,RI,44,16354,71,123216,1219,,1502,885,9,1911,13,126,23,,13,,219563,2941
72190705efea37ed584c3559336fc440a0ae45b4,2020-06-18,2020-06-17 23:59:00,SC,45,21548,992,258975,6777,,9734,621,4,2055,0,626,,,,,280523,7769
9e8ba95bfccafb4940ba8e4c78b9c4625072e69a,2020-06-18,2020-06-17 18:00:00,SD,46,6109,59,64244,1306,,5221,78,0,585,15,93,,,,,70353,1365
3b3d8be760b499d8e61a4c70edf62693911cdfee,2020-06-18,2020-06-18 15:00:00,TN,47,32829,686,619565,7135,,21949,509,12,2209,29,617,,,,,652394,7821
dd4193ecd2ebfdcf7098c05667f89c6342b1196d,2020-06-18,2020-06-18 17:15:00,TX,48,99851,3516,1307890,34587,,63812,2105,43,,0,2947,,,,,1407741,38103
66783fba12abe4e8de33c0b88acd32fe80c90ed9,2020-06-18,2020-06-18 10:14:00,UT,49,15839,495,272548,3596,,8786,152,3,1120,18,282,66,326,,145,334477,4995
4bfe39cfe62c462e5323d760485a36ec188f7f79,2020-06-18,2020-06-17 17:00:00,VA,51,56238,463,445830,7264,259,7493,1586,3,8350,-17,857,241,,129,,531435,11335
2fd83fea470381af3e1a9dc7c01ff6b4af9b36cb,2020-06-18,2020-06-17 08:34:00,VI,78,73,0,2354,0,13,64,6,0,,0,,,,,,2427,0
90e9375e295434a7e6f1180847fa95fe3ee290be,2020-06-18,2020-06-18 00:00:00,VT,50,1135,5,53610,1077,,917,56,1,,0,11,,,,,62072,1346
fd3bcb3289beefadf93f3cd58a99e118dc898cbf,2020-06-18,2020-06-17 02:59:00,WA,53,29493,537,512442,9258,,,1226,-5,3938,23,263,,,47,,541935,9795
25471aab5791044b5f05b73967620fedf5880748,2020-06-18,2020-06-18 16:00:00,WI,55,26590,461,433913,10177,174,18055,719,7,3160,32,241,82,701,,,547362,14175
401f4629e90fd204a7d2aa6a41e2e27e4bac8e4f,2020-06-18,2020-06-18 17:00:00,WV,54,2418,42,142011,3017,,1665,88,0,,0,25,5,,2,,144429,3059
a761705aa7ee36fc140a9768ce97a85826c60ebd,2020-06-18,2020-06-18 18:00:00,WY,56,1144,30,35010,1055,,870,18,0,97,0,8,,,,,36154,1085
605f1ac0b431c5ab1b0d00f685d1158990e851cf,2020-06-17,2020-06-17 00:00:00,AK,02,701,20,77008,1474,,438,12,0,61,0,23,,,0,,77709,1494
c0cabd730d85878b0ab12f9f9327221bdfb30f03,2020-06-17,2020-06-17 11:00:00,AL,01,27312,400,283411,4899,,15974,790,5,2352,37,688,,687,,401,310325,5289
4ff9d8ccc89be4f82b336581f646d29e04dda763,2020-06-17,2020-06-17 15:10:00,AR,05,13606,415,207093,14718,,8996,197,15,1052,26,217,,,53,168,220699,15407
2682b10fdc5d4f67b7cdf9048723956c2903f2bc,2020-06-17,2020-06-01 00:00:00,AS,60,0,0,174,0,,,0,0,,0,,,,,,174,0
a188362c65e89d2aed76c3d2877e9063c92f343f,2020-06-17,2020-06-17 00:00:00,AZ,04,40924,1827,325269,10032,,6715,1239,20,4224,15,1582,531,,346,,365846,11855
73038180727c0ae5fe67aafe69dda0652429efbd,2020-06-17,2020-06-17 00:00:00,CA,06,157015,3455,2840973,56778,,,5208,87,,0,4522,1318,,,,2997988,60233
d02007c2a88d59571aa1ffbea6eeb630abad3a3a,2020-06-17,2020-06-17 00:00:00,CO,08,29673,231,232543,5318,,4253,1402,29,5294,22,270,,,,,308267,6818
6cfc59aef2ec06ad388ef1a79bb3149908088a44,2020-06-17,2020-06-17 16:00:00,CT,09,45429,80,327850,4491,,7611,4219,9,9912,0,186,,,,,373279,4571
65cdb9f79e3dcad15e76b94862b6d4082a97c6fc,2020-06-17,2020-06-16 00:00:00,DC,11,9847,29,60239,2931,,1155,523,3,,0,197,73,,47,,70086,2960
54879ee623819d569fe1304721e94751c6937f77,2020-06-17,2020-06-16 18:00:00,DE,10,10444,41,76143,472,,6305,502,3,,0,83,,,,,105130,2648
4cbbbdcf6e5bbc09b2c34d957bb71d26c0089086,2020-06-17,2020-06-17 10:00:00,FL,12,80160,2427,1403040,22840,1240,,3110,25,12673,184,,,,,,1561493,22825
4355d0797db272e0ca641b8999ebb70f35d83674,2020-06-17,2020-06-17 14:50:00,GA,13,60030,952,590437,14537,,,2575,46,9543,89,881,,2084,,,644257,15453
e1652ad95cc5d2391970e5832b4e65c742d6b7c3,2020-06-17,2020-06-17 06:45:00,GU,66,188,2,9010,164,,170,5,0,,0,0,0,,0,,9198,166
cbce10c7e8717fac5b7770fbc0c37d9c24d95190,2020-06-17,2020-06-16 18:00:00,HI,15,740,4,62503,1211,,637,17,0,92,1,,,,,,71352,1198
97155a31fee8858fc1d8fea6539ce4f8da37455c,2020-06-17,2020-06-17 00:00:00,IA,19,24461,282,210670,4211,,15289,673,4,,0,188,64,,47,,235131,4493
ff44e9708b0eda4a061ceb3f65dff12b194b5077,2020-06-17,2020-06-16 19:00:00,ID,16,3540,78,63244,1059,,2921,88,0,275,5,28,8,101,,,66441,1135
9e264e4f5b0923d7bf6743c7a11a649959d65261,2020-06-17,2020-06-17 00:00:00,IL,17,135046,546,1124143,29441,,,6666,87,,0,1878,563,,331,,1259189,29987
15cdaef964b698d60b94f1a685d72c0188d90c16,2020-06-17,2020-06-16 23:59:00,IN,18,41013,227,330169,7210,,29671,2475,28,6526,45,789,238,1384,105,,480962,13141
16fd299e62c0540cf7a0c97e309396b9dbf023c2,2020-06-17,2020-06-17 10:00:00,KS,20,11681,262,130443,4900,,696,247,2,1011,23,,,333,,146,142124,5162
f09c89d75407038d864743023c7f71959da426ed,2020-06-17,2020-06-17 00:00:00,KY,21,12995,166,286874,3670,,3444,518,6,2455,19,416,61,971,,,299520,4820
1bea2670c2b364acd8a697c56b823cd4134cd7f2,2020-06-17,2020-06-17 13:00:00,LA,22,48634,928,496587,11576,,37017,3062,20,,0,585,,,83,,545221,12504
e9876f06f927d3a3b6f88c9cabee20008486ff5c,2020-06-17,2020-06-17 10:00:00,MA,25,106151,266,625895,8133,,88725,7734,69,10925,58,998,227,,135,,948313,17892
ed880bb158664ff819a3f5ac9977557ad2f515b2,2020-06-17,2020-06-17 10:00:00,MD,24,62969,560,378374,11558,,4596,2996,14,10309,47,702,283,,,,521176,15594
8b67e3315f6f428e02ff58e94599d797751f8818,2020-06-17,2020-06-16 23:59:00,ME,23,2836,17,71182,1666,,2275,102,1,323,2,27,10,,5,,74018,1683
29bcb46231ec905d73601acc6c894deb78f8416c,2020-06-17,2020-06-17 00:00:00,MI,26,66497,228,783388,14123,,44964,6036,2,,0,562,210,,131,,849885,14351
9ce052d1f0472c5bcb350aff83f2ee934f5d806d,2020-06-17,2020-06-16 17:00:00,MN,27,31296,414,417291,19028,,27404,1357,13,3689,31,351,181,1136,,,448587,19442
4219da4617080364c83d00e6886446873a6649dc,2020-06-17,2020-06-17 15:00:00,MO,29,16625,211,268377,0,,,909,27,,0,533,,,66,,270232,0
3b6fae2a2216f63ae4336109dbfc980bd0ecfaf2,2020-06-17,2020-06-16 18:09:00,MP,69,30,0,8139,0,,19,2,0,,0,,,,,,8169,0
03c8ea26ccbb6287bbf019d8d3d8a24578c100c3,2020-06-17,2020-06-17 19:00:00,MS,28,20641,489,223748,3097,,15323,938,23,2767,39,668,161,,100,,244389,3586
409555a3981d2681d253f555b10659c15a113b85,2020-06-17,2020-06-17 00:00:00,MT,30,630,16,64885,1922,,538,20,1,78,-1,5,,,,,65515,1938
6522a2acf7976b9919b0659ca3be33befe1342fa,2020-06-17,2020-06-17 12:00:00,NC,37,46855,1002,620567,14999,,29219,1168,14,,0,846,,,,,667422,16001
3361403798358119e8b6716dd4fbdfc11f738897,2020-06-17,2020-06-17 00:00:00,ND,38,3162,39,86508,981,,2756,70,1,201,1,25,,,,,137063,4343
aad45d978d175592e05540e819751a3e57b9ec4d,2020-06-17,2020-06-16 20:15:00,NE,31,17031,180,125356,2694,,10529,231,11,1116,28,156,,,,,173553,3324
441284389afdc71565eea8c899fe1bd7be9eecdb,2020-06-17,2020-06-16 09:00:00,NH,33,5364,19,94722,1194,,4067,326,6,521,2,62,,155,,,120476,1942
62a8347f40988cb29f8c951751be9fc17667ba0a,2020-06-17,2020-06-17 13:00:00,NJ,34,167703,277,980138,15782,,28966,14518,42,19010,131,1352,358,,254,,1147841,16059
