hash,date_stamp,datetime_checked,us_state_postal,us_state_fips,cnt_tested_pos,cnt_tested_pos_new,cnt_tested_neg,cnt_tested_neg_new,cnt_tested_pending,cnt_recovered,cnt_death,cnt_death_new,cnt_hospitalized,cnt_hospitalized_new,cnt_hospitalized_current,cnt_icu_current,cnt_icu_total,cnt_vent_current,cnt_vent_total,cnt_tested,cnt_tested_new
d47ac483b32a404f21bc04b8d1adf89fca59cddb,2020-04-28,2020-04-27 17:00:00,VA,51,14339,804,68959,1815,560,1914,492,34,3422,124,1508,376,,217,,83298,2619
76845fe966f2aa42ca20919006c7f916ccf871b5,2020-04-28,2020-04-27 00:00:00,VI,78,59,0,719,3,57,51,4,0,,0,,,,,,778,3
f7d47f4f10df3ac15076022c5b09856578fda838,2020-04-28,2020-04-28 00:00:00,VT,50,862,0,13947,128,,,47,0,,0,29,,,,,14809,128
7a9c42c6c86fb252e57ae8b53282d16115321c70,2020-04-28,2020-04-28 00:00:00,WA,53,15459,234,188973,6695,,,765,16,,0,436,158,,,,204432,6929
e25b1695ee12ce7a66df40c0c32c83a4cb74ccaa,2020-04-28,2020-04-28 16:00:00,WI,55,6289,208,63535,2224,193,,300,19,1456,41,544,123,363,,,69824,2432
d59e8e1fddea442ce42ed7f82777bc606c982f2c,2020-04-28,2020-04-28 10:00:00,WV,54,1079,16,41976,0,,481,37,1,,0,87,28,,15,,43055,16
7a4e1528aedc0bd40f1d5ccb1062019d6737625f,2020-04-28,2020-04-27 17:05:00,WY,56,389,19,8226,429,,343,7,0,56,2,16,,,,,8615,448
7453804ac9e5a8e8ade2a44d5dcf5f2b8b6c0037,2020-04-27,2020-04-27 14:00:00,AK,02,345,4,15911,75,,218,9,0,,0,10,,,,,16256,79
f8fc353db4722c7a9af067e334ece089a0475f37,2020-04-27,2020-04-27 00:00:00,AL,01,6499,229,67498,217,,,222,6,872,27,,,335,,195,73997,446
7520ed06b5290b6ff7d05b25ed5528bec81aeea1,2020-04-27,2020-04-27 15:00:00,AR,05,3017,76,37440,912,,987,50,1,,-291,109,,,25,,40457,988
3c4485cba7c23a708d578fc981c0771e73e712eb,2020-04-27,2020-04-19 00:00:00,AS,60,0,0,3,0,17,,0,0,,0,,,,,,3,0
69841b86cf6a8244cf302d48778da205817f64ba,2020-04-27,2020-04-27 00:00:00,AZ,04,6716,190,59827,1542,,1418,275,0,1051,14,647,328,,200,,66543,1732
0cbdeba67c0d72d55e2c01284942ebf3cbbfe747,2020-04-27,2020-04-27 00:00:00,CA,06,43464,1300,509945,26025,,,1755,45,,0,4878,1499,,,,553409,27325
9f1b114bd554566582f7644ace9367e6f923df68,2020-04-27,2020-04-25 00:00:00,CO,08,13441,473,49833,3010,,2150,680,8,2438,28,1007,,,,,63274,3483
cd818f6579314fd8e60c978c97eac1d122cf579c,2020-04-27,2020-04-27 16:27:00,CT,09,25269,0,54542,0,,,1998,74,,0,1758,,,,,79811,0
57e28bbf16463d8f29a194069a13841aeb285938,2020-04-27,2020-04-26 00:00:00,DC,11,3892,51,14524,297,,659,185,7,,0,402,,,,,18416,348
dbceaa8a709b250b1065ab67b780ea3037c5d41a,2020-04-27,2020-04-26 18:00:00,DE,10,4162,128,15454,239,,996,125,5,,0,325,,,,,19616,367
c08acc329dd9d12bdf5f0dccba5a9372d2b7ec26,2020-04-27,2020-04-27 09:24:00,FL,12,32138,610,324325,11240,1099,,1101,7,5211,56,,,,,,356463,11850
37f745f8c2f454f0d425694c3eb5832cf4684f20,2020-04-27,2020-04-27 11:27:00,GA,13,23913,512,103256,3434,,,971,59,4681,322,,,1057,,,127169,3946
1d2963104bdbafffee53b9a49ce0563a907f8e93,2020-04-27,2020-04-27 07:20:00,GU,66,144,3,1424,37,,128,5,0,,0,3,,,,,1568,40
ddc9b7b4eb44d7a50c04ac40d906b9d1431514e5,2020-04-27,2020-04-26 18:00:00,HI,15,606,3,28404,524,,488,14,0,68,0,,,,,,29010,527
2010817b3a25c6a6d3339f57a335f7610191e07a,2020-04-27,2020-04-25 12:00:00,IA,19,5868,392,32282,1668,,2021,127,9,,0,300,100,,58,,38150,2060
ec7bce22669be8290a6fab456de802c616bc0208,2020-04-27,2020-04-26 19:00:00,ID,16,1897,10,18127,516,,983,56,0,169,0,,,71,,,20024,526
16bc15b6057426191ccd8e50a4db35a7b64b3c85,2020-04-27,2020-04-27 00:00:00,IL,17,45883,1980,181745,10696,,,1983,50,,0,4672,1249,,763,,227628,12676
cd0a4e12684fa2896873d58bcb5597777ebe2a3e,2020-04-27,2020-04-26 23:59:00,IN,18,15961,949,68515,1819,,,844,31,,0,1493,581,,284,,84476,2768
b86b595cec2fd981f2e2a305bf0059bbbd89de4a,2020-04-27,2020-04-26 11:00:00,KS,20,3328,154,23839,786,,,120,2,496,11,,,,,,27167,940
d75dbaa13ef878f187ff06223afb6ee97d1e4055,2020-04-27,2020-04-26 17:00:00,KY,21,4074,169,44400,1747,,1511,208,3,1274,8,308,166,608,,,48474,1916
734a4fbec53334d8fd9709fbda922d28ce852017,2020-04-27,2020-04-27 13:00:00,LA,22,27068,295,119921,3658,,17303,1697,27,,0,1683,,,262,,146989,3953
79bee62c0d8f8e48ff512a4f95fbdb6d6d47c4c6,2020-04-27,2020-04-27 16:00:00,MA,25,56462,1524,188425,7263,,,3003,104,5237,133,3892,1089,,,,244887,8787
2e4f9f214602ec74b2f21a73c4760689709d048f,2020-04-27,2020-04-27 10:00:00,MD,24,19487,906,85489,7405,,1263,1045,44,4101,139,1513,535,,,,104976,8311
965db19c9923fa94c638b52b37e2227b8a9b1551,2020-04-27,2020-04-27 11:15:00,ME,23,1023,8,16784,0,,549,51,1,161,2,39,16,,7,,17807,8
449095aa0213bd1c2295b4fe7d516d1751c19719,2020-04-27,2020-04-27 11:00:00,MI,26,38210,432,119550,6322,,8342,3407,92,,0,2667,1059,,832,,157760,6754
4a63e868e711e3038db204f0a4477f83ab876b29,2020-04-27,2020-04-26 17:00:00,MN,27,3816,214,57452,2067,,1556,286,14,861,32,292,122,316,,,61268,2281
8a4430cdf339450eec1c486c3b6e169fd3b31c67,2020-04-27,2020-04-27 15:00:00,MO,29,7171,174,63935,1184,,,288,14,,0,679,,,109,,71106,1358
6913f64b08a1225ac94d2428efa3b27737cc3d59,2020-04-27,2020-04-27 00:00:00,MP,69,14,0,51,0,,11,2,0,,0,,,,,,65,0
d85e6f4b2bc34ff530f66faafd85ecd0e07e2cda,2020-04-27,2020-04-26 19:00:00,MS,28,6094,183,57368,2491,,,229,2,1060,59,590,142,,71,,63462,2674
e9abd55a18ec747c33a2c74cf61516da808bc659,2020-04-27,2020-04-27 00:00:00,MT,30,449,1,12584,170,,352,14,0,61,0,11,,,,,13033,171
098589b6a8f0ced7c88797fe990dc6cec97a8ad4,2020-04-27,2020-04-27 10:20:00,NC,37,9142,312,100778,1714,,,306,7,,0,473,,,,,109920,2026
5943d74ceed6c29d2169b768e5e92c5e727e12bd,2020-04-27,2020-04-27 13:00:00,ND,38,942,75,21492,1642,,350,19,2,77,6,23,,,,,22434,1717
6213b16a2f91d3accb14fcb07f7eef4347746b95,2020-04-27,2020-04-26 19:45:00,NE,31,3028,296,19335,839,,,56,3,,0,,,,,,22363,1135
4107b939071782d9219d73c0bd900434caf0cf78,2020-04-27,2020-04-26 09:00:00,NH,33,1864,77,17860,896,270,779,60,0,242,4,101,,,,,19724,973
5c04c91f915411df8a0ee00326132cebbd550b1a,2020-04-27,2020-04-26 11:00:00,NJ,34,111188,2150,116587,2481,,,6044,106,,0,6407,1801,,1303,,227775,4631
d94e21e5ef9bd0aa01c88c804d269b481c459266,2020-04-27,2020-04-26 18:01:00,NM,35,2726,66,53889,2814,,650,99,6,412,0,148,,,,,56615,2880
4cc8d8f8ac79bae5779c8ed02d4d1fcee1a6cebc,2020-04-27,2020-04-27 10:00:00,NV,32,4690,88,34123,539,,,206,0,,0,,,,,,38813,627
265a21a76ee3c9eec3dadb8e2e6c6e756e6014fc,2020-04-27,2020-04-27 00:00:00,NY,36,291996,3951,534099,16794,,50751,17303,337,74602,1062,12819,,,,,826095,20745
0a114d7d36bce28d5b10c0ed501d15f22b17e59e,2020-04-27,2020-04-27 14:00:00,OH,39,15699,-264,103692,3269,,,753,25,3232,54,,,978,,,119391,3005
55e53590402fb7cc9bf55d28763e98bf01bae788,2020-04-27,2020-04-27 00:00:00,OK,40,3280,27,49891,0,,2167,197,2,656,3,306,150,,,,53171,27
27baf5372dfc15aaee72f84437e233fdabfb5e65,2020-04-27,2020-04-27 11:00:00,OR,41,2354,43,48844,2191,,,92,1,554,8,249,71,,31,,51198,2234
9d880b1657fe58a8a944182eb622a65ff6100196,2020-04-27,2020-04-27 12:00:00,PA,42,42050,885,161372,3944,,,1597,47,,0,2800,,,629,,203422,4829
1f07e9651e5301ad57491cfddf5b4aa76eaf257d,2020-04-27,2020-04-27 06:00:00,PR,72,1389,18,9313,0,1940,,84,0,,0,,,,,,10702,18
4fdb8108ec27b9bb5176be48d659f19c419ee66e,2020-04-27,2020-04-27 00:00:00,RI,44,7708,269,48177,2213,,452,233,7,718,27,266,81,,56,,55885,2482
d204699207849b814232a369afc128148c4b0742,2020-04-27,2020-04-26 15:30:00,SC,45,5490,0,45271,0,,3701,174,0,944,0,,,,,,50761,0
8444f5c98877b46707e48ee790e5a1f8242f64dd,2020-04-27,2020-04-26 18:00:00,SD,46,2245,33,14130,68,,1316,11,0,150,15,61,,,,,16375,101
7ba51b52f65520bc0d76a5bd22b6fad6a830440b,2020-04-27,2020-04-27 15:00:00,TN,47,9918,251,144484,6677,,4720,184,3,837,9,,,,,,154402,6928
a570dc1f9e4bcc3e8ebaba0b318be00dffea4061,2020-04-27,2020-04-27 13:10:00,TX,48,25297,666,265220,13830,,11170,663,15,,0,1563,,,,,290517,14496
710978e6a88ac6dcdee88d78391c4b2cca784af1,2020-04-27,2020-04-27 15:00:00,UT,49,4233,110,95962,4383,,1641,41,0,349,4,,,,,,100195,4493
7a1cec24b45e9fb617ff5f0c2ceb275c6da5130d,2020-04-27,2020-04-27 00:00:00,VA,51,13535,565,67144,3514,542,1843,458,10,3298,1284,1455,389,,217,,80679,4079
e0a8e22878d9c8194d18897c92e091a650a4d308,2020-04-27,2020-04-26 00:00:00,VI,78,59,2,716,16,5,51,4,0,,0,,,,,,775,18
9b0c199258556cc08c6fdf0cfb8c4ce217ac87fb,2020-04-27,2020-04-27 00:00:00,VT,50,862,7,13819,301,,,47,1,,0,33,,,,,14681,308
23d287c35f788eb54159fbbe0e1d3ae98f226dad,2020-04-27,2020-04-27 00:00:00,WA,53,15225,273,182278,7022,,,749,11,,0,536,115,,,,197503,7295
671f29f1c29b16af89adfaad8d150aa1a7a7b9e8,2020-04-27,2020-04-27 16:00:00,WI,55,6081,170,61311,2076,204,,281,9,1415,18,337,124,355,,,67392,2246
aa5cab33d703b67b09330766e4d879a418d6c7d0,2020-04-27,2020-04-27 10:00:00,WV,54,1063,19,41976,3957,,455,36,2,,0,100,38,,20,,43039,3976
4dcf191182c9286c40887a6fe1bff907aa8d6888,2020-04-27,2020-04-26 13:58:00,WY,56,370,8,7797,0,,342,7,0,54,0,16,,,,,8167,8
1875a73ad2d41c67d6c91769e5ee0fbb18cfaee9,2020-04-26,2020-04-26 14:15:00,AK,02,341,2,15836,443,,217,9,0,,0,14,,,,,16177,445
101b55d485be87c86aa4ae3a49b8f484a336569e,2020-04-26,2020-04-26 00:00:00,AL,01,6270,133,67281,2074,,,216,4,845,6,,,288,,170,73551,2207
1299f56a624b15edb4052f03d1c6941c42e3a80c,2020-04-26,2020-04-26 10:00:00,AR,05,2941,112,36528,1304,,985,49,2,291,0,104,,,25,57,39469,1416
78ebb954f6eb1eeebd85499169d7fab68392e803,2020-04-26,2020-04-19 00:00:00,AS,60,0,0,3,0,17,,0,0,,0,,,,,,3,0
c8bf39b9f2e835c8203fc4954c87db862ca5add4,2020-04-26,2020-04-26 00:00:00,AZ,04,6526,246,58285,2057,,1383,275,9,1037,15,671,308,,200,,64811,2303
2ee962e5ed424443a034c9a0de4a83abfb42f4c9,2020-04-26,2020-04-25 00:00:00,CA,06,42164,1027,483920,19022,,,1710,59,,0,4928,1473,,,,526084,20049
47127cd8dc395f6ca6662cadedf65ea52e66c6c7,2020-04-26,2020-04-24 00:00:00,CO,08,12968,712,46823,2290,,2150,672,-2,2410,44,1046,,,,,59791,3002
5156c155c9dfe447a9827badd72d718479a43967,2020-04-26,2020-04-26 16:00:00,CT,09,25269,687,54542,1522,,,1924,62,,0,1766,,,,,79811,2209
5367253c555fb097e144e76fc39f8b2798dd2538,2020-04-26,2020-04-25 00:00:00,DC,11,3841,142,14227,624,,657,178,13,,0,402,120,,69,,18068,766
82ced60d49bc4639146019913c84b414168fb93c,2020-04-26,2020-04-25 18:00:00,DE,10,4034,458,15215,1093,,911,120,8,,0,317,,,,,19249,1551
c16eb8a17280eb7cd276788935068c8eba41ea2f,2020-04-26,2020-04-26 09:32:00,FL,12,31528,689,313085,10825,1183,,1094,19,5155,110,,,,,,344613,11514
2d42cc2bb3e64c0211f6c2f3ca64621c8cc2af08,2020-04-26,2020-04-26 11:28:00,GA,13,23401,706,99822,3503,,,912,8,4359,33,,,,,,123223,4209
42aaeac2ff7091cac0a2166e45b011fda2adc198,2020-04-26,2020-04-26 07:30:00,GU,66,141,0,1387,79,,128,5,0,,0,2,,,,,1528,79
3123ec78e9486aed1c21c5ee1f9732894e046480,2020-04-26,2020-04-25 18:00:00,HI,15,603,2,27880,441,,482,14,1,68,1,,,,,,28483,443
5a482e19b9ad7584be78fbf1e2966bf5b92f9b8a,2020-04-26,2020-04-25 12:00:00,IA,19,5476,384,30614,1356,,1900,118,6,,0,286,99,,55,,36090,1740
ac412d62d0926f151f1237a46833252266c62fbf,2020-04-26,2020-04-25 19:00:00,ID,16,1887,17,17611,0,,938,56,2,169,1,,,72,,,19498,17
e2f0c604dbae470d3991637ffbfd55f3a57889d9,2020-04-26,2020-04-26 00:00:00,IL,17,43903,2126,171049,11209,,,1933,59,,0,4595,1267,,772,,214952,13335
9f093ebd18ef78b7c43d4046f2d5357de4ba3ba3,2020-04-26,2020-04-25 23:59:00,IN,18,15012,617,66696,1317,,,813,28,,0,1446,589,,310,,81708,1934
37d32418a94b700b71fb37dc5674af1930f44774,2020-04-26,2020-04-26 11:00:00,KS,20,3174,118,23053,910,,,118,1,485,11,,,,,,26227,1028
41f23bdc1fc95e4ee3832e42275d45e66bca2228,2020-04-26,2020-04-25 17:00:00,KY,21,3905,126,42653,1470,,1501,205,5,1266,123,301,164,605,,,46558,1596
6b7d4941160d5d857a2bc221eaa864422a418f77,2020-04-26,2020-04-26 13:00:00,LA,22,26773,261,116263,3773,,14927,1670,26,,0,1701,,,265,,143036,4034
5dcb71e28a6c21899b9cfc635614785b057e27f5,2020-04-26,2020-04-26 16:00:00,MA,25,54938,1590,181162,7665,,,2899,22,5104,139,3879,1077,,,,236100,9255
1f38844528982fd61c8c12d172f0f770877337b7,2020-04-26,2020-04-26 10:00:00,MD,24,18581,815,78084,6727,,1177,1001,53,3962,202,1463,530,,,,96665,7542
6e856a1d62a5cbf2567c9c676194eed93c46ab4e,2020-04-26,2020-04-26 10:30:00,ME,23,1015,25,16784,0,,532,50,0,159,3,39,19,,7,,17799,25
18034d13cf5380c155126e0fb87c0239c630784c,2020-04-26,2020-04-26 11:00:00,MI,26,37778,575,113228,6387,,8342,3315,41,,0,2757,1099,,871,,151006,6962
70b898d836e8508fecf651388cbd8f1e39c3c16d,2020-04-26,2020-04-26 12:00:00,MN,27,3602,156,55385,2234,,1502,272,28,829,32,285,115,301,,,58987,2390
93c9efb49d81bc255feac7b9d67beda74e06d773,2020-04-26,2020-04-26 15:00:00,MO,29,6997,171,62751,2359,,,274,1,,0,679,,,109,,69748,2530
e4ea652c3a7b997e215886855971fac7673a8983,2020-04-26,2020-04-26 00:00:00,MP,69,14,0,51,0,,11,2,0,,0,,,,,,65,0
4960fb00cb21ae73394d7fd3b9401ad369ff3b36,2020-04-26,2020-04-25 00:00:00,MS,28,5911,193,54877,1638,,,227,6,1001,5,644,146,,67,,60788,1831
d09f7d0043170a4ae5dc0204b72e66485051a496,2020-04-26,2020-04-26 00:00:00,MT,30,448,3,12414,362,,339,14,0,61,0,11,,,,,12862,365
11308c6900f927c78a0d2e21f041c064918a68f0,2020-04-26,2020-04-26 11:00:00,NC,37,8830,207,99064,2422,,,299,10,,0,451,,,,,107894,2629
8de3a22bfa0e2f9baf0463892941e0defcf8dfee,2020-04-26,2020-04-26 13:00:00,ND,38,867,64,19850,1303,,326,17,1,71,1,18,,,,,20717,1367
734431bb46c48744530e5e3b650efda5949d3bc0,2020-04-26,2020-04-25 19:45:00,NE,31,2732,311,18496,944,,,53,3,,0,,,,,,21228,1255
7657dad689089b792ee8cea6026732f14990230e,2020-04-26,2020-04-25 09:00:00,NH,33,1787,67,16964,957,550,777,60,7,238,14,95,,,,,18751,1024
072ab1ce18fdf82bce0f5aafcb72cf5208a67fdb,2020-04-26,2020-04-26 11:00:00,NJ,34,109038,3515,114106,5943,,,5938,75,,0,6573,1804,,1418,,223144,9458
10aee1a5e83d73d6da87444cd67883be28a211e0,2020-04-26,2020-04-25 20:24:00,NM,35,2660,139,51075,2086,,614,93,9,412,0,152,,,,,53735,2225
a65891a7065521574850cb397adc0525fe49a0dc,2020-04-26,2020-04-26 12:00:00,NV,32,4602,63,33584,915,,,206,2,,0,,,,,,38186,978
a6663b992a990592cf545143f78b7d1517850b84,2020-04-26,2020-04-26 00:00:00,NY,36,288045,5902,517305,21880,,49687,16966,367,73540,1096,12839,5016,,,,805350,27782
bff63383179de939c109e8db709f34eda5212313,2020-04-26,2020-04-26 14:00:00,OH,39,15963,376,100423,4027,,,728,17,3178,63,,,952,,,116386,4403
67b5af7888037b9cbc65b91aa038efbb01120368,2020-04-26,2020-04-26 00:00:00,OK,40,3253,60,49891,0,,2139,195,1,653,16,306,150,,,,53144,60
df9044ed4a7fcb846e73fbcd7549a8d27148ae1e,2020-04-26,2020-04-26 11:00:00,OR,41,2311,58,46653,1529,,,91,4,546,10,249,71,,31,,48964,1587
d60407f508f263a0255473e7dfefa238673f60b7,2020-04-26,2020-04-26 12:00:00,PA,42,41165,1116,157428,4542,,,1550,13,,0,2736,,,632,,198593,5658
19032e2024ccb7660da4a41dbccc4e201c730ef2,2020-04-26,2020-04-26 06:00:00,PR,72,1371,64,9313,0,1940,,84,1,,0,,,,,,10684,64
fea9d6ba64f47ec4063f7643a07d6b021d17e2e8,2020-04-26,2020-04-26 00:00:00,RI,44,7439,310,45964,2202,,433,226,11,691,115,258,78,,53,,53403,2512
29d707752ef58f704e30863be0a78e4f9a4fa1a3,2020-04-26,2020-04-26 15:30:00,SC,45,5490,237,45271,1510,,3701,174,8,944,0,,,,,,50761,1747
ecd7380efdbc4feab8ebc1549418fb8dc8c06ee1,2020-04-26,2020-04-25 18:00:00,SD,46,2212,65,14062,613,,1257,11,1,135,7,64,,,,,16274,678
da73ee8137f6f3c9fd9e6938c07fb34a1322a082,2020-04-26,2020-04-26 15:00:00,TN,47,9667,478,137807,5590,,4527,181,3,828,7,,,,,,147474,6068
d125368225b498af96884f9118cbea09ba521fa0,2020-04-26,2020-04-26 12:40:00,TX,48,24631,858,251390,12347,,10763,648,25,,0,1542,,,,,276021,13205
4af49b0df810f743f2c0b5dcf6b57a20583446e1,2020-04-26,2020-04-26 15:00:00,UT,49,4123,175,91579,5321,,1568,41,0,345,16,,,,,,95702,5496
7873f1f0494ad78ccf32fb53f07e1e90a1cbd8f2,2020-04-26,2020-04-26 00:00:00,VA,51,12970,604,63630,3354,539,1815,448,12,2014,72,1436,387,,217,,76600,3958
c9af73f9229eb573ddfc2f3ec593f1c4e88cafd5,2020-04-26,2020-04-26 00:00:00,VI,78,57,2,700,7,19,51,4,1,,0,,,,,,757,9
f1cf3267f37fda5e229e6257f002280273af4f76,2020-04-26,2020-04-26 00:00:00,VT,50,855,3,13518,248,,,46,0,,0,34,,,,,14373,251
192280cb004757a00378416203c082e46f87085a,2020-04-26,2020-04-26 00:00:00,WA,53,14952,179,175256,1577,,,738,73,,0,508,145,,,,190208,1756
e65216a5fb342e6c49206dd8077e32cd3289eadd,2020-04-26,2020-04-26 16:00:00,WI,55,5911,224,59235,2097,197,,272,6,1397,21,337,136,353,,,65146,2321
9fa07576c063580db1dfa1bffc81a7974db33d33,2020-04-26,2020-04-26 10:00:00,WV,54,1044,24,38019,6073,,455,34,2,,0,100,38,,20,,39063,6097
f4805e9d19815a32895b9b37722598d4e2cf3039,2020-04-26,2020-04-25 17:20:00,WY,56,362,13,7797,0,,334,7,0,54,0,16,,,,,8159,13
348c01812b8acff1853796a11251a877815fbbfe,2020-04-25,2020-04-25 16:00:00,AK,02,339,0,15393,3451,,217,9,0,,0,32,,,,,15732,3451
308ca388a258e8766e88dc8657cd67c69467646d,2020-04-25,2020-04-25 00:00:00,AL,01,6137,305,65207,18344,,,212,15,839,71,,,288,,170,71344,18649
da007d7219136bf8bc26ab5043b50b7a3ade9c6d,2020-04-25,2020-04-25 10:47:00,AR,05,2829,88,35224,2387,,964,47,2,291,0,104,,,25,57,38053,2475
fa7f4cab9afca3269f45dad71c59c26ce4278dbf,2020-04-25,2020-04-19 00:00:00,AS,60,0,0,3,0,17,,0,0,,0,,,,,,3,0
c05c264a541f4887e99f8e13f9f18c8d836a67e5,2020-04-25,2020-04-25 00:00:00,AZ,04,6280,235,56228,1559,,1345,266,0,1022,38,697,313,,191,,62508,1794
1cf8e88e9a58744920afbfb8d3fbcdd2615e771c,2020-04-25,2020-04-23 00:00:00,CA,06,41137,1883,464898,9979,,,1651,89,,0,4847,1458,,,,506035,11862
4f37278ab32e1b0e2476b6ddf04ee531caed251a,2020-04-25,2020-04-23 00:00:00,CO,08,12256,994,44533,3471,,2086,674,122,2366,129,1084,,,,,56789,4465
80034c44e4f0aa6e50aff55e21a8ad59dd00b7b9,2020-04-25,2020-04-25 16:00:00,CT,09,24582,661,53020,2903,,,1862,98,,0,1810,,,,,77602,3564
a054ed7216a1a8fabd5301a228d9b31de9d6b745,2020-04-25,2020-04-24 00:00:00,DC,11,3699,171,13603,598,,652,165,12,,0,402,120,,69,,17302,769
decb51397f1e1a97fee7329ccf56fbcdca8cc9ef,2020-04-25,2020-04-24 18:00:00,DE,10,3576,134,14122,185,,809,112,12,,0,300,,,,,17698,319
0173640703d8dc96aee023c9823ac5091e8707e4,2020-04-25,2020-04-25 09:36:00,FL,12,30839,665,302260,15475,1292,,1075,44,5045,157,,,,,,333099,16140
1991b4c23927b4bf92811c3db5a65d8cfae34b56,2020-04-25,2020-04-25 11:28:00,GA,13,22695,548,96319,11290,,,904,12,4326,105,,,,,,119014,11838
1f8de7958d4015f83b152f5f812bdc4e8f72027d,2020-04-25,2020-04-25 07:30:00,GU,66,141,0,1308,75,,128,5,0,,0,2,,,,,1449,75
7c507934af751dd44053da754cde02fb99a8e186,2020-04-25,2020-04-24 18:00:00,HI,15,601,5,27439,1148,,463,13,1,67,4,,,,,,28040,1153
58eb95ced8b98b0b8943f700c5da1898504f2418,2020-04-25,2020-04-24 12:00:00,IA,19,5092,647,29258,1730,,1723,112,5,,0,293,108,,60,,34350,2377
5ce0b230b8e2b18418fa97f846e731c2d91b0cbf,2020-04-25,2020-04-24 19:00:00,ID,16,1870,34,17611,0,,867,54,0,168,2,,,71,,,19481,34
3389672c19158d463c4c65a3984a27e680557354,2020-04-25,2020-04-25 00:00:00,IL,17,41777,2119,159840,9866,,,1874,79,,0,4699,1244,,763,,201617,11985
0678bc95edf02cdfb4ee4602760042373b37f6e4,2020-04-25,2020-04-24 23:59:00,IN,18,14395,715,65379,3506,,,785,44,,0,1515,598,,324,,79774,4221
95fea5e684a450c674e67dbf9e659aa7bd097518,2020-04-25,2020-04-25 11:00:00,KS,20,3056,279,22143,1332,,,117,6,474,17,,,,,,25199,1611
ed0f23a521e44865876670b9511cde97985cc4fe,2020-04-25,2020-04-24 17:00:00,KY,21,3779,298,41183,1820,,1341,200,9,1143,28,303,164,575,,,44962,2118
f8f8d05e5902a00ad66dd6565ebb40fc43690393,2020-04-25,2020-04-25 13:00:00,LA,22,26512,372,112490,518,,14927,1644,43,,0,1700,,,268,,139002,890
304079afaf75112790621f6fd1ffedfc1e416f88,2020-04-25,2020-04-25 16:00:00,MA,25,53348,2379,173497,9253,,,2877,0,4965,213,3879,1058,,,,226845,11632
aab774f65319c553e6a1a906fdbec95caa8d7eaa,2020-04-25,2020-04-25 10:00:00,MD,24,17766,1150,71357,3257,,1165,948,49,3760,142,1408,538,,,,89123,4407
88687c5a71215ff4126729be444908b8439aa0c9,2020-04-25,2020-04-25 12:00:00,ME,23,990,25,16784,0,,519,50,3,156,4,39,17,,7,,17774,25
9dab4fa78d059e92c4fc1d3e427d4608d1cbbd68,2020-04-25,2020-04-25 11:00:00,MI,26,37203,562,106841,7186,,8342,3274,189,,0,2889,1164,,934,,144044,7748
a537161f7875a7ef9fa212bb12208cd61e733afe,2020-04-25,2020-04-24 17:00:00,MN,27,3446,261,53151,2549,,1410,244,23,797,41,288,109,291,,,56597,2810
43f5ed0a93bfa30d0e2a8571f1caa16f82098813,2020-04-25,2020-04-25 15:00:00,MO,29,6826,201,60392,1810,,,273,11,,0,850,,,142,,67218,2011
185bfde1ca2ac3d8f5085745a3adab92405fd44a,2020-04-25,2020-04-25 00:00:00,MP,69,14,0,51,0,,11,2,0,,0,,,,,,65,0
3c8cc4a3abab714a1f071116deb61e63f28a1549,2020-04-25,2020-04-24 19:00:00,MS,28,5718,284,53239,3003,,,221,12,996,26,649,152,,78,,58957,3287
9f97fab6469d6e09097142008810f3ea19aa80bf,2020-04-25,2020-04-25 00:00:00,MT,30,445,1,12052,369,,339,14,0,61,2,11,,,,,12497,370
9371d409080c6f043405648acdb8d8a9a80373d4,2020-04-25,2020-04-25 11:00:00,NC,37,8623,571,96642,4110,,,289,20,,0,456,,,,,105265,4681
bb62a542eac6726827f5756bf6386a5093ed8393,2020-04-25,2020-04-25 13:00:00,ND,38,803,55,18547,1846,,310,16,1,70,3,17,,,,,19350,1901
f9edeca5273f08a19203d494d9e37ac6389be243,2020-04-25,2020-04-24 19:45:00,NE,31,2421,297,17552,1064,,,50,3,,0,,,,,,19973,1361
1f57d7c4befe180b8ef5e0c0441c2a7bea3f040f,2020-04-25,2020-04-24 09:00:00,NH,33,1720,50,16007,868,398,578,53,2,224,6,89,,,,,17727,918
05f64b0ceb7c03831a20c47e18759a55f12df63a,2020-04-25,2020-04-25 13:00:00,NJ,34,105523,3327,108163,4397,,,5863,246,,0,6722,1971,,1442,,213686,7724
166222708581b9bf2af3fdcd69f76a549f143cce,2020-04-25,2020-04-25 13:59:00,NM,35,2521,142,48989,4805,,614,84,6,412,45,152,,,,,51510,4947
cfb9d9ce3218b1377a86086f8dac9265f88fb519,2020-04-25,2020-04-25 10:00:00,NV,32,4539,141,32669,875,,,204,7,,0,,,,,,37208,1016
b418518b91bed8632bf09eb607798c78ba744d48,2020-04-25,2020-04-25 00:00:00,NY,36,282143,10553,495425,36359,,47935,16599,437,72444,1071,13524,5016,,,,777568,46912
588002b7127e920bbaa111a1ac002429bc3a75aa,2020-04-25,2020-04-25 14:00:00,OH,39,15587,418,96396,3868,,,711,21,3115,62,,,938,,,111983,4286
16c91f4dd429849e6a28f17a0e10257031ca6a20,2020-04-25,2020-04-25 00:00:00,OK,40,3193,72,49891,6872,,2080,194,6,637,0,306,150,,,,53084,6944
08a898a26252104e746d3f5edc6c0a56c95ea45b,2020-04-25,2020-04-25 11:00:00,OR,41,2253,76,45124,1809,,,87,1,536,16,261,60,,29,,47377,1885
